horizon,"n. 地平线, 眼界, (天)视地平"
impact,"n. 冲击, 冲突, 影响, 效果
vt. 挤入, 撞击, 压紧, 对...发生影响"
inactivity,"n. 不活动, 不活泼, 休止状态
"
indicate,"vt. 显示, 象征, 指示, 指出
"
inner,"a. 内部的, 内心的
n. 内部"
instinct,"n. 本能, 直觉
a. 充满着的"
intelligent,"a. 聪明的, 智能的, 了解的"
like-minded, 有同样想法的; 志趣相投的
milestone,"n. 里程碑, 里程石, 里程标"
mortality,"n. 必死的命运, 死亡数目, 死亡率
"
negative,"n. 否定, 否定语, 负数, 底片
a. 否定的, 消极的, 负的, 阴性的
n. 负数, 负值
"
nurture,"n. 养育, 营养物, 培育
vt. 养育, 供给营养物, 教养"
obesity,"n. 肥胖
"
outgoing,"n. 外出, 开支, 流出
a. 喜欢外出的, 即将离职的, 乐于助人的"
pal,"n. 朋友, 伙伴, 同志, 同谋
vi. 交友, 结伴"
participant,"n. 参加者, 参与者
a. 有份的, 参加的, 参与的"
positive,"a. 肯定的, 积极的, 有把握的
"
predictor,"n. 预言者
"
priority,"n. 优先权, 优先
"
proximity,"n. 接近, 亲近"
psychologist,"n. 心理学家
"
queue,"n. 辫子, 一队人, 队列
vt. 使排队, 将...梳成辫子
vi. 排队
"
rapport,"n. 关系, 融洽, 一致
"
rate,"n. 比率, 率, 速度, 价格, 费用, 等级
vt. 估价, 认为, 鉴定等级, 责骂
vi. 被评价, 责骂"
recommend,"vt. 推荐, 介绍, 劝告, 使受欢迎, 托付
"
redefine,"vt. 重新定义
"
reluctant,"a. 不情愿的, 勉强的
"
resist,"v. 抵抗, 耐得住, 抵制, 反抗
n. 防染材料"
self-esteem, 自尊
spontaneous,"a. 自然的, 自发的, 未经琢磨的
"
suburb,"n. 市郊住宅区, 郊区, 边缘"
sufficient,"a. 充分的, 足够的
"
sustain,"vt. 承受, 支持, 供养, 继续, 忍受, 蒙受, 证实, 准许
"
tangible,"n. 可触知的东西, 有形资产
a. 可触摸的, 有实体的, 非相像的, 有形的, 明确的"
tempting,"a. 诱惑人的, 吸引人的"
tonic,"n. 补药, (音乐)主调音或基音
a. 滋补的, 声调的, 使精神振作的"
toxic,"a. 有毒的, 中毒的
"
tweet,"vi. 啁啾
n. 小鸟叫声"
vague,"a. 含糊的, 不清楚的, 茫然的"
a wide range of,"范围广泛的,一连串的,变化幅度大的,参差不平"
connect with sb.,"连接, 联络"
engage in,"使从事于, 参加"
give away,"na. 赠送；分发；放弃；露马脚
"
in contrast,"比较起来, 相反地, 而"
interact with, 与…相互作用，与…相互影响; 与…相互配合
invest in,"投资于, 买进"
lead to,"导致, 通向"
light up,"开始吸烟, 发亮, 露喜色
"
take the initiative,带头
ups and downs,"盛衰, 沉浮"
with a view to,"以...为目标
"
adagio,"adv. 缓慢地
a. 缓慢的
n. 柔板"
adore,"vt. 崇拜, 爱慕, 喜爱
vi. 崇拜, 爱慕"
baroque,"n. 巴罗克风格, 巴罗克式
a. 巴罗克式的, 绮靡的, 以俗艳标新立异的"
cantonal,"a. 州的, 行政区的"
chord,"n. 弦, 和音
"
classical,"a. 古典的, 正统派的, 经典的
"
complex,"n. 综合体, 情结, 络合物
a. 复杂的, 组合的"
confide,"vt. 吐露, 委托
vi. 信赖"
distinctive,"a. 有特色的, 出众的"
enhancer,[化] 增强子
equation,"n. 相等, 等式, 平衡
"
genius,"n. 天才, 天赋, 精神, 神魔
"
glimpse,"n. 一瞥, 一闪
vi. 投以一瞥, 闪烁不定
vt. 瞥见"
gorgeous,"a. 华丽的, 灿烂的"
gravitational,a. 重力的
heed,"n. 注意, 留心
v. 注意, 留心"
icon,"n. 画像, 肖像, 偶像, 图标, 像标
"
improvise,"vt. 即席创作, 临时做"
inconceivable,"a. 不能想象的, 想不到的, 难信的"
jam,"n. 果酱, 拥塞之物, 堵塞, 困境
vt. 挤进, 使塞满, 混杂, 压碎, 使堵塞
vi. 堵塞, 轧住, 拥挤"
moustache,"n. 髭, 小胡子, 触须"
opus,n. 作品
perform,"vt. 进行, 履行, 完成, 执行, 表演
vi. 行动, 工作, 执行, 演出"
performance,"n. 施行, 工作情况, 成绩, 行为, 表现, 演出
"
personality,"n. 个性, 人格, (团体、地方、国家)特有特性, 名人
"
platinum,"n. 白金, 铂, 银灰色
"
popularity,"n. 名声, 受大众欢迎, 流行"
professional,"n. 专业人才
a. 专业的, 职业的"
prowess,"n. 英勇, 勇敢, 超凡技术"
quartet,"n. 四重奏
"
recall,"n. 回忆, 召回, 撤消
vt. 回想, 回忆, 召回, 撤消, 使恢复
"
relativity,"n. 有关系, 相关性, 相对性
"
resolve,"vi. 决定, 分解, 决心
vt. 使分解, 解析, 解决, 消除, 决心
n. 决定之事, 决心, 坚决"
reveal,"vt. 露出, 显示, 透露, 揭露, 泄露, (神)启示
n. 窗侧, 门侧"
rival,"n. 对手, 竞争者
a. 竞争的"
solo,"n. 独奏, 独唱, 单独表演
a. 单独的, 独奏的, 独唱的
vi. 放单飞"
sonata,n. 奏鸣曲
strike,"n. 罢工, 打击, 殴打
vt. 打, 撞击, 冲击, 侵袭, 取消, 结算, 打掉, 罢工, 刺透, 使生根, 遇见
vi. 打, 打击, 抓, 罢工, 搏动, 触礁, 敲, 响, 穿透, 打动"
theory,"n. 理论, 学说, 原理, 意见, 推测
"
toil,"n. 辛苦, 苦工, 网, 罗网, 圈套
vi. 苦干, 跋涉"
trade,"n. 贸易, 商业, 交易, 生意, 职业, 顾客, 信风
vi. 进行交易, 做买卖, 经商, 对换, 购物
vt. 用...进行交换"
tuition,"n. 学费, 讲授"
unclipped,a. 未剪(短)的
unkempt,"a. 蓬乱的, 未被照管好的"
worship,"n. 崇拜, 礼拜, 尊敬
vi. 参加礼拜
vt. 崇拜, 尊敬"
bring out,"na. 公布；说出；出版；上演
"
deal with,"安排, 处理, 涉及, 做生意"
in addition to,"另外, 加之, 除…之外还"
jot down,"v. 草草记下
"
pass as,"被看作,被认为,冒充"
pass for,"被认为..., 被当作..., 被误作..."
take refuge,"避难,(以掩饰等手段)逃脱困境"
affect,"vt. 影响, 感动, 假装, 模仿, 爱好, 倾向于
n. 自觉感情"
alleviate,"vt. 减轻, 使缓和"
assessment,"n. 评估, 估定, 评定的款额
"
bearable,"a. 可忍受的, 支承得住的"
bet,"n. 打赌, 赌注
v. 打赌"
detrimental,a. 有害的
digit,"n. 数字, 位数, 指头
"
distracting,"v. 使（人）分心, 分散（注意力）( distract的现在分词 ); 打扰"
duration,"n. 持续时间, 持续
"
genre,"n. 类型, 流派"
heater,"n. 加热器, 灯丝, 加热工
"
hypothesize,"vt. 假设, 假定"
imply,"vt. 暗示, 意味
"
intriguing,"a. 吸引人的, 有趣的"
linguistic,"a. 语言的, 语言学的
"
movie-addict,无
numerous,"a. 很多的, 数目众多的, 多数的
"
preference,"n. 偏爱, 优先, 喜爱物
"
procedure,"n. 程序, 过程, 手续
"
random,"n. 随意, 随机
a. 任意的, 随便的, 胡乱的, 随机的
adv. 胡乱地"
repetitive,"a. 重复的, 反复性的"
scenario,"n. 剧本提纲, 情节, 剧本, 方案, 事态
"
serial,"n. 分期连载作品, 连载小说
a. 连续的, 一连串的, 连载的, 分期偿还的
"
soundtrack,"n. 声迹, 声槽, 声带"
spatial,"a. 空间的, 受空间条件限制的, 占地位的
"
specific,"n. 特效药, 特性
a. 特殊的, 明确的, 具有特效的, 特定地, 具体地"
steady,"a. 稳定的, 不动摇的, 沉着的, 稳固的, 坚定的, 经常的
vt. 使稳定, 使坚定
vi. 变为沉着, 稳固"
subjective,"a. 主观的, 个人的
"
tempo,"n. 速度, 节奏, 进行速度, (棋的)一着"
variation,"n. 变更, 变化, 变种, 变奏
"
vocal,"a. 嗓音的, 声音的, 有声的, 歌唱的
n. 元音, 声乐作品"
a variety of,"各种各样的..., 种种..."
in general,大多数
in other words,换句话说
in this case,既然这样
lighten up,"na. 同“lighten ”
"
sing along,n. 歌咏会；歌唱聚会
tune out,关掉
backstroke,"n. 还击, 反手击球, 仰泳
vi. 还击, 反手击球, 仰泳
vt. 用反手击"
breaststroke,n. 俯泳
celebration,"n. 庆祝, 庆典"
contract,"n. 合约, 婚约, 契约
vt. 使皱缩, 使缩短, 感染, 订约, 缔结
vi. 皱缩, 订约, 收缩"
counter,"n. 计算器, 计算者, 柜台, 筹码
a. 反方向的, 相反的
adv. 反方向地, 相反地
"
desperate,"a. 不顾一切的, 危急的, 令人绝望的, 极渴望的"
disqualify,"vt. 使不适合, 取消...资格"
entertaining,"a. 使人愉快的, 有趣的"
extraordinary,"a. 非常的, 特别的, 非凡的
"
flap,"n. 飘, 摆动, 拍打, 拍打声, 片状垂悬物
v. 拍打, 鼓翼而飞, 飘动"
flip,"vt. 掷, 弹, 轻击, 空翻
vi. 用指轻弹, 抽打, 蹦跳
n. 抛, 弹, 筋斗
a. 无礼的
"
float,"n. 漂流物, 浮舟, 漂浮, 浮萍, 彩车
vi. 浮动, 飘动, 散播, 摇摆, 动摇, 浮动
vt. 使漂浮, 容纳, 淹没, 发行, 实行
"
freestyle,n. 自由式
furiously,adv. 狂暴地；猛烈地
lane,"n. 小路, 巷, 弄, 单行道"
meanwhile,"n. 其时, 其间
adv. 同时, 于此时"
moderate,"a. 适度的, 稳健的, 中等的, 节制的
vt. 节制, 减轻, 使缓和
vi. 变缓和, 主持会议"
panic,"n. 恐慌, 惊慌
a. 惊慌的, 没有理由的, 恐慌的
vt. 使惊慌, 使狂热
vi. 惊慌"
pointless,"a. 不尖的, 钝的, 不得要领的"
quit,"vi. 离开, 辞职, 停止
vt. 离开, 放弃, 使解除, 停止
n. 离开
"
readily,"adv. 迅速地, 轻易地, 乐意地"
relate,"vt. 讲, 叙述, 使互相关联
vi. 有关, 符合, 相处得好"
relay,"n. 驿马, 替班, 中继, 接力
vt. 分程传递, 转播, 使接替
vi. 接力传送, 转播"
relive,"vi. 再生, 复活
vt. 再体验"
ridiculous,"a. 荒谬的, 可笑的"
scared,"a. 害怕的, 担惊受怕的, 惊慌的, 吓坏了的"
shiver,"vi. 颤抖, 哆嗦, 被打碎
vt. 使迎风飘动, 粉碎
n. 战栗, 碎块"
slosh,"n. 泥泞, 溅泼声
v. 走泥泞路, 液体晃动, 溅, 泼"
tactic,"n. 一项战术, 一条策略
a. 战术的, 顺序的, 排列的"
timer,"n. 计时员, 计时器
"
yank,v. 猛拉
yell,"vi. 叫喊, 大叫, (齐声)呐喊欢呼
vt. 喊叫着说
n. 叫声, 喊声, 呐喊"
anchor leg,锚腿
build up,"树立, 增进, 增大, 堵塞
"
come up with,"赶上, 提出"
compete in,v. 参加…比赛（竞赛）
cut a deal,[美国口语]达成协议；做交易
fall off,"从...跌下, 下降, 减少, 衰退, 离开"
fight back,"抵抗, 回击"
gain on,"逼近, 超过, 侵蚀"
high five,n. （尤指庆祝成功、表示致意等的）举手击掌
in the lead, 领先
in the zone, [俚语]处于巅峰状态
let down,"na. 使失望；放下；丢面子
"
out the window,[网络] 窗外；翻窗而出；窗户外面
stem from,"起源于,出自,出身于…"
tread water,踩水
all-time, [体]全部时间的
aspire,"vi. 渴望, 立志于"
assistant,"n. 助手, 助理, 助教
a. 有帮助的, 辅助的, 助理的"
attire,"n. 服装, 盛装
vt. 使穿衣, 打扮"
championship,"n. 冠军身份, 冠军称号, 捍卫"
classy,"a. 上等的, 优等的, 漂亮的"
currently,"adv. 现在, 当前, 一般, 普通
"
dictate,"vi. 听写, 口述, 口授
vt. 口述, 使听写, 命令
n. 命令, 指挥, 指令"
draft,"n. 气流, 草稿, 汇票, 草案
vt. 起草, 征兵
"
family-oriented,[网络] 顾家的；以家庭为导向的；以家庭为重
feat,"n. 壮举, 功绩, 技艺表演
a. 灵巧的, 合适的, 整洁的"
full-fledged,"adj. 羽毛丰满的；发育充分的；有充分资格的
"
gear,"n. 齿轮, 工具
vt. 以齿轮连起, 开动, 使适应, 安排
vi. 连接上, 适合"
hands-on,实习的；亲自动手的
jersey,n. 运动衫
late-riser,"n. 晚起的人
"
league,"n. 同盟, 联盟, 盟约
v. 组联盟, (使)加盟"
literally,"adv. 逐字地, 按照字面上地, 不夸张地"
longevity,"n. 长命, 长寿, 寿命
"
peer,"n. 同等的人, 匹敌, 贵族
vi. 凝视, 窥视, 费力地看, 隐现
vt. 与...同等, 封为贵族"
persist,"vi. 坚持, 固执, 持续, 坚称
"
polo,"n. 马球, 水球"
rebounding,"n. 蹦跳运动
v. 弹回( rebound的现在分词 ); 反弹; 产生反作用; 未能奏效"
remarkable,"a. 不平常的, 值得注意的, 显著的"
scout,"n. 守候, 侦察, 搜索, 侦察员, 侦察机
vi. 守候, 侦察, 巡视, 嘲笑
vt. 侦察, 跟踪, 发现, 监视, 嘲弄"
session,"n. 期间, 开庭期, 会议, 学期
"
staff,"n. 全体人员, 工作班子, 棍棒, 杆, 拐杖, 支柱, 权杖
a. 职员的, 雇员的, 参谋的
vt. 为...配备人员"
transition,"n. 转变, 转换, 变迁, 过渡时期, 临时转调
"
get over,"爬过, 克服, 熬过, 恢复, 原谅"
go about,"从事, 走动, 传开"
hang out,挂出
look forward to," 期望, 盼望; 瞩望; 属望; 企"
make a point of,"强调,重视,特意…,认为有必要…,坚持要…,决心做…"
move on,继续前进
move on to sth.,转换(话题)
of sorts,各种各样的
wind down,"(钟表)越走越慢, 放松, 松弛, 平静下来"
acclimate,"vt. 使适应, 使服水土
vi. 服水土, 适应新环境"
accreditation,"n. 委派, 信托, 鉴定合格
"
ache,"n. 疼痛
vi. 痛, 哀怜, 渴望"
affirm,"v. 断言, 确认"
ambiguous,"a. 不明确的, 模棱两可的
"
astonish,vt. 使惊讶
backpack,"n. 远足用的背包；双肩背包, 背包"
clarity,"n. 清楚, 明晰
"
compromise,"n. 妥协, 折中, 折中方案, 和解
vi. 妥协处理
vt. 危害"
construct,"vt. 构造, 建造, 对...进行构思, 作图
n. 构成物"
contact,"n. 联系, 交际, 熟人, 接触
vi. 接触, 联系
vt. 使接触"
convince,"vt. 说服, 使相信
"
cram,"vt. 塞满, 填满, 猛吃
vi. 贪吃
n. 极度拥挤, 死记硬背"
day-to-day,adv. 天天
discharge,"vt. 卸下, 放出, 解雇, 拔染, 履行, 放电
vi. 卸货, 流出
n. 卸货, 流出, 放电"
evident,"a. 显然的, 明显的"
grief,"n. 伤心, 忧愁, 悲痛, 不幸, 灾难"
grieve,"vt. 使悲伤
vi. 悲痛, 伤心"
hesitantly,adv. 迟疑地；踌躇地
imperative,"n. 命令, 必要的事, 规则, 祈使语气
a. 命令式的, 急需的, 势在必行的, 强制的"
internalize,vt. 使内在化
logically,"adv. 逻辑, 合乎逻辑, 符合逻辑, 逻辑上, 有逻辑, 有逻辑头脑, 合理, 明智"
normalcy,n. 常态
notably,"adv. 显著地, 著名地, 尤其, 特别"
obvious,"a. 明显的, 明白的, 显然的, 平淡无奇的"
peripheral,"a. 周边的, 周围的, 圆周的, 无关紧要的, 肤浅的
"
proclaim,"vt. 宣布, 公告, 宣言, 表明, 赞扬
"
prompt,"n. 激励, 提示, 提醒物, 提词, 付款期限
a. 迅速的, 敏捷的, 立刻的, 提词员的
vt. 激励, 鼓动, 提示
adv. 准时地
"
resultant,"a. 结果的, 合成的
n. 结果, 合力, 生成物"
scar,"n. 疤痕, 伤痕, 悬崖
vi. 结疤, 愈合, 痊愈
vt. 使有伤痕"
seminar,"n. 研究班, 专题讨论会
"
