sand,"n. 沙, 沙子, 沙滩, 光阴, 生涯
vt. 撒沙, 以沙掩盖"
competition,"n. 竞争, 竞赛
"
neat,"a. 整洁的, 巧妙的, 匀称的, 简洁的
n. 牛"
path,"n. 路径, 小路, 道路, 途径, 路线, 轨道
"
wooden,"a. 木制的, 呆笨的, 木然的"
pool,"n. 池, 水塘, 石油层, 联营
vt. 合伙经营, 共享, 采掘, 汇聚成
vi. 汇合成塘, 淤积, 联营"
welcome,"n. 欢迎, 欢迎词
a. 受欢迎的, 可随意的, 可喜的
vt. 欢迎, 接待
interj. 欢迎"
crowd,"n. 群众, 一伙人
vt. 拥挤, 挤满, 挤进"
gather,"n. 集合, 聚集
vi. 聚集, 集合, 渐增
vt. 使聚集, 搜集, 积聚"
hand,"n. 手, 爪, 指针, 掌握, 协助, 人手, 手艺, 手迹, 支配, 插手
vt. 交给, 支持, 搀扶"
shout,"n. 呼喊, 喊声
vi. 呼喊, 喊叫, 嚷
vt. 高喊"
refuse,"vt. 拒绝, 谢绝
vi. 拒绝
n. 废物
a. 扔掉的, 无用的"
laugh,"n. 笑, 笑声
vi. 笑, 大笑
vt. 以笑表示"
jazz,"n. 爵士乐, 喧闹
a. 爵士乐的, 喧吵的
vi. 演奏爵士乐, 跳爵士舞, 游荡
vt. 奏爵士乐, 使活泼"
musical,"n. 音乐片, 音乐舞台剧
a. 音乐的, 声音美妙的, 喜爱音乐的"
instrument,"n. 工具, 手段, 仪器
"
clavichord,n. 击弦古钢琴
recently,adv. 最近
damage,"n. 损害, 伤害
v. 损害"
key,"n. 钥匙, 键, 解答, 关键, 要害, 基调, 线索, 答案, 暗礁
vt. 调音, 锁上, 提供线索
vi. 使用钥匙
"
string,"n. 线, 细绳, 一串, 字符串
vt. 串起, 成串, 收紧, 缚, 扎
vi. 成一串
"
shock,"n. 震动, 冲突, 震惊, 冲击, 突击, 禾束堆, 休克, 长毛狗
vt. 使震动, 使休克, 使受电击, 震惊得
vi. 震动, 吓人
a. 蓬乱浓密的"
allow,"vt. 允许, 同意给予, 承认
vi. 容许, 猜想
"
touch,"n. 触觉, 碰, 触, 机灵, 轻触, 格调, 少许, 缺点, 弹力
vt. 接触, 触摸, 触及, 使接触, 达到, 涉及, 影响到, 使轻度受害, 感动
vi. 触摸, 接近, 涉及, 提到"
turn,"n. 转弯, 转动, 旋转, 翻转, 一圈, 顺次, 改动, 变化, 性格, 特色, 形状, 转折
vt. 使旋转, 转弯, 转动, 使转向, 驱赶, 阻挡, 兑换, 改写, 使作对, 绕过, 使流通
vi. 转动, 转弯, 转向, 翻转, 回转, 改变, 转身, 变成, 变质, 晕眩, 易脱手"
deserve,"vt. 该得到, 值得
vi. 应得报答"
lawyer,"n. 律师
"
bank,"n. 银行, 堤, 岸
"
salary,"n. 薪水
vt. 给...加薪"
immediately,"adv. 直接地, 立刻, 立即"
luck,"n. 运气, 幸运, 好运, 侥幸
vi. 靠好运成功"
captain,"n. 船长, 指挥官, 海军上校, 首领
vt. 率领, 指挥"
sail,"n. 帆, 篷, 帆船, 航程, 帆状物
vi. 航行, 启航, 张帆而行
vt. 航行于, 驾船"
harbour,"n. 港, 避难所
v. 庇护, 藏匿, (使)入港停泊"
proud,"a. 骄傲的, 自大的, 自豪的, 辉煌的, 壮丽的"
important,"a. 重要的, 有地位的, 大量的, 显要的, 自负的
"
group,"n. 团体, 组, 团, 群
v. 聚合, 成群
"
pop singer,"流行音乐歌手,通俗音乐歌手"
club,"n. 俱乐部, 木棍, 球棒
vt. 用棍棒打, 缴纳
vi. 联合起来
a. 俱乐部的"
performance,"n. 施行, 工作情况, 成绩, 行为, 表现, 演出
"
occasion,"n. 场合, 时机, 机会, 诱因, 理由
vt. 惹起, 引起"
amusing,"a. 有趣的, 引人发笑的"
experience,"n. 经历, 经验, 体验
vt. 经历, 经验, 体验"
wave,"n. 波, 波浪, 波动, 起伏, 高潮, 潮涌, 挥手致意, (气压)突变
vi. 波动, 飘动, 挥手示意, 起伏
vt. 使波动, 使飘扬, 挥舞, 使成波浪形"
lift,"n. 举起, 帮助, 昂扬, 电梯
vt. 升高, 提高, 鼓舞, 清偿, 空运, 举起, 剽窃
vi. 升起, 消散, 耸立"
reply,"n. 答复, 回答, 答辩
vi. 答复, 回答, 回击, 反响, 答辩
vt. 回答
"
language,"n. 语言, 文字, 措辞
"
journey,"n. 旅程, 旅行, 行程
vi. 旅行
vt. 游历"
secretary,"n. 秘书, 书记, 大臣
"
nervous,"a. 神经紧张的, 不安的, 神经的
"
afford,"vt. 买得起, 足以, 给予"
weak,"a. 不牢固的, 弱的, 虚弱的, 软弱的, 无力的, 无权力的, (论据等)不充分的
"
interrupt,"vt. 中断, 妨碍, 插嘴
vi. 打断
n. 中断
"
park,"n. 公园, 停车处
vt. 停车, 置于
vi. 停车"
traffic,"n. 交通, 通行, 运输, 交通量, 贸易, 交易, 交往, 通信量
vi. 交易, 做买卖
vt. 用...作交换
"
ticket,"n. 票, 券, 车票, 标签, 入场券, 证明书
vt. 加标签于, 为...购票"
note,"n. 笔记, 记录, 注解, 票据, 符号, 显要, 注重, 便笺, 照会
vt. 记录, 注解, 注意"
area,"n. 区域, 面积, 范围, 空地
"
sign,"n. 符号, 招牌, 征兆, 正负号, 手势
vt. 签名, 打手势表达
vi. 签名
"
reminder,"n. 提醒的人, 暗示
"
fail,"vi. 失败, 缺乏, 中断, 衰退, 失灵
vt. 忘记, 使...失望, 缺乏, 不及格
n. 不及格"
obey,"vt. 服从, 遵从, 顺从
vi. 服从"
appear,"vi. 出现, 显得, 来到
"
stage,"n. 阶段, 舞台, 场所, 戏剧, 站, 驿站, 级, 层, 脚手架
vt. 上演, 表演, 筹划
vi. 适于上演, 乘驿车旅行"
bright,"a. 明亮的, 聪明的, 鲜明的, 欢快的
adv. 明亮地, 欢快地"
stocking,"n. 长袜
"
sock,"n. 短袜, 鞋垫, 一击
vt. 重击, 猛投, 给...穿袜
vi. 打击
adv. 正着地, 不偏不倚地
a. 非常成功的"
pub,"n. 酒馆, 客栈"
landlord,"n. 房东, 地主
"
bill,"n. 帐单, 清单, 钞票, 鸟嘴, 广告, 法案, 票据
vt. 开帐单, (用招贴)宣布"
hurry,"n. 匆忙, 急忙, 急促
vt. 急派, 催促
vi. 匆忙, 赶快"
ticket office,"票房, 售票处"
pity,"n. 遗憾, 同情, 怜悯, 憾事, 可惜
vt. 同情, 怜悯
vi. 觉得可怜, 有同情心"
exclaim,"v. 大叫, 呼喊, 大声叫"
return,"n. 回来, 返回, 来回票, 归还, 报答, 利润率, 报告书
a. 返回的, 回程的, 报答的, 反向的, 重现的, 复原的
vi. 返回, 归还, 回来
vt. 归还, 还, 回报, 产生, 反射, 报告, 申报, 退回
"
sadly,"adv. 悲痛地, 悲惨地, 悲伤地, 说来遗憾"
catch,"n. 捕捉, 陷阱, 捕捉之物, 抓, 拉手
vt. 捕捉, 赶上, 感染, 听清楚
vi. 抓住, 燃着"
fisherman,"n. 渔夫, 钓鱼者, 渔船"
boot,"n. 长靴, 踢, 解雇, 效用
vt. 使穿靴, 踢, 解雇, 有用
"
waste,"n. 浪费, 废物, 损耗, 消耗, 荒地, 垃圾, 地面风化物
a. 废弃的, 荒芜的, 多余的
vt. 浪费, 消耗, 使荒芜
vi. 浪费, 消耗, 变消瘦"
realize,"vt. 了解, 实现, 使显得逼真, 变卖
vi. 变卖"
mad,"a. 疯狂的, 发疯的, 生气的, 愚蠢的, 狂欢的
n. 狂怒"
reason,"n. 理由, 原因, 理智, 道理, 前提, 理性
vt. 说服, 推论, 辩论
vi. 推论, 劝说, 思考"
sum,"n. 总数, 总和, 金额, 概要, 顶点
vt. 总计, 概括
vi. 合计
"
determined,"a. 坚决的, 已下决心的"
dream,"n. 梦, 空想, 愿望
v. 做梦, 想象, 梦想"
age,"n. 年龄, 老年, 成年, 寿命, 时代, 时期
v. 变老, 成熟"
channel,"n. 海峡, 航道, 频道
vt. 引导, 在...上挖沟, 形成河道
"
throw,"vt. 投, 掷, 抛, 发射, 摔下, 匆匆穿上(或脱下), 抛弃, 摆脱
vi. 丢, 掷, 抛
n. 投掷, 掷骰子, 冒险"
complete,"a. 完全的, 十足的, 完成的
vt. 完成, 完工, 使圆满"
modern,"n. 现代人, 有思想的人
a. 现代的, 时髦的"
strange,"a. 奇怪的, 陌生的, 生疏的, 不熟悉的, 不可思议的, 外行的, 外地的, 异乡的"
district,"n. 区域, 地方
"
manager,"n. 经理, 管理员, 管理器
"
upset,"a. 弄翻的, 混乱的, 心烦的
vt. 弄翻, 颠覆, 推翻, 打乱, 使不适, 使心烦
vi. 翻倒"
sympathetic,"a. 有同情心的, 合意的, 赞成的
n. 交感神经, 容易感受的人"
complain,"v. 抱怨, 抗议, 控诉"
wicked,"a. 坏的, 邪恶的, 缺德的, 刻毒的, 恶劣的, 淘气的"
contain,"vt. 包含, 容纳, 控制
vi. 自制"
honesty,"n. 诚实, 公正, 正直"
railway,"n. 铁路, 轨道
"
porter,"n. 大楼管理员, 门房, 搬运工人, 侍者, 服务员
"
several,"a. 几个的, 一些的, 各自的
pron. 几个"
foreigner,"n. 外国人, 外地人
"
wonder,"n. 奇迹, 惊奇, 惊愕
vt. 惊奇, 想知道
vi. 惊讶, 怀疑"
art,"n. 艺术, 人文科学, 技术, 巧妙, 诡计, 美术
"
critic,"n. 批评家, 鉴定家"
paint,"n. 油漆, 颜料, 绘画作品, 涂漆
vt. 油漆, 绘, 画, 描绘, 装饰, 点缀
vi. 绘画, 涂漆"
pretend,"v. 假装, 伪称, 自命, 自称"
pattern,"n. 模范, 典型, 式样, 样品, 图案, 格调, 模式
vt. 模仿, 仿造, 以图案装饰
vi. 形成图案
"
curtain,"n. 帐, 幕, 窗帘
vt. 装帘子于, 遮蔽"
material,"n. 材料, 物资, 素材, 布料, 资料
a. 物质的, 肉体的, 重要的"
appreciate,"vt. 赏识, 鉴别, 为...而感激, 领会, 欣赏
vi. 增值, 涨价"
notice,"n. 注意, 布告, 通知, 预告, 短评
vt. 注意, 通知, 评论, 提及, 关注
vi. 注意"
whether,"conj. 是否, 不论
pron. 两个中的哪一个"
hang,"n. 悬挂, 诀窍, 意义
vt. 悬挂, 附着, 装饰, 垂下, 踌躇, 绞死, 使悬而未决
vi. 悬着, 垂下, 被绞死, 悬而不决"
critically,"adv. 批评性地, 审慎地, 精密地"
upside down,[网络] 机腹朝上；颠倒；上的姿势
tent,"n. 帐篷, 帷幕, 住处, 塞条, 塞子
vi. 住帐蓬, 宿营, 暂时居住
vt. 用帐篷遮盖, 使住帐篷, 用塞条嵌入"
field,"n. 领域, 田地, 场地, 战场, 场, 域
vt. 使...晒在场上, 使上场
a. 田间的, 野生的, 野外的, 田赛的
"
smell,"n. 味道, 气味, 嗅觉, 嗅, 臭味, 气息
vt. 闻, 探出, 察觉, 发出...的气味
vi. 嗅, 散发气味, 发臭"
wonderful,"a. 令人惊奇的, 奇妙的, 极好的"
campfire,"n. 营火, 营火会"
creep,"n. 爬, 徐行, 蠕动
vi. 爬, 蔓延, 潜行"
sleeping bag,睡袋
comfortable,"a. 舒服的, 轻松的
n. 盖被"
soundly,"adv. 完全地, 健全地, 坚牢地"
leap,"n. 跳跃, 剧增, 急变, 被越过之物
vi. 跳跃, 突然经过
vt. 跃过, 使跃过"
heavily,"adv. 很重地, 严重地, 难以忍受地"
stream,"n. 水流, 小河, 流出, 趋势, 人潮
vt. 流出, 流动, 展开
vi. 流, 涌, 飘扬
"
form,"n. 形状, 形体, 类型, 方式, 表格, 形式
v. 形成, 排列, (使)组成
n. 表单
"
wind,"n. 风, 气息, 气味, 呼吸, 风声, 趋势, 空谈, 卷绕, 弯曲
vt. 使通风, 嗅出, 使喘气, 吹号角, 上发条, 缠绕, 包, 绞起, 吊起, 使弯曲, 使迂回
vi. 嗅出猎物, 吹响号角, 卷曲, 蜿蜒, 迂回, 缠绕"
right,"n. 权利, 右边, 正义, 右派, 公正
a. 正确的, 对的, 恰当的, 正常的, 正直的, 正面的, 右方的
adv. 正确地, 以有利结果, 一直, 直接, 向右
vt. 扶直, 整理, 纠正, 伸冤, 使昭雪
vi. 恢复平衡
"
rare,"a. 稀罕的, 罕有的, 珍奇的, 稀薄的, 半熟的, 非常好的
adv. 非常"
ancient,"a. 古代的, 古老的, 年老的, 旧的"
myth,"n. 神话, 虚构的事, 虚构的人"
trouble,"n. 烦恼, 麻烦, 困难, 动乱, 故障
vt. 困扰, 麻烦, 使烦恼, 折磨
vi. 烦恼, 费心"
effect,"n. 结果, 影响, 效果, 印象
vt. 实行, 引起, 完成
"
Medusa,"n. 水母
"
Gorgon,"n. 戈耳戈(三个蛇发女怪之一), 可怕的事情, 丑妇"
taxi,"n. 出租车
vi. 乘出租车
vt. 用出租车送"
Pilatus Porter, 皮勒特斯·波特（飞机机名）
land,"n. 陆地, 地面, 地界, 地产, 国土, 土地
vi. 登陆, 登岸, 到达
vt. 使上岸, 使登陆, 使到达
"
plough,"n. 犁, 犁过的地
vi. 用犁耕田, 开路
vt. 耕, 犁, 开路"
lonely,"a. 孤单的, 孤寂的, 荒凉的"
Welsh,"a. 威尔士的
n. 威尔士人
vi. 赖赌帐, 逃避责任"
roof,"n. 屋顶, 室顶
vt. 给...盖屋顶, 遮蔽"
block,"n. 街区, 木块, 石块, 块
vt. 阻塞, 封锁, 使成块状
"
flat,"a. 平坦的, 单调的, 无力的, 浅的, 萧条的, 干脆的, 无聊的
adv. 平直地, 断然地
n. 扁平物, 平面, 平地, 平原, 平板车
v. (使)变平"
desert,"n. 沙漠, 应得的赏罚, 功劳
a. 沙漠的, 不毛的
vt. 放弃, 遗弃, 擅离
vi. 逃掉"
polo,"n. 马球, 水球"
Wayle,[网络] 威尔；威尔河
cut,"n. 切口, 割伤, 降低, 切, 割, 砍, 削, 伤口, 削减, 缩短, 删节, 通路
a. 经切割的, 缩减的
vt. 切, 割, 减少, 刺痛, 开辟, 雕刻, 删节, 缩短, 停止, 排斥, 切断, 关, 显出
vi. 切, 割, 砍, 刺痛, 相交, 抄近路, 剪辑
"
row,"n. 排, 行, 街道, 划船, 吵闹
vt. 使成排, 划, 划船, 参加(赛船), 痛骂
vi. 划船, 划动, 争吵
"
kick,"n. 踢, 反冲, 后座力, 凹底
vi. 踢, 反抗, 反冲
vt. 踢, 反冲"
towards,"prep. 向, 对于, 为了"
nearly,"adv. 几乎, 密切地"
sight,"n. 景观, 视力, 眼界, 阅读, 见解, 意见
vt. 看见, 瞄准
vi. 瞄准, 观看
a. 即席的, 见票即付的"
retire,"n. 隐居
vi. 引退, 退役, 退休, 退去, 撤退, 退却
vt. 使...撤退, 辞退"
company,"n. 公司, 友伴, 交往, 连队, 朋友, 一群
vt. 陪伴
vi. 交往"
bicycle,n. 自行车
save,"n. 救球
vt. 解救, 挽救, 储蓄, 保存, 节省, 保留
vi. 挽救, 节省, 救球
prep. 除...之外
"
workshop,"n. 工场, 车间, 研讨会
"
helper,"n. 帮忙者, 有益的东西
"
employ,"n. 雇用
vt. 雇用, 使用, 使从事于"
grandson,"n. 孙子, 外孙"
once,"adv. 一次, 曾经, 一旦
conj. 一旦, 一经
n. 一次
a. 从前的"
temptation,"n. 诱惑, 诱惑物
"
article,"n. 文章, 冠词, 物品, 物件, 条款, 契约
"
wrap,"n. 外套, 围巾, 包裹物, 限制, 约束, 秘密, 换行
vt. 包装, 卷, 缠绕, 包, 裹, 覆盖, 遮蔽, 隐藏, 掩护
vi. 缠绕, 穿外衣, 包起来
"
simply,"adv. 简单地, 只是, 简直, 简朴地, 坦白地"
arrest,"n. 逮捕, 监禁
vt. 拘捕, 抑制, 吸引, 阻止"
darkness,"n. 黑暗, 暗, 深色, 隐密, 模糊, 无知"
explain,"v. 解释, 说明"
coast,"n. 海岸, 滑坡
v. 沿海岸而行"
storm,"n. 暴风雨, 骚动, 风波, 风暴, 猛攻
vi. 起风, 猛冲, 怒吼
vt. 猛攻"
towards,"prep. 向, 对于, 为了"
rock,"n. 岩石, 岩礁, 石头, 基石, 暗礁, 摇动, 摇滚乐
vt. 摇摆, 摇动, 使摇晃, 使动摇
vi. 摇, 摇动"
shore,"n. 海岸, 海滨, 斜撑柱
vt. 把...送上岸, 支撑, 支持"
light,"n. 光, 光亮, 灯, 日光, 发光体, 光源, 杰出人物, 火花, 眼光
a. 轻的, 少量的, 轻微的, 轻快的, 轻浮的, 明亮的, 淡色的, 容易的
vt. 点燃, 照亮
vi. 点着, 变亮, 突降, 偶然碰到
adv. 轻地"
ahead,"a. 领先的, 预先的, 向前的
adv. 领先, 预先, 向前, 胜于, 在前面, 在将来"
cliff,"n. 悬崖, 绝壁"
struggle,"n. 斗争, 努力, 奋斗
vi. 努力, 奋斗, 挣扎"
hospital,"n. 医院
"
station,"n. 车站, 站, 局, 驻地, 位置, 身分, 地位
vt. 安置, 配置, 驻扎
"
most,"n. 最多, 最大
a. 大多数的, 几乎全部的, 最多的
adv. 最, 最多, 极其"
while,"n. 一会儿, (一段)时间
conj. 当...的时候, 虽然
vt. 消磨"
regret,"n. 遗憾, 后悔, 悔恨, 抱歉, 歉意
vt. 为...感到遗憾, 后悔, 惋惜, 懊悔, 抱歉
vi. 感到抱歉"
far,"a. 远的, 久远的, 遥远的
adv. 甚远地, 很, 到很深的程度, 到很远的距离"
rush,"n. 匆促, 冲进, 急流, 灯心草
vi. 冲, 奔, 闯, 赶紧, 匆促行事, 涌现
vt. 使冲, 匆忙地做, 突袭, 飞跃, 用灯心草做
a. 紧急的"
act,"n. 行动, 行为, 幕, 法案
vi. 行动, 表演, 假装, 见效, 表现, 担当
vt. 扮演, 装作
"
straight,"n. 直线, 直
a. 直的, 笔直的, 正直的, 直接的, 连续的, 整齐的
adv. 直接地, 立即, 不断地"
fright,"n. 惊骇, 吃惊
"
battered,a. 磨损的；弄垮的；破旧的；受到虐待的
shortly,"adv. 不久, 简短, 唐突地"
afterwards,"adv. 然后, 后来"
record,"n. 记录, 履历, 档案, 审判记录, 最高纪录, 唱片
vt. 记录, 记载, 标明, 将...录音
vi. 记录, 录音, 可被录音
a. 创纪录的
"
strong,"a. 强壮的, 坚固的, 坚强的, 强烈的, 有力的, 优良的
adv. 强劲地, 有力地, 猛烈地"
swimmer,n. 游泳者
succeed,"vi. 成功, 继承, 继续
vt. 继承, 接替"
train,"n. 火车, 列车, 行列, 长队, 一连串的后果, 顺序
vt. 训练, 教育, 对准
vi. 受训练, 锻炼"
anxiously,"adv. 忧虑地, 不安地"
intend,"vt. 计划, 打算, 意思是
"
solid,"n. 固体
a. 坚硬的, 稳固的, 固体的, 实心的, 纯质的, 立体的, 立方的
"
Olympic,"a. 奥林匹亚的, 奥林匹斯山的, 强有力的, 巨大的"
hold,"n. 把握, 把持力, 柄, 控制, 掌握, 监禁
vt. 保存, 握住, 拿住, 占据, 持有, 拥有
vi. 支持, 持续, 有效
n. 保留
"
government,"n. 政府, 内阁
"
immense,"a. 极广大的, 无边的, 非常好的"
stadium,"n. 露天大型运动场
"
standard,"n. 标准, 规格, 旗, 军旗, 本位
a. 标准的, 合规格的
"
capital,"n. 首都, 大写字母, 资本
a. 首都的, 重要的"
fantastic,"a. 奇妙的, 稀奇的, 空想的"
design,"n. 设计, 图样, 方案, 企图
v. 设计, 计划"
except,"vt. 除, 除外
vi. 反对
prep. 除了...之外, 若不是, 除非
conj. 只是"
Mediterranean,"n. 地中海
adj. 地中海的"
complain,"v. 抱怨, 抗议, 控诉"
continually,"adv. 不断地, 频繁地"
bitterly,"adv. 怨恨地, 悲痛地, 残酷地"
sunshine,"n. 阳光, 光明, 晴天"
operation,"n. 操作, 动作, 手术, 运算, 作用, 业务
"
successful,"a. 成功的, 一帆风顺的, 顺利的
"
following,"n. 下列各项, 部下, 追随者
a. 下列的, 其次的"
patient,"n. 病人, 承受者
a. 忍耐的, 容忍的, 有耐性的, 坚忍的"
alone,"a. 孤独的, 单独的, 独自的
adv. 独自地"
exchange,"n. 交换, (电话)交换局, 交换机, 汇兑, 交易所
v. 交换, 交易, 兑换
"
inquire,"v. 询问, 问明, 查究"
certain,"a. 确定的, 某一个的, 必然的
"
caller,"n. 访客, 召集员, 传唤员
a. 新鲜的
"
relative,"n. 亲戚, 关系词
a. 有关系的, 相对的, 比较的"
hostess,"n. 女主人, 女房东, 女老板"
unsmiling,"a. 不笑的, 面无笑容的, 严肃的"
tight,"a. 紧的, 密封的, 吝啬的, 严厉的
adv. 紧紧地"
fix,"vt. 使固定, 修理, 准备, 安装, 凝视, 牢记, 确定, 整理
vi. 固定, 注视, 确定
n. 困境, 方位, 维修, 贿赂"
globe,"n. 球, 球状物, 地球仪, 天体
v. (使)成球状"
despair,"n. 绝望, 失望
vi. 绝望"
rude,"a. 粗鲁无礼的, 粗陋的, 粗暴的, 原始的, 未开化的, 大略的, 崎岖不平的, 狂暴的"
mirror,"n. 镜子, 写真, 典范
vt. 反映, 映出"
hole,"n. 孔, 洞, 穴, 漏洞
vt. 挖洞, 掘坑
vi. 进洞, 凿洞"
remark,"n. 评论, 注意
vt. 评论, 注意
vi. 评论, 谈论
"
remind,"vt. 提醒, 使想起"
lighthouse,n. 灯塔
musical,"n. 音乐片, 音乐舞台剧
a. 音乐的, 声音美妙的, 喜爱音乐的"
market,"n. 市场, 交易, 集市, 推销地区, 行情, 市面, 销路
vt. 在市场上交易, 使上市, 销售
vi. 在市场上买卖"
snake charmer,n. 耍蛇者
pipe,"n. 管, 导管, 输送管, 管状器官, 声带, 尖细的声音, 烟斗, 笛, 管乐器
vt. 以管输送, 吹哨子, 吹奏, 尖声唱
vi. 吹笛, 尖叫, 吹长哨发令
"
tune,"n. 歌曲, 主旋律, 心情, 声调, 和谐, 一致, 语调, 程度
vt. 为...调音, 调整, 调谐, 使一致
vi. 协调, 调谐"
glimpse,"n. 一瞥, 一闪
vi. 投以一瞥, 闪烁不定
vt. 瞥见"
snake,"n. 蛇, 阴险的人
vi. 曲折行进
vt. 迂回, 拉, 急抽"
movement,"n. 运动, 动作, 运转, 移动, 倾向, 变化, 活动, 乐章
"
continue,"vi. 继续, 延续, 延长
vt. 使继续, 使延长"
dance,"n. 跳舞, 舞蹈, 舞会
v. 跳舞"
obviously,"adv. 显而易见地, 明显地"
difference,"n. 不同, 差异
"
Indian,"n. 印度人, 印第安人, 印第安语
a. 印度的, 印度群岛的, 印第安语的"
pole,"n. 波兰人, 极点, 磁极, 电极, 杆, 竿, 相反的极端
vt. 用竿支撑
vi. 撑篙"
flight,"n. 飞行, 射程, 逃走, 飞跃, 飞机航程, 班机, 迁徙, 飞逝
vi. 迁徙
vt. 射击(飞禽), 为(箭)装上羽毛, 使惊飞"
explorer,"n. 探险家, 探测者, 勘探器
"
lie,"n. 谎言, 假象, 位置
vi. 躺着, 说谎, 位于, 展现, 存在, 停泊
vt. 谎骗"
serious,"a. 严肃的, 认真的, 重要的, 严重的
"
