bathe,"vt. 沐浴, 用水洗
vi. 洗澡"
tend,"vi. 走向, 有某种的倾向, 易于, 照顾, 注意
vt. 照料, 护理"
pull,"vt. 拉, 拖, 拔, 牵, 撕开, 吸引
vi. 拉, 拖, 拔, 有吸引力
n. 拉, 拖, 拔, 拉力, 牵引力, 划船, 吸引"
observe,"vt. 觉察到, 遵守, 注意到, 庆祝
vi. 注意, 评论"
mix,"n. 混合物, 混乱, 糊涂
vt. 使混合, 弄混, 使结合, 混淆
vi. 相混合, 交往, 参与"
invent,"vt. 发明, 创作, 虚构
"
present,"n. 现在, 礼品, 瞄准
a. 现在的, 出席的
vt. 介绍, 引见, 赠送, 提出, 呈现, 上演
vi. 举枪瞄准"
impose,"vt. 征(税), 把...强加于, 以...欺骗
vi. 利用, 欺骗, 施加影响"
utilize,vt. 利用
equip,"vt. 装备, 配备
"
confine,"vt. 限制, 使不外出, 禁闭
vi. 邻接, 交界
n. 边缘, 范围, 区域"
detect,"vt. 发现, 察觉, 探测
"
bake,"vt. 烘焙, 烤
vi. 烤面包
n. 烘焙, 烤"
consume,"vt. 消耗, 消费, 消灭
vi. 耗尽, 毁灭"
stab,"n. 刺, 戳, 剧痛, 尝试, 努力
vt. 刺, 戳, 刺入, 刺痛, 直入, 使伤心
vi. 刺, 刺伤"
coordinate,"n. 同等的人(或物), 坐标
a. 同等的, 并列的
v. (使)协调"
oppress,"vt. 压迫, 压抑, 使烦恼"
survey,"n. 纵览, 视察, 测量, 俯瞰, 调查
vt. 审视, 视察, 俯瞰, 通盘考虑
vi. 测量土地"
displease,"v. 使不愉快, 使(人)生气"
compel,"vt. 强迫, 迫使"
examine,"v. 检查, 调查, 考试"
endure,"vt. 忍受, 忍耐, 容忍, 耐
vi. (正式)持久, 持续
"
expect,"vt. 预期, 盼望, 期待"
deliver,"vt. 递送, 陈述, 释放, 发表, 引渡, 投递, 交付
"
establish,"vt. 建立, 确立, 制定
vi. 移植生长"
urge,"n. 冲动, 推动力, 迫切的要求
vt. 驱策, 力劝, 竭力主张, 推动
vi. 强烈要求"
scan,"n. 审视, 浏览, 扫描, 细查
vt. 细看, 浏览, 扫描, 详细调查, 标出格律
vi. 押韵, 扫描
"
abuse,"n. 滥用, 虐待, 恶习, 辱骂
vt. 滥用, 辱骂, 虐待"
alter,v. 改变
entitle,"vt. 给...权利, 取名为, 给予名称, 叫做
"
inform,"vt. 通知, 使了解, 使充满
vi. 提供资料, 告发"
measure,"n. 尺寸, 量度器, 量度标准, 测量, 量具, 程度, 范围, 限度, 分寸, 措施, 方法
vt. 测量, 测度, 估量, 权衡, 调节, 拿(自己或自己的力量等)作较量
vi. 度量"
exaggerate,"v. 夸大, 夸张"
calculate,"v. 计算, 预测, 计划, 打算"
inspect,"vt. 检查, 检阅, 检验
vi. 检查"
overtake,"vt. 赶上, 突然降临于, 压倒, 代替"
restrain,"vt. 抑制, 阻止, 束缚
"
instruct,"vt. 教, 教育, 命令, 通知
"
prepare,"vt. 准备, 筹备, 使在思想上有准备, 制造, 调制
vi. 预备"
steer,"vt. 引导, 驾驶, 航行, 控制
vi. 驾驶, 掌舵, 行驶
n. 驾驶指示, 劝告"
adjust,"vt. 调整, 使适应于, 校准
vi. 适应于, 被调节, 相互熟悉而适应"
furnish,"vt. 供给, 提供, 装设
"
mend,"n. 改进, 修补, 好转
vt. 修改, 改进, 加快, 修理
vi. 好转, 改善"
lessen,"vt. 减少, 缩小, 减轻
vi. 变小"
descend,"vi. 下降, 世代相传, 屈尊, 袭击
vt. 下降"
attach,"vt. 附上, 使依附, 使附属, 使喜爱, 系, 缚
vi. 附属, 归属, 联系在一起
"
engage,"vi. 答应, 从事, 交战
vt. 使忙碌, 雇佣, 预定, 使从事于, 使参加"
compress,"vt. 压缩, 压紧
vi. 受压缩小
"
suppose,"vt. 推想, 假设, 以为, 想像, 假定
vi. 料想"
twist,"n. 一扭, 扭曲, 曲折, 歪曲, 螺旋状, 新手法
vt. 拧, 扭, 捻, 编织, 使扭转, 缠绕, 盘绕, 歪曲, 使转动, 使苦恼, 使混乱, 使旋转
vi. 转向, 弯曲, 缠绕, 扭动, 呈螺旋形"
indicate,"vt. 显示, 象征, 指示, 指出
"
contest,"n. 竞赛, 争论
vt. 竞争, 争取, 争辩
vi. 竞争"
blend,"vt. 混合
n. 混合"
injure,"vt. 伤害, 损害, 使受冤屈
"
stain,"n. 污染, 污点, 着色剂
vt. 沾染, 染污, 着色
vi. 变脏"
quote,"n. 引用
vt. 引述, 举证, 报(价)
vi. 引用"
revise,"n. 校订, 修正, 改样
vt. 校订, 修正, 校正"
pollute,"vt. 污染, 弄脏, 玷污
"
please,"adv. 请
vt. 使高兴, 合...的心意, 取悦
vi. 使人满意, 讨好, 愿意, 敬请"
bother,"vt. 烦扰, 迷惑
vi. 烦恼, 操心
n. 麻烦, 纠纷, 讨厌的人"
press,"n. 压, 揿, 按, 人群, 印刷机, 压力, 出版社, 记者, 报刊, 新闻舆论, 紧迫
vt. 压, 压榨, 紧抱, 逼迫, 推进, 强迫征募, 催逼
vi. 压, 重压, 催促, 拥挤, 奋力前进, 受压"
insult,"n. 侮辱, 无礼, 损害
vt. 损害, 侮辱, 攻击"
sweep,"n. 扫除, 打扫, 肃清, 视野, 范围, 全胜
vt. 扫除, 掸去, 猛拉, 扫荡, 肃清, 冲走, 刮起, 环视, 掠过, 扫射
vi. 扫, 打扫, 袭击, 席卷, 扫视, 掠过"
punish,"vt. 处罚, 惩罚, 严厉对待
vi. 惩罚"
visit,"n. 拜访, 访问, 游览, 视察
vt. 拜访, 访问, 参观, 视察, 降临
vi. 访问, 参观, 闲谈"
tuck,"n. 缝褶, 活力, 鼓声, 船尾突出部, 食品
vt. 打褶, 卷起, 挤进, 塞, 收藏
vi. 缝褶裥, 缩拢"
fill,"vt. 装满, 填充, 弥漫, 供给, 满足, 供应
vi. 充满, 变得沉重
n. 满足, 装满, 充分, 填方
vt. 填充
vi. 填充
"
adopt,"vt. 采用, 正式通过, 收养, 接受
"
lift,"n. 举起, 帮助, 昂扬, 电梯
vt. 升高, 提高, 鼓舞, 清偿, 空运, 举起, 剽窃
vi. 升起, 消散, 耸立"
skim,"vt. 撇取浮沫, 略读, 掠过
vi. 擦过, 浏览
n. 脱脂乳, 擦过, 表层物
a. 撇去浮沫的"
earn,"vt. 赚得, 获得, 博得
"
accompany,"vt. 陪伴, 伴随, 补充, 为...伴奏
vi. 伴奏, 伴唱"
decorate,v. 装饰
clothe,"vt. 给...穿衣, 盖上, 赋予"
repeat,"n. 重复, 反复
vt. 重做, 重复, 复述, 使再现, 复制
vi. 重复
"
recommend,"vt. 推荐, 介绍, 劝告, 使受欢迎, 托付
"
recognize,"vt. 认出, 认可, 承认, 公认, 识别, 赏识
vi. 承认, 具结"
transfer,"n. 迁移, 移动, 传递, 转让, 转移, 过户, 汇兑, 换车
vt. 使转移, 调转, 调任, 改变, 传递, 转让
vi. 转移, 转学, 转职, 换车
"
resemble,"vt. 相似, 类似"
force,"n. 力量, 武力, 势力, 影响力, 军队, 力, 效力
vt. 强迫, 强夺, 推动, 提高
"
squeeze,"n. 紧握, 挤, 榨, 榨取, 佣金
vt. 紧握, 挤, 榨取
vi. 压榨, 榨"
surprise,"n. 惊奇, 奇袭, 诧异
vt. 使惊奇, 撞见, 奇袭"
delete,"vt. 删除
"
grind,"n. 磨, 碾, 苦差, 摩擦声, 用功的学生
vt. 磨擦, 磨碎, 磨光, 折磨, 压榨
vi. 磨, 磨碎, 苦干"
dump,"n. 垃圾场
vt. 倾倒, 倾销
vi. 倒垃圾, 倾销商品
"
widen,"vt. 弄宽, 加宽, 扩大
vi. 变宽, 扩大"
deceive,"v. 欺骗, 行骗"
restore,"vt. 回复, 恢复, 归还, 修补, 修复
vt. 还原
vi. 还原
"
choke,"vt. 窒息, 阻塞, 噎, 抑制
vi. 窒息, 阻塞, 噎
n. 窒息, 噎, 阻气门"
command,"n. 命令, 指挥, 控制, 部队, 司令部
v. 命令, 指挥, 控制
"
convey,"vt. 传达, 运输, 转让
"
rob,"v. 抢夺, 抢掠, 剥夺"
inquire,"v. 询问, 问明, 查究"
infect,"vt. 传染, 感染
"
expand,"vt. 使膨胀, 详述, 扩张
vi. 张开, 发展
vt. 展开
vi. 展开
"
shear,"n. 修剪, 剪下的东西, 大剪刀, 切变, 剪切机, 切
vt. 修剪, 割, 剥夺, 横越, 削剪
vi. 剪, 修剪, 剪羊毛, 切断"
appreciate,"vt. 赏识, 鉴别, 为...而感激, 领会, 欣赏
vi. 增值, 涨价"
render,"vt. 回报, 给于, 付给, 汇报, 提出, 舍弃, 反映, 表示, 表演, 致使, 执行, 实施
vi. 给予补偿
n. 交纳, 打底"
survive,"vt. 比...活得长, 生存, 生还, 幸免于
vi. 活下来, 幸存"
transport,"n. 运输, 运输工具, 激动, 狂喜, 流放犯
vt. 传送, 运输, 流放
"
rouse,"n. 觉醒, 奋起, 干杯
vt. 唤醒, 鼓舞, 激动, 使振奋, 惊起
vi. 醒来, 奋起"
exhibit,"n. 显示, 显现, 展览品, 陈列品, 展览
vt. 展现, 陈列, 展览
vi. 开展览会"
dismiss,"vt. 解散, 开除, 解职
vi. 解散
"
oppose,"vt. 反对, 以...对抗, 抗争
vi. 反对"
train,"n. 火车, 列车, 行列, 长队, 一连串的后果, 顺序
vt. 训练, 教育, 对准
vi. 受训练, 锻炼"
involve,"vt. 包括, 使陷于, 潜心于, 包围
"
spell,"n. 符咒, 魅力, 轮值, 轮班, 工作时间, 一次发作
vt. 拼写, 拼成, 琢磨, 理解, 招致, 轮换, 迷住
vi. 轮换, 拼字"
civilize,"vt. 使开化, 使文明
vi. 变文明"
annoy,"vt. 使恼怒, 骚扰"
condense,"vt. 使浓缩, 使压缩, 缩短
vi. 浓缩, 凝结"
weaken,"vt. 削弱, 减弱, 使虚弱
vi. 变弱, 变软弱"
simplify,"vt. 单一化, 简单化"
revenge,"n. 报仇, 复仇, 报复
vt. 报仇, 报复"
scrape,"n. 刮, 擦, 挖, 擦痕, 刮擦声, 困境
vi. 刮掉, 擦掉, 刮出刺耳声
vt. 刮, 擦, 擦伤, 挖成, 积蓄"
celebrate,"v. 庆祝, 祝贺, 举行"
afford,"vt. 买得起, 足以, 给予"
increase,"n. 增加, 增进, 利益
vt. 增加, 加大
vi. 增加, 繁殖"
invest,"vt. 投资, 花费, 笼罩, 授予
vi. 投资, 利用"
prevent,"v. 预防, 防止, 阻止, 妨碍"
lead,"n. 铅, 铅条, 领导, 超前量, 领引, 榜样, 主角, 导线
vt. 引导, 带领, 领导, 指挥, 致使, 加铅于, 用铅包
vi. 领导, 带头, 导致, 用测深锤测深, 被铅覆盖
a. 带头的, 最重要的"
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
refute,"vt. 反驳, 驳斥；驳倒"
reproduce,"v. 繁殖, 再生, 复制, 生殖
"
import,"n. 进口货, 进口, 输入, 含义, 重要性
vt. 输入, 引入, 进口, 含...的意思, 重要
vi. 有关系
"
vary,"vt. 改变, 使多样化
vi. 变化, 有不同, 违反"
omit,"vt. 省略, 删除, 疏忽, 遗漏
"
refine,"vt. 精炼, 净化, 使优雅, 使精炼
vi. 被精炼, 被净化"
commit,"vt. 委托(托付), 犯罪, 指派...作战, 使承担义务
"
illustrate,"vt. 举例说明, 作图解, 阐明
vi. 举例说明"
whirl,"n. 回旋, 旋转, 急走, 眩晕
vt. 使旋转, 使回旋, 卷走
vi. 回旋, 旋转, 急走, 发晕"
imagine,"vt. 想像, 设想, 猜测
vi. 想像起来"
sew,"vt. 缝纫, 缝合, 缝
vi. 缝纫"
destroy,"vt. 破坏, 毁坏, 消灭"
carve,"v. 雕刻, 切开"
represent,"vt. 表现, 表示, 描绘, 讲述, 代表, 象征, 回忆, 再赠送, 再上演
vi. 提出异议"
prefer,"vt. 宁可, 较喜欢, 提出
"
conquer,"vt. 克服, 征服, 战胜
vi. 得胜"
translate,"vt. 翻译, 解释, 转化, 转变为, 调动
vi. 翻译, 被译
"
depress,"vt. 使沮丧, 压低, 降低, 使萧条
"
industrialize,"vt. 使工业化
vi. 实现工业化"
fit,"n. 适宜, 合身, 发作, 痉挛
a. 适宜的, 对的, 准备好的
vt. 适合, 安装, 使合身, 使适应, 使合格
vi. 适合, 符合, 合身
"
impress,"n. 印象, 特征, 印记
vt. 使有印象, 印, 铭刻, 传送, 影响, 强征
vi. 给人印象"
chill,"n. 寒冷, 寒意, 失意
a. 寒冷的, 冷漠的
vt. 使寒心, 冷冻
vi. 变冷"
forbid,"vt. 禁止, 不准, 妨碍
"
identify,"vt. 识别, 认为...等同于, 确定, 使参与
vi. 一致, 认同"
interpret,"vt. 解释, 演出, 翻译, 理解
vi. 翻译, 解释"
sway,"n. 摇摆, 影响力, 支配
vt. 摇动, 支配, 弄歪, 使倾斜, 使动摇, 影响
vi. 摇动, 摇摆, 倾斜, 动摇, 统治, 转向"
produce,"n. 生产品, 物产, 后代
vt. 产生, 生产, 提出, 出示
vi. 生产, 制造"
cook,"n. 厨子, 厨师
vt. 烹调, 煮饭, 加热
vi. 在煮着"
fix,"vt. 使固定, 修理, 准备, 安装, 凝视, 牢记, 确定, 整理
vi. 固定, 注视, 确定
n. 困境, 方位, 维修, 贿赂"
shave,"n. 修面, 刮胡子, 幸免, 剃刀
vt. 修面, 剃, 修剪, 掠过
vi. 刮脸, 勉强通过"
marry,"vt. 与...结婚, 娶, 嫁
vi. 结婚"
spare,"n. 剩余, 备用品, 备件, 备用零件, 备用轮胎
a. 多余的, 备用的, 空闲的, 节约的, 瘦的
vi. 节约, 省掉, 宽恕
vt. 节约, 省用, 剩下, 饶恕, 赦免"
recollect,"vt. 回忆, 回想, 忆起
vi. 回忆"
hang,"n. 悬挂, 诀窍, 意义
vt. 悬挂, 附着, 装饰, 垂下, 踌躇, 绞死, 使悬而未决
vi. 悬着, 垂下, 被绞死, 悬而不决"
enable,"vt. 使能够
"
obtain,"vt. 获得, 达到
vi. 流行, 得到公认"
crush,"n. 压碎, 粉碎, 群众, 迷恋
vt. 压破, 征服, 塞, 弄皱, 榨出
vi. 被压碎, 起皱, 挤"
greet,"vt. 问候, 致敬, 欢迎, 映入眼帘"
eliminate,"vt. 除去, 排除, 剔除, 消除"
manufacture,"n. 产品, 制造
vt. 制造, 假造
vi. 制造"
demonstrate,"vt. 示范, 证明
vi. 示威"
explode,"vi. 爆炸, 爆发, 激增
vt. 使爆炸"
assign,"vt. 分配, 指派, 赋值
"
connect,"v. 连接, 联合, 联系"
whisper,"n. 耳语, 密谈, 谣传, 沙沙声
vi. 耳语, 密谈, 沙沙地响
vt. 低声说"
qualify,"vi. 取得资格, 有资格
vt. 使有资格, 使合格, 限定, 限制, 准予"
construct,"vt. 构造, 建造, 对...进行构思, 作图
n. 构成物"
shed,"n. 车棚, 小屋, 脱落之物, 分水岭
vt. 使流出, 放射, 脱落, 散发, 摆脱
vi. 流出, 散布, 脱落"
borrow,"vt. 借, 借入, 借用
vi. 借
"
strip,"n. 长条, 条状, 带, 脱衣舞
vt. 脱衣, 被剥去, 剥夺, 拆卸
vi. 脱衣服"
stretch,"n. 伸展, 张开, 连绵, 一段路, 一段时间
a. 可伸缩的, 弹性的
vt. 伸展, 张开, 曲解, 使过度伸展
vi. 伸展, 延伸
"
exceed,"vt. 超过, 超越, 胜过
vi. 超过其他"
underline,"vt. 在...下面划线, 作...的衬里, 强调
n. 下划线, 图下说明文字
"
suspend,"vt. 悬, 吊, 使悬浮, 暂停, 中止, 推迟
vi. 暂停, 中止, 悬浮, 停止偿付债务
"
bury,"vt. 埋葬, 埋藏"
encounter,"n. 相会, 相遇, 遭遇
vt. 遇见, 邂逅, 会战
vi. 偶然相遇"
confess,"v. 承认, 坦白, 忏悔, 供认"
combine,"v. (使)联合, (使)结合
n. (企业的)联合, 联合收割机"
brighten,"vi. 变亮, 活跃
vt. 使生辉, 使快活"
resign,"vt. 辞职, 放弃, 使顺从
vi. 辞职, 屈从"
regard,"n. 关心, 注意, 尊敬, 关系, 问候
vt. 视为, 注意, 考虑, 和...有关, 看待
vi. 注视, 注意"
envy,"n. 羡慕, 嫉妒
vt. 羡慕, 嫉妒"
remove,"vt. 移动, 调动, 除去, 迁移, 开除, 移交
vi. 迁移, 移动, 搬家
n. 班级, 升级, 移动, 搬家, 间距
"
erect,"a. 直立的, 竖立的, 笔直的
vt. 使竖立, 使直立, 树立, 建立
vi. 勃起"
drain,"n. 排水沟, 消耗, 排水
vt. 排出, 喝光, 耗尽
vi. 排水, 流干"
transmit,"vt. 传输, 传染, 传达, 遗传, 发射, 传播
vi. 发射信号, 留传下来
"
forgive,"vt. 原谅, 宽恕, 免除
"
condemn,"vt. 判刑, 责备, 谴责
"
mount,"n. 乘骑用马, 框, 衬纸, 山
vi. 乘马, 爬上, 增长
vt. 爬上, 使上马, 装上, 装裱, 安放, 制作...的标本, 设置, 上演
"
interrupt,"vt. 中断, 妨碍, 插嘴
vi. 打断
n. 中断
"
bend,"vi. 变弯曲, 屈服
vt. 使弯曲, 使屈服
n. 弯曲"
occupy,"vt. 占领, 占(时间、空间等), 住进, 担任, 使从事, 使全神贯注
"
multiply,"v. 繁殖, 乘, 增加
"
confuse,"vt. 使混乱, 使狼狈, 使困惑
"
distinguish,"v. 区别, 辨别"
elect,"n. 当选人, 被选的人
a. 被选的, 选出的
vt. 选举, 选择
vi. 作选择"
reject,"n. 被拒之人, 被弃之物, 不合格品, 次品
vt. 拒绝, 抵制, 否决, 驳回, 丢弃, 呕出"
pray,"v. 祈祷, 恳求, 请"
evaporate,"vi. 蒸发, 失去水分, 消失
vt. 使蒸发, 使脱水, 使消失"
consult,"vi. 商讨, 商量, 协商, 会诊
vt. 向...请教, 查阅, 考虑"
regulate,"vt. 管理, 控制, 调节, 调整, 校准
"
hasten,"vt. 催促, 加紧
vi. 赶快, 急忙"
ripen,"vt. 使成熟
vi. 成熟"
disclose,"vt. 揭露, 透露
"
introduce,"vt. 介绍, 引入, 采用, 输入
"
prescribe,"v. 规定, 指定, 嘱咐, 开处方"
undo,"vt. 解开, 取消, 破坏, 毁灭, 扰乱
vi. 松开
"
assess,"vt. 估定, 对...征税, 评定
"
steal,vt. 剽窃；偷偷地做；偷窃；vi. 窃取；偷偷地行动；[棒球]偷垒；n. [口]偷窃；便宜货；偷垒；[篮球]断球
pretend,"v. 假装, 伪称, 自命, 自称"
ignore,"vt. 不理睬, 忽视, 驳回, 忽略
"
stir,"n. 骚动, 轰动, 搅动, 监狱
vt. 移动, 摇动, 激起, 惹起, 搅拌
vi. 走动, 传播, 搅拌"
link,"n. 环, 连结物, 链接, 火把
vt. 连结, 联合, 挽住
vi. 连接起来
"
argue,"vi. 提出理由, 争论, 辩论
vt. 主张, 辩论, 证明, 说服"
cover,"n. 盖子, 封面, 藉口
vt. 覆盖, 掩饰, 保护, 掩护, 包括
vi. 覆盖"
embarrass,"vt. 使困窘, 使局促不安, 阻碍"
shift,"n. 变化, 移动, 轮班, 手段, 应急办法, 移位
vt. 替换, 转移, 改变, 推卸, 变速
vi. 转换, 移动, 转变, 推托, 变速
"
sing,"vi. 唱, 唱歌, 演唱, 鸣, 啼
vt. 唱, 歌颂
n. 嗖嗖声"
refuse,"vt. 拒绝, 谢绝
vi. 拒绝
n. 废物
a. 扔掉的, 无用的"
possess,"vt. 持有, 占有, 拥有, 克制, 支配, 迷住
"
amplify,"vt. 增强, 放大, 扩大, 详述
vi. 引伸"
extend,"v. 扩充, 延伸, 伸展, 扩大
"
imitate,"vt. 模仿, 效法, 冒充, 仿造"
pursue,"vt. 追赶, 追踪, 追随, 追求, 实行, 继续, 从事
vi. 追赶, 继续"
offer,"n. 给予(物), 出价, 提议, 意图, 报价
vt. 提供, 出价, 奉献, 试图, 使出现, 演出
vi. 出现, 献祭, 提议, 求婚"
arouse,"vt. 唤醒, 鼓励, 引起
vi. 醒来"
fry,"n. 油炸食物, 鱼苗
v. 油炸, 煎"
obey,"vt. 服从, 遵从, 顺从
vi. 服从"
circulate,"v. (使)流通, (使)循环, (使)传播"
quit,"vi. 离开, 辞职, 停止
vt. 离开, 放弃, 使解除, 停止
n. 离开
"
pinch,"n. 捏, 拧, 撮, 少量, 收缩, 挤压, 夹痛, 苦恼, 逮捕, 指控, 匮乏, 紧急关头
vt. 捏, 拧, 掐, 挤压, 修剪, 使困苦, 使萎缩, 节制, 少量加入, 逮捕, 勒索
vi. 收缩, 节省, 挤压, 引起苦恼"
release,"n. 释放, 发泄, 豁免, 发行, 释放证书
vt. 释放, 解除, 放松, 豁免, 免除, 发布, 放弃, 让与
n. 发布
"
attempt,"n. 尝试, 企图
vt. 尝试, 企图"
display,"n. 显示, 陈列, 炫耀, 显示器
vt. 陈列, 显示, 表现, 夸示
"
recite,"v. 背诵, 朗读, 叙述"
undertake,"vt. 试图, 从事, 保证, 承担, 同意, 接受
"
uncover,"vt. 揭露, 揭开, 暴露, 脱帽致敬
vi. 脱帽致敬, 揭去盖子"
sow,"n. 母猪, 懒胖女人
vt. 播种, 散布, 使密布
vi. 播种"
investigate,"v. 调查, 审查"
suffer,"vt. 遭受, 经历, 忍受
vi. 受痛苦, 受损害"
emphasize,"vt. 强调, 加强语气, 着重"
generate,"vt. 产生, 发生, 导致
"
strain,"n. 紧张, 拉紧, 张力, 过劳, 扭伤, 血缘, 种, 族, 气质, 曲调, 旋律, 口吻
vt. 使劳累, 拉紧, 过分使用, 扭伤, 滥用, 曲解, 滤
vi. 尽力, 努力, 紧拉, 弯曲, 被滤出"
shut,"n. 关闭
vt. 关上, 闭起, 幽禁, 合拢, 轧住
vi. 关上, 停止营业"
load,"n. 负荷, 担子, 重担, 装载量, 负载, 工作量, 加载
vt. 装载, 装填, 使担负
vi. 装货, 上客, 装料
"
execute,"vt. 执行, 实行, 完成, 处死, 制成
"
