expand,"vt. 使膨胀, 详述, 扩张
vi. 张开, 发展
vt. 展开
vi. 展开
"
contract,"n. 合约, 婚约, 契约
vt. 使皱缩, 使缩短, 感染, 订约, 缔结
vi. 皱缩, 订约, 收缩"
substance,"n. 物质, 实质, 主旨, 资产, 本质, 牢固
"
mixture,"n. 混合, 混淆, 混合物
"
oxygen,"n. 氧
"
electricity,"n. 电, 电流, 电学, 热情, 电力供应
"
stage,"n. 阶段, 舞台, 场所, 戏剧, 站, 驿站, 级, 层, 脚手架
vt. 上演, 表演, 筹划
vi. 适于上演, 乘驿车旅行"
conclusion,"n. 结论, 结尾, 推论
"
aim,"n. 目标, 瞄准, 击中目标的能力
vi. 对准目标, 致力, 打算
vt. 瞄准
"
reaction,"n. 反应, 反作用, 反动
"
electrical,"a. 电的, 有关电的
"
equipment,"n. 装备, 设备, 才能
"
react,"vi. 起反应, 起作用, 反攻
"
potassium,"n. 钾
"
sodium,"n. 钠
"
calcium,"n. 钙
"
magnesium,"n. 镁
"
aluminium,"n. 铝
a. 铝的"
zinc,"n. 锌
vt. 镀锌于"
partial,"a. 部分的, 偏袒的, 偏爱的
n. 分音"
copper,"n. 铜, 警察
"
oxide,"n. 氧化物
"
rust,"n. 锈, 生锈, 衰退
vi. 生锈, 衰退
vt. 使生锈, 腐蚀"
boil,"n. 煮沸, 沸腾, 疖
v. 煮沸, 激动"
ordinary,"a. 平常的, 普通的, 平凡的
n. 平常的人(或事)"
steam,"n. 蒸汽, 精力
a. 蒸汽的
vi. 蒸发, 行驶, 发怒
vt. 蒸, 煮, 散发"
float,"n. 漂流物, 浮舟, 漂浮, 浮萍, 彩车
vi. 浮动, 飘动, 散播, 摇摆, 动摇, 浮动
vt. 使漂浮, 容纳, 淹没, 发行, 实行
"
form,"n. 形状, 形体, 类型, 方式, 表格, 形式
v. 形成, 排列, (使)组成
n. 表单
"
dissolve,"v. 溶解, 解散"
balance,"n. 平衡, 差额
vi. 平衡, 相等
vt. 称, 权衡, 比较, 使平衡, 结算, 抵消"
crucible,"n. 坩锅, 严酷的考验
"
tongs,"n. 钳子, 夹具
"
flame,"n. 火焰, 火舌, 热情, 光辉
vt. 焚烧, 用火焰给...灭菌, 用火焰传送(信号), 点燃, 激动
vi. 燃烧, 爆发, 闪耀
"
facility,"n. 容易, 灵巧, 设备
"
lecture,"n. 演讲, 谴责, 讲稿
vt. 演讲, 训诫, 说教
vi. 讲演"
department,"n. 部门, 系, 机关
"
astonished,a. 吃惊的
contain,"vt. 包含, 容纳, 控制
vi. 自制"
access,"n. 通路, 入口, 接近, 进入, 使用权, 发作
vt. 访问, 存取, 接近, 使用
"
crash,"n. 哗啦声, 猛撞, 崩溃, 粗布
v. 撞碎, 破碎, (使)...坠毁
a. 速成的
"
keyword,[计] 关键字
log,"n. 记录, 圆木, 日志, 计程仪
vt. 伐木, 切, 航行
vi. 伐木
"
software,"n. 软件
"
breakdown,"n. 崩溃, 故障
"
source,"n. 来源, 水源, 根源, 原始资料, 源
"
accessible,"a. 易接近的, 可进入的, 可使用的, 易受影响的, 可理解的"
data,"pl. 资料, 数据
"
defence,"n. 防卫, 防卫设备
"
create,"vt. 创造, 建造, 引起, 任命"
network,"n. 网络, 广播网, 网状物
"
via,"prep. 经由, 经过, 通过
"
percentage,"n. 百分比, 比率, 部分, 可能性
"
design,"n. 设计, 图样, 方案, 企图
v. 设计, 计划"
document,"n. 文件, 公文, 文档
vt. 证明, 为...引证
"
invention,"n. 发明, 创作能力, 虚构的故事
"
permission,"n. 许可, 允许
"
military,"n. 军队
a. 军事的, 军人的, 适于战争的"
concentrate,"n. 浓缩, 精选
v. 集中, 专心"
definite,"a. 明确的, 一定的
"
fantastic,"a. 奇妙的, 稀奇的, 空想的"
independent,"n. 独立自主者, 无党派者
a. 独立的, 有主见的, 不须依赖的, 不受约束的"
essay,"n. 随笔, 短文, 评论, 企图
vt. 试图"
pass,"n. 经过, 要隘, 途径, 通行, 护照, 及格
vt. 经过, 越过, 通过, 批准, 度过, 传递, 忽略
vi. 经过, 变化, 流通, 及格, 宣判, 终止, 消逝, 被忽略, 不叫牌, 传递
"
frequently,"adv. 频繁, 经常地"
disadvantage,"n. 缺点, 不利, 坏处"
average,"n. 平均, 平均数, 一般水平, 海损
a. 平均的, 中等的, 平常的
vt. 算出...平均数, 平均做, 均分, 使平衡
vi. 平均为, 呈中间色"
statistics,"n. 统计学, 统计资料
"
shorten,"vt. 弄短, 缩短, 减少
vi. 缩小, 变短"
sideways,"adv. 向旁边, 向侧面地
a. 旁边的, 向侧面的"
in other words,换句话说
look forward to," 期望, 盼望; 瞩望; 属望; 企"
at the start of,[网络] 在…开始的时候；在……的开始；在---的开端
at the end of,"在…末尾,在…结束时"
go to college, 上大学
be divided into, [法]划分为
take part in,"参与, 参加
"
make sure,确定
so that,所以
make progress,取得进步/展
as a result,结果
in fact,"事实上
"
fall asleep,"入睡, 长眠, 懈怠, 静止不动"
tell jokes, 讲笑话
get on,"na. 上马；安上；过日子；相投 (with together)
"
get off,"na. 下车；脱下(衣服等)；脱(衣)；下(马)
"
get into,[网络] 到达什么地方；这个错误可能使他陷入困境
get out of,"na. 逐渐放弃(恶习)；避免；由…出来；拔出
"
take off,"v. (飞机)起飞；出去；拿掉；移送
"
be short for, 是…的简称；是…的缩写
not ... any more,"不再, 不比...多"
out of date,"过时的, 废弃的
"
refer to,"v. 查阅；提到
"
put up,"adj. 预先商定的
"
so far,迄今为止
up to now,到目前为止
till now,直到目前
get away from,"离开,摆脱,脱离"
a great many,许许多多
a number of,许多的
go up,"上升, 兴建"
add ... to ...,"na. 增加
"
used to,"过去经常(做)..., 过去有规律地发生"
in the area of,在…方面
be proud of,"自豪, 高兴"
be supposed to,"应该, 被期望"
consist of,由...组成
as well,也
become known as ...,n. 以…而闻名
go down,"下去, 下沉, 坠落, 被接受, 咽下, 平静下来, 下降, 传下去"
come up with,"赶上, 提出"
from that moment on,从那时起
concentrate on,"集中, 全神贯注于"
compared with,与…相比
