amnesia,"n. 健忘症, 记忆缺失
"
amount,"n. 总数, 总额
vi. 总计, 等同"
ample,"a. 大量的, 充足的, 丰富的"
amplify,"vt. 增强, 放大, 扩大, 详述
vi. 引伸"
amuse,"vt. 消遣, 娱乐, 使发笑"
amusement,"n. 兴味, 娱乐, 消遣
"
analogy,"n. 相似, 类似
"
analysis,"n. 分析
"
analyze,"vt. 分析, 细察, 分解
"
anatomy,"n. 剖析, 解剖学, 骨骼, 结构
"
ancestor,"n. 祖先, 祖宗"
anchor,"n. 锚
vt. 抛锚停泊, 使固定
"
ancient,"a. 古代的, 古老的, 年老的, 旧的"
angle,"n. 角, 角度, 角落
vi. 钓鱼, 谋取, 博取, 斜向移动, 转变角度
vt. 使转动角度, 在...钓鱼, 获取"
animation,"n. 活泼, 生气, 激励, 卡通制作
"
announce,"vt. 宣布, 声称, 显示, 预告
vi. 当报幕员, 宣布参加竞选"
annoyed,a. 恼怒的；烦闷的
annual,"n. 年刊, 年报
a. 每年的, 一年一次的, 全年的, 一年生的"
anthropology,"n. 人类学
"
antibiotic,"n. 抗生素
a. 抗生的"
anticipate,"vt. 预期, 占先, 加速, 提前使用
"
antique,"n. 古董, 古物
a. 古老的, 古风的, 旧式的, 过时的"
apartment,"n. 房间, 公寓"
apparent,"a. 清晰可见的, 显然的, 表面上的
"
appeal,"n. 恳求, 诉请, 上诉, 吸引力
vi. 呼吁, 诉请, 要求, 上诉, 有吸引力
vt. 将...上诉"
appetite,"n. 食欲, 欲望, 爱好
"
applaud,"v. 拍手喝彩, 称赞, 赞同"
applicable,"a. 合适的, 可应用的
"
applicant,"n. 申请者
"
appointment,"n. 约会, 委任的职位, 委派
"
appreciate,"vt. 赏识, 鉴别, 为...而感激, 领会, 欣赏
vi. 增值, 涨价"
apprentice,"n. 学徒, 生手
vt. 使做学徒"
approach,"n. 接近, 入门
vt. 接近, 近似, 找...商量
vi. 靠近"
appropriate,"a. 适当的
"
approve,"vt. 赞同, 核准, 为...提供证据
vi. 赞许"
approximate,"a. 大约的, 接近的, 近似的
vt. 接近, 使接近, 粗略估计
vi. 接近于"
aquarium,"n. 水族馆, 养鱼池, 水草缸
"
aquatic,"n. 水生动物, 水生植物
a. 水生的, 水中的, 水上的"
arbitrary,"a. 任意的, 武断的, 专治的, 霸道的"
archaeology,n. 考古学
architect,"n. 建筑师, 设计者, 缔造者"
arid,"a. 干燥的, 不毛的"
arithmetic,"n. 算术, 算术知识
"
arrange,"v. 安排, 排列, 达成协议
"
array,"n. 排列, 衣服, 大批, 军队
vt. 布署, 打扮, 排列
"
articulate,"a. 发音清晰的, 口才好的
vt. 明白地说, 以关节连接, 使成为系统的整体"
artifact,"n. 人工制品
"
artificial,"a. 人造的, 假的, 非原地产的
"
artisan,"n. 工匠, 技工
"
artistic,"a. 艺术的, 艺术家的, 富有艺术性的"
ascending,"a. 上升的, 向上的
"
ascribe,"vt. 归因于, 归咎于
"
aspect,"n. 外观, 方面, 面貌, 方向
"
assemble,"vt. 集合, 收集, 装配
vi. 集合
"
assert,"vt. 主张, 坚称, 断言
"
assign,"vt. 分配, 指派, 赋值
"
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
assume,"vt. 假定, 承担, 呈现
vi. 装腔作势, 僭越"
assure,"vt. 保证, 使确信, 弄清楚, 担保
"
asteroid,"n. 小行星, 海盘车
a. 星状的"
astronomy,n. 天文学
asymmetrical,"a. 不对称的, 偏位的
"
athlete,"n. 运动员, 运动选手
"
atmosphere,"n. 大气, 空气, 气氛
"
atomic,"a. 原子的, 原子能的
"
attach,"vt. 附上, 使依附, 使附属, 使喜爱, 系, 缚
vi. 附属, 归属, 联系在一起
"
attain,"vt. 达到, 获得
vi. 达到"
attempt,"n. 尝试, 企图
vt. 尝试, 企图"
attendance,"n. 出席, 出席的人数, 照料
"
attorney,"n. 代理人, 律师
"
attract,"vt. 吸引, 诱惑
vi. 有吸引力"
attractive,"a. 吸引人的, 有魅力的
"
attribute,"n. 属性, 标志, 定语
vt. 把...归于, 认为...属于
"
auction,"n. 拍卖
vt. 拍卖"
audience,"n. 听众, 观众, 读者
"
audio,"a. 音频的, 声音的
"
audit,"n. 审计, 查帐
vt. 查(帐), 旁听
vi. 查账
"
audition,"n. 听, 听力, 试听
"
auditorium,"n. 听众席, 礼堂
"
augment,"v. 增加, 增长
"
authority,"n. 权力, 当权者, 当局, 权威, 专家
"
authorize,"vt. 授权, 批准, 委托
"
automatic,"n. 自动手枪, 自动机械
a. 自动的, 机械的, 必然的, 无意识的"
automobile,"n. 汽车
"
available,"a. 可利用的, 可获得的, 有效的
"
avalanche,"n. 雪崩, 山崩, 大量
vi. 崩塌
vt. 大量涌至"
avenue,"n. 大街, 途径, 林荫路"
avert,"vt. 转开, 避免, 防止"
aviation,"n. 航空, 航空学, 飞行术
"
avoid,"vt. 避免, 防止, 撤消
"
aware,"a. 知道的, 有觉悟的"
awareness,"n. 意识, 认识
"
awful,"a. 可怕的, 庄严的, 虔敬的"
awkward,"a. 笨拙的, 棘手的"
axis,"n. 轴
"
Babylonian,"a. 巴比伦的, 罪恶的"
backlighting,"n. 逆光
v. 背后照明( backlight的现在分词 )"
bake,"vt. 烘焙, 烤
vi. 烤面包
n. 烘焙, 烤"
balcony,"n. 阳台, 戏院楼厅"
bald,"a. 秃头的, 光秃的, 单调的, 赤裸的
vi. 变秃"
banner,"n. 旗帜
a. 显著的, 特别好的"
barb,"n. 倒钩
vt. 装倒钩于"
barbecue,"n. 烤肉
vt. 烤肉, 烧烤"
bare,"a. 赤裸的, 缺少的, 无遮蔽的, 坦率的
vt. 使赤裸, 露出"
barge,"n. 驳船
vt. 用船运输
vi. 蹒跚, 闯入"
bark,"n. 树皮, 吠声
vi. 吠, 叫骂
vt. 喊出, 剥树皮"
barn,"n. 谷仓
"
barrel,"n. 桶
vt. 装入桶内"
barren,"a. 不育的, 贫瘠的
n. 荒地"
barrier,"n. 障碍, 栅栏
"
barter,"n. 物物交换, 实物交易
v. 物物交换, 交换"
basin,"n. 盆, 盆地
"
battery,"n. 电池, 殴打
"
bead,"n. 珠子, 滴
vt. 用珠装饰
vi. 形成珠
"
beak,"n. 鸟嘴, 喙
"
beam,"n. 横梁, 杆, 光线, 容光焕发
vi. 用梁支承, 微笑, 射出光线
vt. 照耀, 感到欣喜
"
beat,"n. 心跳(声), 打, 敲打声, 拍子
v. 打, 拍打, 打败
a. 疲乏的, 颓废的
beat的过去式
"
beaver,"n. 海狸(毛皮)
"
behave,"vi. 举止端正, 行为规矩
vt. 检点(自己的)行为, 使表现好"
behavior,"n. 行为, 举止
"
belt,"n. 带子, 地带
"
beneficial,"a. 有益的, 受益的
"
benefit,"n. 利益
vt. 有益于
vi. 受益"
benign,"a. 善良的, 良性的
"
besiege,"vt. 围攻, 包围"
beverage,"n. 饮料
"
bias,"n. 偏见, 斜纹
a. 偏斜的
adv. 偏斜
vt. 使有偏见
"
bill,"n. 帐单, 清单, 钞票, 鸟嘴, 广告, 法案, 票据
vt. 开帐单, (用招贴)宣布"
bind,"vt. 绑, 约束, 装订, 包扎, 使结合
vi. 凝固, 有约束力
"
biography,n. 传记
bison,n. 野牛
blade,"n. 叶片, 刀锋, 刀口, 剑
"
bland,"a. 温和的, 乏味的, 冷漠的
"
blanket,"n. 毛毯, 毯子
vt. 掩盖, 覆盖
a. 总共的"
blast,"n. 一阵风, 爆炸, 枯萎病
vt. 炸, 使枯萎
vi. 炸, 猛攻, 猛烈抨击, 枯萎"
bleach,"vt. 漂白
vi. 变白
n. 漂白, 漂白剂"
blend,"vt. 混合
n. 混合"
blip,"n. 光点, 清脆的短音
"
blizzard,"n. 大风雪, 暴风雪"
block,"n. 街区, 木块, 石块, 块
vt. 阻塞, 封锁, 使成块状
"
bloom,"n. 花, 开花, 青春, 钢块
vi. 开花, 焕发青春, 茂盛
vt. 使茂盛, 把...轧成钢坯"
blossom,"n. 花, 花开的状态, 兴旺期
vi. 开花, 兴旺, 发展"
blur,"vt. 使模糊, 弄脏
vi. 弄脏, 模糊"
board,"n. 木板, 甲板, 膳食, 会议桌
vt. 乘船, 供膳食, 用板覆盖
vi. 搭伙
"
boast,"n. 吹牛
vi. 吹牛, 自夸
vt. 夸口说, 自恃有"
bog,"n. 沼泽
vt. 使陷于泥沼
vi. 陷于泥沼"
bold,"a. 大胆的
n. 粗体
"
bond,"n. 捆绑物, 结合, 债券, 契约, 粘合剂, 保证人, 键, 关栈保留
vt. 存入关栈, 使黏合
vi. 结合"
bony,"a. 如骨的, 多骨的, 瘦骨嶙峋的"
boom,"n. 繁荣, 隆隆声
vi. 急速发展, 发隆隆声
vt. 使兴旺, 发隆隆声"
boost,"n. 推进, 吹捧
vt. 推进, 提高, 宣扬, 促进"
botany,"n. 植物学
"
boulder,"n. 大圆石
"
bounce,"n. 跳, 跳跃, 弹力, 撞击
vi. 反跳, 弹跳
vt. 使跳回, 撞击
"
bound,"n. 跃, 回跳, 范围, 边界
a. 受约束的, 装有封面的, 有义务的, 关联的, 被束缚的, 准备去...的, 便秘的
vi. 跳跃, 弹起
vt. 使跳, 限制, 形成...的疆界
bind过去式和过去分词
"
boundary,"n. 边界, 分界线
"
brand,"n. 商标, 牌子, 烙印
vt. 打烙印于"
brass,"n. 黄铜, 黄铜制品
a. 黄铜的, 铜管乐器的
v. 镀以黄铜, 支付"
breakthrough,"n. 突破
"
breed,"n. 种类, 品种
v. 养育, 引起, 饲养, 繁殖"
breeze,"n. 微风, 煤屑, 轻而易举的事
vi. 吹微风, 逃走"
brief,"n. 摘要, 简报
a. 简短的, 短暂的
vt. 对...作简报, 摘要, 节录"
brighten,"vi. 变亮, 活跃
vt. 使生辉, 使快活"
brilliance,"n. 卓越, 光辉
"
brilliant,"a. 光辉的, 灿烂的, 有才气的
"
brittle,"a. 易碎的, 脆弱的, 易坏的
"
brochure,"n. 小册子, 小册"
bronze,"n. 青铜, 铜像
a. 青铜色的"
brush,"n. 刷子, 毛笔, 争吵
vt. 刷
vi. 擦过, 掠过
"
bubble,"n. 泡沫
vi. 冒泡, 沸腾
vt. 使冒泡, 滔滔不绝地说"
buck,"n. 元, 雄鹿, 纨绔子弟, 鞍马, 培克(赌博时的庄家标志), 碱水, 自夸, 谈话
vi. 马背突然拱起, 反对, 吹牛, 闲聊
vt. 马背突然拱起将骑手摔下, 反对, 用碱水洗
a. 雄的"
buckle,"n. 皮带扣, 扣子
vt. 扣住, 使弯曲
vi. 扣住, 变弯曲, 屈服"
bud,"n. 芽, 花蕾
vi. 发芽, 萌芽
vt. 使发芽"
buddy,"n. 好朋友, 伙伴"
budget,"n. 预算
vi. 编预算
vt. 编入预算, 安排
a. 廉价的"
buffalo,"n. 水牛
"
bulb,"n. 球茎, 电灯泡
"
bulk,"n. 大小, 体积, 大块, 大多数
vt. 显得大, 显得重要"
bulletin,"n. 公告, 布告, 公报
"
bump,"n. 撞击, 肿块
vt. 碰撞
vi. 撞, 颠簸而行"
bundle,"n. 捆, 束
vt. 包扎, 胡乱塞进
vi. 匆忙离开"
bureau,"n. 局, 办公处
"
burgeon,"n. 芽, 嫩枝
v. 萌芽, 发芽"
burrow,"n. 洞穴, 藏身处
vi. 掘洞穴, 躲藏
vt. 掘, 打洞"
cabin,"n. 小屋, 客舱
vt. 关在小屋"
cabinet,"n. 橱柜, 内阁
a. 内阁的, 细木工做的
"
cable,"n. 电缆, 海底电报, 缆, 索
vi. 打海底电报
vt. 发海底电报, 缚住
"
cactus,"n. 仙人掌
"
cafeteria,"n. 自助餐厅
"
calcium,"n. 钙
"
calculate,"v. 计算, 预测, 计划, 打算"
calculus,n. 结石；微积分学
calendar,"n. 日历, 日程表
vt. 列入表中
"
calibration,"n. 口径测定, 刻度, 校准
"
camouflage,"vt. 伪装, 掩饰
n. 伪装, 伪装物, 幌子"
campaign,"n. 战役, 运动, 竞选运动
vi. 参加运动, 作战"
candidate,"n. 候选人, 投考者
"
cannibalism,"n. 嗜食同类, 食人, 嗜血成性"
canopy,"n. 天篷, 遮篷, 苍穹
vt. 用天蓬遮盖"
canvas,"n. 帆布, 画布, 油画
"
canyon,"n. 峡谷, 海底悬崖"
capability,"n. 能力, 性能, 约束力
"
capacity,"n. 容量, 能力, 才能, 资格
"
cape,"n. 岬, 海角, 披肩, 斗蓬"
capillary,"n. 毛细管
a. 毛状的, 毛细管的"
captive,"n. 俘虏, 迷恋者
a. 被俘的, 被迷住的"
carbon,"n. 碳, 副本, 复写纸
"
cardiac,"n. 心脏病患者, 强心剂, 健胃药
a. 心脏的, (胃的)贲门的"
cardinal,"n. 红衣主教, 鲜红色
a. 主要的, 深红色的"
cargo,"n. 货物
"
caribou,n. 北美驯鹿
carnivore,"n. 食肉动物
"
carp,"n. 鲤鱼
vi. 吹毛求疵, 挑剔"
cart,"n. 二轮运货马车
vi. 驾运货马车
vt. 用车装载"
cartilage,"n. 软骨
"
carve,"v. 雕刻, 切开"
cascade,"n. 小瀑布, 瀑布状物
vi. 成瀑布落下
"
cascara,"n. 药鼠李
"
cassette,"n. 盒式磁带, 珠宝箱, 暗盒
"
cast,"n. 演员阵容, 投掷, 铸件, 预测, 特性
vt. 投, 掷, 抛, 脱落, 铸, 使弯曲, 计算
vi. 投, 计算, 浇铸成型"
catalog,"n. 目录, 大学概况手册
vt. 编目录
"
catalyst,"n. 触媒, 接触剂, 催化剂, 刺激因素, 促进因素
"
catastrophe,"n. 大灾难, 大祸
"
category,"n. 种类, 类项
"
caterpillar,"n. 毛虫
"
cautious,"a. 谨慎的, 小心的"
cavity,"n. 洞, 空穴, 腔
"
cease,"n. 停止
v. 停止, 终了"
celebrate,"v. 庆祝, 祝贺, 举行"
celebrated,"a. 驰名的, 有名的"
celestial,"a. 天的, 天国的, 天空的
"
cell,"n. 单元, 细胞, 电池
"
census,"n. 户口普查
vt. 实施统计调查"
centennial,"n. 百年纪念
a. 一百年的"
ceramic,"a. 陶瓷的
n. 陶瓷制品"
cereal,"n. 谷类食品, 谷类植物
a. 谷类的"
ceremony,"n. 典礼, 仪式, 礼节
"
certificate,"n. 证书, 证明书
vt. 发给证明书, 用证书批准, 用证书证明"
chafe,"n. 擦伤, 气恼
v. 摩擦, 擦痛, 激怒"
chamber,"n. 室, 房间, 枪膛
vt. 装(弹药), 把...关在室内
a. 室内的"
champion,"n. 冠军, 拥护者, 战士
vt. 保卫, 拥护
a. 优胜的"
championship,"n. 冠军身份, 冠军称号, 捍卫"
channel,"n. 海峡, 航道, 频道
vt. 引导, 在...上挖沟, 形成河道
"
chaos,"n. 大混乱, 混沌
"
chapel,"n. 小教堂, 礼拜式"
character,"n. 个性, 字符, 人物, 性质, 品格, 资格
"
characteristic,"n. 特性, 特征, 特色
a. 特性的, 特有的, 有特色的
"
characterize,"vt. 描绘...的特性, 刻划...的性格"
charcoal,"n. 木炭
"
chart,"n. 图表, 海图
vt. 制成图表
"
charter,"n. 特许状, 执照, 宪章
vt. 特许, 发给特许执照"
checked,"a. 有格子图案的, 闭音节的, 选中的
"
chief,"n. 领袖, 酋长, 长官, 主要部分
a. 主要的, 首位的"
chill,"n. 寒冷, 寒意, 失意
a. 寒冷的, 冷漠的
vt. 使寒心, 冷冻
vi. 变冷"
chilled,"a. 已冷的, 冷硬了的, 冷冻了的
"
chimpanzee,"n. 黑猩猩
"
chip,"n. 屑片, 薄片, 碎片
vt. 削, 切, 削成碎片, 使摔倒, 凿
vi. 削下屑片
"
chlorine,"n. 氯
"
choir,"n. 唱诗班, 唱诗班的席位
v. 合唱"
cholesterol,"n. 胆固醇
"
choreographer,n. 舞蹈指导
chorus,"n. 合唱队, 齐声
v. 齐声说道, 合唱"
chromosome,"n. 染色体
"
chronical,a. 慢性的；延续很长的
circuit,"n. 电路, 环(行)道, 巡回
"
circular,"a. 圆形的, 循环的, 间接的
"
circulation,"n. 流通, 循环, 发行量
"
circumference,"n. 圆周, 周缘, 胸围
"
circumstance,"n. 环境, 状况, 事件"
cite,"vt. 引用, 引证, 表彰
"
civilian,"n. 平民, 民法专家
a. 平民的, 百姓的, 民用的"
claim,"n. 要求, 要求权, 断言, 权利
vt. 要求, 认领, 主张
vi. 提出要求, 主张, 断言"
clam,"n. 蛤, 沉默寡言的人
vi. 捞蛤"
clamor,"n. 喧闹, 叫嚷, 大声的要求
v. 喧嚷, 大声地要求"
clarify,"vi. 澄清, 阐明
vt. 使明晰"
classic,"n. 古典作品, 杰作, 大艺术家
a. 第一流的, 最优秀的, 古典的"
classify,"vt. 分类, 归类, 分等
"
clay,"n. 泥土, 肉体, 黏土
"
client,"n. 客户, 顾客, 委托人
"
cliff,"n. 悬崖, 绝壁"
cling,"vi. 粘紧, 附着, 紧贴, 坚持"
clinical,"a. 临床的, 门诊部的
"
clipper,"n. 大剪刀
"
closet,"n. 壁橱, 小室
a. 秘密的, 空谈的
vt. 把...关入小室"
clue,"n. 线索, 暗示
vt. 暗示, 提供线索"
clump,"n. 丛, 块, 笨重的脚步声
"
clumsy,"a. 笨拙的, 不雅观的, 粗陋的"
cluster,"n. 串, 丛, 群, 簇
vi. 成串, 丛生
vt. 使聚集
"
clutch,"n. 抓紧, 掌握, 离合器, 一窝小鸡
vt. 抓住, 踩汽车离合器踏板
vi. 抓
"
coarse,"a. 粗糙的, 下等的, 粗俗的
"
coax,"vt. 哄, 诱骗, 耐心地摆弄
vi. 哄骗
"
code,"n. 代码, 密码, 法规, 法典
vt. 把...编码
"
coexist,vi. 共存
cognition,"n. 认识, 认识力, 认识的结果
"
coherent,"a. 互相耦合的, 清晰的, 明了的，凝聚性的, 连贯的"
cohesion,"n. 结合, 黏聚, 内聚
"
coil,"n. 线圈, 盘绕, 骚动, 卷
vt. 盘绕, 卷"
coincide,"vi. 一致, 符合
"
collaborator,"n. 合干者, 合作者, 通敌者
"
collapse,"n. 崩溃, 倒塌, 虚脱
vi. 倒塌, 崩溃, 瓦解
vt. 使倒塌, 折叠
"
collect,"v. 收集, 聚集, 集中, 搜集
a. 由收到者付款的
adv. 由收到者付款地"
collectively,"adv. 集合, 聚合性, 共同, 集体主义, 集团, 集体"
collide,"vi. 碰撞, 互撞, 抵触"
colonize,"vi. 开拓殖民地
vt. 殖民于, 移植于"
colony,"n. 殖民地, 移民队
"
column,"n. 专栏, 圆柱, 纵队, 列, 柱形物
"
combat,"n. 争斗, 战斗
vi. 战斗, 争斗
vt. 与...战斗, 与...斗争"
combination,"n. 组合, 合并, 联合
"
combine,"v. (使)联合, (使)结合
n. (企业的)联合, 联合收割机"
combustible,"a. 易燃的, 燃烧性的, 易动激情的
n. 易燃物, 可燃物"
comedy,"n. 喜剧, 有趣的事情"
comet,n. 彗星
comic,"n. 连环漫画, 喜剧演员, 滑稽的人
a. 滑稽的, 有趣的, 喜剧的"
command,"n. 命令, 指挥, 控制, 部队, 司令部
v. 命令, 指挥, 控制
"
commemorate,vt. 纪念
comment,"n. 注解, 批评, 评论, 备注
vi. 评论, 注解
"
commentary,"n. 注释, 评论, 说明
"
commerce,"n. 商业, 商务, 贸易
"
commission,"n. 委任状, 任官令, 所委职责, 佣金, 犯, 委托, 所托之事
vt. 委任, 委托制作, 使服役"
commit,"vt. 委托(托付), 犯罪, 指派...作战, 使承担义务
"
commitment,"n. 委托, 交押, 承担义务, 赞助
"
committee,"n. 委员会
"
commodity,"n. 农产品, 商品, 有用的物品
"
communal,"a. 公有的, 公社的
"
communicate,"vt. 显露, 传达, 感染
vi. 通讯"
community,"n. 社区, 公众, 共有, 共同体
"
commute,"vt. 交换, 折偿, 减轻
vi. 代偿, 经常乘车来往"
compact,"a. 紧凑的, 紧密的, 简洁的
vt. 使紧密结合, 压缩
vi. 变坚实"
companion,"n. 朋友, 陪伴, 指南, 升降口围罩
vt. 陪伴"
comparable,"a. 可比较的, 比得上的"
comparative,"a. 比较的, 相对的
n. 对手"
comparison,"n. 比较, 对照, 比喻
"
compass,"n. 指南针, 范围, 音域
vt. 包围, 达到, 图谋, 理解"
compatible,"a. 能共处的, 可并立的, 适合的
"
compel,"vt. 强迫, 迫使"
compensate,"v. 偿还, 补偿, 付报酬"
compete,"vi. 竞争, 对抗"
competence,"n. 胜任, 职称, 能力
"
compile,"vt. 编译, 编辑, 编纂, 收集
"
complement,"n. 补足物, 补语, 补数
vt. 补充, 补足
"
complementary,"a. 补充的, 补足的
"
completion,"n. 完成
"
complex,"n. 综合体, 情结, 络合物
a. 复杂的, 组合的"
complicated,"a. 复杂的
"
compliment,"n. 称赞, 恭维, 敬意
vt. 称赞, 褒扬, 恭维"
comply,"vi. 顺从, 依从
"
component,"n. 元件, 组件, 成分
a. 组成的, 构成的
"
compose,"vt. 组成, 写作, 作曲, 使平静
vi. 创作, 排字
"
composition,"n. 作文, 创作, 组成
"
compound,"n. 混合物, 复合词, 化合物, 院子
a. 复合的, 混合的, 化合的
vi. 化合, 和解, 妥协
vt. 使复合, 使化合"
comprehend,"vt. 理解, 包括"
compress,"vt. 压缩, 压紧
vi. 受压缩小
"
comprise,"vt. 包含, 构成"
compromise,"n. 妥协, 折中, 折中方案, 和解
vi. 妥协处理
vt. 危害"
compulsory,"a. 被强制的, 强迫的, 义务的
"
conceal,"vt. 隐藏, 掩盖, 隐瞒
"
concede,"vt. 承认, 退让
vi. 让步"
conceive,"vt. 构思, 认为
vi. 怀孕"
concentration,"n. 集中, 专心
"
concept,"n. 观念, 概念
"
concert,"n. 音乐会, 和声, 一致
vt. 协力, 协调
vi. 协力
"
concise,"a. 简洁的, 简明的"
conclude,"vt. 结束, 作结论, 推断
vi. 结束, 推断"
conclusive,"a. 决定性的, 确定性的, 最后的
"
