feel like," 摸起来像是…, 有…的感觉; 想要…"
glide,"n. 滑动, 滑过, 流水
vi. 滑动, 滑翔, 溜走, 流逝
vt. 使滑动"
approve of,"赞成,批准…"
occupation,"n. 职业, 占有, 占有期, 占领, 占领军
"
upwardly,"adv. 在上面地, 向上地"
mobile,"a. 移动的, 易变的, 机动的
n. 活动物体"
ambition,"n. 野心, 志向"
wisdom,"n. 智慧, 明智行为, 学识, 名言, 贤人"
obsolete,"a. 荒废的, 成废物的, 陈旧的, 老式的
n. 废词, 废物"
overnight,"n. 前一天晚上, 一夜的逗留
a. 通宵的, 晚上的, 前夜的
adv. 在前一夜, 整夜, 昨晚一晚上"
original,"a. 最初的, 原始的, 有创意的
n. 原物, 原作"
teenager,n. 十三岁到十九岁的少年
optimism,"n. 乐观主义, 乐观, 乐天
"
imperturbable,"a. 沉着的, 泰然自若的, 镇静的"
ability,"n. 能力, 才干
"
crisis,"n. 危机, 危险期, 紧要关头
"
opportunity,"n. 机会, 时机"
growth,"n. 生长, 栽培, 增长
"
senior,"n. 年长者, 资深者, 毕业班学生
a. 年长的, 高级的, 资深的"
representative,"n. 代表, 众议员, 典型
a. 描写的, 表现的, 代理的, 代表的, 代议制的, 典型的"
involve,"vt. 包括, 使陷于, 潜心于, 包围
"
solve,"vt. 解决, 付给, 溶解
vt. 求解
vi. 求解
"
philosophy,"n. 哲学, 人生观, 哲学思想, 哲理, 基本原理, 见解, 达观, 沉着"
golf,"n. 高尔夫球
vi. 打高尔夫球"
club,"n. 俱乐部, 木棍, 球棒
vt. 用棍棒打, 缴纳
vi. 联合起来
a. 俱乐部的"
urge,"n. 冲动, 推动力, 迫切的要求
vt. 驱策, 力劝, 竭力主张, 推动
vi. 强烈要求"
relax,"vi. 放松, 松懈, 松弛, 变从容, 休息, 休养
vt. 使松弛, 缓和, 使松懈, 使休息"
clue,"n. 线索, 暗示
vt. 暗示, 提供线索"
eventually,"adv. 最后, 终于"
oddball,"a. 古怪的, 奇怪的
n. 古怪的人"
laugh off,"v. 对…一笑置之
"
concern,"n. 关心, 忧虑
vt. 与...有关, 使担心, 使挂念"
cancer,"n. 癌, 恶性肿瘤
"
outskirts,"n. 近郊, 市郊"
memorial,"n. 纪念物, 请愿书
a. 记念的, 记忆的"
bomber,"n. 轰炸机, 投弹手"
complexion,"n. 肤色, 情况, 局面
"
crash,"n. 哗啦声, 猛撞, 崩溃, 粗布
v. 撞碎, 破碎, (使)...坠毁
a. 速成的
"
sunshine,"n. 阳光, 光明, 晴天"
bulletin,"n. 公告, 布告, 公报
"
parlor,"n. 客厅, 会客室, 小店
a. 客厅的"
cocky,"a. 骄傲的, 自大的, 太过自信的"
guy,"n. 家伙, 支索
vt. 用支索撑住, 取笑, 嘲弄
vi. 逃跑"
wreckage,"n. 残骸, 失事, 破坏
"
prayer,"n. 祈祷, 恳求, 祷辞, 祈祷者"
partner,"n. 合伙人, 股东, 伙伴, 伴侣
vt. 与...合伙, 组成一对
vi. 做伙伴, 当助手"
solemnly,adv. 庄严地；严肃地
scatter,"n. 消散, 分散, 散播, 散射, 散布, 酒馆
vi. 散布, 散播, 消散
vt. 使消散, 使分散, 撒, 散布, 散播, 散射
"
cremate,"vt. 烧成灰, 火葬"
bunker,"n. 煤仓, 沙坑, 暗堡
vt. 击入沙坑, 使陷入困境"
supervise,"v. 监督, 管理, 指导"
hectare,"n. 公顷
"
property,"n. 财产, 所有权, 性质, 属性
"
estimate,"n. 估计, 判断
vt. 估计, 评价, 判断
vi. 估计"
invasive,"a. 侵入的, 侵略性的, 攻击性的"
non-native,"adj. 非本地的；引进的；移植的；非母语的
"
invader,"n. 侵略者
"
kudzu,n. 野葛
vine,"n. 藤本植物, 葡萄, 藤, 蔓
vi. 形成藤蔓"
agency,"n. 代理机构, 经销商, 中介
"
recreation,"n. 娱乐, 消遣, 休息, 再创造
"
vehicle,"n. 交通工具, 车辆, 传播媒介
"
destructive,"a. 毁灭性的, 破坏的, 有害的
"
badger,"n. 獾, 獾皮毛
vt. 纠缠"
naturalist,n. 自然主义者
survey,"n. 纵览, 视察, 测量, 俯瞰, 调查
vt. 审视, 视察, 俯瞰, 通盘考虑
vi. 测量土地"
call at,"停靠(车站), 拜访(家/办公室)"
countryman,"n. 同胞, 乡下人, 国民"
genuinely,adv. 真诚地；诚实地
species,"n. 种, 类, 外形
"
traditionally,adv. 传统上；传说上；习惯上
townie,a. 城市生活的
assumption,"n. 假定, 自负, 担任, 假装
"
infect,"vt. 传染, 感染
"
culture,"n. 文化, 修养, 耕种
vt. 耕种, 培养"
predicate,"n. 谓语, 谓项
a. 谓语的
vt. 断定为, 使基于, 意味着, 预言
vi. 断言
"
existence,"n. 存在, 生存
"
division,"n. 分, 分开, 除法, 部门(如部、处、系等), 师
"
enable,"vt. 使能够
"
rural,"a. 乡下的, 田园的, 乡村风味的
"
lobby,"n. 大厅, 休息室, 游说议员者
vi. 游说议员, 游说
vt. 游说"
characterize,"vt. 描绘...的特性, 刻划...的性格"
indigenous,"a. 本土的, 国产的, 固有的
"
pastime,"n. 消遣, 娱乐, 游戏"
hunting,"n. 狩猎, 猎狐, 探求
"
fishing,"n. 钓鱼, 鱼业
a. 钓鱼的"
threaten,"vt. 恐吓, 威胁, 预示...的凶兆
vi. 威胁, 恫吓, 可能来临"
oppressive,"a. 压制性的, 压迫的, 沉重的"
urban,"a. 都市的, 住在都市的, 习惯于都市的
"
underlying,"a. 在下面的
"
historian,"n. 历史学家, 记事者"
vulgar,"a. 粗俗的, 庸俗的, 普通的, 通俗的, 方言的
"
error,"n. 错误, 过失, 失误, 误差
"
process,"n. 程序, 进行, 过程
vt. 加工, 使...接受处理, 对...处置, 对...起诉
a. 经加工的, 有特殊光效的
"
dweller,n. 居民
confound,"vt. 使混淆, 使狼狈, 挫败"
observation,"n. 观察, 注意, 观测, 观察力
"
cast,"n. 演员阵容, 投掷, 铸件, 预测, 特性
vt. 投, 掷, 抛, 脱落, 铸, 使弯曲, 计算
vi. 投, 计算, 浇铸成型"
farmer,"n. 农夫, 农场主
"
lamb,"n. 小羊, 羔羊
v. 产羊羔"
occupy,"vt. 占领, 占(时间、空间等), 住进, 担任, 使从事, 使全神贯注
"
slay,"v. 杀害, 残杀"
territory,"n. 领土, 领地, 版图, 地区, 活动范围
"
unused,"a. 不用的, 不在使用的, 从未用过的"
terrain,"n. 地带, 地区, 地形, 领域, 范围"
obvious,"a. 明显的, 明白的, 显然的, 平淡无奇的"
prey,"n. 被掠食者, 牺牲者
vi. 捕食"
complex,"n. 综合体, 情结, 络合物
a. 复杂的, 组合的"
unpredictable,a. 不可预知的
analysis,"n. 分析
"
era,"n. 时代, 纪元, 时期"
venomous,"a. 有毒的, 恶毒的, 分泌毒液的, 有毒腺的
"
gardener,"n. 园丁, 花匠, 园艺家"
gnaw,"v. 咬, 啃, 侵蚀, 消耗, 折磨"
inhabit,"vt. 居住于, 占据, 栖息"
realm,"n. 王国, 领土, 领域
"
Internet,[网络] 互联网；因特网；网际网路
contribute,"vt. 有助于, 捐助, 投稿
vi. 出力, 捐献, 投稿"
unify,"v. 统一, 使成一体"
tendency,"n. 趋向, 倾向
"
lifestyle,n. 生活方式
outflow,"n. 流出, 流出物
"
blur,"vt. 使模糊, 弄脏
vi. 弄脏, 模糊"
indoors,adv. 在户内
likely,"a. 有可能的, 合适的, 前途有望的
adv. 或许, 可能"
communicate,"vt. 显露, 传达, 感染
vi. 通讯"
landscape,"n. 风景, 山水, 风景画
vi. 从事景观美化
vt. 美化...景观
"
generally,"adv. 通常, 逐渐地, 普遍地"
monoculture,"n. 单一栽培, 单作
"
identical,"a. 同一的, 恒等的, 完全相同的
"
victim,"n. 受害人, 牺牲者, 牺牲品
"
removal,"n. 移动, 移居, 迁移, 排除, 切除
"
carbon,"n. 碳, 副本, 复写纸
"
monoxide,"n. 一氧化物
"
atmosphere,"n. 大气, 空气, 气氛
"
Fahrenheit,"a. 华氏温度计的
n. 华氏温度计"
accelerated,"a. 加快的
"
warming,"n. 暖和, 加温, 暖热, 温暖, (非正式)打, 鞭打"
decade,"n. 十年, 十"
evidence,"n. 根据, 证据, 迹象
"
attributable,a. 可归于...的
activity,"n. 活动, 行动, 活跃, 活力
"
alter,v. 改变
chemical,"n. 化学药品
a. 化学的, 化学上用的"
buildup,"n. 发展, 集结, 增强"
greenhouse,n. 温室
gas,"n. 气体, 汽油, 瓦斯
"
carbon dioxide,"二氧化碳
"
methane,"n. 甲烷, 沼气
"
nitrous oxide,
radiate,"vt. 放射, 散发, 辐射, 传播, 广播
vi. 发光, 辐射, 流露
a. 有射线的, 辐射状的"
atmospheric,"a. 大气的
"
vapor,"n. 汽, 蒸气
vi. 蒸发
vt. 使蒸发"
trap,"n. 圈套, 陷阱, 诡计, 存水弯
vi. 设圈套, 设陷阱
vt. 诱捕, 诱骗, 抓住, 使受限制
"
outgoing,"n. 外出, 开支, 流出
a. 喜欢外出的, 即将离职的, 乐于助人的"
retain,"vt. 保持, 保有, 留住, 记得, 付定金聘请
"
panel,"n. 嵌板, 仪表板, 专题讨论小组, 全体陪审员
vt. 嵌镶板"
average,"n. 平均, 平均数, 一般水平, 海损
a. 平均的, 中等的, 平常的
vt. 算出...平均数, 平均做, 均分, 使平衡
vi. 平均为, 呈中间色"
hospitable,"a. 好客的, 招待周到的"
arise,"vi. 站立, 出现, 起来"
concentration,"n. 集中, 专心
"
combustion,"n. 燃烧, 骚动
"
fossil fuels,n. 化石燃料( fossil fuel的名词复数 )
primary,"n. 最主要者, 原色
a. 主要的, 初期的, 根本的, 原始的, 首要的, 基本的
"
additional,"a. 附加的, 另外的, 额外的
"
release,"n. 释放, 发泄, 豁免, 发行, 释放证书
vt. 释放, 解除, 放松, 豁免, 免除, 发布, 放弃, 让与
n. 发布
"
truck,"n. 卡车, 货车, 对...进行交易, 来往, 实物工资, (供应市场的)蔬菜, 废物, 废话
vt. 对...进行交易, 交往, 以卡车运输
vi. 驾驶卡车, 以物易物"
responsible,"a. 有责任的, 负责的, 责任重大的
"
emission,"n. 发射, 射出, 发行
"
deforestation,"n. 采伐森林, 森林开伐
"
landfill,n. 垃圾堆；垃圾填埋地
mining,"n. 采矿
"
emit,"vt. 发出, 放射, 发表(意见等), 散发, 发行
"
global,"a. 通用的, 全球的, 球形的, 综合的, 普遍的
"
floating,"a. 漂浮的, 浮动的, 移动的
"
decrease,"n. 减少, 减少量
v. 减少"
precipitation,"n. 坠落, 沉淀, 降水, 轻率, 急速, 猛冲, 突如其来
"
frequency,"n. 频率, 频数
"
extreme,"n. 极端, 末端
a. 极端的, 尽头的, 极度的, 偏激的"
rainfall,"n. 降雨, 降雨量
"
increasing,[经] 递增
regional,"a. 地方的, 地域性的
"
variation,"n. 变更, 变化, 变种, 变奏
"
evaporation,"n. 蒸发, 脱水, 消失
"
moisture,"n. 湿气, 水分, 降雨
"
decline,"n. 衰退, 跌落, 下降
vt. 使降低, 婉谢
vi. 下降, 衰落, 偏斜"
intense,"a. 非常的, 强烈的, 紧张的, 热情的
"
rainstorm,n. 雨暴
calculation,"n. 计算, 考虑, 计算的结果
"
specific,"n. 特效药, 特性
a. 特殊的, 明确的, 具有特效的, 特定地, 具体地"
reliable,"a. 可靠的, 可信赖的
"
unclear,"a. 不易了解的, 不清楚的, 含混的"
variable,"n. 易变的事物, 变数, 可变物, 变量
a. 可变的, 不定的, 易变的, 变量的
"
pumpkin,n. 南瓜
Halloween,n. 万圣节前夕（10月31日夜）
squash,"n. 挤压, 压碎的东西, 南瓜属植物, 拥挤的人群
vt. 压扁, 镇压, 压制
vi. 被压扁, 发溅泼声, 挤入"
gourd,n. 葫芦
fertilize,"vt. 施肥, 使丰饶, 使受精"
pollen,"n. 花粉
vt. 传授花粉给"
pollinate,vt. 对...授粉
industrially,adv. 企业（工业）地
acid,"n. 酸, 酸类物质, 尖刻, 迷幻药
a. 酸的, 酸性的, 尖刻的, 敏锐的
"
crush,"n. 压碎, 粉碎, 群众, 迷恋
vt. 压破, 征服, 塞, 弄皱, 榨出
vi. 被压碎, 起皱, 挤"
nutrition,"n. 营养, 营养学
"
expert,"n. 专家, 行家
a. 老练的, 内行的, 专门的
"
promote,"vt. 促进, 晋升, 创办, 推销
"
statement,"n. 陈述, 指令, 声明
"
identity,"n. 身份, 相同, 一致, 特性, 恒等式
"
perceive,"v. 感觉; 认识, 理解; 察觉到, 意识到, 注意到"
aspect,"n. 外观, 方面, 面貌, 方向
"
cuisine,"n. 烹调风格, 烹调法, 烹饪, 厨房"
distinctive,"a. 有特色的, 出众的"
typically,adv. 代表性地；作为特色地
tend,"vi. 走向, 有某种的倾向, 易于, 照顾, 注意
vt. 照料, 护理"
culinary,"a. 厨房的, 烹调用的"
hamburger,"n. 汉堡(德国港口), 肉饼, 汉堡包, 纯精牛肉, 汉堡牛排"
pizza,n. 比萨饼
thanksgiving,n. 感谢
turkey,"n. 火鸡, 无用的家伙, 土耳其"
immigrant,"n. 移民
a. 移入的, 移民的"
cooking,"n. 烹饪
"
style,"n. 风格, 时尚, 文体, 风度, 字体, 类型
vt. 称呼, (根据新款式)设计, 使合潮流
n. 风格, 样式
"
ethnic,"a. 人种的, 种族的
"
adopt,"vt. 采用, 正式通过, 收养, 接受
"
version,"n. 一种描述, 版本, 译文
"
distinct,"a. 清楚的, 显著的, 不同的"
sample,"n. 样品, 范例, 样本
vt. 抽样, 尝试
"
savory,"a. 风味极佳的, 可口的, 味香的
n. 开胃菜"
seafood,"n. 海味, 海鲜, 鱼类"
gourmet,n. 美食家
grab,"n. 抓握, 掠夺, 强占, 东方沿岸帆船
vi. 抓取, 抢去
vt. 攫取, 捕获, 霸占"
on the run,"跑着, 逃跑, 急急忙忙, 奔走, 被通辑着
"
microwave,"n. 微波
"
snap,"vt. 使突然中断, 猛咬, 争夺, 拉断, 使有啪啪声, 厉声说, 突然射击, 用快照拍摄
vi. 咬, 扑, 抓, 折断, 劈啪地响, 厉声说, 砰然关上
n. 猛咬, 猛扑, 劈啪声, 申斥, 快照, 活力, 一般时期的寒冷天气, 揿钮
a. 突然的, 装搭扣的
adv. 猛地
"
slice,"n. 薄的切片, 一部分, 菜刀
vt. 切成薄片, 切下
vi. 切
"
peanut,"n. 花生, 小人物, 极小的数额
a. 渺小的, 微不足道的"
jelly,"n. 果冻, 果冻甜食, 胶状物
v. (使)结冻, (使)成胶状"
all-time, [体]全部时间的
treat,"n. 宴请, 款待
vt. 视为, 对待, 论述, 治疗, 款待
vi. 讨论, 谈判, 作东"
unhealthy,a. 不健康的
snack,"n. 小吃, 点心, 快餐
vi. 吃零食, 吃快餐"
additive,"a. 添加的, 附加的, 加法的, 累积的
n. 添加物"
illustration,"n. 例证, 插图
"
saying,"n. 叙述, 话, 说, 言论"
represent,"vt. 表现, 表示, 描绘, 讲述, 代表, 象征, 回忆, 再赠送, 再上演
vi. 提出异议"
range,"n. 排, 行, 山脉, 范围, 行列, 射程
vt. 排列, 归类于, 使并列, 放牧
vi. 平行, 延伸, 漫游
"
background,"n. 背景, 背景资料
"
reflect,"vt. 反射, 反映, 招致, 深思
vi. 被反射, 映出, 深思, 考虑, 指责"
diversity,"n. 差异, 多样性
"
attack,"n. 攻击, 抨击
vt. 攻击, 抨击, 动手干
vi. 攻击"
Persian,"n. 波斯人, 波斯语"
poverty,"n. 贫穷, 贫困, 缺乏
"
wretched,"a. 可怜的, 不幸的, 卑鄙的"
misery,"n. 痛苦, 悲惨, 不幸, 穷困"
burden,"n. 负担, 重载, 担子, 责任
vt. 装货于, 烦扰, 使负担"
suffering,"n. 苦难, 受苦"
dishearten,"vt. 使...气馁, 使...沮丧"
socially,"adv. 在社会上, 在社交上, 以社会生活方式"
ostracized,v. 放逐( ostracize的过去式和过去分词 ); 流放; 摈弃; 排斥
association,"n. 协会
"
trend,"n. 趋势, 倾向, 走向
vi. 倾向, 转向
"
failure,"n. 失败, 失败者, 不足, 缺乏, 破产
"
influence,"n. 影响力, 权力, 势力
vt. 影响, 改变"
suggestiveness,n. 启发性暗示性
dormant,"a. 睡眠状态的, 静止的
"
explosive,"n. 炸药, 爆破音
a. 易爆发的, 爆炸的, 暴躁的"
entirely,"adv. 完全, 全然, 一概"
acquaint,"vt. 使认识, 介绍"
feature,"n. 面孔的一部分(如眼、口等), 特征, 容貌, 特色, 特写
vt. 是...的特色, 特写, 放映
vi. 起重要作用
"
lineament,"n. 容貌, 相貌, 轮廓"
glimpse,"n. 一瞥, 一闪
vi. 投以一瞥, 闪烁不定
vt. 瞥见"
individuality,"n. 个性, 个人, 特征"
pleasing,"a. 令人喜爱的, 愉快的, 舒适的"
fiend,"n. 魔鬼, 邪神, 能手, 成癖者"
deformity,"n. 残缺, 畸形, 残缺者
"
characteristic,"n. 特性, 特征, 特色
a. 特性的, 特有的, 有特色的
"
unbiased,"a. 没有偏见的
"
limitation,"n. 限制, 缺陷, 限额
"
harmony,"n. 协调, 和睦, 调和
"
discord,"n. 不调和, 不和
vi. 不一致, (声音)刺耳"
poetic,"a. 诗的, 诗意的, 诗人的"
prosaic,"a. 散文的, 散文体的, 平凡的"
potent,"a. 有力的, 有说服力的, 有效的
"
habitually,"adv. 习惯(性), 惯常, 习以为常, 出于习惯, 已成规则"
elevating,v. 举起( elevate的现在分词 ); 提高; 提升; 鼓舞
tone,"n. 音调, 音质, 语调, 语气, 色调, 气氛, 状况, 思想状态
vt. 给...定色调, 增强, 使...的声调和谐, 定音调
vi. 颜色调和
"
keen,"a. 锋利的, 敏锐的, 强烈的, 敏捷的, 热心的, 渴望的
n. 挽歌, 痛哭
v. 唱挽歌, 痛哭"
insight,"n. 察看, 洞察力, 见识
"
stir,"n. 骚动, 轰动, 搅动, 监狱
vt. 移动, 摇动, 激起, 惹起, 搅拌
vi. 走动, 传播, 搅拌"
luxury,"n. 奢侈, 豪华
a. 奢侈的, 豪华的"
necessity,"n. 需要, 必需品, 必然
"
periodical,"n. 期刊
a. 定期出版的, (有关)期刊的, 间歇(性的), 周期的, 定期的"
midst,"n. 中间
prep. 在...中间"
unconsciously,"adv. 无意识地, 无意中, 不知不觉地"
absorb,"vt. 吸收, 使全神贯注, 同化, 买进, 理解, 承受, 忍受, 承担
"
handle,"n. 柄, 把手, 把柄, 柄状物, 手感
vt. 触摸, 运用, 买卖, 处理, 操作
vi. 搬运, 易于操纵
n. 句柄
"
entertainment,"n. 娱乐, 款待, 娱乐表演"
purify,"vi. 变纯净
vt. 使纯净, 净化, 提纯, 精炼"
attractiveness,"[经] 吸引性, 有利可图"
plane,"n. 平面, 扁平物, 机翼, 飞机, 水准, 地位
a. 平的, 平面的
vt. 将...刨平, 刨平, 掠过水面
vi. 翱翔, 乘飞机旅行, 刨掉"
enthusiasm,"n. 巨大的热情, 热心"
stature,"n. 身材, 身高, 高度
"
moral,"n. 道德, 品行, 寓意
a. 道德的, 品性端正的, 精神上的"
assimilate,"vt. 使同化, 吸收, 使相拟, 把...比作
vi. 被吸收, 被同化"
consume,"vt. 消耗, 消费, 消灭
vi. 耗尽, 毁灭"
convert,"n. 皈依者, 改变宗教信仰者
vt. 使改变信仰, 转换, 兑换, 倒置
vi. 皈依
"
mechanical,"a. 机械的, 机械性的, 力学的
"
husk,"n. 外壳, 皮, 无价值之物
vt. 剥...的壳, 削皮"
digest,"n. 文摘
vi. 消化
vt. 消化, 理解
"
cram,"vt. 塞满, 填满, 猛吃
vi. 贪吃
n. 极度拥挤, 死记硬背"
capacity,"n. 容量, 能力, 才能, 资格
"
article,"n. 文章, 冠词, 物品, 物件, 条款, 契约
"
routine,"n. 常规, 日常工作, 惯例, 例行公事
a. 日常的, 常规的
"
vary,"vt. 改变, 使多样化
vi. 变化, 有不同, 违反"
light,"n. 光, 光亮, 灯, 日光, 发光体, 光源, 杰出人物, 火花, 眼光
a. 轻的, 少量的, 轻微的, 轻快的, 轻浮的, 明亮的, 淡色的, 容易的
vt. 点燃, 照亮
vi. 点着, 变亮, 突降, 偶然碰到
adv. 轻地"
cent,"n. 分
"
stationery,"n. 文具, 信纸
"
pad,"n. 填补, 衬垫, 印色盒, 路
vt. 填补, 走, 夸大
vi. 步行
"
inconvenient,"a. 不便的, 有困难的"
adolescence,"n. 青春期
"
mentally,"adv. 心理上, 精神上, 智力上
"
be subject to,"受支配, 从属于, 可以...的, 常遭受..."
involuntary,"a. 自然而然的, 无意识的, 不知不觉的, 偶然的, 不随意的
"
romantic,"a. 浪漫的, 风流的, 传奇性的, 夸大的, 空想的, 浪漫派的"
timid,"a. 胆小的, 羞怯的"
self-conscious,"adj. 自觉的；怕难为情的；害羞的
"
frankness,"n. 率直, 坦白"
motivate,"vt. 给与动机, 刺激, 提高...的学习欲望, 促动
"
proportion,"n. 比例, 比率, 均衡, 部分, 面积
vt. 使成比例, 使均衡"
capability,"n. 能力, 性能, 约束力
"
attain,"vt. 达到, 获得
vi. 达到"
objective,"n. 目的, 目标, 宗旨, 宾格, 实物
a. 客观的, 如实的, 无偏见的, 宾格的"
critical,"a. 批评的, 决定性的, 危险的, 临界的
"
faculty,"n. 才能, 能力, 全体教员, (大学的)系
"
instructor,"n. 教员, 讲师
"
consult,"vi. 商讨, 商量, 协商, 会诊
vt. 向...请教, 查阅, 考虑"
considerable,"a. 相当的, 可观的, 重要的"
guidance,"n. 指导, 领导
"
rebel,"n. 叛徒, 反叛者
vi. 造反, 反抗, 抵抗, 反感
a. 造反的, 反抗的"
permanently,"adv. 永久, 不变, 持久
"
exaggerate,"v. 夸大, 夸张"
boastful,"a. 自夸的, 自负的, 喜夸耀的"
susceptible,"a. 易受影响的, 易感动的, 容许...的
"
purpose,"n. 目的, 意向, 决心, 用途, 效果, 论题
vt. 意欲, 企图, 计划"
overcome,"vt. 战胜, 克服, 胜过
vi. 得胜"
potential,"n. 潜在性, 可能性, 潜力, 潜能, 势, 位
a. 有潜力的, 可能的, 潜在的"
willpower,"n. 毅力, 意志力"
injury,"n. 伤害, 侮辱
"
achievement,"n. 完成, 成就, 功业"
thrilling,"a. 毛骨悚然的, 令人兴奋的, 令人发抖的"
glorious,a. 光荣的
film,"n. 软片, 薄膜, 胶卷, 电影
vt. 覆以薄膜, 拍摄
vi. 生薄膜, 拍电影"
brand,"n. 商标, 牌子, 烙印
vt. 打烙印于"
Kodak,"n. 小型照相机, 照片, 柯达(照相机)
vt.vi. 用小型照相机拍摄"
Lucky,"a. 幸运的, 吉祥的, 好运的, 侥幸的"
Fuji,n. 富士山（在日本本州岛上的死火山）
exposure,"n. 暴露, 揭发, 揭露
"
desk-top, [计]台式的
switch,"n. 开关, 电闸, 转换, 软枝, 鞭子, 道岔
vt. 转变, 切换, 摆动, 转换, 使转轨
vi. 转换, 变换, 摆动
"
printer,"n. 印刷工, 打印机
"
Lexmark,n. 美国利盟公司
fantastic,"a. 奇妙的, 稀奇的, 空想的"
electronic,"a. 电子的
"
beginner,n. 初学者
recommend,"vt. 推荐, 介绍, 劝告, 使受欢迎, 托付
"
item,"n. 项目, 条款, 一则, 项
"
function,"n. 官能, 职务, 功能, 函数
vi. 活动, 运行, 行使职责
"
fashionable,"a. 时髦的, 上流社会的, 流行的"
screen,"n. 幕, 银幕, 屏风, 掩蔽物, 屏蔽, 筛子
vt. 掩蔽, 放映, 拍摄, 掩护, 筛, 甄别
vi. 拍电影
"
heritage,"n. 遗产, 祖先遗留物, 继承物
"
definition,"n. 定义, 精确度, 清晰度
"
precise,"a. 精确的, 严谨的, 明确的
"
surf,"n. 海浪, 拍岸浪
vi. 作冲浪运动"
download,"[计] 卸载, 下栽"
battery,"n. 电池, 殴打
"
discount,"n. 折扣, 贴现率
vt. 打折扣
vi. 贴现"
competitor,"n. 竞争者
"
flow,"n. 流程, 流动, 流量, 洋溢, 泛滥, 涨潮
vi. 流动, 流泄, 畅流, 川流不息, 飘扬, 涌出
vt. 使流动, 淹没, 流出"
critic,"n. 批评家, 鉴定家"
deny,"v. 否认, 拒绝"
brief,"n. 摘要, 简报
a. 简短的, 短暂的
vt. 对...作简报, 摘要, 节录"
extend,"v. 扩充, 延伸, 伸展, 扩大
"
unpack,"vt. 从包裹中取出, 卸下, 打开
vi. 打开包裹
"
inner,"a. 内部的, 内心的
n. 内部"
stitch,"n. 一针, 疼痛, 针法, 碎布条, 针脚
v. 缝, 缝合, 装订"
exhausted,a. 耗尽的；疲惫的
mixture,"n. 混合, 混淆, 混合物
"
cuff,"n. 袖口, 一巴掌
vt. 用巴掌打
vi. 殴斗"
sleeve,"n. 袖子, 套管
vt. 缝上袖子"
character,"n. 个性, 字符, 人物, 性质, 品格, 资格
"
count,"vt. 计算, 视为
vi. 计数
n. 计算, 合计, 计数, 伯爵
"
vow,"n. 誓约, 誓言, 许愿
vi. 起誓, 发誓, 郑重宣言
vt. 立誓, 起誓要, 郑重地宣布"
vibrate,"vi. 振动, 颤动, 激动, 摇摆, 踌躇
vt. 使颤动, 使振动, 使摆动"
reckon,"vt. 计算, 总计, 估计, 认为, 猜想
vi. 数, 计算, 估计, 依赖, 料想"
possibility,"n. 可能性, 可能的事
"
infertility,"n. 不肥沃, 不毛
"
apply for,"申请,请求,要求…"
undaunted,"a. 大无畏的, 勇敢的"
adoption,"n. 采用, 采纳, 收养
"
biological,"a. 生物学的
"
satisfactory,"a. 满意的, 赎罪的
"
