discharge,"vt. 卸下, 放出, 解雇, 拔染, 履行, 放电
vi. 卸货, 流出
n. 卸货, 流出, 放电"
disgust,"n. 厌恶, 嫌恶
vi. 令人厌恶
vt. 使作呕"
displace,"vt. 移置, 替换, 转移"
display,"n. 显示, 陈列, 炫耀, 显示器
vt. 陈列, 显示, 表现, 夸示
"
dispose,"vt. 处理, 排列, 布置
vi. 处置"
dispute,"n. 争论
v. 争论"
dissolve,"v. 溶解, 解散"
distinct,"a. 清楚的, 显著的, 不同的"
distinguish,"v. 区别, 辨别"
distort,"vt. 扭曲, 歪曲
"
distract,"vt. 转移, 分心, 使发狂"
distribute,"vt. 分配, 散布, 分发
"
diverse,"a. 不同的, 变化多的"
domesticate,"vt. 养驯, 引进(外来词等), 教化"
dominant,"a. 占优势的, 支配的
"
dominate,"v. 支配, 占优势"
dormitory,n. 宿舍
dramatic,"a. 戏剧性的, 生动的"
drought,"n. 干旱, 缺乏"
duration,"n. 持续时间, 持续
"
eager,"a. 热心的, 渴望的, 热望的"
eccentric,"n. 怪人, 偏心圆
a. 古怪的, 反常的, 不同圆心的"
echo,"n. 回声, 回音, 回波
vi. 发回声, 随声附和
vt. 摹仿, 重复, 反射
"
elaborate,"a. 精细的, 详尽的, 精心计划(或制作)的
vt. 详细地说明, 用心地制作, 发挥
vi. 变复杂, 作详细说明"
elementary,"a. 初步的, 基本的
"
eliminate,"vt. 除去, 排除, 剔除, 消除"
emerge,"vi. 浮现, 形成, 出现, (事实)显露"
emigration,"n. 移民, 移居外国(或外地)
"
emit,"vt. 发出, 放射, 发表(意见等), 散发, 发行
"
emotion,"n. 情绪, 激动, 强烈的情感
"
empirical,"a. 完全跟据经验的, 经验主义的
"
enable,"vt. 使能够
"
encounter,"n. 相会, 相遇, 遭遇
vt. 遇见, 邂逅, 会战
vi. 偶然相遇"
enforce,"vt. 强迫, 执行, 坚持
"
enhance,"vt. 提高, 加强, 增加"
enormous,"a. 巨大的, 庞大的"
ensure,"vt. 确定, 保证, 担保, 保护
"
entertainment,"n. 娱乐, 款待, 娱乐表演"
envision,"vt. 想象, 预想"
equate,"vt. 使相等, 视为平等
vi. 等同"
equivalent,"n. 同等物, 等价物, 相等物
a. 相等的, 相当的, 同意义的
"
erosion,"n. 腐蚀, 冲蚀, 侵蚀
"
eruption,"n. 爆发, 喷出物, 出疹
"
essential,"n. 要素, 要点, 本质
a. 必要的, 重要的, 本质的
"
establish,"vt. 建立, 确立, 制定
vi. 移植生长"
estimate,"n. 估计, 判断
vt. 估计, 评价, 判断
vi. 估计"
ethic,"n. 道德规范, 伦理"
ethnic,"a. 人种的, 种族的
"
evaporate,"vi. 蒸发, 失去水分, 消失
vt. 使蒸发, 使脱水, 使消失"
eventually,"adv. 最后, 终于"
evident,"a. 显然的, 明显的"
evolution,"n. 进化, 发展, 进展, (气体)放出, 开方
"
evolve,"vi. 进展, 进化, 展开
vt. 使发展, 使推断出, 使进化"
exaggerate,"v. 夸大, 夸张"
excavate,"v. 挖空, 挖出, 凿通"
exceedingly,"adv. 极端地, 极度地, 非常"
excess,"n. 过度, 剩于, 超过, 超额
a. 过量的, 额外的"
exclusive,"a. 排外的, 独占的, 唯一的
"
exhaust,"n. 排气, 排气装置, 废气
vt. 抽完, 用尽, 耗尽, 使精疲力尽
vi. 排气"
exhibit,"n. 显示, 显现, 展览品, 陈列品, 展览
vt. 展现, 陈列, 展览
vi. 开展览会"
exist,"vi. 存在, 生存, 发生"
exotic,"a. 异国的, 外来的
n. 外来人, 外来物, 舶来品"
expand,"vt. 使膨胀, 详述, 扩张
vi. 张开, 发展
vt. 展开
vi. 展开
"
expedition,"n. 远征, 探险队, 迅速"
expertise,"n. 专家意见, 专门技术
"
explicit,"a. 详述的, 清楚的, 直言的"
exploit,"n. 功绩, 勋绩
vt. 开发, 利用, 开拓, 剥削"
explore,"v. 探险, 探测, 探究"
export,"n. 输出品, 输出
vt. 输出, 出口
vi. 输出物资
"
expose,"vt. 使暴露, 使曝光, 揭穿, 陈列
"
extensive,"a. 广的, 广泛的, 多方面的
"
external,"n. 外部, 外面
a. 外部的, 客观的, 表面的"
extinct,"a. 熄灭的, 灭绝的, 耗尽的
"
extract,"n. 榨出物, 精汁, 摘录, 选段
vt. (费力地)取出, 采掘, 榨取, 摘录, 吸取
"
extremely,"adv. 极端地, 非常地"
facilitate,"vt. 使容易, 促进, 帮助
"
fascinate,"vt. 令人入神, 使着迷
vi. 入迷"
feasible,"a. 能实行的, 可行的, 适宜的
"
feature,"n. 面孔的一部分(如眼、口等), 特征, 容貌, 特色, 特写
vt. 是...的特色, 特写, 放映
vi. 起重要作用
"
federal,"a. 联邦的, 联合的, 同盟的
"
fee,"n. 费用, 小费, 封地, 所有权
vt. 付费给"
fertility,"n. 肥沃, 丰饶, 生产力
"
finance,"n. 财政, 财务
vt. 供给...经费, 负担经费
vi. 筹措资金"
finite,"a. 有限的, 有穷的, 限定的
n. 有限物"
flexibly,"adv. 易曲地, 柔软地"
flourish,"vi. 繁荣, 茂盛, 活跃, 手舞足蹈
vt. 挥舞, 夸耀
n. 挥舞, 炫耀, 茂盛, 兴旺, 华丽词藻"
fluctuate,"vi. 变动, 起伏, 动摇
vt. 使波动, 使动摇"
fluent,"a. 流利的, 流畅的"
focus,"n. 焦点, 焦距
vi. 聚焦, 注视
vt. 使聚焦, 调焦, 集中
"
formation,"n. 形成, 构造, 编队
"
fort,"n. 堡垒, 要塞, 易货站
vt. 设要塞保卫
vi. 设要塞"
foundation,"n. 基础, 根据, 建立
"
fragment,"n. 碎片, 破片, 片段
"
fulfil,"vt. 实践, 履行, 实行, 完成, 结束, 满足
"
function,"n. 官能, 职务, 功能, 函数
vi. 活动, 运行, 行使职责
"
fundamental,"n. 基本原理, 原则, 基波
a. 基本的, 重要的, 原音的"
furthermore,"adv. 此外, 而且"
generate,"vt. 产生, 发生, 导致
"
geometry,"n. 几何学
"
giant,"n. 巨人, 大力士, 巨大怪物
a. 庞大的, 巨大的"
grand,"a. 庄重的, 壮观的, 显赫的, 重大的, 最高的, 雄伟的, 宏大的, 豪华的, 傲慢的
"
grandiose,"a. 宏伟的, 壮丽的, 夸张的
"
grant,"n. 授予, 授予物, 允许
vt. 允许, 承认, 授与
"
gravity,"n. 地心引力, 重力
"
guarantee,"n. 担保, 抵押品, 保证书
vt. 保证, 担保"
habitat,"n. 栖息地, 居留地, 自生地, 聚集处
"
headline,"n. 大标题, 新闻摘要
vt. 为...做标题, 写标题"
herbivore,n. 草食动物
hierarchy,"n. 等级制度, 僧侣统治, 等级体系
"
honor,"n. 荣誉, 头衔, 信用, 尊敬, 名誉, 阁下, 勋章
vt. 尊敬, 授予荣誉, 承兑, 实践"
horizon,"n. 地平线, 眼界, (天)视地平"
hormone,"n. 荷尔蒙
"
host,"n. 主人, 旅馆老板, 节目主持人
vt. 当主人招待, 作...节目主持人
"
humble,"a. 低下的, 谦逊的, 粗陋的
vt. 使...卑下, 降低...地位, 贬抑"
humorous,"a. 富幽默感的, 滑稽的, 诙谐的"
hydrogen,"n. 氢
"
hypothesis,"n. 假设
"
identify,"vt. 识别, 认为...等同于, 确定, 使参与
vi. 一致, 认同"
ideologically,"adv. 思想上, 思想体系, 意识形态, 观念形态"
ignore,"vt. 不理睬, 忽视, 驳回, 忽略
"
illuminate,"vt. 照明, 用灯装饰, 阐明, 说明, 使灿烂
vi. 照亮, 用灯装饰"
illustrate,"vt. 举例说明, 作图解, 阐明
vi. 举例说明"
imitate,"vt. 模仿, 效法, 冒充, 仿造"
immediately,"adv. 直接地, 立刻, 立即"
immense,"a. 极广大的, 无边的, 非常好的"
immigrate,"vt. 使移居入境
vi. 移入"
impact,"n. 冲击, 冲突, 影响, 效果
vt. 挤入, 撞击, 压紧, 对...发生影响"
impetus,"n. 动力, 推动力, 动量
"
implement,"n. 工具, 器具, 手段
vt. 实现, 使生效, 执行"
implicate,"vt. 涉及, 含意, 暗示, 牵连
n. 包含的东西"
import,"n. 进口货, 进口, 输入, 含义, 重要性
vt. 输入, 引入, 进口, 含...的意思, 重要
vi. 有关系
"
impose,"vt. 征(税), 把...强加于, 以...欺骗
vi. 利用, 欺骗, 施加影响"
inadequate,"a. 不充分的, 不适当的
"
incentive,"n. 动机
a. 激励的"
income,"n. 收入, 收益, 流入
"
independent,"n. 独立自主者, 无党派者
a. 独立的, 有主见的, 不须依赖的, 不受约束的"
indicate,"vt. 显示, 象征, 指示, 指出
"
indispensable,"n. 不可缺少之物
a. 不可缺少的, 责无旁贷的, 绝对必要的"
individual,"n. 人, 个人, 个体
a. 个别的, 个人的, 独特的"
induce,"vt. 引诱, 招致, 归纳出, 感应
"
industrialization,"n. 工业化, 产业化
"
inevitable,"a. 不可避免的, 必然的
"
infant,"n. 婴儿, 儿童, 初学者
a. 婴儿的, 幼稚的"
influential,"a. 有影响的, 有势力的"
infrastructure,"n. 基础结构, 基础设施
"
inhabit,"vt. 居住于, 占据, 栖息"
inherent,"a. 固有的, 与生俱来的
"
inhibit,"vt. 禁止, 抑制
vi. 起抑制作用"
initially,"adv. 最初, 开头"
innovation,"n. 改革, 创新
"
input,"n. 输入, 输入电路
vt. 输入
"
inquire,"v. 询问, 问明, 查究"
insight,"n. 察看, 洞察力, 见识
"
inspire,"vt. 使感动, 激发, 启示, 吸入, 鼓舞, 产生, 使生灵感
vi. 吸入, 赋予灵感"
instruct,"vt. 教, 教育, 命令, 通知
"
insufficient,"a. 不够的, 不能胜任的, 不充足的
"
integral,"n. 整体, 积分, 整数
a. 固有的, 整体的, 整数的, 积分的
"
intelligence,"n. 智力, 情报, 信息
"
intense,"a. 非常的, 强烈的, 紧张的, 热情的
"
interact,"vi. 互相影响, 交互作用
n. 幕间剧, 幕间休息"
intermediate,"n. 中间物, 调停者, 中级
a. 中间的, 中级的
vi. 起媒介作用
"
internal,"a. 内在的, 国内的
"
interpret,"vt. 解释, 演出, 翻译, 理解
vi. 翻译, 解释"
interval,"n. 间隔, 距离, 间歇, 间隙
"
intervene,"vi. 插入, 调停, 干涉
"
intrinsic,"a. 本质的, 原有的, 真正的
"
invasion,"n. 侵犯, 侵入, 侵害
"
investigate,"v. 调查, 审查"
investment,"n. 投资
"
invoke,"vt. 祈求, 恳求, 实行, 援引, 引起
"
involve,"vt. 包括, 使陷于, 潜心于, 包围
"
irrigation,"n. 灌溉, 冲洗
"
isolate,"vt. 使隔离, 使孤立, 使绝缘
n. 隔离种群"
issue,"n. 发行, 问题, 后果, 流出, 出口, 争端
vi. 发行, 流出, 造成...结果, 传下
vt. 使流出, 放出, 发行, 发布, 发给"
justify,"vt. 替...辩护, 证明
vi. 证明合法
"
labor,"n. 劳动, 努力, 工作, 劳工, 分娩
vi. 劳动, 努力, 苦干
vt. 详细分析, 使厌烦"
latitude,"n. 纬度, 范围
"
layer,"n. 层, 产卵鸡, 放置者
vt. 分层堆积, 压植
"
legal,"a. 法律的, 法定的, 合法的
"
liberal,"n. 自由主义者
a. 慷慨的, 不拘泥的, 宽大的, 自由主义的"
literature,"n. 文学, 文艺, 著作
"
local,"a. 地方性的, 当地的, 局部的, 乡土的, 本地的
n. 当地居民, 本地新闻, 局部
"
magnify,"vt. 放大, 扩大, 赞美, 夸大
vi. 有放大能力"
maintain,"vt. 维持, 维修, 保持, 坚持, 供养, 主张
"
major,"n. 主修课, 成年人, 陆军少校
a. 主要的, 较多的, 大部分的, 成年的, 严重的
vi. 主修
"
majority,"n. 多数, 大半
"
manipulate,"vt. 操纵, 利用, 操作, 巧妙地处理, 假造"
manual,"n. 手册, 指南
a. 手的, 手动的, 手工的, 体力的
"
manufacture,"n. 产品, 制造
vt. 制造, 假造
vi. 制造"
margin,"n. 页边的空白, 边缘, 界限, 余裕, 差数, 差额, 保证金
vt. 加边于, 加旁注于
"
marine,"n. 舰队, 水兵, 海景画
a. 海的, 海产的, 海底的, 船舶的, 海运的"
massive,"a. 大而重的, 宽大的, 宏伟的
"
maturation,"n. 化脓, 成熟
"
maximize,"vt. 取...最大值, 使增加(或扩大)到最大限度
"
meager,"a. 质量差的, 贫乏的, 不毛的, 瘦的"
mechanism,"n. 机械, 机构, 结构, 机理, 技巧
"
media,"n. 媒体
"
mediate,"a. 居间的, 间接的
vt. 斡旋, 调停
vi. 处于中间, 调解"
medical,"n. 医生, 体格检查
a. 医学的, 内科的, 药的"
mental,"a. 心智的, 精神病的, 心理的, 颏的
n. 精神病患者"
merchant,"n. 商人, 店主
a. 商业的, 商人的"
migrate,"vi. 移动, 移往, 随季节而移居
"
military,"n. 军队
a. 军事的, 军人的, 适于战争的"
minimal,"a. 最小的, 极微的, 最小限度的
"
minor,"n. 未成年人, 副修科目
a. 较小的, 二流的, 未成年的
vi. 副修
"
misleading,"a. 引入歧途的, 使人误解的, 骗人的
"
modify,"vt. 修正, 变更, 修饰, 缓和, 减轻
vi. 被修改
"
moist,"a. 潮湿的, 多雨的, 感伤的, 含泪的
"
monitor,"n. 监督器, 级长, 监听员, 班长, 监视器, 告诫物
v. 监视, 监听, 监督
"
moral,"n. 道德, 品行, 寓意
a. 道德的, 品性端正的, 精神上的"
motive,"n. 动机, 目的, 主题, 基调
a. 运动的, 成为动机的"
multiple,"n. 倍数, 并联
a. 多样的, 许多的, 多功能的"
mutual,"a. 相互的, 共有的
"
mystery,"n. 秘密, 神秘, 奥秘"
navigate,"vi. 航行
vt. 航行于, 驾驶, 操纵, 使通过"
necessitate,"vt. 迫使, 使成为必需, 需要"
negative,"n. 否定, 否定语, 负数, 底片
a. 否定的, 消极的, 负的, 阴性的
n. 负数, 负值
"
network,"n. 网络, 广播网, 网状物
"
neutral,"n. 中立者, 中立国, 非彩色, 空档
a. 中立的, 中性的, 无色的"
nevertheless,"adv. 然而, 虽然如此
conj. 然而"
nonetheless,"conj. 然而, 尽管, 不过
adv. 不过, 仍然, 尽管如此, 然而"
normal,"n. 常态, 标准, 正常, 普通
a. 正常的, 正规的, 标准的, 师范的, 正态的
"
notable,"n. 著名人士, 值得注意之事物
a. 值得注意的, 显著的"
nourish,"vt. 滋养, 使健壮, 怀有"
novelty,"n. 新奇, 新鲜, 新奇的事物"
numerous,"a. 很多的, 数目众多的, 多数的
"
nutrient,"a. 营养的, 滋养的
n. 营养物, 滋养物"
obtain,"vt. 获得, 达到
vi. 流行, 得到公认"
obviously,"adv. 显而易见地, 明显地"
occupy,"vt. 占领, 占(时间、空间等), 住进, 担任, 使从事, 使全神贯注
"
occur,"vi. 发生, 被想到, 存在"
odd,"a. 奇数的, 古怪的, 剩余的, 零散的, 各种各样的, 少量的
n. 奇特的事物, 怪人
"
offset,"n. 抵消, 把...并列, 旁系, 支管, 用胶印法印
vt. 弥补, 抵消, 胶印
vi. 装支管
n. 偏移量
"
option,"n. 选择权, 挑选, 选项
"
organism,"n. 生物, 有机体, 社会组织
"
orient,"n. 东方, 东方诸国
a. 东方的
vi. 向东
vt. 使朝东, 使适应, 确定方向"
output,"n. 输出, 产品, 产量
"
overlap,"n. 重叠, 重复, 部分的同时发生
vt. 重叠, 重复, 与...同时发生
vi. 迭盖, 部分的同时发生
"
overseas,"a. 海外的, 国外的
adv. 在海外, 在国外"
parasite,"n. 寄生生物, 寄生虫, 食客
"
participate,"vi. 参加, 分享, 参与, 带有
vt. 分享, 分担"
particle,"n. 颗粒, 粒子, 质点, 极小量
"
passionate,"a. 热情的, 热烈的, 易怒的, 热恋的"
passive,"a. 消极的, 被动的, 冷漠的, 顺从的, 无源的
"
patient,"n. 病人, 承受者
a. 忍耐的, 容忍的, 有耐性的, 坚忍的"
perceive,"v. 感觉; 认识, 理解; 察觉到, 意识到, 注意到"
permanent,"a. 永久的, 不变的, 固定的, 持久的
n. 烫发
"
persist,"vi. 坚持, 固执, 持续, 坚称
"
perspective,"n. 远景, 透视感, (观察问题的)视角, 透视法, 看法, 透视图
a. 透视的, 透视法的
"
phenomenon,"n. 现象, 迹象, 表现, 奇迹, 奇才
"
philosophy,"n. 哲学, 人生观, 哲学思想, 哲理, 基本原理, 见解, 达观, 沉着"
physical,"a. 身体的, 物质的, 自然的, 物理学的, 好色的
n. 体格检查"
portion,"n. 部分, 一份, 命运, 嫁妆
vt. 分配, 给...嫁妆"
positive,"a. 肯定的, 积极的, 有把握的
"
potential,"n. 潜在性, 可能性, 潜力, 潜能, 势, 位
a. 有潜力的, 可能的, 潜在的"
precious,"a. 宝贵的, 珍贵的, 过于精致的, 珍爱的"
precipitate,"n. 沉淀物, 凝结物, 结果
vt. 猛抛, 使陷入, 促成, 使沉淀
vi. 猛地落下
a. 突然的, 猛地落下的, 轻率的"
precise,"a. 精确的, 严谨的, 明确的
"
precursor,"n. 先驱者, 前导, 前兆
"
predator,"n. 食肉动物, 掠夺者
"
predict,"v. 预知, 预言, 预报"
predominant,"a. 占主导地位的, 卓越的
"
pregnant,"a. 怀孕的, 充满的, 思想丰富的, 成果丰硕的
"
preliminary,"n. 初步做法, 初步措施, 预试, 预选赛
a. 初步的, 开始的, 预备的"
presence,"n. 出席, 面前, 存在, 仪态, 风度
"
