invoke,"vt. 祈求, 恳求, 实行, 援引, 引起
"
pervert,"vt. 使堕落, 使反常, 歪曲, 滥用, 使左右颠倒, 唆使...性变态
n. 堕落者, 行为反常者, 背教者, 性欲反常者"
mass,"n. 块, 大多数, 质量, 大量, 群众, 弥撒
a. 群众的, 大规模的, 整个的
vt. 使集合, 集中
vi. 聚集"
inoculate,"vt. 接种, 嫁接
"
decipher,"vt. 译解, 解释
n. 密电译文"
gag,"n. 箝口物, 箝制言论, 讨论终结
vt. 阻塞, 压制言论自由, 使窒息, 使呕吐, 插科打浑, 欺骗
vi. 窒息, 作呕, 欺骗, 插科打浑"
aerobics,n. 有氧运动法；增氧健身法
protocol,"n. 草案, 礼仪, 协议
v. 拟定
"
quaver,"vi. 发颤音, 颤抖
vt. 颤抖地说, 用颤声唱出
n. 颤抖, 颤声, 八分音符"
purge,"n. 净化, 清除, 泻药
v. (使)净化, 清除, (使)通便
"
haphazard,"n. 偶然性, 偶然事件
a. 无计划的, 偶然的, 随便的
adv. 偶然地"
detour,"n. 绕路, 迂回
v. (使)绕道"
infringe,"v. 破坏, 侵犯, 违反"
fillet,"n. 头带, 带子
vt. 用带缚"
tulip,n. 郁金香
maim,"vt. 使残废, 使不能工作, 使伤残
"
abject,"a. 绝望无助的, 可怜的, 糟透的, 卑鄙的, 自卑的
"
braid,"n. 辫子, 穗带
vt. 编成辫, 镶边"
insomuch,"adv. 到这样的程度, 如此地, 因为, 由于"
discreet,"a. 小心的, 慎重的"
impeccable,"a. 无懈可击的, 勿容置疑的, 无瑕疵的, 不会做坏事的"
devious,"a. 偏僻的, 迂回的"
insolent,"n. 侮慢无礼的人
a. 粗野的, 无礼的, 侮慢的"
bewitch,"vt. 施魔法于, 蛊惑, 使着迷"
putrid,"a. 腐败的
"
abhor,"vt. 憎恶, 痛恨, 回避, 拒绝"
barter,"n. 物物交换, 实物交易
v. 物物交换, 交换"
banish,"vt. 驱逐, 消除
"
belittle,"vt. 轻视, 贬低"
decency,"n. 得体, 礼貌, 正派
"
clone,"n. 无性系
"
embryo,"n. 胚胎, 胎儿, 胚芽
"
ethical,"a. 伦理的, 民族的, 民族特有的
"
controversy,"n. 论争, 辩论, 论战, 争论
"
perverse,"a. 乖张的, 故意作对的, 有悖常情的, 执迷不悟的, 歪曲的, 错误的, 不正当的
"
unscrupulous,"a. 无道德原则的, 不审慎的, 肆无忌惮的"
hotly,"adv. 暑热地, 激烈地, 热心地"
infertile,"a. 不肥沃的, 不毛的, 不结果实的"
conjure,"vt. 念咒文召唤, 变戏法, 想象
vi. 变戏法, 施魔法"
futuristic,a. 未来派的
unsettle,"vt. 使移动, 搅乱, 使动摇, 使不安宁
vi. 动荡不定, 离开固定位置"
implant,"vt. 深植, 灌输, 嵌入
n. 植入物, 植入管"
womb,"n. 子宫, 发源地
"
sibling,"n. 兄弟, 同胞
"
bizarre,a. 奇异的
scenario,"n. 剧本提纲, 情节, 剧本, 方案, 事态
"
thorny,"a. 多刺的, 令人苦恼的"
proceeding,"n. 进行, 程序, 行动, 诉讼程序, 事项
"
oversight,"n. 勘漏, 失察, 失败, 照料
"
scuttle,"n. 箩, 筐, 急速逃走, 天窗, 小舱口
vi. 急速逃走, 急忙撤退
vt. 凿沉, 毁坏"
diverge,"vi. 分歧, 岔开
vt. 使岔开"
magpie,"n. 鹊, 珍种家鸽, 饶舌的人
a. 鹊的, 有收集癖的"
mainstream,n. 主流
magnetism,"n. 磁性, 吸引力, 磁学, 催眠术
"
safari,"n. 旅行, 旅行队, 科学考察"
saga,"n. 传说, 英雄传奇, 冒险故事"
saffron,"n. 藏红花, 藏红花柱头, 藏红花色
a. 藏红花色的"
deify,"vt. 奉为神, 奉若神明, 崇拜"
ooze,"n. 渗流, 分泌物
v. 渗出, 泄漏"
simulate,"vt. 模拟, 假装, 模仿
"
qualm,"n. 晕眩, 不安, 疑虑
"
momentum,"n. 动力, 动量
"
remit,"vt. 宽恕, 赦免, 免除, 汇出, 缓解, 减轻, 把...提交, 使恢复原状, 推迟
vi. 缓解, 汇款
n. 移交的事物"
reimburse,"vt. 付还, 偿还, 赔偿
"
imbue,"vt. 使感染, 灌输, 使浸透"
fervor,"n. 热情, 热心, 炽热"
hamlet,"n. 小村, 部落"
harp,"n. 竖琴
vi. 弹奏竖琴, 不停地说"
repel,"vt. 逐退, 抵制, 使厌恶, 抗御
vi. 使厌恶, 相互排斥"
fugitive,"a. 逃亡的, 短暂的, 难捉摸的
n. 逃亡者, 亡命者, 难捕捉之物"
fervent,"a. 热的, 炎热的, 热心的"
ardent,"a. 热心的, 激动的, 燃烧般的
"
bicker,"vi. 斗嘴, 潺潺而流, 闪动
n. 口角, 流水声"
clemency,"n. 仁慈, 宽厚, 仁厚"
leniency,"n. 宽大, 温和, 慈悲为怀
"
whittle,"vt. 逐渐削薄, 削整, 削弱, 削减
vi. 削木头
n. 大刀, 屠刀"
benefactor,"n. 恩人, 捐助者, 施主
"
hangings,n. 门帘；脚手架；帘布（hanging的复数）
manuscript,"n. 手稿, 原稿, 底稿
a. 手写的"
attest,"vi. 证明, 表明, 作证
vt. 为...作证"
versatility,"n. 多用途, 多才多艺, 易变"
cursory,"a. 匆匆忙忙的, 草率的, 粗略的"
tumultuous,"a. 吵闹的, 纷乱的, 骚乱的
"
shuffle,"n. 拖着脚走, 曳步, 混乱, 蒙混, 洗纸牌
v. 拖曳, 马虎地做, 笨手笨脚地穿(脱)衣, 推诿, 洗牌
"
partition,"n. 分割, 隔离物, 隔墙, 财产分割
vt. 区分, 瓜分, 隔开, 分割
"
dynamic,"a. 动态的, 有活力的, 有力的, 动力的, 不断变化的
n. 动力, 动态
"
undertow,n. 回头浪
turmoil,"n. 骚动, 混乱"
reshape,"vt. 改造, 使成新的形状, 打开新局面
vt. 整形
vi. 整形
"
gene,"n. 基因
"
genetic,"a. 创始的, 遗传的, 起源的, 遗传学的
"
rover,"n. 漂泊者, 流浪者, 海盗
"
marker,"n. 作记号的人, 记分员, 书签, 纪念碑, 里程碑, 标识物, 标记
"
intermingle,"vi. 混入, 渗入, 掺杂
vt. 使混合"
niche,"n. 壁龛
vt. 放入壁龛, 安顿"
barbarian,"n. 野蛮人
a. 野蛮的"
surge,"n. 巨涌, 汹涌, 澎湃
vi. 汹涌, 澎湃, 颠簸, 猛冲, 突然放松
vt. 使汹涌奔腾, 急放
"
legendary,"a. 传说的, 传奇中说的, 传奇般的, 传说中的, 著名的"
upheaval,"n. 举起, 隆起, 大变动, 剧变"
innovation,"n. 改革, 创新
"
bedraggled,"a. 全身泥污的, 满身湿透的, 破烂的"
apathy,"n. 无感情, 无兴趣, 冷漠
"
impotence,"n. 无力, 虚弱, 无效, 阳萎
"
schizophrenia,"n. 精神分裂症
"
contraceptive,"a. 避孕的
n. 避孕剂, 避孕用具"
satiate,"vt. 使饱足, 使厌腻, 充分满足
a. 饱足的, 厌腻的"
gripe,"n. 紧握, 柄, 把手, 控制
vt. 抓紧, 抱住, 使肠痛, 激怒
vi. 肠绞痛, 抱怨"
trespass,"n. 擅自进入, 非法侵入, 侵害
vi. 侵害, 侵入, 打扰, 冒犯"
din,"n. 喧嚣
v. 絮絮不休地说, 喧闹"
nutrient,"a. 营养的, 滋养的
n. 营养物, 滋养物"
sultan,n. 苏丹(某些伊斯兰国家统治者的称号)
mermaid,"n. 美人鱼, 善泳的女子"
solace,"n. 安慰, 安慰之物
vt. 安慰, 抚慰, 给与安慰, 使轻松"
capillary,"n. 毛细管
a. 毛状的, 毛细管的"
adulterate,"vt. 掺杂
a. 掺假的, 假的, 通奸的"
predatory,"a. 掠夺成性的, 捕食生物的, 掠夺的
"
adorn,"vt. 装饰, 使生色"
captivate,"vt. 迷住, 迷惑"
bonnet,"n. 软帽
"
boon,n. 恩惠
rift,"n. 裂口, 空隙
vi. 裂开
vt. 使分开, 使割开"
fondle,"vt. 爱, 爱抚, 溺爱
vi. 爱抚"
cascade,"n. 小瀑布, 瀑布状物
vi. 成瀑布落下
"
cavity,"n. 洞, 空穴, 腔
"
exult,"vi. 非常高兴, 欢欣"
conciliate,"vt. 安抚, 说服, 博得...的支持, 调和
"
glum,"a. 愁闷的, 阴沉的"
hegemony,"n. 霸权, 领导权, 支配权, 拥有支配权的政府
"
entwine,"v. (使)缠住, (使)盘绕, (使)纠缠"
pharmaceutical,"a. 药学的, 制药的, 药用的, 药物的, 药剂师的, 药师的
n. 药品, 成药, 药剂"
deliberation,"n. 熟虑, 熟思, 审议
"
attribute,"n. 属性, 标志, 定语
vt. 把...归于, 认为...属于
"
preeminent,"a. 优秀的, 超群的, 卓越的"
impact,"n. 冲击, 冲突, 影响, 效果
vt. 挤入, 撞击, 压紧, 对...发生影响"
hazel,"n. 榛子, 榛树, 淡褐色
a. 榛树的, 淡褐色的"
sallow,"a. 灰黄色的, 土色的, 气色不好的
v. (使)成土色
n. 黄华柳, 黄华柳细枝"
murmur,"n. 低语, 低声的怨言
vi. 低语, 低声而言
vt. 低声说"
exultant,"a. 非常高兴的, 欢欣的"
strand,"n. (绳索的)股, 绳, 串, 海滨, 河岸
vi. 搁浅
vt. 使搁浅, 使落后, 使陷于困境, 弄断, 搓"
wisp,"n. 小把, 小物体, 纤细的东西
vt. 把...卷成小把"
fleece,"n. 羊毛, 羊毛制的覆盖物
vt. 剪下羊毛, 诈取"
trot,"n. 快步
vi. 快步走, 小跑
vt. 使小跑, 策马小跑"
bedding,"n. 被褥, 寝具, 床上用品, 基床
"
ecstasy,"n. 狂喜, 心醉神迷, 忘形
"
thrush,"n. 鸫, 鹅口疮, 蹄叉腐烂
"
nestle,"vi. 舒适地坐定, 挨靠, 偎依
vt. 抱, 安置"
caress,"n. 爱抚, 拥抱
vt. 爱抚, 抱, 宠爱"
lament,"n. 悲叹, 悔恨, 恸哭, 挽歌, 悼词
vt. 哀悼
vi. 悔恨, 悲叹"
fret,"n. 烦躁, 磨损, 焦急, 网状饰物
vi. 烦恼, 不满, 磨损
vt. 使烦恼, 腐蚀, 使磨损, 使起波纹"
stoop,"n. 佝偻, 屈从, 弯腰
vi. 弯下, 屈从, 弯腰, 堕落
vt. 使屈从, 使弯曲"
anguish,"n. 剧痛, 痛苦
vt. 使极痛苦
vi. 感到痛苦"
lamentation,"n. 悲叹, 哀悼"
wail,"n. 恸哭, 哀号, 嚎啕, 呼啸(声)
vi. 恸哭, 呼啸, 悲叹, 哀号, 嚎啕"
squire,"n. 乡绅, 大地主, 治安官
vt. 随侍, 护卫
vi. 当乡绅"
waistcoat,"n. 西装背心, 马甲"
egotism,"n. 自我中心癖, 自负
"
brevity,"n. 短暂, 简短"
enviable,"a. 令人羡慕的, 可羡慕的"
gastric,"a. 胃的
"
torrid,"a. 晒热的, 酷热的, 炎热的"
negate,"vt. 否定, 否认, 取消
"
deplete,"vt. 耗尽, 使衰竭
"
nurture,"n. 养育, 营养物, 培育
vt. 养育, 供给营养物, 教养"
outgrow,"vt. 过大而不适于, 长得比...高(或大、快), 成长得不再具有..."
affiliate,"vt. 使紧密联系, 使附属, 接纳, 收养
vi. 发生联系, 参加"
appraise,"vt. 评价, 估价
"
archive,"vt. 把...存档
n. 档案馆, 档案文件
"
benign,"a. 善良的, 良性的
"
bilateral,"a. 有两边的, 双边的, 双方的
"
browser,"n. 吃嫩叶的动物, 浏览书本的人
"
thatch,"n. 盖屋顶的茅草, 用草盖的屋顶, 浓密头发
vt. 用茅草覆盖"
mirth,"n. 欢笑, 欢乐, 愉快"
clutter,"n. 杂乱
vt. 弄乱, 使凌乱"
clatter,"n. 咔嗒声, 哗啦声, 嘈杂的谈笑声
vi. 发出哗啦声, 喧闹的谈笑
vt. 使咔嗒咔嗒地响"
fidelity,"n. 忠实, 诚实, 忠诚, 保真度
"
chastity,"n. 纯洁, 贞操
"
miscellaneous,"a. 各种的, 多方面的
"
corroborate,"vt. 巩固, 确证
"
dauntless,"a. 不屈不挠的, 大胆的"
invigorate,"vt. 使精力充沛, 鼓舞, 搞活, 使健壮"
premium,"n. 额外补贴, 奖金, 奖赏, 保险费
"
woe,"n. 悲哀, 悲痛, 苦痛"
allergic,"a. 对...过敏的, 极反感的
"
nuptial,"n. 婚礼
a. 婚姻的, 婚礼的"
impediment,"n. 妨碍, 障碍, 阻止, 口吃
"
venue,"n. 犯罪地点, 审判地, 发生地点"
nicely,"adv. 漂亮地, 谨慎地, 恰好地"
millennium,"n. 千禧年, 一千年"
unleash,"vt. 解开...的皮带, 发出, 发动"
perception,"n. 知觉, 感觉, 领悟力, 获取
"
anew,"adv. 重新, 再"
protagonist,"n. 主人公, 主角, 领导者"
onslaught,"n. 突击, 猛击, 猛攻"
mutant,"n. 突变体
"
trigger,"n. 触发器, 扳机
vt. 触发, 发射, 引起
vi. 松开扳柄
"
integral,"n. 整体, 积分, 整数
a. 固有的, 整体的, 整数的, 积分的
"
encompass,"vt. 围绕, 完成, 包括, 包含, 环绕, 包围"
axis,"n. 轴
"
mesh,"n. 网孔, 网丝, 网眼, 网状物, 圈套, 陷阱, 啮合
vt. 以网捕捉, 啮合, 使缠住
vi. 落网, 相啮合"
disparity,"n. 不一致
"
harness,"n. 马具, 挽具状带子, 甲胄
vt. 给...上挽具, 驾驭, 披上甲胄, 利用...以产生动力"
maximize,"vt. 取...最大值, 使增加(或扩大)到最大限度
"
minimize,"vt. 将...减到最少
vt. 最小化
vi. 最小化
"
AIDS,"n. 爱滋病(获得性免疫缺陷综合征)
"
mythology,n. 神话
onset,"n. 开始, 攻击, 进攻
"
euphemism,"n. 委婉说法, 委婉语"
pal,"n. 朋友, 伙伴, 同志, 同谋
vi. 交友, 结伴"
obituary,"a. 关于死亡的, 讣告的
n. 讣告"
liaison,n. 联络
hunk,"n. 大块
a. 行的, 好的"
arsenal,"n. 兵工厂, 军械库
"
arson,"n. 纵火, 纵火罪
"
artifact,"n. 人工制品
"
ladle,"n. 勺子, 长柄勺
vt. 以勺舀取, 以勺掬, 不分对象予以赠送"
hackneyed,"a. 使用过于频繁的, 常见的, 陈腐的"
curt,"a. 简略的, 简短的, 生硬的"
posture,"n. 姿势, 态度, 情形, 形势
vt. 作...的姿势
vi. 作姿势"
snigger,"vi. 窃笑
n. 窃笑, 暗笑"
ramble,"n. 漫步, 随笔
vi. 漫步, 漫谈, 漫游, 蔓延
vt. 闲逛于"
showpiece,"n. 展出品, 样品"
excerpt,"n. 摘录
v. 引用, 摘录"
decoy,"n. 圈套, 诱骗
vt. 诱骗"
assent,"n. 赞成
vi. 同意"
obese,"a. 肥胖的
"
obesity,"n. 肥胖
"
fiscal,"a. 财政的, 国库的
"
fishery,"n. 渔业
"
allusion,"n. 提及, 暗指"
gush,"n. 涌出, 滔滔不绝地讲话
v. 涌出, 迸出, 滔滔不绝的讲话"
hither,"a. 这边的, 在这边的
adv. 向这边, 向此处"
ascribe,"vt. 归因于, 归咎于
"
embed,"vt. 使插入, 使嵌入, 使深留脑中
"
zenith,n. 顶点；最高点；顶峰
abjure,"vt. 发誓断绝, 公开放弃
"
hamper,"n. 食篮, 阻碍物, 食盒
vt. 阻碍, 使困累, 妨碍, 牵制"
peremptory,"a. 断然的, 俨然的, 强制的, 不容置疑的, 急迫的
"
imminent,"a. 即将来临的, 逼近的"
pernicious,"a. 有害的, 致命的, 恶劣的, 险恶的
"
undermine,"vt. 在...下面挖, 渐渐破坏, 暗地里破坏
"
ingenious,"a. 灵敏的, 精巧的, 聪明的"
enact,"vt. 制定法律, 扮演, 颁布
"
eject,"vt. 逐放, 放逐, 喷射
"
contrive,"v. 发明, 设计, 图谋"
predilection,"n. 嗜好, 偏爱"
unfailing,a. 可靠的；经久不衰的；无穷尽的
symptom,"n. 症状, 征候, 征兆
"
recur,"vi. 复发, 回到, 重现, 再来, 诉诸, 采用, 循环"
rebuff,"n. 断然拒绝, 严厉拒绝, 漠不关心
vt. 严厉拒绝"
sardonic,"a. 嘲笑的, 冷笑的, 讥讽的
"
optical,"a. 眼睛的, 视觉的, 光学的
"
string,"n. 线, 细绳, 一串, 字符串
vt. 串起, 成串, 收紧, 缚, 扎
vi. 成一串
"
incongruous,"a. 不协调的, 不一致的, 不合适的"
shatter,"n. 碎片, 粉碎, 落叶, 喷洒
vt. 打碎, 使散开, 粉碎, 破坏
vi. 粉碎, 损坏, 脱落"
thaw,"n. 融解, 融化, 解冻时期
vt. 使融解, 使缓和
vi. 融化, 解冻"
derail,"vt. 使出轨
n. 脱轨器
"
falsify,"vt. 伪造, 歪曲
vi. 说谎"
append,"vt. 附加, 增补, 盖章
"
exhort,"v. 劝诫, 忠告"
omelette,"n. 煎蛋卷, 炒蛋"
ointment,"n. 软膏, 油膏
"
mastermind,"n. 优秀策划者, 才子
vt. 指导, 主持, 策划"
bustle,"n. 喧闹, 裙撑
vi. 奔忙, 喧闹
vt. 使忙碌, 催促"
hew,"vt. 砍, 砍倒, 砍成
vi. 砍, 劈, 坚持"
pike,"n. 长矛, 尖头, (体操)屈体, 流浪者, 狗鱼, 通行费
vi. 用矛刺杀, 刺, 离开, 谨慎办事, 采用屈体姿势"
vagabond,"n. 流浪者, 浪子, 流氓
vi. 到处流浪
a. 流浪的, 漂泊的, 浪荡的, 流浪者的"
sabotage,"n. 怠工, 破坏活动, 破坏
vi. 从事破坏活动
vt. 妨害, 破坏"
orphanage,"n. 孤儿院, 孤儿身份
"
philanthropic,"a. 慈善(事业)的, 博爱的, 乐善好施的
"
unassuming,"a. 谦逊的, 不装腔作势的"
uncouth,"a. 笨拙的, 粗野的, 荒凉的"
sanctuary,"n. 圣所(指教堂、寺院等), 耶路撒冷的神殿, 避难所
"
mire,"n. 泥沼, 泥泞
vt. 使陷于泥泞, 使陷入困境
vi. 掉进泥坑"
shunt,"vt. 使转轨, 使分流, 回避讨论, 推延
vi. 转向一边, 转轨, 往返
n. 转轨, 分流"
expedient,"n. 权宜之计
a. 权宜的, 方便的, 有用的"
extricate,"vt. 使解脱, 救出"
flirt,"n. 卖弄风骚的人, 急动, 急扔
vt. 忽然弹出, 轻快摆动, 挥动
vi. 调情, 玩弄, 摆动, 轻率地对待"
gruff,"a. 粗哑的, 粗鲁的, 粗率的, 板着脸孔的"
horrid,"a. 可怕的, 极讨厌的, 毛骨悚然的"
impartial,"a. 公平的, 不偏不倚的
"
genesis,"n. 发生, 起源, 创世记
"
hassle,"n. 激烈而持久的争论
vi. 争论
vt. 与...争辩, 使烦恼"
relentless,"a. 无情的, 冷酷的, 残酷的"
disprove,"vt. 证明...是不对的, 提出...的反证, 反驳
"
ghetto,n. 犹太人区
norm,"n. 基准, 模范, 标准, 准则, 平均数
"
endorse,"vt. 支持, 赞同, 背书于, 签署
"
exhortation,"n. 劝告, 训词, 讲道词"
sanction,"n. 核准, 制裁, 处罚, 约束力
vt. 制定制裁规则, 认可, 核准, 同意"
flyer,"n. 飞鸟, 飞行物, 飞行员, 快车, 传单, 飞跳
"
conspiracy,"n. 同谋, 阴谋, 阴谋集团
"
marketing,"n. 行销, 买卖
"
hype,n. 大肆宣传；皮下注射
unrelenting,"a. 不怜悯的, 无情的, 冷酷的"
ferocious,"a. 残忍的, 凶猛的, 可怕的"
utopian,"a. 乌托邦的, 空想社会主义的
n. 理想社会主义者"
itinerary,"n. 旅程, 旅行指南, 游记
a. 巡回的, 旅程的"
tout,"vi. 招徕顾客, 兜售物品
vt. 招徕, 刺探...情报
n. 兜售者, 侦查者"
rationalize,"vt. 使合理, 合理地处理, 使有理化
vi. 合理地思考"
ado,"n. 纷扰, 忙乱, 麻烦"
gimmick,"n. 暗机关
vt. 耍花招改变, 使暗机关"
coordinate,"n. 同等的人(或物), 坐标
a. 同等的, 并列的
v. (使)协调"
elite,"n. 精华, 精锐, 中坚分子"
perk,"vi. 昂首, 振作, 举止高傲, 神气活现, 滤煮
vt. 竖起, 打扮, 使振作, 滤煮
n. 小费"
duet,n. 二重奏
fag,"n. 吃力的工作, 苦工
vi. 努力地工作
vt. 使劳累"
tonic,"n. 补药, (音乐)主调音或基音
a. 滋补的, 声调的, 使精神振作的"
cerebral,"a. 脑的, 大脑的
"
imperious,"a. 专横的, 傲慢的, 迫切的
"
rueful,"a. 悲伤的, 后悔的, 可怜的"
jubilant,"a. 欢呼的, 喜洋洋的"
quizzical,"a. 戏弄的, 探询的, 古怪的"
ultrasonic,"n. 超声波
a. 超音速的"
amnesty,"n. 大赦, 赦免"
jolt,"n. 震摇, 摇动, 颠簸
vi. 颠簸而行, 震摇
vt. 使颠簸, 使慌张, 猛击"
extradite,"vt. 引渡, 获取(逃犯等)的引渡
"
extrapolate,"v. 推断, 外推"
tongs,"n. 钳子, 夹具
"
pro,"adv. 正面地
"
quip,"n. 妙语, 遁辞, 讽刺
v. 说讽刺话, 嘲弄"
binge,"n. 狂闹, 狂欢"
forcible,"a. 强制的, 强迫的, 有气力的
"
treacherous,"a. 不可信任的, 危险的, 背叛的, 不可靠的
"
bout,"n. 一回, 回合, 较量
"
flaccid,"a. 软弱的, 没气力的, 无活力的
"
lucid,"a. 明晰的, 清澈的, 透明的, 透彻的
"
juggle,"vi. 玩戏法, 行骗, 篡改
vt. 耍弄, 歪曲, 篡改
n. 玩戏法, 魔术, 欺骗"
boisterous,"a. 猛烈的, 喧闹的, 狂暴的"
accede,"vi. 同意, 正式加入, 就任, 继任"
ledge,"n. 突出部分, 暗礁, 矿层"
silt,"n. 淤泥
vt. 使淤塞
vi. 淤塞"
silo,"n. 筒仓, 青贮窖
"
incessant,"a. 不断的, 不绝的, 无尽的"
devoid,"a. 全无的, 缺乏的"
foul,"a. 污秽的, 邪恶的, 恶臭的, 肮脏的, 恶劣的, 淤塞的
vt. 弄脏, 妨害, 污蔑, 犯规, 淤塞
vi. 腐烂, 犯规, 缠结
adv. 违反规则地, 不正当地
n. 犯规, 缠绕"
lest,"conj. 以免, 唯恐, 免得"
eerie,"a. 怪诞的, 可怕的, 奇异的, 令人迷惑不解的"
incentive,"n. 动机
a. 激励的"
foster,"a. 收养的, 养育的
vt. 养育, 抚育, 培养, 鼓励, 抱(希望)"
weird,"a. 怪异的, 超自然的, 不可思议的
n. 命运, 预言, 符咒"
budget,"n. 预算
vi. 编预算
vt. 编入预算, 安排
a. 廉价的"
bombard,"vt. 炮击, 攻击, 轰击
n. 射石炮"
egalitarianism,"n. 平等主义, 平均主义"
madame,"n. 夫人, 小姐, 太太, 女士, 主妇, (非正式)喜欢差使/指使别人的女子, 鸨母"
brochure,"n. 小册子, 小册"
sleazy,"a. 质地薄的, 没有内容的, 低级庸俗的"
graffito,"n. 乱画, 粗糙雕刻"
nonetheless,"conj. 然而, 尽管, 不过
adv. 不过, 仍然, 尽管如此, 然而"
jaywalker, 乱穿马路的人
spirited,"a. 有精神的, 活泼的, 生气勃勃的"
broker,"n. 掮客, 经纪人
"
feud,"n. 不和, 封地, 争执
vi. 长期不和, 擦亮"
