at home,"在家, 在本地, 在国内, 熟悉"
doctor,"n. 医生, 博士
vt. 授以博士学位, 诊断, 修改
vi. 行医"
help,"n. 帮忙, 帮助者, 补救办法, 有益的东西
vt. 帮助, 帮忙, 接济, 治疗, 款待
vi. 有用, 救命, 招待
"
sick,"n. 病人
a. 不舒服, 有病的, 恶心的, 厌恶的, 渴望的, 病态的
vt. 呕吐, 追击, 使(狗)去攻击"
people,"n. 人, 人民, 民族, 平民
vt. 使住满人, 居住于"
factory,"n. 工厂, 产生地, 代理店
"
worker,"n. 工人, 劳动者
"
cook,"n. 厨子, 厨师
vt. 烹调, 煮饭, 加热
vi. 在煮着"
driver,"n. 驾驶员, 驱动器, 驱动程序
"
farmer,"n. 农夫, 农场主
"
nurse,"n. 护士, 保姆, 奶妈
vt. 看护, 照顾, 培养
vi. 喂奶, 看护病人"
policeman,"n. 警察
"
e-friend, = e-pal
Wait a minute.,"等会儿,等一等,请稍等片刻"
send,"vt. 发送, 使进入, 寄, 派遣, 发射, 使陷于
vi. 寄信, 派人, 播送
n. (船的)上升运动
"
email,n. 电子信函
to,"prep. 到, 向, 趋于
adv. 向前"
live,"a. 活的, 生动的, 精力充沛的, 实况转播的
vi. 活, 生存, 居住
vt. 过着, 度过, 经历
adv. 实况地"
UK,"n. 英国；联合王国
abbr. United Kingdom 联合王国
"
... years old,…岁(指年龄)
study,"n. 学习, 研究, 学科, 论文, 求学, 书房, 试作
vt. 学习, 读书, 研究, 考虑, 计划
vi. 学习, 思索"
Australia,"n. 澳洲, 澳大利亚"
Canada,n. 加拿大
China,"n. 中国, 瓷器
a. 中国的"
US,[网络] -我们
go fishing,去钓鱼
tomorrow,"n. 明天, 未来
adv. 明天, 未来地"
fishing,"n. 钓鱼, 鱼业
a. 钓鱼的"
Don't worry.,[网络] 别担心；不要担心；别着急
sit,"vi. 坐, 就座, 坐落
vt. 使就座, 骑
n. 坐, 衣服合身"
by ...,[网络] -通过
wait,"n. 等待, 等候
vt. 等候, 期待, 延缓, 伺候, 推迟
vi. 等, 等候, 耽搁, 伺候用餐
"
at weekends, 在周末
visit,"n. 拜访, 访问, 游览, 视察
vt. 拜访, 访问, 参观, 视察, 降临
vi. 访问, 参观, 闲谈"
grandparent,n. 祖父母
play with,"和…一起玩耍,漫不经心地摆弄,玩弄"
very much, 非常; 良; 无可不可
often,"adv. 时常, 常常"
chat,"n. 闲谈
vi. 闲谈, 聊天"
Internet,[网络] 互联网；因特网；网际网路
always,"adv. 总是, 始终"
sometimes,"adv. 有时, 时常, 往往"
go to the cinema, 去电影院
there,adv. 在那里
a lot,"大量, 很, 非常"
come out,"到边远地区来, 出现, 露出, 出版, 罢工, 结果是, 褪去, 被解出, 宣布"
get out,"出去, 离开, 逃脱, 摆脱, 泄露, 说出, 出版, 弄出来"
Christmas,[网络] 圣诞；基督的弥撒
buy,"vt. 买, 获得
vi. 买
n. 购买, 买得的东西"
present,"n. 现在, 礼品, 瞄准
a. 现在的, 出席的
vt. 介绍, 引见, 赠送, 提出, 呈现, 上演
vi. 举枪瞄准"
Christmas tree,圣诞树
Father Christmas,圣诞老人；耶诞老人（等于Santa Claus）
next,"n. 下一个
a. 下一个的, 其次的, 贴近的
adv. 然后, 下次, 次于
"
put,"vt. 放, 摆, 安置, 移动, 发射, 投掷, 写上, 表达, 使从事, 使受到, 驱使, 赋予
vi. 出发, 航行, 发芽
n. 掷, 股票出售权, 笨蛋
a. 固定不动的
"
pretty,"a. 漂亮的, 优美的, 机灵的, 狡猾的, 恰当的
adv. 相当, 颇"
thing,"n. 事物, 东西, 物, 用品, 事, 事件, 情况, 行为, 特征"
look,"n. 一看, 神色, 样子, 面容
vi. 看, 注意, 朝着, 显得
vt. 打量, 看上去与...一样, 以眼色(或脸色)显示, 期待"
Christmas Eve,圣诞节前夕
stocking,"n. 长袜
"
wait for,"na. 等；等待
"
finally,"adv. 最后, 终于"
Christmas Day,圣诞节
early,"a. 早的, 早熟的
adv. 很早, 初"
turkey,"n. 火鸡, 无用的家伙, 土耳其"
pudding,n. 布丁
all,"a. 所有的, 全部的, 一切的
adv. 全部, 全然
pron. 全部
n. 全部"
have a good time,过得快乐
card,"n. 卡片, 纸牌, 节目单, 明信片, 梳棉机
vt. 备置卡片, 记于卡片上, 梳理
"
children,"pl. 孩子, 孩子们"
message,"n. 消息, 通讯, 讯息, 教训, 预言, 广告词
vt. 通知
vi. 通报, 报告, 报信
"
Merry Christmas!,圣诞快乐
song,"n. 歌, 曲, 鸣声, 歌唱, 歌曲, 诗歌"
What's wrong with ...?,[网络] 怎么了；怎么啦；有什麽不对
him,pron. 他
us,"pron. 我们
"
letter,"n. 信, 字母, 证书, 字面意义, 铅字, 学问, 出租人
vt. 写字母于, 在...上刻字母, 用字母标明
vi. 写印刷体字
"
storybook,"n. 故事书, 小说"
after,"prep. 在...之后, 由于
conj. 在...之后
adv. 后来"
