plenty,"n. 充分, 很多, 丰富
a. 很多的, 足够的, 丰富的"
plenty of,许多的
beat,"n. 心跳(声), 打, 敲打声, 拍子
v. 打, 拍打, 打败
a. 疲乏的, 颓废的
beat的过去式
"
careless,"a. 粗心的, 不关心的, 无忧无虑的"
cheer ... on,"un. 欢呼；喝采；高呼加油:；为某人打气
"
coach,"n. 四轮大马车, 教练
vt. 训练, 指导
vi. 坐马车旅行, 作指导"
fan club,n. 追星族俱乐部; 粉丝俱乐部; 后援会
against,"prep. 反对, 对着, 倚靠"
train,"n. 火车, 列车, 行列, 长队, 一连串的后果, 顺序
vt. 训练, 教育, 对准
vi. 受训练, 锻炼"
practice,"n. 实践, 练习, 实行, 惯例, 习惯, 开业
v. 实践, 实行, 练习, 实习, 业务"
warm,"a. 暖和的, 暖的, 温暖的, 热烈的, 兴奋的, 激烈的, 多情的, 色情的
vt. 使温暖, 弄热, 使兴奋, 使充满仇恨
vi. 变暖和, 变温暖, 取暖, 激动, 同情, 爱好
n. 暖, 保暖物"
warm up,"na. 加热；变暖；热中起来；【运】作准备动作
"
usual,"a. 平常的, 通常的"
better,"a. 较好的
adv. 比较好"
after-school,放学后
pleased,"a. 高兴的, 喜欢的, 满足的"
pass,"n. 经过, 要隘, 途径, 通行, 护照, 及格
vt. 经过, 越过, 通过, 批准, 度过, 传递, 忽略
vi. 经过, 变化, 流通, 及格, 宣判, 终止, 消逝, 被忽略, 不叫牌, 传递
"
pity,"n. 遗憾, 同情, 怜悯, 憾事, 可惜
vt. 同情, 怜悯
vi. 觉得可怜, 有同情心"
chance,"n. 机会, 意外, 可能性
vi. 偶然发生
vt. 冒险"
loudly,"adv. 高声地, 大声地, 吵闹地"
confident,"a. 有信心的, 有把握的"
road,"n. 路, 道路, 公路, 途径, 方法
"
accident,"n. 意外事件, 机遇, 事故, 次要方面
"
except,"vt. 除, 除外
vi. 反对
prep. 除了...之外, 若不是, 除非
conj. 只是"
choice,"n. 选择, 精选品, 选择权
a. 精选的, 挑三拣四的, 上等的
"
classmate,n. 同班同学
far,"a. 远的, 久远的, 遥远的
adv. 甚远地, 很, 到很深的程度, 到很远的距离"
far from,"远离, 远非"
close,"n. 结束, 完结
a. 靠近的, 亲近的, 亲密的, 严密的, 关闭的, 狭窄的, 秘密的
vt. 关, 结束, 使靠近, 封闭, 使接近
vi. 关闭, 结束, 靠近
adv. 接近地, 紧密地
"
crowded,"a. 拥挤的, 塞满的"
all the time,始终
journey,"n. 旅程, 旅行, 行程
vi. 旅行
vt. 游历"
book,"n. 书, 书籍, 帐簿, 名册, 工作簿
v. 登记, 预订
"
park,"n. 公园, 停车处
vt. 停车, 置于
vi. 停车"
outside,"n. 外面, 外表, 外界
a. 外面的, 外表的, 外界的
adv. 外面, 外表, 外界"
however,"adv. 然而, 无论如何, 究竟怎样
conj. 然而, 可是"
cost,"n. 代价, 价值, 费用
vi. 花费
vt. 使失去, 值, 使花费"
actress,n. 女演员
teahouse,n. 茶室
offer,"n. 给予(物), 出价, 提议, 意图, 报价
vt. 提供, 出价, 奉献, 试图, 使出现, 演出
vi. 出现, 献祭, 提议, 求婚"
end,"n. 结束, 终点, 目标, 末端, 梢, 死亡, 残余
v. 结束, 终结, 终止
"
in the end,"最后, 终于"
no idea,[网络] 不知道；没有想法；没想法
act,"n. 行动, 行为, 幕, 法案
vi. 行动, 表演, 假装, 见效, 表现, 担当
vt. 扮演, 装作
"
show,"n. 显示, 表现, 展览, 卖弄, 炫耀, 外观, 演出, 洋相
vt. 表示, 显示, 展现, 陈列, 演出, 表明, 指出, 带领
vi. 露面, 显现, 演出
"
common,"a. 通常的, 共同的, 通俗的, 公共的
"
twentieth,"num. 第二十, 二十分之一"
describe,"vt. 描述, 描绘, 画"
society,n. 社会；社交界；交往；社团
head teacher,n. 校长; 班主任
college,"n. 学院, 大学, 学会"
novel,"n. 小说, 长篇故事
a. 新奇的, 异常的"
name,"n. 名字, 名称, 姓名, 名义, 名誉, 文件名
vt. 命名, 称呼, 任命, 提名, 列举
a. 姓名的, 据以取名的
"
if,"conj. 如果, 是否, 无论何时, 假设, 即使
n. 条件
"
magic,"n. 魔术, 魔法
a. 魔术的, 有魔力的, 不可思议的"
snake,"n. 蛇, 阴险的人
vi. 曲折行进
vt. 迂回, 拉, 急抽"
neck,"n. 脖子, 衣领, 颈
vi. 拥抱, 拥吻, 收缩
vt. 割颈"
thin,"a. 薄的, 细的, 瘦的, 稀疏的, 稀薄的, 淡的, 弱的, 空洞的
vt. 使变薄, 使变细, 使稀少, 使淡
vi. 变薄, 变细, 变少, 变淡
adv. 薄地, 稀疏地, 微弱地
n. 细小部分"
danger,"n. 危险, 威胁
"
in danger,在危险中
at last,终于
interested,"a. 感兴趣的
"
allow,"vt. 允许, 同意给予, 承认
vi. 容许, 猜想
"
think of,"考虑, 关心, 想起, 记起, 想像, 有...的看法"
protect,"vt. 防卫, 保护, 警戒
"
wild,"n. 荒野, 荒地
a. 野性的, 野蛮的, 野生的, 失控的, 任性的, 杂乱的, 轻率的, 狂热的, 疯狂的
adv. 狂暴地, 失控地"
grow,"vt. 种植, 使长满
vi. 生长, 变成, 发展"
take away,"adj. 买回去的
"
enough,"n. 充足, 够, 很多
a. 充足的, 足够
adv. 足够
interj. 够了"
peace,"n. 和平, 和约, 治安, 和睦, 安宁, 静寂
vi. 安静下来, 不作声"
in peace,"平静地,安静地,和睦地"
notice,"n. 注意, 布告, 通知, 预告, 短评
vt. 注意, 通知, 评论, 提及, 关注
vi. 注意"
look after,"目送, 照顾, 关心"
raise,"n. 上升, 高地, 增高
vt. 升起, 举起, 唤起, 提高, 使出现, 使复活, 提出, 筹集, 饲养"
research,"n. 研究, 调查, 考察
vi. 研究, 调查"
baby,"n. 婴孩
"
situation,"n. 情形, 境遇, 位置
"
scientist,"n. 科学家
"
produce,"n. 生产品, 物产, 后代
vt. 产生, 生产, 提出, 出示
vi. 生产, 制造"
southwest,"n. 西南, 西南方, 西南地区
a. 西南的, 来自西南方的
adv. 往西南, 来自西南"
in order to, 为了…
government,"n. 政府, 内阁
"
set,"n. 日落, 同伙, 组合, 集合, 装置
vt. 放, 安置, 放置, 设定, 使凝结, 点燃, 确定, 点缀, 使就位, 树立, 分配, 调整
vi. 日落, 凝固, 定型, 搁住, 结果, 适合
a. 决心的, 规定的, 故意的, 持久的, 固定的, 老套的, 准备好的
"
set up,"na. 建立；创立；发起；开办
"
nature,"n. 自然, 大自然, 本性, 性格, 性质
"
nature park,天然公园
develop,"vt. 发展, 使发达, 进步, 洗印, 显影
vi. 发展, 生长"
feed,"n. 饲料, 一餐, 饲养
vt. 喂, 饲养, 放牧, 靠...为生
vi. 吃东西, 用餐, 流入
"
symbol,"n. 符号, 象征, 代号, 信条
"
fall,"n. 落下, 瀑布, 采伐量, 下降, 落差, 降低, 堕落, 秋天
vi. 倒下, 落下, 来临, 失守, 阵亡, 下跌, 减弱, 倾斜, 垮台, 轮到, 变成, 降低
a. 秋天的"
follow,"vt. 跟随, 沿行, 遵循, 追求
vi. 跟随, 接着
n. 跟随, 追随"
hole,"n. 孔, 洞, 穴, 漏洞
vt. 挖洞, 掘坑
vi. 进洞, 凿洞"
rabbit,"n. 兔子
vi. 猎兔
vt. 让...见鬼去"
ssh,int. 嘘！
ground,"n. 土地, 战场, 场地, 地面, 范围
a. 土地的, 地面上的
vt. 放在地上, 使搁浅, 打基础, 给...以训练
vi. 搁浅, 落地, 根据, 基于
a. 磨过的
grind的过去式和过去分词"
tea party,"n. 茶话会；(下午) 茶会；在美国各地抗议高额税收
"
twice,"adv. 两次, 两倍"
once or twice,"一两次, 几次"
suddenly,"adv. 突然, 意外, 忽然, 迅速, 即席作成, 即刻, 急速"
pink,"n. 粉红色, 石竹花, 化身, 典范, 头面人物, 极度
a. 粉红的, 石竹科的, 比较激进的, 脸色发红的, 精致的, 有点下流的
vt. 刺, 扎, 刺痛, 射伤, 使面红耳赤, 使变粉红色
vi. 变粉红色"
pocket,"n. 口袋, 钱袋, 钱, 容器
vt. 装...在口袋里, 隐藏, 抑制, 私吞, 搁置, 击...入袋
a. 袖珍的, 小型的, 压缩的, 金钱上的"
field,"n. 领域, 田地, 场地, 战场, 场, 域
vt. 使...晒在场上, 使上场
a. 田间的, 野生的, 野外的, 田赛的
"
think about,"考虑, 回想"
deep,"a. 深的
adv. 深入地
n. 深渊, 深处"
while,"n. 一会儿, (一段)时间
conj. 当...的时候, 虽然
vt. 消磨"
land,"n. 陆地, 地面, 地界, 地产, 国土, 土地
vi. 登陆, 登岸, 到达
vt. 使上岸, 使登陆, 使到达
"
dry,"a. 干的, 无酒的, 枯燥无味的, 干燥的
vt. 把...弄干
vi. 变干
n. 干, 干涸"
pale,"n. 栅栏, 界线, 范围
a. 苍白的, 暗淡的, 无力的
vi. 变苍白, 变暗, 失色
vt. 使变苍白, 使失色, 用栅栏围"
appear,"vi. 出现, 显得, 来到
"
round,"n. 圆, 圆形物, 巡回, 循环, 一轮, 一回合, 一局, 范围, 轮唱
a. 圆的, 球形的, 丰满的, 肥胖的, 完全的, 大概的, 完美的, 圆润的
prep. 围着, 附近, 绕过, 在...周围
adv. 围绕着, 在周围, 迂回地, 挨个, 朝反方向
vt. 弄圆, 使成圆形, 绕行, 完成, 围捕, 把...四舍五入
vi. 变圆, 发胖, 环行, 拐弯, 进展"
corner,"n. 角落, 转角, 窘境
vt. 迫至一隅, 垄断, 使陷入绝境
vi. 相交成角, 垄断
"
hit,"n. 打击, 打, 冲撞, 讽刺
vt. 打, 打击, 碰撞, 打中, 袭击, 偶然碰上
vi. 打, 打中, 打击, 碰撞, 偶然碰上
"
glad,"a. 高兴的, 喜欢的, 情愿的"
in time,"na. 经过一段时间以后；早晚；在恰好的时候；和…合拍
"
fall off ...,"从...跌下, 下降, 减少, 衰退, 离开"
risk,"n. 冒险, 危险, 保险额
vt. 冒...的危险, 冒险干"
attention,"n. 注意, 注意力
"
pay attention,专心
side,"n. 旁边, 侧, 方面, 胁, 侧边, 血统
a. 旁的, 侧的, 次要的
vt. 同意, 支持
vi. 支持, 赞助"
side by side,"并排, 并肩"
bite,"n. 咬, 一口
v. 咬, 刺痛, 穿透"
climb,"v. 攀登, 上升, 爬
n. 攀登, 爬升"
hide,"n. 兽皮, 迹象, 躲藏处
vt. 藏, 隐瞒, 遮避, 剥...的皮, 隐藏
vi. 躲藏
"
throw,"vt. 投, 掷, 抛, 发射, 摔下, 匆匆穿上(或脱下), 抛弃, 摆脱
vi. 丢, 掷, 抛
n. 投掷, 掷骰子, 冒险"
fridge,n. 电冰箱
pain,"n. 痛苦, 疼痛, 辛苦
vt. 使痛苦, 痛苦
vi. 作痛, 疼"
worse,"n. 更坏的事, 更恶劣的事, 败局
a. 更坏的, 更恶劣的
adv. 更坏地, 更恶劣地"
medicine,"n. 药, 医学, 内科
vt. 给...用药"
noise,"n. 噪音, 杂音, 响声, 喧闹
vt. 谣传
vi. 喧闹
"
prepare,"vt. 准备, 筹备, 使在思想上有准备, 制造, 调制
vi. 预备"
notes,"n. 票据；注释, 说明（note复数）"
report,"n. 报告, 报道, 传说, 案情报告, 爆炸声, 成绩单
vt. 报告, 汇报, 转述, 报道, 揭发, 使报到
vi. 报告, 写报道, 报到
"
grow,"vt. 种植, 使长满
vi. 生长, 变成, 发展"
huge,"a. 极大的, 巨大的, 无限的"
cause,"n. 原因, 目标
vt. 引起, 使产生, 使遭受"
problem,"n. 问题, 难题
a. 成问题的, 难处理的"
increase,"n. 增加, 增进, 利益
vt. 增加, 加大
vi. 增加, 繁殖"
birth,"n. 出生, 起源
"
billion,"num. 十亿, 十亿个"
fifth,"num. 第五, 五分之一"
hang on,"v. 坚守；守住；坚持；支撑着
"
flat,"a. 平坦的, 单调的, 无力的, 浅的, 萧条的, 干脆的, 无聊的
adv. 平直地, 断然地
n. 扁平物, 平面, 平地, 平原, 平板车
v. (使)变平"
rubbish,"n. 废物, 垃圾, 胡说"
quiet,"n. 安静, 闲适, 平静
a. 安静的, 静止的, 寂静的, 朴素的, 从容的, 暗中的
vi. 平静下来
vt. 使平静, 使平息, 使安心, 安慰"
local,"a. 地方性的, 当地的, 局部的, 乡土的, 本地的
n. 当地居民, 本地新闻, 局部
"
close down,"关闭, 歇业, 停止播音"
pupil,"n. 学生, 门生, 未成年人, 瞳孔
"
pollution,"n. 污染, 玷污
"
public,"n. 公众, 民众
a. 公众的, 公共的, 公立的, 公用的"
service,"n. 服务, 贡献, 雇佣, 公职, 服役, 功劳, 仪式, 送达, 行政部门
vt. 保养, 维修
a. 武装部队的, 服务性的, 仆人的, 耐用的
"
solve,"vt. 解决, 付给, 溶解
vt. 求解
vi. 求解
"
cloud,"n. 云, 阴暗, 烟雾, 疑团
vt. 以云遮敝, 笼罩, 使黯然
vi. 乌云密布, 阴沉"
shower,"n. 阵雨, 淋浴, 一阵, 展出者, 显示者
vi. 淋浴, 下阵雨
vt. 淋湿, 倾注"
snow,"n. 雪, 积雪, 下雪, 雪花形干扰
vi. 下雪, 似雪般落下
vt. 使雪白, 用雪覆盖, 使像雪般落下"
storm,"n. 暴风雨, 骚动, 风波, 风暴, 猛攻
vi. 起风, 猛冲, 怒吼
vt. 猛攻"
cloudy,"a. 多云的, 有愁容的, 云的, 浑浊的
"
rainy,"a. 下雨的, 多雨的"
snowy,"a. 多雪的, 雪的, 被雪所覆盖着的, 下雪的"
sunny,"a. 阳光充足的, 乐观的, 快乐的, 像太阳的"
windy,"a. 多风的, 风强的, 腹胀的, 吹牛的"
skate,"n. 溜冰, 冰鞋
vi. 滑冰, 滑过"
thick,"a. 厚的, 粗壮的, 浓的, 迟钝的, 浑浊的, 多雾的, 过分的, 口齿不清的
adv. 厚地, 密地, 浓浓地
n. 最浓处, 最厚处, 最密集处
"
ice,"n. 冰, 冰淇淋, 糖衣, 冷若冰霜, 矜持, 贿赂
vt. 使结冰, 冰镇, 覆以糖衣
vi. 结冰"
joke,"n. 笑话, 玩笑, 笑柄
v. 开玩笑, 取笑, 作弄"
might,"n. 力量, 权力
aux. 可能, 也许"
temperature,"n. 温度, 发烧, 热度
"
minus,"n. 负号, 不足
a. 减的, 负的, 阴性的
prep. 减, 缺
"
degree,"n. 程度, 度数, 学位, 度
"
although,"conj. 虽然, 尽管"
wet,"n. 湿气, 潮湿, 水分, 雨天
a. 湿的, 潮的, 搞错的, 下雨的, 反对禁酒的
vi. 变湿
vt. 使...湿"
neither,"adv. 皆不, 两个都不
a. (两者)都不的
pron. 两者都不
conj. 既非, 既不"
terrible,"a. 可怕的, 令人恐惧的, 极坏的"
wish,"n. 希望, 愿望, 祝愿, 命令, 请求
vt. 愿, 想要, 希望, 祝愿
vi. 希望"
probably,"adv. 大概, 或许"
come on,"偶遇, 进步, 发生, 开始, 出场, 快来"
mile,"n. 英里, 很大距离
"
round,"n. 圆, 圆形物, 巡回, 循环, 一轮, 一回合, 一局, 范围, 轮唱
a. 圆的, 球形的, 丰满的, 肥胖的, 完全的, 大概的, 完美的, 圆润的
prep. 围着, 附近, 绕过, 在...周围
adv. 围绕着, 在周围, 迂回地, 挨个, 朝反方向
vt. 弄圆, 使成圆形, 绕行, 完成, 围捕, 把...四舍五入
vi. 变圆, 发胖, 环行, 拐弯, 进展"
northwest,"n. 西北, 西北方
a. 西北的, 在西北的, 来自西北的
adv. 向西北"
southeast,"n. 东南, 东南地区
a. 东南的, 向东南的, 来自东南的
adv. 往东南, 来自东南"
from time to time,有时
cap,"n. 盖子, 帽子
vt. 戴帽子, 覆盖, 胜过
vi. 脱帽致意
"
chess,"n. 国际象棋
"
set,"n. 日落, 同伙, 组合, 集合, 装置
vt. 放, 安置, 放置, 设定, 使凝结, 点燃, 确定, 点缀, 使就位, 树立, 分配, 调整
vi. 日落, 凝固, 定型, 搁住, 结果, 适合
a. 决心的, 规定的, 故意的, 持久的, 固定的, 老套的, 准备好的
"
a chess set,无
chopstick,n. 筷子
toy,"n. 玩具, 小玩艺儿, 小型的东西, 消遣
a. 供玩耍的, 作为玩具的
vi. 玩弄, 戏弄, 调情"
video,"n. 影像, 电视
a. 图像的, 电视的"
video game,[计] 电视游戏
gift,"n. 礼物, 赠予, 天才
vt. 赋予"
surprise,"n. 惊奇, 奇袭, 诧异
vt. 使惊奇, 撞见, 奇袭"
immediately,"adv. 直接地, 立刻, 立即"
difference,"n. 不同, 差异
"
accept,"vt. 接受, 承认, 同意, 相信, 赞成, 承担, 承兑, 采纳, 接纳, 容忍
vi. 同意"
tradition,"n. 传说, 传统, 交付
"
example,"n. 例子, 样本, 实例
"
for example,例如
must,"n. 必须, 未发酵葡萄汁, 绝对必要的事物
aux. 必须"
month,"n. 月
"
serious,"a. 严肃的, 认真的, 重要的, 严重的
"
taste,"n. 味道, 品味, 味觉, 感受, 体验, 爱好, 审美, 少量
vt. 尝, 察觉...的味道, 体会
vi. 品尝, 察觉味道, 有某种味道"
experience,"n. 经历, 经验, 体验
vt. 经历, 经验, 体验"
stay,"n. 停留, 逗留, 制止, 延缓, 停止, 支柱, 支撑物, 支索
vt. 制止, 延缓, 坚持, 支持, 支撑, 用支索固定
vi. 停留, 逗留, 暂停, 坚持, 中止"
someone,"pron. 有人, 某人"
for the first time,第一次
sandwich,"n. 三明治, 夹心面包, 夹层板
vt. 插入, 夹入, 把...制成三明治"
chip,"n. 屑片, 薄片, 碎片
vt. 削, 切, 削成碎片, 使摔倒, 凿
vi. 削下屑片
"
fish and chips,n. 炸鱼，加炸土豆片
onto,prep. 在...之上
gentleman,"n. 绅士, 先生"
shoulder,"n. 肩, 肩膀, 衣肩
vt. 肩负, 负担, 担任
vi. 用肩推挤"
broken,"a. 坏掉的, 打破的, 断掉的
break的过去分词"
glass,"n. 玻璃, 玻璃杯, 透镜
vt. 装玻璃于, 反射, 反映
vi. 成玻璃状"
stairs,n. 楼梯
aid,"n. 帮助, 外援, 助手
vt. 援助, 帮助, 有助于
vi. 帮助
"
first aid,"急救
"
medical,"n. 医生, 体格检查
a. 医学的, 内科的, 药的"
imagine,"vt. 想像, 设想, 猜测
vi. 想像起来"
bottom,"n. 底部
a. 底部的
vt. 给...装底, 查明真相
vi. 到达底部, 建立基础"
at the bottom of ...,在…的底部
wrong,"a. 错误的, 不正当的, 失常的
adv. 错误地"
What's wrong with ...?,[网络] 怎么了；怎么啦；有什麽不对
trouble,"n. 烦恼, 麻烦, 困难, 动乱, 故障
vt. 困扰, 麻烦, 使烦恼, 折磨
vi. 烦恼, 费心"
lift,"n. 举起, 帮助, 昂扬, 电梯
vt. 升高, 提高, 鼓舞, 清偿, 空运, 举起, 剽窃
vi. 升起, 消散, 耸立"
lift up,举起
harmful,"a. 有害的, 伤害的"
drop,"n. 滴, 微量, 落下, 空投
vi. 放下, 掉下, 下降
vt. 使滴下, 放下, 丢失, 遗漏
"
training,"n. 训练, 培养
"
make sure,确定
cover,"n. 盖子, 封面, 藉口
vt. 覆盖, 掩饰, 保护, 掩护, 包括
vi. 覆盖"
earthquake,n. 地震
warn,"vt. 警告, 提醒, 通知
vi. 发出警告"
inside,"n. 内部, 内脏, 内幕
a. 内部的, 秘密的, 户内的
adv. 在里面
prep. 在...之内"
under,"prep. 在...之下, 低于
a. 下面的, 从属的
adv. 在下面"
window,"n. 窗户, 窗子, 窗口
vt. 给...开窗
"
keep,"n. 生计, 维持, 保持
vt. 保持, 保存, 遵守, 看守, 整理, 维持, 履行, 经营, 拘留, 记帐
vi. 保持, 继续不断"
clear,"a. 清楚的, 明确的, 澄清的
adv. 清晰地
vt. 澄清, 清除障碍
vi. 放晴, 变清澈
n. 空隙
"
keep clear of ...,不接触
calm,"n. 平稳, 风平浪静
a. 平静的, 冷静的
vi. 平静下来, 镇静
vt. 使平静"
brave,"a. 勇敢的, 美好的, 华丽的
n. 勇敢者
vt. 勇敢地面对"
helpful,"a. 有帮助的, 有益的, 有用的"
power,"n. 力, 体力, 力量, 势力, 动力, 权力, 强国, 乘方, 强度, 幂, 功率
vt. 使...有力量, 供以动力, 激励
"
