mill,"n. 压榨机, 磨坊, 制造厂
vt. 碾磨, 磨细, 搅拌, 使乱转
vi. 乱转, 被碾磨"
momentum,"n. 动力, 动量
"
normalization,"n. 常态化, 正常化, 正规化
"
propel,"vt. 推进, 驱使
"
rapid,"a. 迅速的, 飞快的, 急促的, 陡的
n. 急流"
strip,"n. 长条, 条状, 带, 脱衣舞
vt. 脱衣, 被剥去, 剥夺, 拆卸
vi. 脱衣服"
strive,"vi. 努力, 奋斗, 斗争"
stubborn,"a. 顽固的, 不听话的, 执拗的, 棘手的"
summon,"vt. 召唤, 召集, 号召, 振奋, 唤起, 鼓起
"
surge,"n. 巨涌, 汹涌, 澎湃
vi. 汹涌, 澎湃, 颠簸, 猛冲, 突然放松
vt. 使汹涌奔腾, 急放
"
surpass,"vt. 超越, 凌驾, 胜过"
sweep,"n. 扫除, 打扫, 肃清, 视野, 范围, 全胜
vt. 扫除, 掸去, 猛拉, 扫荡, 肃清, 冲走, 刮起, 环视, 掠过, 扫射
vi. 扫, 打扫, 袭击, 席卷, 扫视, 掠过"
terminate,"a. 有结尾的, (可)结束的
vi. 结束, 终止, 满期
vt. 使停止, 使结束, 使终止
"
textile,"n. 纺织品, 纺织业
a. 织的, 纺织的"
undermine,"vt. 在...下面挖, 渐渐破坏, 暗地里破坏
"
vary,"vt. 改变, 使多样化
vi. 变化, 有不同, 违反"
weld,"n. 焊接处, 焊接
vt. 焊接, 使密接, 使结合, 使成整体
vi. 焊牢"
cost,"n. 代价, 价值, 费用
vi. 花费
vt. 使失去, 值, 使花费"
costly,"a. 昂贵的, 奢华的, 费用大的"
depreciate,"vi. 贬值
vt. 降价, 贬低"
devalue,"vt.vi. 降低...的价值, 贬值, 降低价值, 使(货币)贬值
"
evaluate,"vt. 评估, 评价, 赋值"
invaluable,"a. 无价的, 价值无法衡量的"
merit,"n. 优点, 功绩, 价值, 功过, 真相
vt. 值得
vi. 应受"
precious,"a. 宝贵的, 珍贵的, 过于精致的, 珍爱的"
worthy,"n. 杰出人物
a. 有价值的, 可敬的, 值得的"
characteristic,"n. 特性, 特征, 特色
a. 特性的, 特有的, 有特色的
"
exceptional,"a. 例外的, 异常的, 特别的"
notably,"adv. 显著地, 著名地, 尤其, 特别"
specially,"adv. 特别地, 专门地"
describe,"vt. 描述, 描绘, 画"
articulate,"a. 发音清晰的, 口才好的
vt. 明白地说, 以关节连接, 使成为系统的整体"
reaction,"n. 反应, 反作用, 反动
"
grasp,"n. 把握, 抓紧, 理解, 抓, 柄, 控制
vt. 抓住, 紧握, 领会
vi. 抓"
abrupt,"a. 突然的, 唐突的, 陡峭的, 不连贯的"
aerial,"a. 空中的, 航空的, 空气的, 空想的
n. 天线"
amplifier,"n. 扩大的人(物), 放大器, 扩音器
"
antenna,"n. 天线, 触须, 触角
"
associate,"n. 同伴, 伙伴, 关联的事物
vt. 使联合, 使发生联系
vi. 交往
"
band,"n. 带子, 队, 乐队
v. 联合, 结合
"
chaos,"n. 大混乱, 混沌
"
coexistence,"n. 共存, 和平共处, 并立"
compose,"vt. 组成, 写作, 作曲, 使平静
vi. 创作, 排字
"
composer,"n. 作曲家, 作家, 调停者"
composition,"n. 作文, 创作, 组成
"
concerto,n. 协奏曲
consecutive,"a. 连续的, 联贯的
"
continuity,"n. 连续性
"
courageous,"a. 勇敢的, 大胆的, 有胆量的"
crescendo,n. 声音渐强
echo,"n. 回声, 回音, 回波
vi. 发回声, 随声附和
vt. 摹仿, 重复, 反射
"
harmony,"n. 协调, 和睦, 调和
"
have something to do with,与...有点关系
human being,"人类
"
impress,"n. 印象, 特征, 印记
vt. 使有印象, 印, 铭刻, 传送, 影响, 强征
vi. 给人印象"
instrument,"n. 工具, 手段, 仪器
"
intense,"a. 非常的, 强烈的, 紧张的, 热情的
"
marvelous,"a. 令人惊异的, 了不起的, 不平常的"
mathematical,"a. 数学的, 精确的
"
metaphysical,"a. 形而上学的, 纯粹哲学的, 抽象的"
musical,"n. 音乐片, 音乐舞台剧
a. 音乐的, 声音美妙的, 喜爱音乐的"
overhear,"vt. 无意中听到, 偷听"
performer,"n. 表演者, 执行者, 完成者
"
philosophical,"a. 哲学的, 冷静的, 达观的, 哲学上的, 哲学家似的"
plague,"n. 瘟疫, 天罚, 麻烦, 灾祸
vt. 折磨, 使苦恼, 使得灾祸"
poetic,"a. 诗的, 诗意的, 诗人的"
prelude,"n. 前奏, 序幕, 序诗, 前奏曲
vi. 作为前奏
vt. 作为...的开头"
prevail,"vi. 获胜, 流行, 盛行
"
principally,"adv. 主要地, 大部分"
purely,"adv. 纯粹地, 清白地, 贞洁地"
refresh,"vt. 使清新, 使恢复, 使生气蓬勃
vi. 提起精神, 恢复精神, 吃点心, 喝饮料
vt. 刷新, 重新整理
vi. 刷新, 重新整理
"
revolutionary,"n. 革命者, 革命党人
a. 革命的, 革命性的"
rhythm,"n. 旋律, 节奏, 韵律, 匀称, 张弛节律
"
sensual,"a. 肉欲的, 感觉的, 感觉论的"
soft music,"n. 轻音乐
"
sonata,n. 奏鸣曲
soul,"n. 灵魂, 心灵, 精神, 精髓, 人, 化身, 典型, 鬼魂
a. 黑人的"
spiritual,"a. 精神上的, 神圣的, 崇高的, 高尚的, 鬼的, 招魂术的
n. 有关教会的事"
strength,"n. 力量, 实力, 强度, 浓度, 人数, 抵抗力
"
symphony,"n. 交响乐, 交响曲"
tone,"n. 音调, 音质, 语调, 语气, 色调, 气氛, 状况, 思想状态
vt. 给...定色调, 增强, 使...的声调和谐, 定音调
vi. 颜色调和
"
underlying,"a. 在下面的
"
volume,"n. 册, 卷, 体积, 容量, 大量, 许多, 份量, 音量
vi. 成团卷起
vt. 把...收集成卷
a. 大量的
"
jump to,猛增到
distinctly,"adv. 显然地, 明显地, 清楚地"
shaky,"a. 震动的, 摇晃的, 动摇的"
to the effect,大意是…，带有那个意思
eat up,"吃光, 耗尽, 吞灭"
fail to, 未能…
absence,"n. 缺席, 缺乏, 没有
"
biologist,"n. 生物学家
"
biotic,"a. 生命的, 生物的
"
continuance,"n. 继续, 停留, 持续
"
creature,"n. 人, 动物, 创造物, 生物"
ecologically,adv. 从生态学的观点看
entitle,"vt. 给...权利, 取名为, 给予名称, 叫做
"
ethic,"n. 道德规范, 伦理"
forester,"n. 林务员, 森林动物, 森林居民, 森林管理人"
forestry,"n. 林学, 森林地
"
in respect of,"[法] 关于, 就...而言"
invert,"a. 转化的
vt. 使反转, 使颠倒, 使转化
n. 颠倒的事物
"
land,"n. 陆地, 地面, 地界, 地产, 国土, 土地
vi. 登陆, 登岸, 到达
vt. 使上岸, 使登陆, 使到达
"
lapse,"n. 过失, 流逝, 失效
vi. 犯错, 堕落, 减退, 消失, 流逝
vt. 使失效"
mammal,"n. 哺乳动物
"
noncommercial,a. 非经营的
noneconomic,"a. 非经济的, 无实用价值的"
painful,"a. 痛苦的, 困难的, 令人烦恼的
"
preserve,"vt. 保护, 保持, 保存, 维持, 腌, 禁猎
vi. 加工食品, 禁猎
n. 加工成的食品, 禁猎地, 保护区, 防护物"
prey,"n. 被掠食者, 牺牲者
vi. 捕食"
recycle,"vt. 使再循环, 重新利用, 再制
n. 再循环"
self-interest,"私心
利己
自我利益"
stability,"n. 安定, 稳定性, 坚实, 巩固
"
timber,"n. 木材, 木料
vt. 用木材建造"
uneconomic,"a. 不经济的, 浪费的
"
botany,"n. 植物学
"
bud,"n. 芽, 花蕾
vi. 发芽, 萌芽
vt. 使发芽"
bush,"n. 矮树丛
"
hay,"n. 干草
vt. 制干草, 供给干草
vi. 晒干草"
herb,"n. 药草, 香草
"
moss,"n. 苔藓, 泥沼
vt. 使长满苔藓"
oak,"n. 橡树, 橡木
a. 橡木制的"
pine,"n. 松树, 松木
vi. 消瘦, 憔悴, 痛苦, 怀念, 渴望
"
reed,"n. 芦苇, 芦笛, 簧舌, 纤弱的人
vt. 用芦苇盖, 用小凸嵌线装饰"
reservation,"n. 保留, 预定, 保留品, 保留地
"
reserve,"n. 储备品, 贮量, 后备军, 自然保护区, 保留, 拘谨, 节制, 储备金
vt. 保留, 保存, 预订, 延期, 推迟"
sprout,"n. 芽, 萌芽
vt. 使发芽, 摘去芽
vi. 长芽, 抽条"
stalk,"n. 茎, 追踪, 高视阔步
vi. 悄悄靠近, 蹑手蹑脚地走近, 蔓延, 高视阔步
vt. 追踪, 搜索"
stem,"n. 茎, 干, 柄, 船首, 血统, 堵塞物
vt. 摘掉茎, 装柄于, 阻止, 堵住, 逆行
vi. 堵住, 逆行"
straw,"n. 稻草, 麦管, 吸管, 一文不值的东西, 草帽
a. 稻草的, 稻草色的, 琐碎的, 无价值的"
thorn,"n. 刺, 棘, 荆棘"
weed,"n. 杂草, 野草
vi. 除草
vt. 除...的草, 剔除"
bug,"n. 错误, 虫, 病菌, 缺陷, 窃听器, 癖好, 防盗报警器, 双座小汽车, 要人
vt. 装防盗报警器, 装窃听器, 激怒
vi. 捉虫, 暴突
"
cricket,"n. 蟋蟀, 板球"
flea,"n. 跳蚤
"
insecticide,"n. 杀虫剂
"
mosquito,"n. 蚊子
"
moth,"n. 蛾害, 蛾, 乌头叶菜豆
"
pest,"n. 令人讨厌之物, 有害之物, 害虫, 瘟疫
"
spider,"n. 蜘蛛, 设圈套者
"
vermin,"n. 害虫, 歹徒
"
