magnetic,"a. 有磁性的, 有吸引力的, 催眠术的
"
glare,"n. 闪耀光, 刺眼
vi. 发眩光, 瞪视
vt. 瞪眼表示"
intense,"a. 非常的, 强烈的, 紧张的, 热情的
"
sunglasses,"n. 太阳镜, 墨镜, 太阳眼镜"
suncream, 防晒霜； 防晒乳
severe,"a. 严格的, 尖锐的, 严肃的, 严重的, 严厉的, 朴素的
"
eyesight,"n. 视力, 目力"
sunburnt,"a. 晒黑的, 有晒斑的, 日炙的"
minus,"n. 负号, 不足
a. 减的, 负的, 阴性的
prep. 减, 缺
"
numb,"a. 麻木的, 失去知觉的
vt. 使麻木, 使昏迷, 使失去知觉"
frost,"n. 霜, 冰冻, 冷漠
vt. 覆着霜, 冻结, 结霜
vi. 受冻, 起霜"
clothing,n. 衣服
portable,"a. 可携带的, 可搬运的, 可移动的
"
pure,"a. 纯的, 纯净的, 纯洁的, 清白的, 完美的, 无瑕的, 抽象的
"
millimetre,"n. 毫米
"
abnormal,"a. 反常的, 不规则的, 变态的, 畸形的
n. 畸形的人"
sunrise,"n. 日出, 黎明, 拂晓"
sunset,"n. 日落, 晚年"
absence,"n. 缺席, 缺乏, 没有
"
daylight,"n. 白昼, 日光
vt. 使沐浴于日光
vi. 享有日光"
tiresome,"a. 累人的, 烦人的"
depressing,"a. 抑压的, 沉闷的, 阴沉的"
isolated,"a. 孤立的, 孤零零的
"
aircraft,"n. 航空器, 飞机
"
platform,"n. 站台, 月台, 讲台, 论坛, 平台
"
powder,"n. 粉, 粉末, 火药
vt. 搽粉于, 搽粉, 撒粉, 使成粉末
vi. 搽粉, 变成粉末"
minimum,"a. 最小的, 最低的
n. 最小值
"
modest,"a. 谦逊的, 羞怯的, 端庄的, 适度的
"
luxury,"n. 奢侈, 豪华
a. 奢侈的, 豪华的"
cosy,"a. 温暖舒适的
n. 保暖套"
dormitory,n. 宿舍
canteen,"n. 水壶, 军中俱乐部, 临时流动餐馆, 小卖部"
stock,"n. 树干, 祖先, 血统, 原料, 备料, 库存, 牲畜, 股票, 股份, 保留剧目
a. 存货的, 常备的, 平凡的, 普通的, 股票的, 保留剧目的, 繁殖用的
vt. 装把手于, 进货, 备有, 放牧
vi. 出新芽, 备货, 囤积"
laundry,"n. 洗衣店, 洗好的衣服, 洗涤
"
discourage,"vt. 使气馁, 阻碍"
in case of,"假设, 万一"
emergency,"n. 紧急状况, 紧急事件, 紧急需要
"
conventional,"a. 传统的, 习惯的, 约定的
"
drill,"n. 钻孔机, 钻子, 播种机, 粗斜纹布
v. 训练, 钻孔"
snap,"vt. 使突然中断, 猛咬, 争夺, 拉断, 使有啪啪声, 厉声说, 突然射击, 用快照拍摄
vi. 咬, 扑, 抓, 折断, 劈啪地响, 厉声说, 砰然关上
n. 猛咬, 猛扑, 劈啪声, 申斥, 快照, 活力, 一般时期的寒冷天气, 揿钮
a. 突然的, 装搭扣的
adv. 猛地
"
tricky,"a. 狡猾的, 机敏的"
fragile,"a. 易碎的, 脆的
"
battery,"n. 电池, 殴打
"
ecology,"n. 生态学, 社会生态学
"
delicate,"a. 细致优雅的, 微妙的, 美味的
"
privilege,"n. 特权, 特别恩典, 基本权利, 特免
vt. 给与...特权, 特免"
trader,"n. 商人, 商船
"
spice,"n. 香料, 药料, 香气, 调味品, 情趣, 少许
vt. 加香料, 使添趣味"
jewel,"n. 珠宝, 贵重物, 镶珠宝的饰物
vt. 饰以珠宝, 镶以宝石"
befriend,"vt. 待人如友, 扶助"
tale,"n. 故事, 谎言, 谣言, 陈述, 叙述
"
legendary,"a. 传说的, 传奇中说的, 传奇般的, 传说中的, 著名的"
reliability,"n. 信度, 可靠性
"
obscure,"a. 模糊的, 昏暗的, 难解的, 晦涩的, 偏僻的, 微贱的, 无名的
vt. 使变暗, 隐藏, 使变模糊, 使难解"
intimate,"a. 亲密的, 私人的, 秘密的
vt. 暗示, 通知, 告诉
n. 至交"
inhabit,"vt. 居住于, 占据, 栖息"
spaghetti,n. 意大利面条
insight,"n. 察看, 洞察力, 见识
"
inspiration,"n. 灵感, 鼓舞人心的人或物, 妙计, 吸气
"
renaissance,"n. 复活, 复兴, 文艺复兴
a. 文艺复兴的"
disturbing,"a. 引起烦恼的, 令人不安的"
subject,"n. 科目, 主题, 臣民, 主语, 题目, (事物的)经受者, 学科, 受治疗者, 原因, 理由
a. 服从的, 易患...的, 隶属的, 受支配的
adv. 在...条件下
vt. 使隶属, 使受到
"
dull,"a. 钝的, 无趣的, 呆滞的, 阴暗的
vt. 使迟钝, 使阴暗, 缓和
vi. 变迟钝, 减少"
basically,"adv. 基本上, 主要地"
work,"n. 工作, 劳动, 职业, 行为, 功, 作品, 成果, 产品, 工程
vi. 工作, 劳动, 做, 运转, 起作用, 被加工
vt. 使工作, 使转动, 开动, 使用, 经营, 使逐渐变得, 造成"
effect,"n. 结果, 影响, 效果, 印象
vt. 实行, 引起, 完成
"
shade,"n. 荫, 阴暗, 遮光物, 灯罩, 帘, 浓淡, 微量, 底纹
vi. 渐变
vt. 使阴暗, 使渐变, 遮蔽, 微减
"
medieval,"a. 中古的, 中世纪的"
Gothic,"n. 哥特风格
a. 哥特式的, 野蛮的"
frontier,"n. 边界, 边境
"
perspective,"n. 远景, 透视感, (观察问题的)视角, 透视法, 看法, 透视图
a. 透视的, 透视法的
"
polyphony,"n. 一符多音(现象), 复音现象, 复调音乐
"
cathedral,n. 大教堂
motivate,"vt. 给与动机, 刺激, 提高...的学习欲望, 促动
"
skilled,"a. 熟练的
"
parachute,"n. 降落伞
vi. 跳伞"
submarine,"n. 潜水艇, 海底生物
a. 海中的, 生长在海中的
vt. 用潜水艇攻击
vi. 在下疾行, 在下滑动"
tank,"n. 槽, 箱, 柜, 罐, 池塘, 储水池, 坦克
vt. 储于箱中"
overnight,"n. 前一天晚上, 一夜的逗留
a. 通宵的, 晚上的, 前夜的
adv. 在前一夜, 整夜, 昨晚一晚上"
ferry,"n. 渡船, 渡口
"
horseshoe,"n. 马蹄铁
vt. 装蹄铁于"
ornate,"a. 装饰的, 华丽的"
tax,"n. 税, 税款, 重负, 会费
vt. 课以税, 使负重荷, 斥责"
depend on,"依靠, 依赖"
reckon,"vt. 计算, 总计, 估计, 认为, 猜想
vi. 数, 计算, 估计, 依赖, 料想"
in history, 在历史中
leave for,"un. 到…地方去；去某地:
"
anecdote,"n. 轶事, 奇闻"
authentic,"a. 可靠的, 可信的, 真正的
"
spokesman,"n. 发言人, 代言者"
burglar,"n. 窃贼
"
leave sth. behind,"na. 遗留；留下；追过；留在后头
"
antique,"n. 古董, 古物
a. 古老的, 古风的, 旧式的, 过时的"
basement,"n. 地下室, 墙脚
"
courtyard,"n. 庭院, 天井"
passerby,"n. 过路人, 行人"
moustache,"n. 髭, 小胡子, 触须"
parcel,"n. 包裹, 部分, 片
vt. 分配, 打包
a. 部分的
adv. 局部地"
dash,"n. 冲撞, 破折号, 短跑
vi. 猛冲, 冲撞
vt. 泼溅, 使猛撞, 搀和, 使破灭, 使沮丧"
crossing,"n. 横越, 横渡, 交叉点, 渡口
"
crossroads,"n. 十字路口, 交叉路口, 聚会的中心地点, (喻)需作抉择的重要关头, 紧要关头"
flee,"vt. 逃避, 逃跑, 逃走
vi. 逃, 消失"
sideroad,"un. 旁路；支路；小路
n. 支线；叉道；旁路
"
appeal,"n. 恳求, 诉请, 上诉, 吸引力
vi. 呼吁, 诉请, 要求, 上诉, 有吸引力
vt. 将...上诉"
suspect,"n. 被怀疑者, 嫌疑犯
a. 令人怀疑的, 不可信的, 可疑的
v. 怀疑, 猜想"
loss,"n. 损失, 遗失, 失败, 输, 错过, 伤亡
"
circulate,"v. (使)流通, (使)循环, (使)传播"
seek,"vt. 寻求, 寻找, 探索, 追求, 搜索, 请求
vi. 寻找, 搜索
"
gang,"n. 队, 群, 帮
vi. 成群结队, 结成一伙
vt. 使成群结队"
tentative,"n. 试验
a. 试验性的, 暂时的"
behalf,"n. 利益, 方面"
on behalf of,"代表...
"
chief,"n. 领袖, 酋长, 长官, 主要部分
a. 主要的, 首位的"
fundamental,"n. 基本原理, 原则, 基波
a. 基本的, 重要的, 原音的"
drawback,"n. 缺点, 退税
"
superb,"a. 极度的, 华丽的, 极好的"
substitute,"n. 代理, 代理人, 代用品, 代替者, 代替物
vt. 代替
vi. 替代, 取代, 代用
a. 代替的, 代用的, 代用品的
"
confidential,"a. 机密的, 获他人信赖的, 易于信任他人的
"
debt,"n. 债务, 罪过
"
get tired of doing sth.,无
merely,adv. 只
outcome,"n. 结果, 出口"
blame,"n. 过失, 责备
vt. 责备, 归咎于"
liberty,"n. 自由, 特权, 许可, 冒失
"
at liberty,"自由, 有空"
gifted,a. 有天才的
movable,"n. 活动的东西, 动产
a. 可动的, 可移动的, 不定的"
manuscript,"n. 手稿, 原稿, 底稿
a. 手写的"
press,"n. 压, 揿, 按, 人群, 印刷机, 压力, 出版社, 记者, 报刊, 新闻舆论, 紧迫
vt. 压, 压榨, 紧抱, 逼迫, 推进, 强迫征募, 催逼
vi. 压, 重压, 催促, 拥挤, 奋力前进, 受压"
squeeze,"n. 紧握, 挤, 榨, 榨取, 佣金
vt. 紧握, 挤, 榨取
vi. 压榨, 榨"
olive,"n. 橄榄, 橄榄树, 橄榄色, 橄榄枝
a. 黄绿色的, 黄褐色的, 橄榄色的"
mill,"n. 压榨机, 磨坊, 制造厂
vt. 碾磨, 磨细, 搅拌, 使乱转
vi. 乱转, 被碾磨"
Bible,n. 圣经
up to,"从事于(坏事), 忙于, 胜任, 能做, 适合, 适于"
lead to,"导致, 通向"
passion,"n. 激情, 酷爱, 热爱, 强烈感情, 耶稣受难(故事)"
official,"n. 官员, 公务员, 职员
a. 公务的, 官方的, 正式的"
rural,"a. 乡下的, 田园的, 乡村风味的
"
inspire,"vt. 使感动, 激发, 启示, 吸入, 鼓舞, 产生, 使生灵感
vi. 吸入, 赋予灵感"
take up,"na. 拿起；举起；拾起；给搭(火车等)
"
profession,"n. 职业, 表白, 声明
"
calculate,"v. 计算, 预测, 计划, 打算"
owe,"vt. 亏欠, 负...债, 归功于, 怀有, 应给予, 感恩
vi. 欠钱"
poison,"n. 毒药, 毒, 毒物, 有毒害的事物
vt. 毒害, 毒杀, 使中毒
vi. 放毒, 下毒"
cookery,"n. 烹调法, 烹调术"
taste,"n. 味道, 品味, 味觉, 感受, 体验, 爱好, 审美, 少量
vt. 尝, 察觉...的味道, 体会
vi. 品尝, 察觉味道, 有某种味道"
obsess,"vt. 迷住, 使困扰"
banquet,n. 宴会
dish,"n. 盘子, 碟, 菜肴
"
greedily,"adv. 贪食地, 贪婪地"
chopstick,n. 筷子
dessert,n. 餐后甜点
no wonder,不足为奇的
intestine,"a. 内部的, 国内的
n. 肠"
tongue,"n. 舌, 语言能力, 讲话方式, 语言
vt. 舔, 斥责, 发...的音
vi. 使用舌头, 吹管乐器"
hoof,"n. 蹄, (人的)脚
vt. 以蹄踢, 行走, 步行
vi. 走, 踢, 踏"
end up,"竖着, 结束, 死"
chew,"vt. 咀嚼, 嚼碎
vi. 咀嚼, 细想
n. 咀嚼, 咀嚼物"
delicacy,"n. 细软, 精致, 精美的食品, 娇气, 微妙, 棘手, 娇弱, 灵敏, 灵巧"
infamous,"a. 无耻的, 不名誉的, 声名狼藉的"
appetising,"a. 开胃的, 诱人的, 刺激欲望的, 促进食欲的, 鲜美的"
manner,"n. 样子, 礼貌, 风格
"
make out,"na. 理解；发现；起草；证明
"
requirement,"n. 需求, 必要条件, 要求
"
tuna,"n. 金枪鱼, 金枪鱼肉"
fixed,"a. 固定的, 不变的
"
mushroom,"n. 蘑菇形物, 蘑菇, 暴发户
vi. 迅速生长, 迅速增加, 采蘑菇
a. 蘑菇形的, 迅速生长的"
mash,"n. 碎麦芽, 饲料, 糊状物
vt. 调情, 捣碎"
filling,"n. 充填物, 填料
"
unrecognisable,"a. （人或事物）变得[损坏得]难以辨认的, 无法识别的"
have ... in common,"un. 没有共同之处；有某些共同之处
"
guest,"n. 客人, 来宾, 旅客
"
fork,"n. 叉子, 叉状物, 分岔
vi. 分支, 分歧
vt. 做成叉形, 叉起
"
in short,"简而言之
"
entertain,"vt. 娱乐, 招待, 怀抱
vi. 款待"
menu,"n. 菜单, (功能)选择单
"
asparagus,"n. 芦笋
"
tender,"a. 嫩的, 柔软的, 脆弱的, 温柔的, 亲切的, 未成熟的, 微妙的, 棘手的, 审慎的
vt. 使变嫩, 提供, 偿还
vi. 变柔软, 投标
n. 照料, 看管人, 供应船, 小船, 提出, 偿付, 投标"
Polynesian,"a. 波利尼西亚人的, 波利尼西亚的
n. 波利尼西亚人"
remark,"n. 评论, 注意
vt. 评论, 注意
vi. 评论, 谈论
"
casually,"adv. 偶然地, 临时地, 随便地"
compliment,"n. 称赞, 恭维, 敬意
vt. 称赞, 褒扬, 恭维"
punctuation,"n. 标点, 标点符号
"
porridge,"n. 粥, 糊"
bacon,"n. 熏猪肉
"
roast,"n. 烤肉, 烘烤, 嘲笑
a. 烘烤的, 烤过的
vt. 烤, 炙, 烘焙, 嘲笑
vi. 烤, 炙, 烘焙"
lamb,"n. 小羊, 羔羊
v. 产羊羔"
consume,"vt. 消耗, 消费, 消灭
vi. 耗尽, 毁灭"
butcher,"n. 屠夫, 肉商, 小贩
vt. 屠宰, 屠杀"
cattle,"n. 牛, 家畜
"
outnumber,"vt. 数目超过, 比...多"
justifiably,adv. 无可非议地
mutton,n. 羊肉
consequence,"n. 结果, 重要性
"
gradual,"a. 逐渐的, 渐增的
n. 弥撒升阶圣歌"
trend,"n. 趋势, 倾向, 走向
vi. 倾向, 转向
"
fusion,"n. 熔合物, 结合, 熔合
"
cuisine,"n. 烹调风格, 烹调法, 烹饪, 厨房"
recipe,"n. 食谱, 处方, 秘诀
"
bean curd,豆腐
seaweed,"n. 海草, 海藻
"
raw,"n. 擦伤处, 半成品
a. 生的, 未加工的, 生疏的, 不成熟的, 阴冷的, 刺痛的, 擦掉皮的
vt. 擦伤
"
eggplant,n. 茄子
lemon,"n. 柠檬, 柠檬树, 柠檬色
"
bakery,n. 面包店
loaf,"n. 一条面包, 块, 游荡
v. 游手好闲, 虚度光阴"
artificial,"a. 人造的, 假的, 非原地产的
"
grocery,"n. 食品杂货店, 食品杂货业"
customer,"n. 消费者
"
pan,"n. 平锅, 浅盘, 盆地, 硬土层, 拍摄全景
v. 上下左右移动, 摇镜头, 淘洗, 淘金"
cocoa,"n. 可可粉, 可可茶, 可可色
"
cookie,"n. 饼干, 小甜点
"
maple,"n. 枫, 枫木, 淡棕色
"
syrup,"n. 糖浆, 果汁
"
honey,"n. 蜂蜜, 甜蜜, 爱人
a. 蜂蜜似的, 甜蜜的, 甘美的
vt. 加蜜使甜, 对...说甜言蜜语
vi. 说甜言蜜语, 奉承"
crisp,"a. 脆的, 新鲜的, 活泼的
v. (使)烘脆, (使)拳曲, (使)起皱
n. 松脆物"
samosa,n. 萨莫萨三角饺
fragrant,"a. 芬香的, 馥郁的, 愉快的"
dairy,"n. 牛奶公司, 乳品店, 乳牛场"
yoghurt,"n. 酸乳, 酸奶"
abundant,"a. 丰富的, 充分的, 大量的"
ripe,"a. 成熟的, 熟练的, 成年的
"
peach,"n. 桃子, 桃树, 桃色, 美人儿, 极好的事物
vt. 告发
vi. 告密, 检举"
melon,"n. 瓜, 甜瓜, 红利, 赃物
"
stove,"n. 火炉, 窑
vt. 用火炉烤
stave的过去式和过去分词"
fry,"n. 油炸食物, 鱼苗
v. 油炸, 煎"
microwave,"n. 微波
"
reheat,"vt. 再热
"
barbecue,"n. 烤肉
vt. 烤肉, 烧烤"
grill,"n. 烤架, 铁格子, 烤肉
v. 烧, 烤, 严加盘问, 给...装栅栏"
slice,"n. 薄的切片, 一部分, 菜刀
vt. 切成薄片, 切下
vi. 切
"
breast,"n. 胸部, 乳房, 胸怀
vt. 以胸对着, 面对"
cutlet,"n. 肉片, 炸肉片, 炸肉排"
buffet,"n. 自助餐, 小卖部, 碗橱, 殴打, 冲击
vt. 连续打, 冲击, 搏斗
vi. 奋斗"
pint,"n. 品脱(干量或液量的单位)
"
brewery,"n. 啤酒厂, 酿酒厂
"
altogether,"adv. 完全地, 总而言之"
ample,"a. 大量的, 充足的, 丰富的"
willow,"n. 柳树, 柳木制品
a. 柳树的, 柳木制的"
pattern,"n. 模范, 典型, 式样, 样品, 图案, 格调, 模式
vt. 模仿, 仿造, 以图案装饰
vi. 形成图案
"
fence,"n. 围墙, 栅栏, 买卖赃物的人, 剑术
vt. 用篱笆围住, 练习剑术, 防护
vi. 击剑, 搪塞"
foreground,"n. 前景, 最显著的位置
"
songbird,"n. 燕雀, 歌鸟, 女歌手"
overhead,"n. 经常开支, 普通用费, 天花板
a. 在头上的, 高架的
adv. 在头顶上, 在空中, 在高处, 从头到脚全部没入地
"
set fire to,点燃
hut,"n. 小屋, 茅舍, 临时军营
v. (使)住在茅舍"
transform,"vt. 使转换, 改变, 改造, 使...变形
vi. 改变, 转化, 变换
"
instantly,"adv. 立即地, 即刻地"
recognisable,a. 可辨认的；可认识的；可承认的（=recognizable）
dialect,"n. 方言, 同源语"
cockney,"n. 伦敦东区佬, 东伦敦话, 伦敦腔
a. 伦敦人的, 东伦敦话的"
tell ... apart,分辨
matter,"n. 事件, 物质, 原因, 素材, 实体, 重要
vi. 有关系"
as long as,只要...
count,"vt. 计算, 视为
vi. 计数
n. 计算, 合计, 计数, 伯爵
"
trace,"n. 痕迹, 踪迹, 微量, 迹线, 缰绳
vt. 追踪, 回溯, 描绘
vi. 追溯, 沿路走"
unique,"a. 独一无二的, 独特的, 稀罕的"
lie in,"在于..., 分娩, 睡懒觉"
intonation,"n. 朗诵, 语调, 唱
"
author,"n. 作家, 作家的著作, 创始人
"
ancestor,"n. 祖先, 祖宗"
apostrophe,"n. 撇号, 呼语法"
link,"n. 环, 连结物, 链接, 火把
vt. 连结, 联合, 挽住
vi. 连接起来
"
rhythm,"n. 旋律, 节奏, 韵律, 匀称, 张弛节律
"
bilingual,a. 双语的
debate,"n. 辩论, 讨论
v. 争论, 辩论"
complain,"v. 抱怨, 抗议, 控诉"
telegraph,"n. 电报, 电报机
vi. 打电报
vt. 打电报给, 电汇, 流露, 显示出要...的样子"
media,"n. 媒体
"
revolution,"n. 革命, 大变革, 旋转, 转数, 循环
"
investigate,"v. 调查, 审查"
flavour,"n. 味, 调味香料, 滋味, 香味, 气味, 风味, 情味, 情趣, 风韵
vt. 给...调味, 给...增添风趣, 加香料, 加味于"
acquire,"vt. 获得, 学到
"
convinced,"a. 确信的, 深信的"
telecommunication,"n. 电讯, 远距离通讯, 无线电通讯
"
in conclusion,最后
furthermore,"adv. 此外, 而且"
a huge number of,无
splendid,"a. 光亮的, 了不起的, 灿烂的, 壮丽的, 显著的, 杰出的"
straightforward,"a. 笔直的, 率直的, 明确的, 简单的, 直接的"
association,"n. 协会
"
ambiguous,"a. 不明确的, 模棱两可的
"
dilemma,"n. 困境, (进退两难的)窘境"
explicit,"a. 详述的, 清楚的, 直言的"
figurative,"a. 比喻的, 象征的, 修饰丰富的"
relevant,"a. 有关联的, 有关系的, 适当的, 相应的
"
absurd,"a. 荒谬的, 不合理的, 可笑的
n. 荒诞"
convey,"vt. 传达, 运输, 转让
"
concept,"n. 观念, 概念
"
thus,"adv. 如此, 因此, 到如此程度
"
get down to sth.,开始认真考虑
clarify,"vi. 澄清, 阐明
vt. 使明晰"
tendency,"n. 趋向, 倾向
"
disorganised,"a. 组织混乱的, 无系统的, 杂乱无章的"
vague,"a. 含糊的, 不清楚的, 茫然的"
clumsy,"a. 笨拙的, 不雅观的, 粗陋的"
select,"a. 挑选出来的, 极好的
v. 选择, 挑选
n. 被挑选者, 精萃
"
metaphorical,"a. 隐喻性的, 比喻性的"
significance,"n. 重要性, 意义, 意味
"
withdraw,"vt. 撤回, 取回, 撤消, 使撤退, 拉开, 移开
vi. 撤退, 离开"
reject,"n. 被拒之人, 被弃之物, 不合格品, 次品
vt. 拒绝, 抵制, 否决, 驳回, 丢弃, 呕出"
potential,"n. 潜在性, 可能性, 潜力, 潜能, 势, 位
a. 有潜力的, 可能的, 潜在的"
abuse,"n. 滥用, 虐待, 恶习, 辱骂
vt. 滥用, 辱骂, 虐待"
offence,"n. 犯罪, 冒犯, 违反, 罪过, 过错, 攻击
"
statesman,n. 政治家
betray,"vt. 出卖, 背叛, 辜负, 暴露
"
let sb. down,"na. 使失望；放下；丢面子
"
overcome,"vt. 战胜, 克服, 胜过
vi. 得胜"
prayer,"n. 祈祷, 恳求, 祷辞, 祈祷者"
oppose,"vt. 反对, 以...对抗, 抗争
vi. 反对"
prejudice,"n. 偏见, 成见, 侵害
vt. 使存偏见, 使有成见, 侵害"
resist,"v. 抵抗, 耐得住, 抵制, 反抗
n. 防染材料"
conflict,"n. 战斗, 冲突, 矛盾, 争执
vi. 争执, 战斗, 冲突, 抵触
"
moral,"n. 道德, 品行, 寓意
a. 道德的, 品性端正的, 精神上的"
superior,"n. 长者, 占优势的人, 上级
a. 上级的, 出众的, 高傲的"
status,"n. 状态, 情形, 地位, 要人身份
"
classify,"vt. 分类, 归类, 分等
"
sex,"n. 性别, 性欲
vt. 区别...的性别, 引起...的性欲"
approval,"n. 赞成, 批准
"
curiosity,"n. 好奇心, 新奇的事物, 珍品"
fascination,"n. 令人着迷的事物, 入迷, 魅力"
tone,"n. 音调, 音质, 语调, 语气, 色调, 气氛, 状况, 思想状态
vt. 给...定色调, 增强, 使...的声调和谐, 定音调
vi. 颜色调和
"
initially,"adv. 最初, 开头"
candidate,"n. 候选人, 投考者
"
spin-off,"na. 母公司收回子公司全部股本使之脱离的做法；有用的副产品
"
leap,"n. 跳跃, 剧增, 急变, 被越过之物
vi. 跳跃, 突然经过
vt. 跃过, 使跃过"
joint,"n. 连接处, 接合, 关节
a. 共同的, 联合的, 连接的, 合办的
vt. 连接, 接合, 使有接头
vi. 贴合, 长节"
Mars,[网络] 马尔斯
Jupiter,"n. 朱庇物(罗马神话中的主神), 木星"
Aldebaran,n. [天] 毕宿五(金牛座中的一等星)
probe,"n. 探索, 调查, 探针, 探测器
v. 用探针探测, 调查, 探索"
Saturn,n. 土星
accustomed,"a. 惯常的, 习惯了的"
shuttle,"n. 穿梭, 梭子, 往返移动之物
v. (使)穿梭移动, 往返运送"
historic,"a. 历史上著名的, 有历史性的"
tune,"n. 歌曲, 主旋律, 心情, 声调, 和谐, 一致, 语调, 程度
vt. 为...调音, 调整, 调谐, 使一致
vi. 协调, 调谐"
witness,"n. 证人, 目击者, 证据, 证词
vt. 目击, 作证, 证明, 表明
vi. 作证人, 作为证据"
assume,"vt. 假定, 承担, 呈现
vi. 装腔作势, 僭越"
patience,"n. 耐性, 忍耐"
in spite of,不管
advanced,"a. 在前的, 高级的, 先进的, 年老的
"
at the very beginning of,无
burst,"n. 破裂, 突发, 爆发
v. 爆裂, 突发, 充满
"
depend,"vi. 靠, 视...而定, 信赖"
planet,"n. 行星, 命运星辰, 杰出的人, 重大影响的事"
view,"n. 视野, 风景, 见解, 视力, 观看, 视图, 指望, 意图, 印象
vt. 看, 考虑, 视察, 查看, 估量
"
ultraviolet,"a. 紫外线的
"
Phoebe,"n. 福柏(月神), 月亮"
Titan,地坛
decade,"n. 十年, 十"
a series of,"一系列..., 一批..."
acknowledge,"vt. 承认, 告知收悉, 答谢, 报偿
"
random,"n. 随意, 随机
a. 任意的, 随便的, 胡乱的, 随机的
adv. 胡乱地"
backwards,adv. 向后
deed,"n. 行为, 实行, 契约
vt. 立契转让"
knight,"n. 骑士, 爵士
vt. 授以爵位"
tension,"n. 紧张, 不安, 拉紧, 张力, 压力, 电压
vt. 拉紧, 使紧张"
autonomous,"a. 自治的
"
defeat,"n. 败北, 失败
vt. 击败, 使落空"
authority,"n. 权力, 当权者, 当局, 权威, 专家
"
accuse,"vt. 指责, 控告, 归咎于
vi. 指责, 控告"
accuse sb. of doing sth.,无
swear,"vt. 发誓, 咒骂, 使宣誓
vi. 发誓, 诅咒
n. 诅咒, 誓言"
avenge,"vt. 为...报复, 报仇"
sorrow,"n. 悲伤, 哀惜, 不幸
vi. 悲伤, 懊悔, 遗憾"
latter,"a. 后者的, 较后的, 近来的"
grasp,"n. 把握, 抓紧, 理解, 抓, 柄, 控制
vt. 抓住, 紧握, 领会
vi. 抓"
relief,"n. 减轻, 解除, 救济, 安慰, 调剂, 浮雕, 换班, (地势的)起伏
"
glory,"n. 光荣, 荣耀, 荣誉, 壮丽, 繁荣
vi. 自豪"
division,"n. 分, 分开, 除法, 部门(如部、处、系等), 师
"
airspace,"n. 空域, 空间
"
motherland,n. 祖国
abstract,"a. 抽象的, 深奥的
n. 摘要, 抽象概念
vt. 摘要, 提炼, 使抽象化
"
foresee,"vt. 预见, 预知"
destiny,"n. 命运, 定数"
aid,"n. 帮助, 外援, 助手
vt. 援助, 帮助, 有助于
vi. 帮助
"
broad,"a. 宽广的, 辽阔的, 广大的, 显著的
adv. 宽阔地
n. 宽阔部分"
sympathy,"n. 同情, 赞同, 怜悯, 慰问, 吊唁
"
commitment,"n. 委托, 交押, 承担义务, 赞助
"
ought,"aux. 应该, 大概
n. 责任"
consistent,"a. 一致的, 坚持的, 并立的, 坚固的"
faith,"n. 信心, 信任, 忠实, 保证
"
rational,"a. 理性的, 合理的
n. 有理数"
dignity,"n. 尊严, 高贵
"
