steep,"n. 浸渍, 悬崖
a. 险峻的, 陡峭的, 急剧升降的, 夸大的
v. 浸, 泡"
calling,"n. 职业, 行业, 呼唤, 召集
"
dawn,"n. 破晓, 黎明
vi. 破晓"
occupation,"n. 职业, 占有, 占有期, 占领, 占领军
"
promise,"n. 诺言, 约定的事情, 有指望
vt. 允诺, 约定, 预示
vi. 允诺, 有前途, 有指望"
vocal,"a. 嗓音的, 声音的, 有声的, 歌唱的
n. 元音, 声乐作品"
case,"n. 情形, 情况, 箱, 容器, 事实, 病例, 案例, 框子
vt. 装箱, 包盖"
crash,"n. 哗啦声, 猛撞, 崩溃, 粗布
v. 撞碎, 破碎, (使)...坠毁
a. 速成的
"
engagement,"n. 诺言, 约会, 婚约, 交战
"
record,"n. 记录, 履历, 档案, 审判记录, 最高纪录, 唱片
vt. 记录, 记载, 标明, 将...录音
vi. 记录, 录音, 可被录音
a. 创纪录的
"
rounded,"a. 圆形的, 滚圆的, 完整的, 圆润的"
sharp,"n. 半升音调, 利刃, 骗子
a. 锋利的, 明显的, 敏锐的, 急剧的, 尖刻的, 严厉的, 刺耳的, 精明的
adv. 锐利地, 急速地"
translate,"vt. 翻译, 解释, 转化, 转变为, 调动
vi. 翻译, 被译
"
campaign,"n. 战役, 运动, 竞选运动
vi. 参加运动, 作战"
connection,"n. 连接, 关系, 前后关系
"
fan,"n. 风扇, 迷, 狂热者, 爱好者
vt. 煽动, 刺激, 吹拂
vi. 飘动, 成扇形散开"
favor,"n. 好意, 喜爱
vt. 赐予, 支持, 喜欢, 证实"
find,"vt. 发现, 感到, 找到, 认为, 得到
vi. 裁决
n. 发现
"
inspire,"vt. 使感动, 激发, 启示, 吸入, 鼓舞, 产生, 使生灵感
vi. 吸入, 赋予灵感"
justice,"n. 正义, 公平, 公正, 正确, 司法, 审判"
official,"n. 官员, 公务员, 职员
a. 公务的, 官方的, 正式的"
pressure,"n. 压, 榨, 按, 强制, 压力, 压迫, 压强
vt. 迫使, 使增压, 密封"
capture,"n. 抓取, 战利品, 捕获之物
vt. 抓取, 获得, 迷住
"
craft,"n. 技艺, 手艺, 诡计
vt. 精心制作"
earn,"vt. 赚得, 获得, 博得
"
figure,"n. 数字, 价格, 图形, 形状
vt. 描绘, 表示, 演算, 认为
vi. 计算, 出现, 估计"
hero,"n. 英雄, 超越常人者, 男主角"
letter,"n. 信, 字母, 证书, 字面意义, 铅字, 学问, 出租人
vt. 写字母于, 在...上刻字母, 用字母标明
vi. 写印刷体字
"
modest,"a. 谦逊的, 羞怯的, 端庄的, 适度的
"
obscure,"a. 模糊的, 昏暗的, 难解的, 晦涩的, 偏僻的, 微贱的, 无名的
vt. 使变暗, 隐藏, 使变模糊, 使难解"
respectable,"a. 值得尊重的, 人格高尚的, 相当数量的
n. 品格高尚的人"
runaway,"n. 逃跑, 逃走的人, 逃亡, 压倒性的优胜
a. 逃亡的, 逃走的"
sketch,"n. 素描, 草图, 小品
v. 描绘略图, 画素描或速写"
alongside,"adv. 在旁边, 靠拢着
prep. 在...旁边, 与...在一起"
graduate,"n. 毕业生, 量杯
a. 已得学位的, 研究生的, 毕业的
vi. 毕业, 得学位, 逐渐变为
vt. 准予...毕业, 授予...学位, 分等级, 刻刻度"
identify,"vt. 识别, 认为...等同于, 确定, 使参与
vi. 一致, 认同"
interest,"n. 兴趣, 嗜好, 利息, 利益, 爱好, 趣味, 势力
vt. 使感兴趣, 与...有关系"
meet,"n. 会, 集会
a. 适宜的, 合适的
vt. 遇见, 引见, 认识, 满足, 对付
vi. 相遇, 接触"
present,"n. 现在, 礼品, 瞄准
a. 现在的, 出席的
vt. 介绍, 引见, 赠送, 提出, 呈现, 上演
vi. 举枪瞄准"
colorful,"a. 华美的, 富有色彩的, 有趣的"
union,"n. 联盟, 联合, 结合, 工会
"
diet,"n. 日常饮食, 议会
vt. 照规定饮食
vi. 忌食"
address,"n. 住址, 演说, 举止, 灵巧, 求爱
vt. 发表(演说或讲话), 对付, 写地址
"
charter,"n. 特许状, 执照, 宪章
vt. 特许, 发给特许执照"
fine,"n. 罚款, 罚金, 晴天, 精细
a. 好的, 晴朗的, 健康的, 细小的, 精细的
vt. 罚款, 精炼, 澄清
vi. 变清, 变细
adv. 很好
"
mass,"n. 块, 大多数, 质量, 大量, 群众, 弥撒
a. 群众的, 大规模的, 整个的
vt. 使集合, 集中
vi. 聚集"
alongside,"adv. 在旁边, 靠拢着
prep. 在...旁边, 与...在一起"
corrupt,"a. 腐败的, 贪污的, 讹误充斥的
vt. 使腐烂, 腐蚀, 使恶化
vi. 腐烂, 堕落"
identify,"vt. 识别, 认为...等同于, 确定, 使参与
vi. 一致, 认同"
pressure,"n. 压, 榨, 按, 强制, 压力, 压迫, 压强
vt. 迫使, 使增压, 密封"
sentiment,"n. 感情, 感伤, 情操, 情绪, 感想, 意见
"
consideration,"n. 考虑, 原因
"
aggressive,"a. 侵略的, 挑畔的, 进取的
"
aside,"n. 小声说的话, 旁白
adv. 在一边, 离开, 另外"
dwarf,"n. 矮子, 侏儒
v. (使)变矮小"
overhead,"n. 经常开支, 普通用费, 天花板
a. 在头上的, 高架的
adv. 在头顶上, 在空中, 在高处, 从头到脚全部没入地
"
physical,"a. 身体的, 物质的, 自然的, 物理学的, 好色的
n. 体格检查"
upset,"a. 弄翻的, 混乱的, 心烦的
vt. 弄翻, 颠覆, 推翻, 打乱, 使不适, 使心烦
vi. 翻倒"
enlist,"vt. 征募, 参与, 谋取
vi. 从军, 应募, 赞助"
navigate,"vi. 航行
vt. 航行于, 驾驶, 操纵, 使通过"
point,"n. 点, 小数点, 标点, 地点, 要点, 特点, 尖端, 分数, 得分, 穴位
vt. 弄尖, 强调, 指出, 加标点于, 瞄准
vi. 指, 指向, 表明"
setting,"n. 环境, 背景, 布景, 镶嵌, 调整, 沉落, 一副餐具
"
stuck,stick的过去式和过去分词
mend,"n. 改进, 修补, 好转
vt. 修改, 改进, 加快, 修理
vi. 好转, 改善"
perfectly,"adv. 完全地, 无瑕疵地, 完整地"
perspective,"n. 远景, 透视感, (观察问题的)视角, 透视法, 看法, 透视图
a. 透视的, 透视法的
"
see,"vt. 看见, 查看, 参观, 游览, 理解, 知道, 同意
vi. 看, 观看, 注意, 知道, 考虑
n. 主教的职位"
extraction,"n. 抽出, 取出, 拔出术, 抽出物
"
functional,"a. 功能的
"
subject,"n. 科目, 主题, 臣民, 主语, 题目, (事物的)经受者, 学科, 受治疗者, 原因, 理由
a. 服从的, 易患...的, 隶属的, 受支配的
adv. 在...条件下
vt. 使隶属, 使受到
"
indefensible,"a. 不能防卫的, 无辩护余地的"
novel,"n. 小说, 长篇故事
a. 新奇的, 异常的"
swallow,"n. 燕子, 吞咽, 喉
vt. 咽, 淹没, 吞没, 耗尽, 轻信, 忍受, 抑制
vi. 吞下, 咽下"
upset,"a. 弄翻的, 混乱的, 心烦的
vt. 弄翻, 颠覆, 推翻, 打乱, 使不适, 使心烦
vi. 翻倒"
drive,"n. 驾车, 快车道, 推进力, 驱动, 动力, 击球, 驱动器
vt. 开车, 驱使, 推动, 驾驶
vi. 开车, 猛击, 飞跑
"
editorial,"n. 社论, 评论
a. 编辑的, 主笔的, 社论的"
literate,"n. 学者
a. 有读写能力的, 精通文学的, 受过教育的"
model,"n. 模型, 模范, 模特儿
a. 模范的, 作模型用的
vi. 做模型, 做模特儿
vt. 使模仿, 塑造
"
panel,"n. 嵌板, 仪表板, 专题讨论小组, 全体陪审员
vt. 嵌镶板"
screen,"n. 幕, 银幕, 屏风, 掩蔽物, 屏蔽, 筛子
vt. 掩蔽, 放映, 拍摄, 掩护, 筛, 甄别
vi. 拍电影
"
absence,"n. 缺席, 缺乏, 没有
"
betray,"vt. 出卖, 背叛, 辜负, 暴露
"
circulation,"n. 流通, 循环, 发行量
"
wound,"n. 创伤, 伤口, 伤疤, 伤害, 痛苦
vt. 伤害, 损害, 使受伤
vi. 打伤, 伤害
wind的过去式和过去分词"
matter,"n. 事件, 物质, 原因, 素材, 实体, 重要
vi. 有关系"
agenda,"pl. 议程, 日常工作事项
"
assimilation,"n. 同化, 同化作用, 吸收
"
conceive,"vt. 构思, 认为
vi. 怀孕"
construct,"vt. 构造, 建造, 对...进行构思, 作图
n. 构成物"
formal,"a. 正式的, 形式的, 礼仪的, 拘于礼节的, 拘谨的
n. 正式的社交活动"
implicit,"a. 暗示的, 含蓄的, 固有的, 绝对的
"
inform,"vt. 通知, 使了解, 使充满
vi. 提供资料, 告发"
mouthpiece,"n. 发话筒, 代言人, (电话)送话口
"
obscure,"a. 模糊的, 昏暗的, 难解的, 晦涩的, 偏僻的, 微贱的, 无名的
vt. 使变暗, 隐藏, 使变模糊, 使难解"
reading,"n. 阅读, 知识, 读物
a. 阅读的"
reconstruct,"vt. 重建, 改造
"
league,"n. 同盟, 联盟, 盟约
v. 组联盟, (使)加盟"
projection,"n. 发射, 计划, 突出部分, 设计, 推测
"
sheer,"a. 绝对的, 全然的, 纯粹的, 透明的, 峻峭的
vi. 偏转, 偏航
vt. 使急转向, 使偏航
adv. 完全, 全然, 峻峭
n. 偏航"
benefit,"n. 利益
vt. 有益于
vi. 受益"
ready,"n. 预备好的状态, 现款
a. 准备好的, 备用的, 可以使用的
adv. 预先, 迅速
vt. 使准备好"
insurance,"n. 保险, 保险业, 保险费
"
ground,"n. 土地, 战场, 场地, 地面, 范围
a. 土地的, 地面上的
vt. 放在地上, 使搁浅, 打基础, 给...以训练
vi. 搁浅, 落地, 根据, 基于
a. 磨过的
grind的过去式和过去分词"
pile,"n. 堆, 大堆, 大厦, 建筑群, 电池, 大量, 桥桩, 软毛, 痔疮
vi. 堆起, 堆积, 积累, 挤, 猛烈攻击
vt. 堆于, 累积, 堆叠, 打桩于, 用桩支撑"
nuisance,"n. 讨厌的东西, 讨厌的人, 损害
"
filer,"n. 文件编档员, 文件装钉员, 锉磨工人
"
due,"n. 应得的东西, 应付款
a. 到期的, 应得的, 应付的, 约定的"
bar,"n. 条, 棒, 酒吧, 栅, 障碍物
vt. 禁止, 阻挡, 妨碍
"
path,"n. 路径, 小路, 道路, 途径, 路线, 轨道
"
around,"prep. 包围, 在...周围, 四处
adv. 兜着圈子, 在附近, 到处"
body,"n. 身体, 人, 尸体, 主要部分, 团体
vt. 赋以形体
"
opponent,"n. 对手, 敌手, 反对者
a. 敌对的, 反对的, 对面的"
string,"n. 线, 细绳, 一串, 字符串
vt. 串起, 成串, 收紧, 缚, 扎
vi. 成一串
"
draw,"vi. 拉, 拖, 拔剑
vt. 拖拉, 挨近, 领取, 打成平局, 引导, 抽签决定, 画, 描写, 制订, 草拟, 吸引
n. 拉, 拖, 拔出, 抽签, 平局
"
class,"n. 班级, 阶级, 种类, 课
vt. 分类
"
exercise,"n. 行使, 执行, 运动, 练习, 作业
vt. 运用, 练习, 运动
vi. 练习, 锻炼"
cement,"n. 水泥, 胶结剂
vt. 胶合, 用水泥涂
vi. 黏牢"
row,"n. 排, 行, 街道, 划船, 吵闹
vt. 使成排, 划, 划船, 参加(赛船), 痛骂
vi. 划船, 划动, 争吵
"
address,"n. 住址, 演说, 举止, 灵巧, 求爱
vt. 发表(演说或讲话), 对付, 写地址
"
liberal,"n. 自由主义者
a. 慷慨的, 不拘泥的, 宽大的, 自由主义的"
president,"n. 总统, 总裁, 董事长, (学院)院长, (大学)校长, 主管人, 主持人
"
executive,"n. 执行部门, 执行委员会, 执行者, 经理主管人员
a. 执行的, 善于执行的, 善于经营的
"
informed,a. 见多识广的
obscure,"a. 模糊的, 昏暗的, 难解的, 晦涩的, 偏僻的, 微贱的, 无名的
vt. 使变暗, 隐藏, 使变模糊, 使难解"
literally,"adv. 逐字地, 按照字面上地, 不夸张地"
map,"n. 地图, 天体图, 映像
vt. 映射, 绘制...地图, 计划
"
settlement,"n. 安顿, 解决, 处理, 结算, 殖民, 殖民地, 沉降
"
complex,"n. 综合体, 情结, 络合物
a. 复杂的, 组合的"
sample,"n. 样品, 范例, 样本
vt. 抽样, 尝试
"
yield,"n. 生产量, 投资收益
vt. 出产, 给予, 让出, 放弃, 使屈服
vi. 出产, 屈服, 投降, 倒塌"
field,"n. 领域, 田地, 场地, 战场, 场, 域
vt. 使...晒在场上, 使上场
a. 田间的, 野生的, 野外的, 田赛的
"
seal,"n. 印章, 封条, 海豹, 海豹皮, 火漆, 封蜡, 玺, 保证, 批准, 象征, 标志
vt. 封闭, 盖印, 盖章
vi. 猎海豹"
attribute,"n. 属性, 标志, 定语
vt. 把...归于, 认为...属于
"
comb,"n. 头梳, 鸡冠
vt. 梳头发, 梳毛
vi. (浪)涌起"
remains,"n. 剩余物, 废墟, 残余
"
composition,"n. 作文, 创作, 组成
"
convention,"n. 大会, 协定, 惯例, 约定
"
harmony,"n. 协调, 和睦, 调和
"
free,"a. 自由的, 享受政治权力的, 允许的, 免费的, 丰富的
vt. 释放, 解放, 使自由
adv. 自由地, 免费"
dynamics,"n. 动力学
"
volume,"n. 册, 卷, 体积, 容量, 大量, 许多, 份量, 音量
vi. 成团卷起
vt. 把...收集成卷
a. 大量的
"
passage,"n. 通道, 通过, 移居, 航行, 一段, 走廊
vi. 通过, 经过, 航行, 横渡, 争吵
vt. (使)马以斜横步前进, 使传代"
quality,"n. 品质, 特性, 才能, 质量
a. 优质的
"
sentence,"n. 句子, 命题, 宣判
vt. 宣判, 判决
"
admission,"n. 准许进入, 入场费, 录用, 承认
"
scale,"n. 刻度, 衡量, 比例, 比例尺, 数值范围, 等级, 规模, 天平, 秤, 鳞, 积垢
vt. 依比例决定, 攀登, 测量, 绘制, 刮鳞, 使生垢, 过秤
vi. 剥落, 生水垢, 重量为, 攀登, 衡量
"
otherwise,"adv. 否则, 不同地, 别的方式"
bargain,"n. 交易, 买卖协定, 特价商品
v. 讲价, 交易"
turnaround,"n. 转向, 回车道, 转变
"
wash,"n. 洗, 洗涤, 冲洗, 洗的衣服, 冲积物, 洼地
vt. 洗, 洗涤, 洗清, 用水冲洗, 流过, 弄湿, 粉刷, 镀金属薄层于
vi. 洗涤, 洗澡, 被冲蚀, 漂浮"
knit,"v. 编织, 结合"
strain,"n. 紧张, 拉紧, 张力, 过劳, 扭伤, 血缘, 种, 族, 气质, 曲调, 旋律, 口吻
vt. 使劳累, 拉紧, 过分使用, 扭伤, 滥用, 曲解, 滤
vi. 尽力, 努力, 紧拉, 弯曲, 被滤出"
craft,"n. 技艺, 手艺, 诡计
vt. 精心制作"
constant,"n. 常数, 恒量
a. 不变的, 一定的, 时常的
"
track,"n. 轨迹, 足迹, 径迹, 小道, 轨道, 磁轨, 途径
vt. 循路而行, 追踪, 通过, 用纤拉
vi. 追踪, 留下足迹, 沿轨道运行
"
ill,"n. 疾病, 坏事, 罪恶, 灾难
a. 生病的, 邪恶的, 不吉利的, 敌意的, 不良的, 不顺利的
adv. 有害地, 不幸地, 几乎不"
appreciation,"n. 感激, 赏识, 鉴别
"
constitution,"n. 构成, 宪法, 体格
"
defeat,"n. 败北, 失败
vt. 击败, 使落空"
contest,"n. 竞赛, 争论
vt. 竞争, 争取, 争辩
vi. 竞争"
fashion,"n. 流行, 风尚, 时样
vt. 形成, 造, 作"
robust,"a. 健康的, 强健的, 要用力气的, 坚定的, 粗野的
"
administration,"n. 行政, 管理, 政府机关
"
trick,"n. 诡计, 欺诈, 谋略, 恶作剧, 习惯, 决窍
vt. 愚弄, 欺骗, 装饰
vi. 哄骗, 戏弄
a. 有决窍的, 特技的, 欺诈的, 漂亮的, 靠不住的"
direct,"a. 直接的, 坦白的
vt. 指示, 指挥, 命令, 导演
vi. 指导, 指挥
adv. 直接地"
stem,"n. 茎, 干, 柄, 船首, 血统, 堵塞物
vt. 摘掉茎, 装柄于, 阻止, 堵住, 逆行
vi. 堵住, 逆行"
strike,"n. 罢工, 打击, 殴打
vt. 打, 撞击, 冲击, 侵袭, 取消, 结算, 打掉, 罢工, 刺透, 使生根, 遇见
vi. 打, 打击, 抓, 罢工, 搏动, 触礁, 敲, 响, 穿透, 打动"
code,"n. 代码, 密码, 法规, 法典
vt. 把...编码
"
raise,"n. 上升, 高地, 增高
vt. 升起, 举起, 唤起, 提高, 使出现, 使复活, 提出, 筹集, 饲养"
line,"n. 列, 线, 绳, 电线, 线路, 路线, 航线, 作业线, 界线, 战线, 外形, 排, 家系
vt. 排成一行, 顺...排列, 划线于, 加衬里, 使有线条, 使起皱纹
vi. 排队
"
cultivate,"vt. 培养, 耕作"
question,"n. 问题, 询问
v. 询问, 审问, 怀疑
"
mobilize,"vt. 动员, 调动, 使流通
vi. 动员"
engineer,"n. 工程师, 工兵
vt. 设计, 监造, 精明地处理, 策划"
desperate,"a. 不顾一切的, 危急的, 令人绝望的, 极渴望的"
surface,"n. 面, 表面, 水面, 外表, 平面
a. 表面的, 外观的, 肤浅的, 水面上的
vt. 使成平面, 使浮出水面
vi. 浮出水面, 呈现, 在地面上工作"
operate,"v. 操作, 运转, 动手术, 活动"
subject,"n. 科目, 主题, 臣民, 主语, 题目, (事物的)经受者, 学科, 受治疗者, 原因, 理由
a. 服从的, 易患...的, 隶属的, 受支配的
adv. 在...条件下
vt. 使隶属, 使受到
"
condition,"n. 情况, 条件
vt. 使健康, 以...为条件, 决定, 使适应
"
obscure,"a. 模糊的, 昏暗的, 难解的, 晦涩的, 偏僻的, 微贱的, 无名的
vt. 使变暗, 隐藏, 使变模糊, 使难解"
review,"n. 检讨, 复习, 回顾, 检阅, 评论
vt. 温习, 检讨, 评论, 再检察, 复审
vi. 复习功课, 写评论"
plant,"n. 植物, 作物, 工厂, 树枝, 生长, 设施, 成套设备
vt. 种植, 栽培, 播种, 培养, 安置, 殖民于, 使位于
vi. 种植"
stake,"n. 桩, 炮烙刑, 木柱, 赌注, 奖金
vt. 打桩, 用桩撑, 下赌注, 资助
vi. 打赌"
interaction,"n. 交互作用, 交感
"
prime,"n. 最佳部分, 初期, 全盛期
a. 主要的, 最初的, 根本的
v. 加油启动, 灌注, 填装"
bright,"a. 明亮的, 聪明的, 鲜明的, 欢快的
adv. 明亮地, 欢快地"
modest,"a. 谦逊的, 羞怯的, 端庄的, 适度的
"
generous,"a. 慷慨的, 有雅量的, 大量的, 丰富的"
secure,"a. 无虑的, 安心的, 安全的, 可靠的, 保险的
vt. 固定, 获得, 保证, 使安全, 掩护, 招致
vi. 停止操作, 船抛锚"
variable,"n. 易变的事物, 变数, 可变物, 变量
a. 可变的, 不定的, 易变的, 变量的
"
norm,"n. 基准, 模范, 标准, 准则, 平均数
"
labour,"n. 劳动, 努力, 工作, 劳工, 分娩
vi. 劳动, 努力, 苦干
vt. 详细分析, 使厌烦"
celebrate,"v. 庆祝, 祝贺, 举行"
strip,"n. 长条, 条状, 带, 脱衣舞
vt. 脱衣, 被剥去, 剥夺, 拆卸
vi. 脱衣服"
spark,"n. 火花, 火星, 闪光, 无线电报务员, 瞬间放电, 活力, 朝气, 花花公子, 情郎
vi. 闪光, 发火花, 求婚
vt. 发动, 鼓舞, 使有朝气, 求婚"
shape,"n. 形状, 形态, 外形, 形式, 身材
vt. 定形, 使成形, 塑造, 计划, 使符合
vi. 成形, 形成, 成长
"
mount,"n. 乘骑用马, 框, 衬纸, 山
vi. 乘马, 爬上, 增长
vt. 爬上, 使上马, 装上, 装裱, 安放, 制作...的标本, 设置, 上演
"
bear,"n. 熊
vt. 忍受, 支承, 产生, 怀有, 通过卖空使跌价
vi. 忍受, 结果实, 压挤, 行进, 转向"
enterprise,"n. 企业, 事业心, 进取心, 干事业
"
dimension,"n. 尺寸, 次元, 面积, 维数
vt. 标出尺寸"
universe,"n. 宇宙, 星系, (思想等)范围"
acquisition,"n. 获得, 获得物
"
dictate,"vi. 听写, 口述, 口授
vt. 口述, 使听写, 命令
n. 命令, 指挥, 指令"
unfold,"vt. 展开, 打开, 披露, 开展, 挑明
vi. 伸展, 开花, 呈现"
build,"v. 建立, 建筑
n. 构造, 体格"
tone,"n. 音调, 音质, 语调, 语气, 色调, 气氛, 状况, 思想状态
vt. 给...定色调, 增强, 使...的声调和谐, 定音调
vi. 颜色调和
"
state,"n. 州, 状态, 情形, 国家, 政府, 领土, 国务, 社会地位
a. 国家的, 正式的, 礼仪用的, 州的
vt. 说明, 陈述, 规定
"
contract,"n. 合约, 婚约, 契约
vt. 使皱缩, 使缩短, 感染, 订约, 缔结
vi. 皱缩, 订约, 收缩"
suggest,"vt. 提议, 建议, 促成, 暗示, 启发, 使人想起
"
air,"n. 空气, 旋律, 态度
vt. 晾, 使通风, 夸耀"
institution,"n. 机构, 惯例, 制度
"
straight,"n. 直线, 直
a. 直的, 笔直的, 正直的, 直接的, 连续的, 整齐的
adv. 直接地, 立即, 不断地"
broadcast,"n. 广播, 传播
a. 广播的
v. 广播
adv. 经广播, 四散地
"
board,"n. 木板, 甲板, 膳食, 会议桌
vt. 乘船, 供膳食, 用板覆盖
vi. 搭伙
"
cloud,"n. 云, 阴暗, 烟雾, 疑团
vt. 以云遮敝, 笼罩, 使黯然
vi. 乌云密布, 阴沉"
turnover,"n. 翻倒, 翻转, 半圆酥饼, 营业额, 流通, 周转
a. 可翻转的"
sitting,"n. 入席, 就坐, 开庭, 孵卵
a. 坐着的, 就座的, 在职的, 在孵卵中的, 易被击中的"
approach,"n. 接近, 入门
vt. 接近, 近似, 找...商量
vi. 靠近"
traffic,"n. 交通, 通行, 运输, 交通量, 贸易, 交易, 交往, 通信量
vi. 交易, 做买卖
vt. 用...作交换
"
voice,"n. 声音, 嗓音, 嗓子, 愿望, 发言权, 表达, 喉舌, 语态
vt. 表达, 吐露, 调音"
fulfill,"vt. 实践, 履行, 实行, 完成, 结束, 满足
"
feature,"n. 面孔的一部分(如眼、口等), 特征, 容貌, 特色, 特写
vt. 是...的特色, 特写, 放映
vi. 起重要作用
"
celebrate,"v. 庆祝, 祝贺, 举行"
humanity,"n. 人性, 人类, 博爱"
discipline,"n. 训练, 纪律
vt. 训练, 惩罚"
post,"n. 柱, 杆, 准星, 邮件, 邮政, 标竿, 职位, 岗位, 哨所, 兵营
vt. 张帖, 邮递, 公布, 登入帐, 使熟悉, 布置
vi. 快速行进
adv. 急速地
"
grant,"n. 授予, 授予物, 允许
vt. 允许, 承认, 授与
"
academic,"a. 学院的, 学术的, 不切实际的
n. 大学生, 大学教师, 学者, 学会会员"
prospect,"n. 景色, 展望
vt. 勘探, 勘察
vi. 勘探, 有前途"
plateau,"n. 高地, 高原, (上升后的)稳定水平
"
scope,"n. 范围, 机会, 广度, 眼界, 观察仪器, 导弹射程
"
about,"prep. 在...周围, 大约, 有关, 关于
adv. 大约, 四处, 在附近, 周围"
casual,"a. 偶然的, 不经意的, 便装的
n. 临时工, 待命士兵"
elaborate,"a. 精细的, 详尽的, 精心计划(或制作)的
vt. 详细地说明, 用心地制作, 发挥
vi. 变复杂, 作详细说明"
foremost,"a. 最初的, 最重要的
adv. 在最前"
stylist,"n. 文体学家, 时装设计师"
knight,"n. 骑士, 爵士
vt. 授以爵位"
save,"n. 救球
vt. 解救, 挽救, 储蓄, 保存, 节省, 保留
vi. 挽救, 节省, 救球
prep. 除...之外
"
move,"n. 移动, 迁居, 步骤
vt. 移动, 开动, 感动, 搬(家)
vi. 移动, 离开, 运行, 迁移, 摇动, 搬家, 交往, 进展, 脱手
"
dismiss,"vt. 解散, 开除, 解职
vi. 解散
"
claim,"n. 要求, 要求权, 断言, 权利
vt. 要求, 认领, 主张
vi. 提出要求, 主张, 断言"
pool,"n. 池, 水塘, 石油层, 联营
vt. 合伙经营, 共享, 采掘, 汇聚成
vi. 汇合成塘, 淤积, 联营"
explosion,"n. 爆发, 激增, 爆炸(声)
"
issue,"n. 发行, 问题, 后果, 流出, 出口, 争端
vi. 发行, 流出, 造成...结果, 传下
vt. 使流出, 放出, 发行, 发布, 发给"
practice,"n. 实践, 练习, 实行, 惯例, 习惯, 开业
v. 实践, 实行, 练习, 实习, 业务"
hear,"vt. 听到, 倾听, 听说, 审理
vi. 听见, 听"
signal,"n. 信号, 暗号, 近因, 导火线
vt. 向...作信号, 标志, 用信号通知
vi. 发信号
a. 作为信号的, 显著的
"
obvious,"a. 明显的, 明白的, 显然的, 平淡无奇的"
supposed,"a. 想象上的, 假定的, 被信以为真的
"
