make-up,"na. 弥补；起草；定；签订
"
artist,"n. 艺术家, 画家"
studio,"n. 工作室, 画室, 演播室, 电影制片厂"
contestant,"n. 竞争者
"
upon,"prep. 在...之上, 迫近, 紧接着"
among,prep. 在...之中
onto,prep. 在...之上
forward,"a. 向前的, 早的, 迅速的, 在前的, 进步的
vt. 促进...的生长, 转寄, 运送
adv. 向前地
"
second,"n. 秒, 瞬间, 第二名, 支持者, 助手
a. 第二的, 其次的, 次要的, 附加的, 辅助的
num. 第二
vt. 当...助手, 支持"
relaxed,"a. 松懈的, 不严密的, 不严格的, 放松的, 得到休息的, 随意的, 不拘束的, 自在的"
ahead of,在…之前
beat,"n. 心跳(声), 打, 敲打声, 拍子
v. 打, 拍打, 打败
a. 疲乏的, 颓废的
beat的过去式
"
still,"n. 蒸馏室, 寂静, 剧照
v. 蒸馏, (使)平静, (使)静止
a. 静止的, 不动的, 静寂的, 不起泡的, 静物摄影的
adv. 仍然, 更, 静止地
conj. 然而, 但是"
single,"a. 单身的, 单程的, 单一的, 个别的, 孤独的, 专一的
n. 一个, 单打, 单程票
vt. 选出
vi. 击出一垒打
"
victory,"n. 胜利, 战胜, 克服"
England,[网络] 英国
lucky,"a. 幸运的, 吉祥的, 好运的, 侥幸的"
news,"n. 新闻, 消息, 报导
"
survey,"n. 纵览, 视察, 测量, 俯瞰, 调查
vt. 审视, 视察, 俯瞰, 通盘考虑
vi. 测量土地"
floor plan,n. 建筑的平面图
talent show,新秀发掘演出
pass out,"v. 昏倒；分发；主要用于英式英语
"
keep still,保持不动
emergency exit,n. 紧急出口，太平门
on weekdays, 在工作日; 在平时
preference,"n. 偏爱, 优先, 喜爱物
"
review,"n. 检讨, 复习, 回顾, 检阅, 评论
vt. 温习, 检讨, 评论, 再检察, 复审
vi. 复习功课, 写评论"
bean,"n. 豆子
"
beef,"n. 牛肉, 肌肉
vt. 养(牛), 宰(牛)
vi. 抱怨, 告发"
product,"n. 产品, 结果, 乘积
"
protein,"n. 蛋白质
a. 蛋白质的"
hamburger,"n. 汉堡(德国港口), 肉饼, 汉堡包, 纯精牛肉, 汉堡牛排"
cola,"结肠, 冒号, 科朗
"
sandwich,"n. 三明治, 夹心面包, 夹层板
vt. 插入, 夹入, 把...制成三明治"
salad,n. 色拉
medical,"n. 医生, 体格检查
a. 医学的, 内科的, 药的"
fat,"n. 脂肪, 脂油, 肥肉
a. 肥的, 胖的, 油腻的
n. 文件分配表
"
sugar,"n. 糖, 糖块, 甜言蜜语
vt. 加糖于, 使甜蜜, 粉饰, 美化
vi. 制成糖"
state,"n. 州, 状态, 情形, 国家, 政府, 领土, 国务, 社会地位
a. 国家的, 正式的, 礼仪用的, 州的
vt. 说明, 陈述, 规定
"
necessary,a. 必要的；必然的；必需的
research,"n. 研究, 调查, 考察
vi. 研究, 调查"
plenty,"n. 充分, 很多, 丰富
a. 很多的, 足够的, 丰富的"
usual,"a. 平常的, 通常的"
coffee,"n. 咖啡, 咖啡色
"
treat,"n. 宴请, 款待
vt. 视为, 对待, 论述, 治疗, 款待
vi. 讨论, 谈判, 作东"
customer,"n. 消费者
"
title,"n. 头衔, 名称, 标题, 书名, 扉页, 权利, 资格, 冠军, 字幕
vt. 授予头衔, 加标题于
"
serve,"vt. 可作...用, 服务, 经历, 招待, 供应, 送交, 对待
vi. 服务, 服役, 侍应, 适合, 有用, 开球
n. 发球, 轮到发球"
pound,"n. 磅, 英镑, 重击, 鱼塘, 拘留所, 兽栏
vt. 强烈打击, 捣烂, 监禁, 关入栏内
vi. 连续重击, 苦干"
pie,"n. 馅饼, 财富, 总额, 贪污受贿, 杂乱, 喜鹊
"
chip,"n. 屑片, 薄片, 碎片
vt. 削, 切, 削成碎片, 使摔倒, 凿
vi. 削下屑片
"
service,"n. 服务, 贡献, 雇佣, 公职, 服役, 功劳, 仪式, 送达, 行政部门
vt. 保养, 维修
a. 武装部队的, 服务性的, 仆人的, 耐用的
"
seat,"n. 座, 座位, 位子, 席位, 所在地
vt. 使坐下, 使就座, 为...设座于, 使就职
vi. 安装在底座上"
a balanced diet,"un. 均衡饮食
"
dairy product,[化] 乳制品
stay away from,不在，外出；走开；不接近，不打扰；避开
fried food,油炸食物
soft drink,n. 不含酒精的饮料
medical examination,n. 体格检查
lose weight,体重减轻
plenty of,许多的
in general,大多数
treat oneself to sth.,舍得(吃、穿等)
prepared to do sth.,[网络] 愿意做
be prepared to do sth.,"na. 准备着
"
adventure,"n. 冒险, 冒险经历
v. 冒险"
novel,"n. 小说, 长篇故事
a. 新奇的, 异常的"
frog,"n. 青蛙
"
congratulations,"n. 祝贺词, 祝贺语"
sympathy,"n. 同情, 赞同, 怜悯, 慰问, 吊唁
"
steamboat,"n. 汽船, 轮船"
steam,"n. 蒸汽, 精力
a. 蒸汽的
vi. 蒸发, 行驶, 发怒
vt. 蒸, 煮, 散发"
writer,"n. 作家, 撰稿者, 抄写员
"
humorous,"a. 富幽默感的, 滑稽的, 诙谐的"
fence,"n. 围墙, 栅栏, 买卖赃物的人, 剑术
vt. 用篱笆围住, 练习剑术, 防护
vi. 击剑, 搪塞"
task,"n. 工作, 任务, 作业, 困难的工作
vt. 派给...工作, 使辛劳
"
yard,"n. 码, 庭院, 工场
"
board,"n. 木板, 甲板, 膳食, 会议桌
vt. 乘船, 供膳食, 用板覆盖
vi. 搭伙
"
survey,"n. 纵览, 视察, 测量, 俯瞰, 调查
vt. 审视, 视察, 俯瞰, 通盘考虑
vi. 测量土地"
progress,"n. 进步, 发展, 前进
vi. 进步, 进行"
rest,"n. 休息, 睡眠, 安息, 稍息, 静止, 支架, 休息处, 其余者, 剩余部分
vi. 休息, 睡, 长眠, 安心, 静止, 停止, 安置, 依赖
vt. 使休息, 使支撑, 把...寄托于"
pity,"n. 遗憾, 同情, 怜悯, 憾事, 可惜
vt. 同情, 怜悯
vi. 觉得可怜, 有同情心"
silence,"n. 沉默, 无声, 静寂, 湮没, 无声息
vt. 使缄默
interj. 安静"
while,"n. 一会儿, (一段)时间
conj. 当...的时候, 虽然
vt. 消磨"
careful,"a. 小心的, 谨慎的"
deal,"n. 交易, 协定, 数量, 买卖, 松木板
vi. 处理, 应付, 做生意
vt. 分配, 发牌, 给予
"
coat,"n. 外套
vt. 外面覆盖, 给...穿外套"
celebrated,"a. 驰名的, 有名的"
lead,"n. 铅, 铅条, 领导, 超前量, 领引, 榜样, 主角, 导线
vt. 引导, 带领, 领导, 指挥, 致使, 加铅于, 用铅包
vi. 领导, 带头, 导致, 用测深锤测深, 被铅覆盖
a. 带头的, 最重要的"
plot,"n. 小块土地, 地区图, 图, 阴谋, 情节
vt. 划分, 绘图, 密谋
vi. 密谋, 策划
"
lazy,"a. 懒惰的, 怠惰的, 缓慢的
vi. 懒散"
pretend,"v. 假装, 伪称, 自命, 自称"
have a rest, 休息一下; 歇
think of,"考虑, 关心, 想起, 记起, 想像, 有...的看法"
come along,v. 出现；一起来；陪伴；进步
what a pity, 太遗憾了
go on doing, 继续做
in silence,沉默着
after a while,过了一会儿
turn sth. over,"na. ￡ 500 a week 每星期卖得五百镑
"
trick sb. into doing sth.,无
gift,"n. 礼物, 赠予, 天才
vt. 赋予"
graduation,"n. 毕业, 得学位, 分划, 刻度, 分等级
"
cent,"n. 分
"
count,"vt. 计算, 视为
vi. 计数
n. 计算, 合计, 计数, 伯爵
"
afford,"vt. 买得起, 足以, 给予"
present,"n. 现在, 礼品, 瞄准
a. 现在的, 出席的
vt. 介绍, 引见, 赠送, 提出, 呈现, 上演
vi. 举枪瞄准"
knee,"n. 膝, 膝盖
vt. 膝行, 用膝盖碰"
sign,"n. 符号, 招牌, 征兆, 正负号, 手势
vt. 签名, 打手势表达
vi. 签名
"
goods,"n. 货物
"
search,"n. 搜寻, 查究
v. 搜寻, 搜查, 探求, 调查, 搜索
"
chain,"n. 链, 枷锁, 束缚
vt. 用铁练锁住, 束缚, 囚禁"
bill,"n. 帐单, 清单, 钞票, 鸟嘴, 广告, 法案, 票据
vt. 开帐单, (用招贴)宣布"
step,"n. 步骤, 步, 步幅, 脚步声, 踏级, 步伐, 短距离, 步态, 手段, 等级
vt. 踏, 以步测量, 跨步, 使成阶梯状
vi. 跨步, 轻快地走, 跳舞, 踩, 踏上, 行走
"
draw,"vi. 拉, 拖, 拔剑
vt. 拖拉, 挨近, 领取, 打成平局, 引导, 抽签决定, 画, 描写, 制订, 草拟, 吸引
n. 拉, 拖, 拔出, 抽签, 平局
"
set,"n. 日落, 同伙, 组合, 集合, 装置
vt. 放, 安置, 放置, 设定, 使凝结, 点燃, 确定, 点缀, 使就位, 树立, 分配, 调整
vi. 日落, 凝固, 定型, 搁住, 结果, 适合
a. 决心的, 规定的, 故意的, 持久的, 固定的, 老套的, 准备好的
"
comb,"n. 头梳, 鸡冠
vt. 梳头发, 梳毛
vi. (浪)涌起"
accuse,"vt. 指责, 控告, 归咎于
vi. 指责, 控告"
America,"n. 美洲, 美国"
wife,"n. 妻子, 太太, 夫人
"
album,"n. 粘贴簿, 唱片套
"
note,"n. 笔记, 记录, 注解, 票据, 符号, 显要, 注重, 便笺, 照会
vt. 记录, 注解, 注意"
look for,"寻找, 期待"
at last,终于
fix ... on,"确定, 决定"
hold out,"na. 伸出；提出；维持；制止
"
accused of ...,[网络] 被指控犯有……罪；被控犯有…罪；被控告犯有…罪
be accused of ..., [法]被起诉
under the name ...,[网络] 用……名字
under the name of ...,名叫...
