hamper,"n. 食篮, 阻碍物, 食盒
vt. 阻碍, 使困累, 妨碍, 牵制"
handful,"n. 少数, 一把, 棘手事"
illegal,"a. 违法的, 不合规定的
"
illiterate,"n. 文盲
a. 目不识丁的, 没受教育的"
illusion,"n. 幻影, 错觉, 幻想
"
illustrate,"vt. 举例说明, 作图解, 阐明
vi. 举例说明"
jog,"n. 轻推, 轻撞, 慢跑
v. 轻推, (使)蹒跚行进, (使)慢跑"
joint,"n. 连接处, 接合, 关节
a. 共同的, 联合的, 连接的, 合办的
vt. 连接, 接合, 使有接头
vi. 贴合, 长节"
landlord,"n. 房东, 地主
"
landscape,"n. 风景, 山水, 风景画
vi. 从事景观美化
vt. 美化...景观
"
mall,n. 林荫路
manifest,"n. 载货单, 运货单, 旅客名单
a. 显然的, 明白的
vi. 显示, 出现
vt. 表明, 表现, 证明"
manipulate,"vt. 操纵, 利用, 操作, 巧妙地处理, 假造"
persevere,"vi. 坚持, 孜孜不倦, 不屈不挠, (辩论中)固执己见"
persist,"vi. 坚持, 固执, 持续, 坚称
"
persistence,"n. 固执, 坚持不懈, 持续(性), 存留(状态)
"
personality,"n. 个性, 人格, (团体、地方、国家)特有特性, 名人
"
retain,"vt. 保持, 保有, 留住, 记得, 付定金聘请
"
retreat,"n. 休息寓所, 撤退, 隐居, 退避
vi. 撤退, 隐退, 向后倾
vt. 退(棋)"
reveal,"vt. 露出, 显示, 透露, 揭露, 泄露, (神)启示
n. 窗侧, 门侧"
shortage,"n. 不足, 缺乏
"
shortly,"adv. 不久, 简短, 唐突地"
shrink,"n. 收缩, 萎缩, 回避
vi. 收缩, 退缩, 萎缩, 缩小, 回避
vt. 使收缩, 使缩小"
sigh,"n. 叹息
vi. 叹息, 渴望
vt. 叹息着说"
accomplish,"vt. 完成, 达到, 实现, 使完美"
accordingly,"adv. 相应地, 因此, 于是"
account,"n. 报告, 解释, 估价, 理由, 利润, 算账, 帐目
vi. 报帐, 解释, 导致, 报偿, 占, 杀死
vt. 认为
"
bare,"a. 赤裸的, 缺少的, 无遮蔽的, 坦率的
vt. 使赤裸, 露出"
ceremony,"n. 典礼, 仪式, 礼节
"
certainty,"n. 确定, 确实的事情
"
certificate,"n. 证书, 证明书
vt. 发给证明书, 用证书批准, 用证书证明"
chain,"n. 链, 枷锁, 束缚
vt. 用铁练锁住, 束缚, 囚禁"
deceive,"v. 欺骗, 行骗"
decent,"a. 有分寸的, 得体的, 大方的"
declare,"v. 宣布, 声明, 申报, 断言"
embarrass,"vt. 使困窘, 使局促不安, 阻碍"
embrace,"n. 拥抱
vt. 拥抱, 互相拥抱, 包含, 收买
vi. 拥抱"
emerge,"vi. 浮现, 形成, 出现, (事实)显露"
fake,"n. 假货, 欺骗, 诡计
a. 假的
vt. 假造, 仿造
vi. 伪装"
familiar,"a. 熟悉的, 常见的, 亲密的
n. 熟友, 常客"
fan,"n. 风扇, 迷, 狂热者, 爱好者
vt. 煽动, 刺激, 吹拂
vi. 飘动, 成扇形散开"
gay,"a. 欢快的, 艳丽的, 快乐的, 放荡的"
handicapped,"a. 残疾的
"
handle,"n. 柄, 把手, 把柄, 柄状物, 手感
vt. 触摸, 运用, 买卖, 处理, 操作
vi. 搬运, 易于操纵
n. 句柄
"
illustration,"n. 例证, 插图
"
image,"n. 影像, 肖像, 想象, 图像, 形象, 翻版
vt. 作...的像, 反映, 想象, 象征
n. 图像
"
imaginative,"a. 想像的, 虚构的"
imitate,"vt. 模仿, 效法, 冒充, 仿造"
journal,"n. 日记, 杂志, 日报
"
lane,"n. 小路, 巷, 弄, 单行道"
mansion,"n. 大厦, 宅邸"
manual,"n. 手册, 指南
a. 手的, 手动的, 手工的, 体力的
"
musical,"n. 音乐片, 音乐舞台剧
a. 音乐的, 声音美妙的, 喜爱音乐的"
naughty,"a. 顽皮的, 没规矩的, 不适当的, 下流的"
overwhelming,"a. 压倒性的, 无法抵抗的"
personnel,"n. 人员, 人事部门, 人事科(处)
"
perspective,"n. 远景, 透视感, (观察问题的)视角, 透视法, 看法, 透视图
a. 透视的, 透视法的
"
persuade,"vt. 劝, 使相信, 恳求, 敦促, 说服
vi. 劝服, 被说服"
pessimistic,"a. 悲观的, 厌世的, 悲观主义的"
revenue,"n. 收入, 岁入, 税收, 税务局
"
reverse,"n. 相反, 背面, 倒退, 挫折, 失败
a. 反面的, 相反的, 反向的, 颠倒的
vt. 使颠倒, 使逆转, 使倒退, 使反向
vi. 倒退, 反向, 倒转, 反转
"
significant,"a. 重要的, 有效的, 有含义的, 暗示的, 值得注意的"
similar,"a. 相似的, 类似的
n. 相似的东西"
simulate,"vt. 模拟, 假装, 模仿
"
tab,"n. 制表(键), 搭襻, 标号, 调整片, (易拉罐)拉环, 帐单, 标签, 制表符
"
tabloid,"n. 小报, 小型画报, 药片, 文摘
a. 轰动性的, 扼要的, 缩略的, 小报式的"
accumulate,"v. 积聚, 堆积"
accuracy,"n. 精确, 正确
"
accustom,vt. 使习惯于
achieve,"vt. 完成, 达到
vi. 如愿以偿"
bargain,"n. 交易, 买卖协定, 特价商品
v. 讲价, 交易"
barrier,"n. 障碍, 栅栏
"
challenge,"n. 挑战, 盘问
vt. 向...挑战, 要求, 怀疑
vi. 挑战, 对(证据等)表示异议"
champion,"n. 冠军, 拥护者, 战士
vt. 保卫, 拥护
a. 优胜的"
channel,"n. 海峡, 航道, 频道
vt. 引导, 在...上挖沟, 形成河道
"
character,"n. 个性, 字符, 人物, 性质, 品格, 资格
"
characteristic,"n. 特性, 特征, 特色
a. 特性的, 特有的, 有特色的
"
decline,"n. 衰退, 跌落, 下降
vt. 使降低, 婉谢
vi. 下降, 衰落, 偏斜"
decoration,"n. 装饰, 装饰品"
decrease,"n. 减少, 减少量
v. 减少"
emit,"vt. 发出, 放射, 发表(意见等), 散发, 发行
"
emotion,"n. 情绪, 激动, 强烈的情感
"
fancy,"n. 想象力, 幻想, 喜好
a. 想象的, 精美的, 新奇的, 奇特的, 高价的, 特级的
vt. 想象, 设想, 相信, 喜爱
vi. 想象, 幻想"
fantastic,"a. 奇妙的, 稀奇的, 空想的"
gear,"n. 齿轮, 工具
vt. 以齿轮连起, 开动, 使适应, 安排
vi. 连接上, 适合"
handout,"n. 施舍物, 救济品, 分发的印刷品资料, 广告物品"
harbour,"n. 港, 避难所
v. 庇护, 藏匿, (使)入港停泊"
immature,"a. 不成熟的, 未完全发育的, 粗糙的
"
immense,"a. 极广大的, 无边的, 非常好的"
immediately,"adv. 直接地, 立刻, 立即"
immigrate,"vt. 使移居入境
vi. 移入"
imminent,"a. 即将来临的, 逼近的"
knit,"v. 编织, 结合"
last,"a. 最后的, 末尾的, 最近的
vi. 持续, 支持, 维持
vt. 使维持, 够...用
adv. 最后, 后来
n. 最后, 末尾, 鞋楦头"
manufacture,"n. 产品, 制造
vt. 制造, 假造
vi. 制造"
manuscript,"n. 手稿, 原稿, 底稿
a. 手写的"
marble,"n. 大理石, 石弹, 雕刻品
a. 大理石的, 冷酷无情的, 有大理石花纹的"
pest,"n. 令人讨厌之物, 有害之物, 害虫, 瘟疫
"
phase,"n. 时期, 局面, 方面, 位相, 相, 阶段
vt. 使调整相位, 使定相, 使一致, 逐步执行, 实行
"
phenomenon,"n. 现象, 迹象, 表现, 奇迹, 奇才
"
review,"n. 检讨, 复习, 回顾, 检阅, 评论
vt. 温习, 检讨, 评论, 再检察, 复审
vi. 复习功课, 写评论"
revise,"n. 校订, 修正, 改样
vt. 校订, 修正, 校正"
revolution,"n. 革命, 大变革, 旋转, 转数, 循环
"
signpost,"n. 招牌柱, 广告柱, 路标"
sincere,"a. 诚实的, 正直的, 真挚的, 纯净的"
sink,"n. 藏垢的场所, 沟渠, 污水槽
vi. 下沉, 沉没, 下陷, 减弱, 衰退, 消沉, 堕落, 渗透
vt. 使低落, 使下沉, 陷于, 投入(资金等), 挖掘"
taboo,"n. 禁忌, 禁止接近, 禁止使用
a. 禁忌的, 忌讳的
vt. 禁忌, 忌讳, 禁止"
tackle,"n. 工具, 复滑车, 滑车, 装备, 扭倒
vt. 固定, 处理, 抓住
vi. 扭倒"
acid,"n. 酸, 酸类物质, 尖刻, 迷幻药
a. 酸的, 酸性的, 尖刻的, 敏锐的
"
acknowledge,"vt. 承认, 告知收悉, 答谢, 报偿
"
acquaintance,"n. 认识, 相识者"
acquire,"vt. 获得, 学到
"
basement,"n. 地下室, 墙脚
"
battery,"n. 电池, 殴打
"
charge,"n. 指控, 费用, 冲锋, 电荷, 炸药, 主管, 被托管人, 命令
vt. 控诉, 加罪于, 使充满, 使充电, 使承担
vi. 冲锋, 要价, 收费"
charity,"n. 慈悲, 博爱, 慈善团体, 施舍
"
charming,"a. 迷人的, 有吸引力的"
chart,"n. 图表, 海图
vt. 制成图表
"
dedicate,"vt. 献出, 贡献"
deduce,"vt. 推论, 演绎出
"
defeat,"n. 败北, 失败
vt. 击败, 使落空"
emphasis,"n. 强调, 加强, 重点, 强语气"
emphasize,"vt. 强调, 加强语气, 着重"
empire,"n. 帝国, 帝权"
far-reaching,adj. 影响深远的; 有广泛影响的
fascinate,"vt. 令人入神, 使着迷
vi. 入迷"
gender,"n. 性
vt. 产生"
gene,"n. 基因
"
immoral,"a. 不道德的, 邪恶的, 放荡的
"
immune,"a. 免疫的, 免除的, 不受影响的
n. 免疫者"
impact,"n. 冲击, 冲突, 影响, 效果
vt. 挤入, 撞击, 压紧, 对...发生影响"
implement,"n. 工具, 器具, 手段
vt. 实现, 使生效, 执行"
journalist,"n. 新闻记者, 从事新闻杂志业的人"
lasting,"a. 永久的, 永恒的, 持久的
n. 厚实斜纹织物"
latitude,"n. 纬度, 范围
"
margin,"n. 页边的空白, 边缘, 界限, 余裕, 差数, 差额, 保证金
vt. 加边于, 加旁注于
"
marked,"a. 有记号的, 显著的, 醒目的
"
marine,"n. 舰队, 水兵, 海景画
a. 海的, 海产的, 海底的, 船舶的, 海运的"
navigate,"vi. 航行
vt. 航行于, 驾驶, 操纵, 使通过"
philosophy,"n. 哲学, 人生观, 哲学思想, 哲理, 基本原理, 见解, 达观, 沉着"
pillar,"n. 柱子, 栋梁, 台柱, 重要的支持者
"
reward,"n. 报酬, 酬谢, 赏金
vt. 奖赏, 酬谢, 给...应有报应"
rhythm,"n. 旋律, 节奏, 韵律, 匀称, 张弛节律
"
riddle,"n. 谜, 谜语, 粗筛
vt. 解谜, 给...出谜, 筛, 寻根究底地检验, 充满于
vi. 出谜"
site,"n. 位置, 场所, 地点
vt. 给...择址"
situate,"vt. 使位于, 使处于"
sketch,"n. 素描, 草图, 小品
v. 描绘略图, 画素描或速写"
skim,"vt. 撇取浮沫, 略读, 掠过
vi. 擦过, 浏览
n. 脱脂乳, 擦过, 表层物
a. 撇去浮沫的"
tag,"n. 标签, 附属物, 碎片, 结束语, 口头禅, 附加语, 浑名, 标记, 标记符
vt. 附以签条, 尾随, 添饰, 起浑名, 连接
vi. 紧紧跟随
"
tailor,"n. 裁缝, 成衣匠
vt. 缝制, 制作, 使适应
vi. 做裁缝"
activate,"vt. 使活动, 使激活, 正式建成
vi. 有活力"
adapt,"vt. 使适应, 改编
vi. 适应"
address,"n. 住址, 演说, 举止, 灵巧, 求爱
vt. 发表(演说或讲话), 对付, 写地址
"
bear,"n. 熊
vt. 忍受, 支承, 产生, 怀有, 通过卖空使跌价
vi. 忍受, 结果实, 压挤, 行进, 转向"
behalf,"n. 利益, 方面"
chemical,"n. 化学药品
a. 化学的, 化学上用的"
cherish,"vt. 珍爱, 怀有, 爱护"
chill,"n. 寒冷, 寒意, 失意
a. 寒冷的, 冷漠的
vt. 使寒心, 冷冻
vi. 变冷"
chip,"n. 屑片, 薄片, 碎片
vt. 削, 切, 削成碎片, 使摔倒, 凿
vi. 削下屑片
"
defect,"n. 缺点
"
defence,"n. 防卫, 防卫设备
"
define,"vt. 定义, 规定, 使明确
"
employ,"n. 雇用
vt. 雇用, 使用, 使从事于"
enclose,"vt. 围绕, 圈起, 放入封套, 附上"
encounter,"n. 相会, 相遇, 遭遇
vt. 遇见, 邂逅, 会战
vi. 偶然相遇"
fascinating,"a. 迷人的, 吸引人的, 使人神魂颠倒的"
fashion,"n. 流行, 风尚, 时样
vt. 形成, 造, 作"
generalize,"vt. 一般化, 概括, 推广
vi. 形成概念, 笼统讲"
generate,"vt. 产生, 发生, 导致
"
harmony,"n. 协调, 和睦, 调和
"
implicit,"a. 暗示的, 含蓄的, 固有的, 绝对的
"
imply,"vt. 暗示, 意味
"
impose,"vt. 征(税), 把...强加于, 以...欺骗
vi. 利用, 欺骗, 施加影响"
knob,"n. 把手, 瘤, 旋钮, 球形突出物
vt. 使有球形突出物
vi. 鼓起"
launch,"n. 下水, 汽艇, 发射
vt. 使下水, 发射, 发动
vi. 起飞, 下水, 投入, 开始"
laundry,"n. 洗衣店, 洗好的衣服, 洗涤
"
marvel,"n. 奇异事物, 罕见例子
vt. 惊异于
vi. 惊异"
massive,"a. 大而重的, 宽大的, 宏伟的
"
mate,"n. 配偶, 对手, 助手, (象棋)将死
vt. 使配对, 使一致, 结伴, (象棋)将死
vi. 成配偶, 紧密配合"
necessity,"n. 需要, 必需品, 必然
"
pioneer,"n. 先锋, 拓荒者, 创始人
vt. 提倡, 开辟, 开创, 倡导
vi. 作先驱, 开路
a. 最早的, 开拓的, 先驱的, 有开拓者特点的"
pitch,"n. 程度, 坡度, 顶点, 前倾, 倾斜, 投掷, 音高, 螺距, 节距, 摊位, 树脂, 沥青
vt. 投, 掷, 向前倾跌, 扎营, 竭力推销, 为...定调, 定位于, 用沥青涂
vi. 搭帐篷, 投掷, 向前跌, 猛然摔倒, 坠落, 倾斜
"
placement,"n. 放置, 布置, 工作安排, 编班, 定位球
"
ridiculous,"a. 荒谬的, 可笑的"
rigid,"a. 坚硬的, 刚性的, 严格的, 精密的, 刻板的"
risk,"n. 冒险, 危险, 保险额
vt. 冒...的危险, 冒险干"
skip,"n. 跳跃, 跳读
vi. 跳越, 跳读, 跳绳, 遗漏, 跳级
vt. 跳过, 遗漏
"
slam,"n. 砰然声, 猛然, 猛烈的抨击
vt. 猛然关上, 砰地关上, 猛烈抨击
vi. 砰地关上, 猛攻"
slender,"a. 苗条的, 纤弱的, 微少的, 微薄的
"
slice,"n. 薄的切片, 一部分, 菜刀
vt. 切成薄片, 切下
vi. 切
"
talent,"n. 天才, 才能, 有才干的人, 天资"
tame,"a. 驯服的, 柔顺的, 被开垦的, 顺从的, 乏味的, 平淡的
vt. 驯养, 驯服, 制服, 失去锋芒
vi. 变得驯服"
adequate,"a. 适当的, 足够的
"
adjacent,"a. 毗连的, 邻近的, 连接的
"
adjust,"vt. 调整, 使适应于, 校准
vi. 适应于, 被调节, 相互熟悉而适应"
behaviour,"n. 行为, 举止
"
chop,"n. 肋条肉, 排骨, 砍, 戳记, 商标
vt. 剁碎, 砍, 切击, 割断
vi. 砍, 突然转向"
chore,"n. 零工, 家务
"
circulate,"v. (使)流通, (使)循环, (使)传播"
circumstance,"n. 环境, 状况, 事件"
circus,"n. 马戏团, 马戏, 竞技场"
definite,"a. 明确的, 一定的
"
definitely,"adv. 明确无疑地, 清楚地"
delay,"n. 耽搁, 迟滞
v. 耽搁, 延迟
"
encyclopedia,n. 百科全书
endanger,"vt. 危及
"
fasten,"vt. 拴紧, 使固定, 系, 集中于, 强加于
vi. 扣紧"
fatal,"a. 致命的, 重大的, 命运注定的, 粗心的, 不幸的
"
generous,"a. 慷慨的, 有雅量的, 大量的, 丰富的"
harsh,"a. 粗糙的, 刺耳的, 严厉的
"
harvest,"n. 收获, 成果, 收获物, 收获期
v. 收割, 收获"
impress,"n. 印象, 特征, 印记
vt. 使有印象, 印, 铭刻, 传送, 影响, 强征
vi. 给人印象"
impression,"n. 印象, 意念, 盖印, 印记, 印数, 底色, 效果
"
imprison,"vt. 使下狱, 关闭, 拘禁, 限制
"
impulse,"n. 冲动, 驱使, 刺激, 推动, 冲力, 建议, 脉冲
vt. 推动"
inaccessible,"a. 难得到的, 难接近的, 难达成的"
journey,"n. 旅程, 旅行, 行程
vi. 旅行
vt. 游历"
layer,"n. 层, 产卵鸡, 放置者
vt. 分层堆积, 压植
"
mutual,"a. 相互的, 共有的
"
plantation,"n. 种植园, 大农场, 植树造林, 新开垦地
"
plateau,"n. 高地, 高原, (上升后的)稳定水平
"
platform,"n. 站台, 月台, 讲台, 论坛, 平台
"
rival,"n. 对手, 竞争者
a. 竞争的"
roar,"n. 吼, 咆哮, 轰鸣
vi. 吼, 大声说出, 叫喊, 喧闹
vt. 呼喊, 使轰鸣"
robust,"a. 健康的, 强健的, 要用力气的, 坚定的, 粗野的
"
slide,"n. 滑, 滑道, 山崩, 雪崩, 幻灯片
vt. 使滑动, 偷偷放入
vi. 滑动, 滑落, 不知不觉陷入, 偷偷地走"
slim,"a. 瘦的, 苗条的, 微小的, 稀少的, 微薄的
vi. 变苗条
vt. 使苗条"
slippery,"a. 滑的, 光滑的, 靠不住的, 圆滑的, 不稳固的
"
slogan,"n. 呐喊声, 标语, 口号"
