bring out,"na. 公布；说出；出版；上演
"
bring up,"na. 抚养；教导；教育；在…长大
"
broadband connection,宽带连接
brush up lessons,无
budget price range,无
build up,"树立, 增进, 增大, 堵塞
"
build up one's confidence,无
bullet point, 点句
bump into,偶然遇见
burn out,"烧坏, 烧掉, 烧尽
"
bus route,n. 公交线路
buy sb. out,na. 出钱使某人出让地位
by hand,用手
by heart,"凭记忆, 记住"
by installment,"un. 分期付款
"
by means of,依靠
by profession,就职业来说;在职业上
by the middle of,无
by the way,"在途中, 顺便"
call ... out,"召唤...行动, 唤起, 大声叫唤"
call slip,n. 借书证; 请拨单
cancel one's reservation,无
capable of doing,[网络] 形成……的能力；能够做某事；有能力做某事
car exhaust fume,无
carry on,"继续开展, 行为愚蠢(或越轨)
"
carry out,"na. 实行；开展；完成
"
case study,
cash the check,无
cash the cheque,无
cashpoint machine,[网络] 取款机；自动提款机
cast one's eyes along,无
catch a glimpse of,瞥见
catch sb. red handed,[网络] 当场抓住；当场抓到；当场被捕
cater for,"供应伙食, 迎合"
certificate course,无
change one's mind,"改变主意
"
charter flight,包机
chase up,"un. 吓跑；追回
"
chat with,与某人闲聊某事
check in,"登记, 报到
"
check on,"检查,核对"
check out,"na. 开支票(提款)；(旅馆)付账后离开；及格；〔美俚〕死
"
check account,"[经] 对帐, 支票帐户"
cheque account,"支票账户,活期存款账户"
cheer ... up,"v. 鼓舞；振作一点
"
cheering section, 拉拉队
church service,礼拜仪式
civil servant,n. 文职人员; 公务员; 公仆; 联合国等机构的行政人员
classical literature,[语] 古典文学
classical music,n. 古典乐; 严肃音乐
clean up,"na. 收拾干净；【机械工程】改正；〔俚语〕赚厚利
"
clear off,"na. 理清(工作等)；清算；卖掉；撵走
"
closed reserve,无
closed stacks,闭架式书库
coffee break, 喝咖啡时间
come along,v. 出现；一起来；陪伴；进步
come to an end,结束
come to nothing,终未实现
come true,"实现, 成为事实"
come up to,"达到, 等于"
come up with,"赶上, 提出"
commercial value,
commercial bank,"商业银行
"
merchant bank, 商业银行
commit a crime,犯罪
common sense,常识
communicate with,通话
compare with,"比较…,跟…相比,比得上…"
compatible with, [医]adj.相容的，一致的
compensate for,赔偿
compete with,与…竞争
complain about,抱怨
compound apartment,无
computer literate,"adj. 能熟练使用计算机的；会用电脑的
"
concentrate on,"集中, 全神贯注于"
concessions for,无
confine oneself to,"只涉及,只限于"
confine oneself to doing,无
confirm a reservation,无
consist of,由...组成
contact lenses,n. 隐形眼镜; 接触镜，隐形镜( contact lens的名词复数 )
contrary to,与…相反
contribute to,捐献
convert into, （使）转而变为…; 折合
convince sb. of,"na. 使(人)承认
"
cooperate with,与...合作
cope with,"与...竞争, 应付, 处理"
corporate loan,[网络] 企业贷款；筹资；境外授信业务
correspondence course,n. 函授课程
cost sb. an arm and a leg,[口语]使(某人)花一大笔钱；[俚语]价格昂贵
cough up,"na. “cough out”的变体；同“cough”
"
counselling service,[网络] 咨询服务；专业护理辅导；辅导服务
count on,"依靠, 指望"
count towards,[网络] 被包括在内；构成
course arrangement,无
course code,无
course feedback form,无
cover an area of, 占地
cover the cost of,无
crack down," 采取严厉措施, 制裁; 打击"
cramming teaching,无
credit card,
credit point,无
creep up on,"不知不觉地来到,潜上…"
crime rate,[法] 犯罪率
cross-country race,[网络] 越野赛跑；为绕圈赛之意；单车越野竞赛
culture shock,n. 文化冲击
cup of tea,"所喜爱的人或事,得心应手的事"
currency exchange,[经] 货币兑换
current account,"往来帐户
"
current affair,[网络] 时事资讯；时事热点；评论时事
curriculum schedule,n. 课程表
curriculum vitae,"n. 履历, 简历"
cut down,"na. 砍倒；削减；减价；夺去…活动力
"
cut out,"na. 割掉；除去；剪下；开辟
"
dash off,na. 飞出；急忙离开；一气写成
date back to,"始于,可以追溯到…"
date of expiry,[经] 终止日期
daytime phone number,无
dead easy,[网络] 易如反掌；太容易了；龙蛇争霸黑暗街
deal with,"安排, 处理, 涉及, 做生意"
death toll,n. 死亡人数
debate on ... with,无
department store,"百货公司
"
departmental library,无
departure lounge,n. 候机室；启程处
depend on,"依靠, 依赖"
depend upon," 依赖, 依靠"
deposit account,[经] 存款帐户
deposit money in a bank,无
descend from,从…下来;是…的后裔
die a death,无
die out,"熄灭, 平息, 消失"
dip into,"浏览, 稍加研究"
diploma course,无
direct line number,无
direct flight,n. 直航：飞行于两地之间，经停一个或以上机场，但不更换航班号或飞行器的航班
non-stop flight,"un. 不经停飞行
"
discussion group,享有共同话题兴趣的用户组织的讨论群体.
dispute against,与某人争论
dispute with,与…争执
distance education,广播、函授教育
divide into,"把…划分成,分成"
divide up,"划分,分配,瓜分"
divorce rate, 离婚率
do a face-to-face interview,无
do a presentation on,无
do background reading,无
do further study,无
do housework,vt. 做家务
do jogging,无
do ... a favor,[网络] 帮忙；帮一个忙；做好事
do some trips,无
do ... on one's own,无
domestic market,[经] 国内市场
double lock,双船闸;双线船闸
double unit,双单位制工作面
double-bed room,"(公寓、住房等中的)双人卧室(能放一张双人床)[参较double room, twin bedroom]"
draft an outline,无
draft plan,计划草案
draw out,"na. 抽出；拔出；掏出；提出
"
draw the line,"划一界线, 划定最后界限"
draw up,"na. 写出；正容；整(队)；拉起(鱼网等)
"
dress rehearsal,彩排
dressing room,n. 更衣室; 化妆室; （舞台的）后台
drop down,"(使)落下, 顺着向下移动"
drop in,顺便走访
drop out of,"退出,辍学,脱离"
drop-out rate,中辍率；辍学率
dry up,"na. 干涸；逐渐枯萎；使干；(演员)忘记台词
"
due to,"由于, 应归于"
duty-free shop,"un. 免税商店
"
eager to do,渴望做(某事)
eat out,"上馆子吃饭, 锈坏, 过度消耗(牧草等), 责骂"
ecological balance,[法] 生态平衡
education system,教育体系；教育系统
either ... or,adv. 不是…就是…，…或…，要么…要么…
electronic gadget,无
eligible to do,无
embark on,"从事, 着手"
embark upon,"开始,从事,着手"
emphasize on,[网络] 强调；着重点
enable ... to do,[网络] 使某人能做某事；进行作战
end up,"竖着, 结束, 死"
end with,以…结束
endangered species,[法] 会造成危害的物件
enjoy a superb reputation,无
enquire about,"询问,打听"
enrol on,无
enrollment fee,[网络] 注册费；报名费；入学费
enrollment form,登记表
entertainment facilities,无
entertainment industry, 娱乐业
even though,"虽然, 尽管"
every walk of life,各行各业
evolve into,"进化成,渐渐发展成"
except for,"除...以外
"
excess charge,[电] 超出电荷
exchange rate,"n. 汇率, 兑换率"
exchange student, 交换的留学生
expand one's knowledge,无
expect ... to do,[网络] 期待做某事；期望做某事；期望干
extended family,"n. 大家庭, 扩大的家庭（如数代同堂的家庭）"
extensive reading,泛读;泛读材料
extra cost,
eye contact, 目光接触
face up to,勇敢地面对
faculty head,无
fall in love with,爱上
fall to,"着手干, 开始进食"
fall upon," 开始行动, 进攻"
fall on,"落在…之上;攻击,袭击"
familiarize oneself with,使自己熟悉…
family album,[网络] 走遍美国；家庭相册；家庭照相簿
family bonds,无
family planning policy,n. 计划生育政策
family reunion,"合家欢聚,家族团聚"
feel bored with,无
feel free to do,"v. 放心
"
field research,"实际教学,现场调查研究"
field trip,n. （学生）实地考察旅行; 实习
fill out,"填写, 使长大, 变大, 使长胖, 使完备"
fill ... in,"na. 填充；填写；同“fill”
"
fill ... in on,[网络] 告诉
financial assistance,[网络] 财政资助；经济援助；经济资助
financial budget,[经] 财务(财政)预算
financial circumstance,无
financial crisis,"[经] 财政危机, 金融危机"
find it's difficult to do,无
finish off,"na. 同“finish”；完成；用完；吃完
"
fire away,"开枪, 把(弹药)打光, 开始讲"
fire exit,安全出口
first aid,"急救
"
first of all,首先
fix up,"na. 〈美口〉修理；解决；组织；安顿住处
"
flag down,打信号使停下
floppy disk,"软盘
"
focus on, 致力于; 使聚焦于; 对（某事或做某事）予以注意; 把…作为兴趣中心
for instance,"例如
"
for lease,无
for rent,"供出租
"
for one thing,首先
for the sake of,"为...缘故, 为...起见, 为了某人, 为...目的, 为了...的利益"
freak out,"(使)极度兴奋, 焦虑不安"
freeze over,使被冰覆盖
frequency of buses,无
from the outset,从一开始
at the outset,"开始,起初"
full address,[计] 全地址
full refund,全部退费
full-time student,[网络] 全日制学生；全职学生；全时学生
fundamental differences between ... and,无
further education,"n. 进修, 继续教育"
gain a reputation for,"赢得…的声誉,以…而出名"
gear change,变速杆
gene pool, 基因库
general practitioner,"普通医师, 普通医生开业医生"
generally speaking,一般而言
get a good view of,无
get a move on,"赶紧, 赶快"
get a refund,无
get admitted to,无
get along with,"进展, 走开"
get an extension of time,无
get behind with,落在后面，没及时…；拖欠付款；赞同或支持(某人或某事)
get hold of,"抓住, 得到"
get hurt, 受伤
get into,[网络] 到达什么地方；这个错误可能使他陷入困境
get into the habit of,养成...的习惯
get into trouble,"na. 遇到麻烦；卷入纠纷；受责备；未结婚而怀孕
"
get married, 结婚; 结亲; 成家立室
get on one's nerve,无
get on with, 继续（干某事）; 和…友好相处
get promoted,[网络] 升职；得到提升；得到提拔
get ... down,"na. 开始认真对待；落下；下车；写下
"
get separated from,无
get straight down to,无
get stuck,v. 受骗; 卡; 揢
get the best deal,无
get the hang of,"了解,理解,掌握…的窍门,摸清…的底细"
get through,"做完, 通过, 度过"
get to grips with,"对付, 处理"
get used to,习惯于...
give a prescription, [体]开药方
give comments on,无
give off,"na. 发散(水蒸气等)
"
give out,"分发, 发出, 发表, 用尽, 精疲力竭"
give over to,"v. 把…留作；专用为鳡
"
give priority to,"给…以优先权,优先考虑…"
give ... a sack,无
give ... a miss,"na. 故意打一个空球；避免；不碰动
"
give away,"na. 赠送；分发；放弃；露马脚
"
give up,"na. 放弃；断绝；投降；自首
"
glance down at,无
global warming,n. 全球变暖
go ahead,前进
go away,走开
go back,"回去, 追溯"
go bad, 变质; 坏
go for a dinner,无
go for an interview,无
go for the interview,无
go hand in hand,[网络] 结伴而行；相随；手拉手地前进
go hand in hand with,与…密切相关
go off,"离开, 去世, 消失, 爆炸, 被发射, 变质, 进行, 睡去, 卖掉"
go on a date,去约会
go on strike,"举行罢工
"
go out of fashion,不再风行
go over,"转变, 仔细检查, 润色, 复习"
go rock climbing,无
go round,"na. 绕着走；迂回着走；运行；(食物等)人人分到
"
go surfing,无
go through,"经历, 经受, 仔细检查, 搜查, 参加, 履行, 被通过, 用完"
go under,"死, 失败, 屈服, 破产"
go up,"上升, 兴建"
go with,"伴随, 与...相配"
graduate from,从...毕业
graduation ceremony,毕业典礼
greenhouse gas emission,温室气体排放
greenhouse effect,温室效应
gross national product,"国民生产总值
"
ground floor,n. 第一层
group discussion, 集体讨论
group interview,小组访谈
grow up,"成熟, 成年, 发展, 逐渐形成"
guided tour,由导游陪同的旅游
hall of residence, 学校公寓
hand in,"na. 交进
"
hand out,"na. 分；拿出来；施舍
"
hand over,交出；移交
handicapped toilet,无
hang on,"v. 坚守；守住；坚持；支撑着
"
hang on to,紧紧握住
hang out with,与…出去玩；与…闲逛
hang over,"挂在...上, 伸出, 笼罩, 威胁, 被遗留下"
hatch out,(使)孵出; (使)得出结果; (使)订出
have a baby,"na. 生孩子
"
have a blast, 尽情狂欢
have a check,无
have a fever, 发烧
have a good relationship with,无
have a look around,无
have a look, 看一看
have a reputation for,"na. 因…而著名
"
have a significant effect on,无
have a significant impact on,无
have a sore throat,"嗓子痛,喉痛"
have a stuffed nose,无
have access to,可以获得;进入
have an overdraft,无
have disagreement on,无
have taste in,无
have a taste in,无
have faith in,"na. 相信
"
have links with,无
have no choice but do,无
have no choice but to do,除(做)…外别无他法，非(做)…不可
have problems with,无
have ... done,[网络] 现在完成时；所做的每一件事；表示做了不必做的事
have trouble in doing,无
have trouble with,"与...有纠纷, 有...的病痛"
having said that,[网络] 话虽如此；既然盟过誓
health system,医疗卫生系统
healthy diet,[网络] 健康饮食；饮食健康；健康的饮食
hear about,"听说,听到过"
help with,"v. 帮助
"
help out,"v. 帮助…摆脱困境；救出；协助
"
high heels,n. 高跟鞋
high jump, 跳高
historical viewpoint,历史观点
hit on,"忽然想到,碰巧遇见,到达"
hit upon, 偶然发现
hold a reception,举行欢迎会
hold up,"举起, 支撑, 继续下去, 阻挡, 拦截
"
home visit,家庭访视;出诊
host family,[网络] 寄宿家庭；接待家庭；东道家庭
house appliance,无
household appliance, 家用电器
household budget,家庭预算
household waste,庭用过的废物
hover around,=hover about [亦作hover round]
hunt for,搜寻
hustle and bustle,"忙忙碌碌,熙来攘往"
illegal profit,[经] 非法利润
immigrate to,"v. 移民到
"
immune system, 免疫系统
impose on,"v. 强迫；欺骗
"
impose upon,强加于
in a dilemma,"陷入困境,处境尴尬,进退两难"
in a mess,"肮脏,混乱,紊乱,一塌煳涂,一团糟"
in a position to,能够
in a slump,无
in a way,"在某种程度上, 稍稍"
in a word,总之
in accordance with,"与...一致, 依照"
in addition,另外
in addition to,"另外, 加之, 除…之外还"
in advance,"预先
"
in broad terms,无
in case,万一
in case of,"假设, 万一"
in circulation,"在传播中, 在流通中
"
in comparison, 相比之下
in comparison with,与...比较
in danger,在危险中
in detail,详细地
in employment,"有工作,受雇用"
in full blossom,正在开花
in favour of,"[经] 同意, 支持, 有利于..."
in general,大多数
in demand,"[经] 销路好, 有需要"
in great demand,需要量很大
in harmony, 谐; 合拍; 和和睦睦
in line with,符合
in moderation,"适中地, 有节制地"
in most cases,在多数情况下
in need of,"需要...时, 如果需要..."
in other words,换句话说
in part,部分地
in particular,特别
in person,"亲自, 外貌上
"
in place,"na. 得其所；适当的
"
in reaction to,作为对……的反应
in relation to,"关于, 涉及"
with relation to,"关于, 涉及, 有关"
in short supply,供应不足
in spite of,不管
in stock,"现有, 在贮存中
"
in store,"贮藏着, 保存着, 准备着, 将要发生
"
in terms of,"用...的话, 根据, 按照, 在...方面
"
in that case, 如果是那样的话
in the end,"最后, 终于"
in the first place,首先
in the heart of,在…中心
in the majority,占多数
in the meantime,"同时;当其时,在其间"
in the middle of,"在...当中, 在...的中途, 在...中央"
in the middle of nowhere,在偏僻的地方
in that position,无
in the region of,在...的附近
in the same vein,以同样的口气
in this case,既然这样
in total,"总共, 总计
"
in ... faculty,无
incineration plant,[网络] 焚烧车间；焚烧工厂；焚化厂
incorporate ... into,使成为…的一部分
indifference to,对…漠不关心
individual circumstance,无
information desk,"服务台
"
information explosion,"信息[情报,知识]爆炸"
insight into,洞察…
insist on,"坚持, 坚决要求"
inspire ... to do,无
instant coffee,n. 即溶咖啡
instant hit,无
instead of,代替
insufficient for,无
insurance for,无
integrate into,与…成为一体
intensive reading,精读
interest rate,"利率
"
interest-free overdraft,无
interfere with,"干涉,干扰,妨碍"
interior decoration, 内部装饰物
inter-library service,无
international trade,[经] 国际贸易
introduce ... to,[网络] 介绍；介绍给；向……介绍
iron out,"na. 烫平；用铁滚轧平；压平(物价)；消除
"
irreversible damage, [医]不可逆性损伤
it makes no sense to,无
it's a pleasure for ... to do,无
it is absolutely essential for ... to,无
becomes absolutely essential for ... to,无
it's no exaggeration to say that,无
it's worthwhile to do,无
it's necessary to do,无
job description,
job responsibility,[网络] 工作职责；职位职责；工作职责一
joint account,"数人共有的银行存款帐户
"
joint effort, 共同努力
just as well,"幸好, 无妨"
keep fit,"保持健康,健身"
keep in touch with,与...保持联络
keep on the file,无
keep ... in mind,"na. 记在心里；记住；注意
"
keep to oneself,"un. 强调；紧贴；秘而不宣；独自承受
"
keep watch on, 监视
keep-fit studio,无
kick ... out of,[网络] 从……中取乐；以……为乐
kill off,"na. 消灭
"
kind of," <口>稍微, 有点儿, 有几分"
knock down,"na. 打倒；拆除；拆卸；(拍卖时)敲槌卖出
"
know ... backwards and forwards,无
known as," 被称为, 公认为"
landfill site,掩埋场
last but not least,最后但并不是最不重要的(一点)
late fee,"[经] (电报,电话等)过时费"
launch new products,无
laundry fee,无
lead into,把…带入; 导致; (道路等)通向
lead to,"导致, 通向"
learn through,无
lecture on,作有关…的讲座
letter of acceptance,"[经] 承兑函, 中标通知书"
leisure time,[法] 业余时间
lend an ear,"细听, 倾听"
letter of recommendation,"[经] 保荐信, 介绍信"
life expectancy,
light rail,轻轨
line up,"na. 整顿(机械等)；排成一列；使(兵士)排齐；整顿阵容
"
live music,实况音乐
living condition,"[法] 生活状况, 居住环境"
loads of,"大量, 许多"
local resident,n. 当地居民
log on,"[计] 注册, 登录, 登录入网"
log in,[计] 注册
long jump, 跳远
look ahead,"向前看, 着眼未来"
look back,"回顾, 三心二意
"
look forward to," 期望, 盼望; 瞩望; 属望; 企"
look through,"看穿, 审核, 浏览, 透过...看去, 从...中显露"
look up,"v. 查找；查阅；探望；看望
"
lose sight of,"不再看见, 忽略, 忘记"
lose temper,"v. 生气
"
lottery ticket,"[经] 奖券, 彩票"
lower the rate of,无
low-risk investment,无
loyalty to,[网络] 对---的忠诚；对……忠心；忠诚于
lucky you, [电影]幸运牌手
lunar calendar,阴历
maid of honor,柠檬杏仁馅酪饼
main branch,干线
main course,"主帆, 主要课程, 主菜"
main topic,无
make a complaint,抱怨
make a deep impression,无
make a detour,迂回
make a hit,获得成功
make a nominal charge,无
make note of,无
make a note of,"记录,把…记录下来"
make a provisional booking,无
make a quick getaway,无
make a reference to,无
make a wish,"欲望, 企图, 幻想"
make allowances for,"[法] 体谅, 顾及"
make an application,无
make an appointment,与…约定
make an effort to,努力
make efforts to,n. 努力，下功夫
make an exception,例外
make an exception of,把…作为例外
make clear,"清楚表明,阐明,说明"
make difference,关系重大；有所作为；造成差别；有不同之处
make friends with,"(和某人)交友, 建立友谊"
make great progress,[网络] 取得巨大进步；取得很大进步；取得巨大的进步
make headway,[网络] 向前进；进步
make it difficult for ... to do,无
make notes,"记录,做笔记"
make one's blood boil, “火冒三丈”，“怒发冲冠”; 热血沸腾
make out of,"na. 用…制做…；理解；了解
"
make seat reservation,无
make sure,确定
make up one's mind,"下决心, 接受, 承认"
make up,"na. 弥补；起草；定；签订
"
make use of,使用
make waves,兴风作浪
make the ... conclusion,无
draw the ... conclusion,"得出结论,推断"
man of the year,当年最有影响的人物，当年头号新闻人物
management layer,管理层
man-made object,无
manual gear,无
many thanks to ... for doing,无
market economy,[经] 市场经济
market share, 市场占有率
marketing consultant,[网络] 市场顾问；营销顾问；行销顾问
mass media,"大众传播媒体
"
maximum profit,[经] 最高(大)利润
medium-sized city,中等城市
meet the deadline,"v. 按限期完成
"
meet one's needs,无
meet up, 偶然地碰到
meet up with,偶遇
metropolitan area,"n. 城市群
"
military use,军事用途
mind doing,[网络] 介意做某事；介意作某事；介意干某事
mind you,"注意, 留心, 记住"
misplace trust in,无
more or less,或多或少
motivate ... to do,无
mountain climbing, 爬山
move along,"继续向前或后移动, 往里走"
move away from ... to,无
move forward, 前进
move on,继续前进
move on to,转换(话题)
multiple entry visa,[网络] 多次入境签证；多次往返签证；多次签证
musical instrument, 乐器
natural resources,n. 天然资源; 自然资源; 富源
natural scenery,天然景色
never mind,"没关系, 不用担心"
nine-year compulsory education,[网络] 普九教育标准
no charge,免收费用
no exception,[网络] 没有例外；无一例外；不例外
no substitute for,无
non-native speaker,[网络] 非母语者；非母语语文学习；非英语为母语者
non-smoking section,"n. 禁烟区
"
nose dive,n. 空降; 暴跌
not always be the case,无
not for circulation,无
not have a clue about,无
not mean any offense on,无
not only ... but also,[网络] 不仅……而且；不但而且；两个不仅……而且
not to mention,不必提及
not ... but rather,无
note down,"un. 记录
"
notice board,[化] 警告牌
now that,"既然..., 由于..."
nuclear family,[法] 基本家庭
nursing care, 护理
ocean current, 海流，洋流
off campus,在校外；不住校
off topic,adj. （尤指因特网上的讨论）与主题不相干的，跑题的
offer opportunity for ... to do,无
give opportunity for ... to do,无
office staff,"un. 职员
"
on a roll,n. 连连获胜
on average, 平均起来
on business,因公
on campus,在校内
on display,"陈列着,在展览"
on hand,"na. 现有；〈美〉出席；〈美〉在近处
"
on impulse,一时冲动
on one's behalf,"为…的利益,代表"
on one's way to,无
on request,被请求时
on second thoughts,经再次考虑，重新考虑后；经再次考虑，重新考虑后；经过重新考虑之后，再仔细考虑以后
on strike,在罢工
on the margin of,"处于…的边缘,濒临…"
on the minus side,"缺点
在不利方面"
on the other hand,另一方面
on the phone, <口>在打电话，在接电话
on the same wavelength,"na. 观点一致
"
on the weaker side,无
on the whole,"大体上, 基本上"
on top of,"熟练掌握, 在...之上, 完全控制着, 另外, 紧接着"
one's best bet,无
the best bet,[网络] 突然发财；喜从天降；最好的选择
open a bank account, [财]开立银行账户
open admission,免试入学制；开放式入学
open stacks,无
open ticket,"un. 不或未确定起飞日期的有效机票
"
open shelves,[网络] 开架式；开架式的；开放式货架
opening time,n. 营业时间
other than,"不同于, 除了"
ought to do,[网络] 应该做某事；应该做……如；应当做
out of bounds,"[法] 范围外, 禁区"
out of character,"不符合某人一贯的性格, 与自己的性/习惯/所扮的角色不适合"
out of date,"过时的, 废弃的
"
out of print,"已绝版, 已售完
"
out of shape,"走形了,变样了,不成样子;身体不佳,竞技状态不佳"
out of temper,(对某人)生气
out of the way,"不挡道, 不恰当, 异常, 偏僻
"
out on loan,[网络] 借出的；已经借出的；已借出
over and above,"在...之上, 高于..., 重于..., 在...之外(还), 另外还..., 在...同时还, 此外"
over the phone,通过电话；在电话里
overseas student,留学生
owe ... to,"v. 由于；把…归功于
"
ozone layer,[电] 臭氧层
pace of life,n. 生活节奏
packing list,
