airy,"a. 空气的, 空中的, 通风的, 幻想的, 轻快的"
alibi,"n. 不在犯罪现场, 托辞
v. 为...辩解"
alight,"vi. 落下, 偶然发现
a. 点着的"
align,"vi. 排列, 排成一行, 结盟
vt. 使结盟, 使成一行, 校正"
allay,"vt. 使平静, 使缓和"
allegiance,"n. 忠贞, 效忠"
allergic,"a. 对...过敏的, 极反感的
"
alleviate,"vt. 减轻, 使缓和"
allude,"vi. 暗指, 提及"
allure,"vt. 引诱, 吸引
n. 魅力, 诱惑力"
allusion,"n. 提及, 暗指"
amass,"vt. 积聚, 堆积"
ambivalent,"a. 矛盾的, 模棱两可的
"
ambush,"n. 埋伏, 伏兵, 伏击
vt. 埋伏, 伏击
vi. 埋伏"
amiable,"a. 亲切的, 和蔼可亲的
"
amicable,"a. 友善的, 友好的
"
amidst,prep. 在...当中
amoral,"a. 不属于道德范畴的, 无从区分是非的"
analogue,"n. 类似物, 相似情况
"
anew,"adv. 重新, 再"
anguish,"n. 剧痛, 痛苦
vt. 使极痛苦
vi. 感到痛苦"
animate,"vt. 使有生气, 赋予生命
a. 有生命的, 有生气的"
animosity,"n. 仇恨, 憎恶, 敌意"
annihilate,"vt. 消灭, 废止"
annuity,"n. 年金, 年金保险, 年金领受权
"
anonymity,"n. 匿名, 姓氏不明
"
antagonize,"vt. 使对抗, 使敌对, 反对
vi. 引起反抗"
antidote,"n. 解毒剂, 解毒药
"
antipathy,"n. 厌恶, 反感
"
apace,"adv. 快速地, 急速地"
apartheid,n. 种族隔离
apathy,"n. 无感情, 无兴趣, 冷漠
"
apparel,"n. 衣服, 外表
vt. 使穿衣, 装饰"
appease,"vt. 抚慰, 缓解, 平息, 姑息
"
append,"vt. 附加, 增补, 盖章
"
appendix,"n. 附录, 附加物, 阑尾
"
apposite,"a. 贴切的, 合适的"
appraise,"vt. 评价, 估价
"
apprehend,"vt. 理解, 忧虑, 逮捕
vi. 担心, 理解"
apprehension,"n. 理解, 忧惧, 逮捕
"
arbitrate,"vt. 仲裁, 公断
vi. 进行仲裁"
archetype,n. 原型
archive,"vt. 把...存档
n. 档案馆, 档案文件
"
ardent,"a. 热心的, 激动的, 燃烧般的
"
arduous,"a. 费力的, 努力的, 险峻的"
aroma,"n. 浓香, 香气
"
arrears,"n. 逾期债款, 欠帐
"
arsenal,"n. 兵工厂, 军械库
"
artful,"a. 巧妙的, 狡猾的"
articulate,"a. 发音清晰的, 口才好的
vt. 明白地说, 以关节连接, 使成为系统的整体"
artifice,"n. 诡计, 技巧, 巧妙"
ascendant,"n. 支配地位, 优势, 运星
a. 上升的, 占优势的"
ascertain,"vt. 确定, 查明
"
ascetic,"n. 苦行者, 禁欲者, 修道者
a. 苦行的, 禁欲的"
ascribe,"vt. 归因于, 归咎于
"
aspiration,"n. 热望, 志向, 渴望
"
aspire,"vi. 渴望, 立志于"
assail,"vt. 攻击, 质问
"
assailant,"n. 攻击者
"
assent,"n. 赞成
vi. 同意"
assertive,"a. 武断的, 过分自信的
"
assiduous,"a. 勤勉的, 刻苦的"
assimilate,"vt. 使同化, 吸收, 使相拟, 把...比作
vi. 被吸收, 被同化"
assorted,"a. 各种各样的, 分类的"
assortment,"n. 分类, 各种各样
"
astray,"adv. 迷途地, 入歧途地
"
asylum,"n. 庇护, 收容所
"
asymmetric,"a. 不对称的, 偏位的
"
atrocious,"a. 残暴的, 凶恶的"
attest,"vi. 证明, 表明, 作证
vt. 为...作证"
attrition,"n. 摩擦, 磨损
"
audacious,"a. 大胆的, 鲁莽的, 胆大妄为的"
audible,"a. 听得见的
"
audition,"n. 听, 听力, 试听
"
augment,"v. 增加, 增长
"
august,"n. 八月
a. 威严的, 令人敬畏的"
auspicious,"a. 吉兆的, 幸运的"
austere,"a. 严峻的, 禁欲的, 简朴的"
authoritarian,"a. 独裁的, 独裁主义的"
autograph,"n. 亲笔, 亲笔签名, 手稿
vt. 亲笔签名于, 亲笔写"
automate,"vt.vi. (使)自动化
"
avail,"vi. 有用, 有利
vt. 有利于
n. 效用, 利益"
avalanche,"n. 雪崩, 山崩, 大量
vi. 崩塌
vt. 大量涌至"
aversion,"n. 厌恶, 讨厌的事, 讨厌的人
"
avid,"a. 渴望的, 急切的, 劲头十足的"
awesome,"a. 引起敬畏的, 可怕的"
babble,"vi. 牙牙学语, 喋喋不休
vt. 唠叨, 吐露
n. 儿语, 胡言乱语, 嘈杂声
"
backbiting,"n. 背后诽谤, 背后中伤"
backbreaking,a. 非常辛劳的
backdate,"vt. 写上比实际早的日期, 回溯"
backdrop,"n. 背景幕, 背景"
backfire,"n. 逆火, 回火, 放火
vi. 放逆火, 预先放火, 发生意外"
badger,"n. 獾, 獾皮毛
vt. 纠缠"
baffle,"vt. 困惑, 为难, 使挫折
vi. 徒作挣扎
n. 迷惑, 挡板"
baleful,"a. 有害的, 恶意的"
balk,"n. 障碍, 错误, 失败
vt. 阻止, 错过, 推诿
vi. 逡巡不前"
ballast,"n. 压载物, 压舱物
"
balmy,"a. 芳香的, 温和的, 止痛的
"
banal,"a. 平凡的, 陈腐的"
bandwagon,"n. 乐队彩车, 流行"
bane,"n. 祸根, 毒药, 灭亡的原因, 灭亡
"
banish,"vt. 驱逐, 消除
"
banter,"n. 戏谑, 嘲弄
v. 戏弄, 开玩笑"
bargain,"n. 交易, 买卖协定, 特价商品
v. 讲价, 交易"
barrage,"n. 弹幕, 掩护炮火
vt. 以密集炮火进攻"
barricade,"n. 路障, 障碍
vt. 设路障于, 阻碍"
barter,"n. 物物交换, 实物交易
v. 物物交换, 交换"
bash,"v. 猛击, 打坏
n. 猛撞, 猛击"
bashful,a. 害羞的
bask,"vi. 晒太阳, 感到舒适"
battalion,"n. 营, 军队, 集团"
bawl,"n. 大叫声
v. 大叫"
bay,"n. 海湾, 狗吠声, 月桂
vt. 吠, 使走投无路
vi. 吠"
beating,"n. 打, 挫败, 搏动
"
beckon,"v. 招手示意, 召唤, 吸引
n. 表召唤的点头(或手势)"
befall,v. 降临(于)
befit,"vt. 适合于, 适宜于"
begrudge,"vt. 嫉妒, 羡慕, 勉强允给, 吝惜"
beguile,vt. 诱骗
belie,"vt. 掩饰, 与...不符, 使失望"
bemoan,"vt. 哀悼, 惋惜, 认为遗憾, 哀叹"
benediction,n. 祝福
benevolent,"a. 善意的, 慈善的"
benign,"a. 善良的, 良性的
"
bequeath,"vt. 遗赠, 遗留
"
bequest,"n. 遗赠物, 遗产, 遗赠
"
bereaved,"a. 丧失亲人的
bereave的过去式和过去分词"
beset,"vt. 围绕, 使苦恼, 镶嵌"
bewitch,"vt. 施魔法于, 蛊惑, 使着迷"
bicker,"vi. 斗嘴, 潺潺而流, 闪动
n. 口角, 流水声"
bile,"n. 胆汁, 坏脾气, 暴躁
"
billow,"n. 巨浪
vi. 象巨浪般汹涌, 象巨浪般波动
vt. 使翻腾"
bipartisan,a. 两党连立的
bizarre,a. 奇异的
blackmail,"n. 勒索
vt. 勒索"
blackout,"n. 灯火管制, 暂时的意识丧失, 灯火熄灭, 删除
"
blanch,"vt. 漂白, 使变白
vi. 发白"
blatant,"a. 喧嚣的, 吵闹的, 俗丽的, 炫耀的"
bleep,"n. 哔哔声
vi. 发出哔哔声"
blemish,"n. 污点, 缺点
vt. 弄脏, 玷污, 损害"
bliss,"n. 福佑, 天赐的福
"
blitz,"n. 闪电战
vt. 以闪电战攻击"
blizzard,"n. 大风雪, 暴风雪"
blunder,"n. 大错, 大失策
vi. 失策, 跌跌撞撞地走, 犯错
vt. 做错"
blur,"vt. 使模糊, 弄脏
vi. 弄脏, 模糊"
blurt,"vt. 冲口说出, 脱口说出"
bog,"n. 沼泽
vt. 使陷于泥沼
vi. 陷于泥沼"
boggle,"vi. 犹豫, 踌躇, 吃惊, 搪塞
vt. 搞坏
n. 犹豫, 吃惊"
bogus,"a. 假的, 伪造的
"
bombard,"vt. 炮击, 攻击, 轰击
n. 射石炮"
bombshell,"n. 炸弹, 突发而惊人的事物"
bona fide,"真诚地(的), 真实地(的)
"
bonnet,"n. 软帽
"
boo,"v. 嘘(某人), 喝倒彩
interj. 嘘"
boon,n. 恩惠
boost,"n. 推进, 吹捧
vt. 推进, 提高, 宣扬, 促进"
bootleg,v. 私卖(酒)
bountiful,"a. 慷慨的, 宽大的"
bounty,"n. 慷慨, 宽大, 礼物
"
bout,"n. 一回, 回合, 较量
"
braid,"n. 辫子, 穗带
vt. 编成辫, 镶边"
brainstorming,"自由讨论, 发表独创[创造]性意见, 智力爆发"
brainwash,"n. 洗脑
vt. 对人洗脑"
brash,"a. 性急的, 仓促的, 无礼的, 傲慢的
n. 胃灼热, 骤雨, 碎石堆"
bravado,n. 虚张声势
bridal,"a. 新娘的, 婚礼的"
bridle,"n. 马勒, 约束
"
brittle,"a. 易碎的, 脆弱的, 易坏的
"
broke,"a. 一文不名的
break的过去式"
broker,"n. 掮客, 经纪人
"
brokerage,"n. 经纪人, 回扣, 佣金, 中间人业务
"
brunt,"n. 主要冲力, 冲击"
brusque,"a. 唐突的, 直率的"
budge,"vi. 微微移动
vt. 推动
n. 羔羊皮"
buffer,"n. 缓冲器, 缓冲区
vt. 缓冲
"
bulge,"n. 胀, 膨胀
vi. 凸出
vt. 使膨胀"
bulk,"n. 大小, 体积, 大块, 大多数
vt. 显得大, 显得重要"
bullheaded,"a. 顽固的, 愚笨的"
bumper,"n. 缓冲器, 满杯
a. 大胜利的"
burrow,"n. 洞穴, 藏身处
vi. 掘洞穴, 躲藏
vt. 掘, 打洞"
bustle,"n. 喧闹, 裙撑
vi. 奔忙, 喧闹
vt. 使忙碌, 催促"
bypass,"n. 旁路
vt. 省略, 绕过, 忽视, 回避"
cajole,"vt. 以甜言蜜语哄骗, 勾引"
calamity,"n. 灾难, 不幸事件"
calculating,"a. 计算的, (贬)专为自己打算的, 深谋远虑的
"
callous,"a. 麻木的, 无情的, 坚硬的, 硬皮的, 起老茧的
vt. 使生茧, 使变硬"
callow,"a. 年轻而无经验的, (鸟)羽毛未丰的
"
camouflage,"vt. 伪装, 掩饰
n. 伪装, 伪装物, 幌子"
candid,"a. 坦白的, 率直的, 公正的"
canny,"a. 精明的, 谨慎的, 节约的"
canoe,"n. 独木舟, 轻舟
vi. 乘独木舟
vt. 用独木舟运"
canter,"n. 慢跑, 流浪汉
vi. 慢跑
vt. 使慢跑"
canvass,"n. 细查, 讨论, 游说
vt. 彻底检查, 向...拉票或拉生意, 讨论
vi. 游说"
capitulate,"vi. (有条件)投降
"
capsize,"v. 翻覆, 倾覆"
captivate,"vt. 迷住, 迷惑"
captivity,"n. 囚禁, 被关
"
caress,"n. 爱抚, 拥抱
vt. 爱抚, 抱, 宠爱"
caricature,"n. 讽刺画, 漫画, 漫画手法
vt. 画成漫画讽刺"
carnivore,"n. 食肉动物
"
cascade,"n. 小瀑布, 瀑布状物
vi. 成瀑布落下
"
caste,"n. 印度的种姓制度, (排他的)社会团体"
catalyst,"n. 触媒, 接触剂, 催化剂, 刺激因素, 促进因素
"
categorical,"a. 范畴的, 绝对的, 明确的"
causal,"a. 原因的, 因果关系的, 表示原因或理由的
n. 表示原因的连词"
cavity,"n. 洞, 空穴, 腔
"
cede,"vt. 割让
"
censorious,"a. 爱批判的, 挑剔的"
censorship,"n. 检查制度
"
censure,"n. 责难
vt. 非难, 指责"
centralise,"vt. 形成中心, 把统治权集中于中央, 把...集中起来, 成为...的中心, 集中"
cerebral,"a. 脑的, 大脑的
"
ceremonious,"a. 讲究仪式的, 隆重的"
certify,"v. 证明, 保证"
chant,"n. 圣歌, 赞美诗
v. 吟唱, 诵扬"
chaplain,n. 牧师
charismatic,"a. 魅力, 能吸引大众的非凡能力, 神授的能力, 领袖人物感人的超凡魅力"
chaste,"a. 贞洁的, 纯洁的, 朴素的"
checkmate,"n. 击破, 彻底失败
vt. 制止, 大败, 将死"
chime,"n. 钟声, 钟, 和谐
vi. 鸣, 奏出谐和的乐声, 和谐
vt. 敲出和谐的声音, 打钟报时, 重复说"
chirp,"n. 喳喳声, 唧唧声
v. 吱喳而鸣"
chisel,"n. 凿子
v. 凿, 刻, 雕凿, 欺骗"
chivalry,"n. 骑士精神, 骑士制度"
choppy,"a. 猛地一动一停的, 突变的
"
chubby,a. 圆胖的
chuck,"n. 抚弄, 赶走, 抛掷, 咯咯声, 颈肉, 卡盘
vt. 轻拍, 抛掷, 驱逐, 丢弃, 用卡盘夹住
vi. 咯咯叫"
churlish,a. 粗野的
churn,"n. 搅乳器
v. 搅拌, 搅动"
cinder,"n. 煤渣, 灰烬
"
circumstantial,a. 依照情况的
circumvent,"vt. 绕行, 陷害, 包围, 智取"
clamber,"n. 攀登, 爬上
v. 爬上, 攀登"
clandestine,"a. 偷偷摸摸的
"
clatter,"n. 咔嗒声, 哗啦声, 嘈杂的谈笑声
vi. 发出哗啦声, 喧闹的谈笑
vt. 使咔嗒咔嗒地响"
cleanse,"vt. 使清洁, 净化, 使纯净
"
cleave,"vt. 劈开, 分开
vi. 劈开, 分开, 粘着, 依恋"
climactic,"a. 顶点的, 高潮的"
clinch,"n. 钉牢
v. 敲弯, 用臂钳住"
clog,"n. 障碍, 脚坠
v. 障碍, 阻塞"
closure,"n. 关闭
vt. 使终止"
clump,"n. 丛, 块, 笨重的脚步声
"
clutter,"n. 杂乱
vt. 弄乱, 使凌乱"
coax,"vt. 哄, 诱骗, 耐心地摆弄
vi. 哄骗
"
cobble,"n. 圆石, 鹅卵石
vt. 铺鹅卵石, 修, 粗粗地修补"
coddle,"vt. 娇养, 溺爱, 用文火煮(蛋)"
coerce,"vt. 强制, 强迫"
coexist,vi. 共存
cog,"n. 嵌齿, 小船
vt. 给...装配齿轮, 欺骗"
cognitive,"a. 认知的, 认识的"
coherent,"a. 互相耦合的, 清晰的, 明了的，凝聚性的, 连贯的"
cohesive,"a. 黏合在一起的
"
collate,"vt. 校对, 校勘
"
collude,"vi. 共谋, 串通, 勾结"
collusion,"n. 共谋, 勾结
"
colonize,"vi. 开拓殖民地
vt. 殖民于, 移植于"
colt,"n. 小马, 苔绳, 无经验的年轻人"
combustible,"a. 易燃的, 燃烧性的, 易动激情的
n. 易燃物, 可燃物"
commensurate,"a. 同量的, 同等的, 相称的"
commentate,"vt. 注释, 解说
vi. 评论时事"
communicable,"a. 可传达的, 会传染的, 爱说话的
"
communique,n. 公报
compassionate,"a. 慈悲的, 富于同情心的, 照顾性的
vt. 怜悯, 同情"
compatible,"a. 能共处的, 可并立的, 适合的
"
complementary,"a. 补充的, 补足的
"
complexion,"n. 肤色, 情况, 局面
"
composite,"a. 合成的, 混合成的, 菊科的
n. 合成物, 复合材料, 菊科"
composure,"n. 镇静, 沉着"
compulsion,"n. 强迫, 强制
"
con,"vt. 精读, 仔细研究, 默记
adv. 反面地, 从反面
a. 欺诈的
n. 反对者, 反对票, 肺结核
"
concentric,"a. 同中心的, 同轴的
"
conciliate,"vt. 安抚, 说服, 博得...的支持, 调和
"
concord,"n. 一致, 和睦, 协定"
concur,"vi. 同意, 一致, 同时发生
"
condescend,"vi. 谦逊, 屈就, 堕落"
confederate,"n. 同盟者, 同盟国
a. 同盟的, 联合的
v. (使)联盟, (使)联合"
confer,"vt. 授予, 带来
vi. 协商"
confide,"vt. 吐露, 委托
vi. 信赖"
confinement,"n. 限制, 被禁闭, 分娩
"
conflate,vt. 合并；异文合并
congenial,"a. 协调的, 一致的, 适意的, 趣味相同的"
congenital,"a. 天生的, 先天的
"
congested,"a. 拥挤的, 堵塞的
"
conjecture,"n. 推测, 猜想, 揣摩
v. 推测, 猜想, 揣摩
"
conjure,"vt. 念咒文召唤, 变戏法, 想象
vi. 变戏法, 施魔法"
connote,"vt. 含蓄着, 内涵着, 意味着"
conscript,"a. 被征入伍的, 被征召的
n. 征兵
vt. 征召"
consecrate,"vt. 把...供祭祀用, 奉献, 使神圣
a. 被献给神的, 神圣的"
consensus,"n. 合意, 一致, 同感
"
consign,"vt. 交付, 储蓄, 委托, 寄存
"
console,"vt. 安慰, 藉慰
n. 控制台
"
conspiracy,"n. 同谋, 阴谋, 阴谋集团
"
conspire,"vi. 阴谋, 协力, 共谋
vt. 图谋"
constancy,"n. 坚定不移, 持久不变"
constrain,"vt. 强迫, 限制, 关押"
constraint,"n. 强制, 约束
"
consummate,"vt. 完成, 使完美
a. 无上的, 至上的, 完美的"
contemplate,"vt. 注视, 沉思, 盘算
vi. 冥思苦想"
contend,"vi. 奋斗, 斗争, 竞争
vt. 为...斗争"
contort,"vt. 扭弯, 曲解
vi. 扭弯"
converge,"vi. 聚合, 集中于一点
vt. 使集合"
conversant,"a. 熟悉的, 亲近的, 有交情的"
convertible,"a. 可改变的, 可交换的
n. 有活动篷的汽车"
convoy,"n. 护送, 护卫
vt. 护航, 护送"
convulse,"vt. 使震动, 使震撼, 使抽搐"
coop,"n. 狭小空间, 鸡笼, 捕鱼篓
vt. 关进鸡舍, 监禁"
corps,"n. 军, 队, 部队, 兵种
"
correlate,"n. 有相互关系的东西, 相关物
vt. 使有相互关系
vi. 相关"
corroborate,"vt. 巩固, 确证
"
corrode,"vt. 使腐蚀, 侵蚀, 破坏
vi. 被侵蚀, 起腐蚀作用"
corrosion,"n. 腐蚀, 侵蚀, 腐蚀产生的物质, 铁锈, 锈
"
countenance,"n. 面容, 面部表情, 支持, 镇定"
counteract,"vt. 抵消, 阻碍, 中和
"
counterbalance,"vt. 使平均, 使平衡, 使弥补
n. 平衡量, 平衡力, 势均力敌"
counterfeit,"n. 赝品, 伪造品
a. 假冒的, 假装的
v. 仿造, 伪装, 假装"
coup,"n. 砰然的一击, 妙计, 出乎意料的行动, 政变
"
covenant,"n. 契约, 盟约
v. 立契约, 缔结盟约"
coverage,"n. 覆盖的范围, 保险总额, 新闻报导
"
covet,"v. 妄想, 垂涎"
crackle,"n. 劈啪响, 裂纹
vi. (使)发劈啪声"
cram,"vt. 塞满, 填满, 猛吃
vi. 贪吃
n. 极度拥挤, 死记硬背"
cramp,"n. 痉挛, 腹部绞痛, 铁夹钳
a. 狭窄的, 难认的
vt. 使抽筋, 以铁箍扣紧, 束缚"
crap,"n. 废物, 废话
vi. 掷骰子"
crease,"n. 皱痕, 折痕
v. (使)起皱痕"
credentials,"n. 信任状, 国书, 文件, 身份证明, 证书
"
credibility,"n. 可信用, 确实性, 可靠
"
cringe,"n. 畏缩, 奉承
vi. 畏缩, 抖缩, 阿谀"
crinkle,"n. 皱, 波纹
vt. 使皱, 使缩, 起皱
vi. 皱, 拳曲"
crook,"n. 钩, 弯曲部分, 坏蛋
vt. 使弯曲, 诈骗
vi. 弯曲"
crooked,"a. 弯曲的, 歪的, 邪恶的"
cross-examine, 反诘
crucify,vt. 十字架上钉死
crunch,"v. 嘎吱嘎吱的咬嚼, 压碎, 嘎吱嘎吱地踏过
n. 咬碎, 咬碎声"
cuddle,"n. 搂抱, 拥抱
vt. 抚抱, 抱着睡, 拥抱
vi. 依偎, 依偎着躺在一起"
cudgel,"n. 棍棒
vt. 用棍棒打"
culminate,"vi. 到绝顶, 达于极点, 达到高潮
vt. 使到绝顶, 使达到高潮"
cult,"n. 膜拜, 礼拜式, 祭仪, 一群信徒
"
cumbersome,"a. 笨重的, 麻烦的, 累赘的"
cumulative,"a. 累积的
"
curfew,"n. 晚钟, 打晚钟时刻, 宵禁
"
cursive,"a. 草书的, 草书体的
n. 草书, 草书原稿"
cursory,"a. 匆匆忙忙的, 草率的, 粗略的"
curtail,"vt. 缩减, 剥夺, 简略
"
dab,"n. 少量, 轻拍, 比目鱼, 熟手
v. 轻拍, 轻擦"
dainty,a. 秀丽的；美味的；讲究的；挑剔的
dampen,"vt. 弄湿, 使沮丧
vi. 变湿, 丧气"
damper,"n. 令人扫兴的人, 增湿器, 阻尼器
"
dapper,"a. 整洁的, 整齐的, 短小精悍的"
dappled,"a. 斑纹的, 花斑的"
daunt,"vt. 威吓, 难倒, 使气馁"
dawdle,"v. 游手好闲, 混日子"
deaden,"vt. 使减弱, 使麻木
vi. 减弱"
deadlock,"n. 僵局, 停顿
v. (使)停顿, (使)相持不下
"
debase,"vt. 贬低, 降低"
debilitate,vt. 使衰弱
debit,"n. 借方, 借
vt. 记入借方"
debug,"vt. 除错, 改正有毛病部分, 除去窃听器, 调试
"
decadent,"a. 衰微的, 颓废的
n. 颓废派"
decease,"n. 死亡
vi. 死亡"
decelerate,v. (使)减速
decency,"n. 得体, 礼貌, 正派
"
decipher,"vt. 译解, 解释
n. 密电译文"
declaim,"v. 慷慨陈词, 演讲, 朗读"
decompose,"v. 分解, (使)腐烂"
decoy,"n. 圈套, 诱骗
vt. 诱骗"
decry,"vt. 反对, 责难, 诽谤, 诋毁"
deductible,"a. 可扣除的
"
deem,"v. 认为, 相信"
deface,"vt. 损伤外观
"
defer,"vi. 推迟, 延期, 听从
vt. 使推迟, 使延期"
definitive,"n. 限定词
a. 限定的, 决定性的"
deflate,"vt. 放气, 抽出空气, 使缩小
vi. 缩小"
deform,"vt. 使残缺, 使变形
vi. 变形"
defraud,"vt. 欺骗
"
deft,"a. 敏捷熟练的, 灵巧的"
defuse,"vt. 去掉...的引信, 平息"
degenerate,"a. 堕落的
vi. 退化, 堕落
vt. 使变质, 使退化"
degrade,"v. (使)降级, (使)退化"
dehydrate,"vt. (使)脱水
"
deliberate,"a. 深思熟虑的, 故意的, 从容的
v. 仔细考虑"
deliberation,"n. 熟虑, 熟思, 审议
"
delineate,"vt. 描绘...的轮廓, 描绘, 描写"
delude,"vt. 迷惑, 蛊惑"
deluge,"n. 大洪水, 泛滥
vt. 使泛滥"
delve,"v. 探究, 查考
n. 坑, 穴"
demean,"vt. 贬低身分, 贬损"
demented,"a. 发狂的, 精神错乱的
"
demobilise,"vt. 使复员, 遣散"
demon,n. 魔鬼
demoralise,"vt. 使士气低落, 使陷入混乱, 使丧失功能, 使道德败坏, 使丧失自尊"
demote,"vt. 使降级, 使降职"
dent,"n. 凹痕
vt. 使凹下, 削弱
vi. 塌陷"
deplete,"vt. 耗尽, 使衰竭
"
deplore,"vt. 悲悼, 哀叹, 对...深感遗憾"
depopulate,v. (使)人口减少
depose,"vt. 免职, 废黜, 作证
vi. 作证, 供证"
deprecate,"vt. 声明不赞成, 抗议, 反对
"
depreciate,"vi. 贬值
vt. 降价, 贬低"
derail,"vt. 使出轨
n. 脱轨器
"
deregulate,[法] 解除管制
deride,"vt. 嘲弄, 嘲笑"
desegregate,v. 废止种族隔离
desirous,"a. 想要的, 想望的, 渴望的"
despicable,"a. 可鄙的, 卑劣的"
despoil,"vt. 夺取, 掠夺"
destitute,"a. 穷困的, 缺乏的"
deterrent,"a. 制止的, 威慑的, 遏制的
n. 威慑力量(或因素), 制止物"
detest,"vt. 厌恶, 憎恨"
detonate,"vt. 引爆, 使爆炸, 使爆裂
vi. 爆炸, 发爆炸声"
detour,"n. 绕路, 迂回
v. (使)绕道"
detract,"vi. 减去, 贬低
vt. 转移, 分散"
devastate,"vt. 毁坏
"
deviant,"a. 不正常的
n. 不正常的人(或物)"
deviate,"vi. 脱离, 偏离
vt. 使偏离
a. 脱离常规的
n. 脱离常规的人"
devious,"a. 偏僻的, 迂回的"
devoid,"a. 全无的, 缺乏的"
devolve,"vt. 转移, 下放(权力等), 委托
vi. 被移交"
devout,"a. 虔诚的, 虔敬的, 诚恳的"
diddle,"vt. 欺骗, 骗取, 浪费
vi. 快速摇动"
differentiate,"v. 区别, 区分"
diffident,"a. 无自信的, 谦虚谨慎的, 羞怯的"
digress,"vi. 走向岔道, 离题, 扯到枝节上"
dilapidated,"a. 破坏的；荒废的, 要塌似的"
dilate,"vi. 扩大, 详述, 膨胀
vt. 使膨胀"
dimple,"n. 酒窝, 涟漪
vt. 使起涟漪"
dingy,"a. 暗淡的, 昏暗的, 邋遢的"
dire,"a. 可怕的, 悲惨的, 阴沉的, 极端的"
directive,"a. 指导的, 指挥的, 方向的
n. 指令
"
disarray,"vt. 弄乱, 使混乱, 使脱去衣服
n. 无秩序, 杂乱, 不整齐的衣着"
disassociate,v. (使)分离
disavow,"vt. 否认, 否定, 拒绝对...承担责任
"
disband,"vt. 解散, 遣散
vi. 被解散"
discernible,"a. 看得清的, 可看出的, 可辨别的, 辨别得出的
"
discerning,"a. 有眼力的, 敏锐的, 有辨别能力的, 有洞察力的"
disclaim,"v. 放弃, 弃权, 拒绝承认"
