nest,"n. 巢, 窝, 休息所, 隐匿处
vi. 筑巢, 找鸟巢
vt. 为...设窝, 使套叠
"
domestic,"a. 家庭的, 国内的, 驯养的
"
chest,"n. 胸, 胸部, 衣柜, 箱子
"
airline,"n. 航线, 航线的设备, 航空公司"
rebel,"n. 叛徒, 反叛者
vi. 造反, 反抗, 抵抗, 反感
a. 造反的, 反抗的"
satisfactory,"a. 满意的, 赎罪的
"
stem,"n. 茎, 干, 柄, 船首, 血统, 堵塞物
vt. 摘掉茎, 装柄于, 阻止, 堵住, 逆行
vi. 堵住, 逆行"
render,"vt. 回报, 给于, 付给, 汇报, 提出, 舍弃, 反映, 表示, 表演, 致使, 执行, 实施
vi. 给予补偿
n. 交纳, 打底"
object,"n. 物体, 目标, 目的, 对象, 宾语, 客体
vi. 反对, 抱反感
vt. 提出...来反对
"
gardener,"n. 园丁, 花匠, 园艺家"
shrink,"n. 收缩, 萎缩, 回避
vi. 收缩, 退缩, 萎缩, 缩小, 回避
vt. 使收缩, 使缩小"
parade,"n. 游行, 炫耀, 阅兵
v. 游行, 炫耀, (使)列队行进"
rumour,"n. 谣言, 传闻
vt. 谣传"
rug,"n. 小块地毯, 揭露某人"
establish,"vt. 建立, 确立, 制定
vi. 移植生长"
primarily,"adv. 主要地, 首先地"
kindness,"n. 仁慈, 亲切, 和蔼"
breast,"n. 胸部, 乳房, 胸怀
vt. 以胸对着, 面对"
sticky,"a. 粘的, 有粘性的, 顽固的"
boost,"n. 推进, 吹捧
vt. 推进, 提高, 宣扬, 促进"
fund,"n. 基金, 资金, 存款, 财源, 贮藏
vt. 提供资金, 积累"
incredible,a. 难以置信的
abroad,"adv. 往国外, 到室外, 到处
a. 往国外的, 在室外的, 广泛四散的"
detective,"n. 侦探
a. 侦探的"
stiff,"a. 坚硬的, 严厉的, 呆板的, 生硬的, 刚强的, 强烈的, 粘的, 稠的, 艰难的
n. 死尸, 醉鬼, 钞票
vt. 不肯付...小费"
stimulate,"vt. 刺激, 激励, 鼓舞
vi. 起刺激作用"
fame,"n. 名望, 名声, 传说"
consume,"vt. 消耗, 消费, 消灭
vi. 耗尽, 毁灭"
accelerate,"v. 加速, 促进"
lightning,"n. 闪电
vi. 闪电
a. 闪电的"
sting,"n. 叮, 刺痛, 刺激, 讽刺
vt. 叮, 刺痛, 刺激, 使苦恼
vi. 叮, 刺痛"
bound,"n. 跃, 回跳, 范围, 边界
a. 受约束的, 装有封面的, 有义务的, 关联的, 被束缚的, 准备去...的, 便秘的
vi. 跳跃, 弹起
vt. 使跳, 限制, 形成...的疆界
bind过去式和过去分词
"
rouse,"n. 觉醒, 奋起, 干杯
vt. 唤醒, 鼓舞, 激动, 使振奋, 惊起
vi. 醒来, 奋起"
cultivate,"vt. 培养, 耕作"
material,"n. 材料, 物资, 素材, 布料, 资料
a. 物质的, 肉体的, 重要的"
personnel,"n. 人员, 人事部门, 人事科(处)
"
display,"n. 显示, 陈列, 炫耀, 显示器
vt. 陈列, 显示, 表现, 夸示
"
particle,"n. 颗粒, 粒子, 质点, 极小量
"
frog,"n. 青蛙
"
impression,"n. 印象, 意念, 盖印, 印记, 印数, 底色, 效果
"
biology,"n. 生物学
"
drunk,"a. 喝醉了的
drink的过去式"
barrier,"n. 障碍, 栅栏
"
stock,"n. 树干, 祖先, 血统, 原料, 备料, 库存, 牲畜, 股票, 股份, 保留剧目
a. 存货的, 常备的, 平凡的, 普通的, 股票的, 保留剧目的, 繁殖用的
vt. 装把手于, 进货, 备有, 放牧
vi. 出新芽, 备货, 囤积"
fisherman,"n. 渔夫, 钓鱼者, 渔船"
politician,"n. 政客, 政治家, 从事党派政治的人
"
royal,"n. 王室, 皇族
a. 王室的, 皇家的, 盛大的, 庄严的"
barber,n. 理发师
stocking,"n. 长袜
"
delegate,"n. 代表
vt. 委派...为代表"
highlight,"n. 加亮区, 精彩场面
vt. 加亮, 使显著, 以强光照射, 突出
"
depression,"n. 不景气, 消沉, 沮丧, 洼地
"
signature,"n. 签字, 识别标志, 调号
"
atmosphere,"n. 大气, 空气, 气氛
"
evaluate,"vt. 评估, 评价, 赋值"
rescue,"n. 援救, 解救, 营救
vt. 援救, 救出, 营救"
personality,"n. 个性, 人格, (团体、地方、国家)特有特性, 名人
"
latter,"a. 后者的, 较后的, 近来的"
parliament,"n. 国会, 议会
"
input,"n. 输入, 输入电路
vt. 输入
"
partial,"a. 部分的, 偏袒的, 偏爱的
n. 分音"
loyalty,"n. 忠贞, 忠诚, 忠实
"
calendar,"n. 日历, 日程表
vt. 列入表中
"
overlook,"vt. 俯瞰, 远眺, 没注意到
n. 眺望, 俯瞰到的景色"
debate,"n. 辩论, 讨论
v. 争论, 辩论"
stoop,"n. 佝偻, 屈从, 弯腰
vi. 弯下, 屈从, 弯腰, 堕落
vt. 使屈从, 使弯曲"
cube,"n. 立方体, 立方
"
submerge,"vt. 使浸水, 使陷入, 淹没
vi. 潜入水中"
credit,"n. 信用, 信任, 荣誉, 贷款, 学分
vt. 归功于, 赞颂, 信任, 相信
"
surrounding,"n. 环境
a. 周围的"
stove,"n. 火炉, 窑
vt. 用火炉烤
stave的过去式和过去分词"
submit,"vt. 使服从, 使受到, 委托, 提交, 认为
vi. 屈服, 服从"
carrier,"n. 运送者, 邮递员, 带菌者
"
imply,"vt. 暗示, 意味
"
strain,"n. 紧张, 拉紧, 张力, 过劳, 扭伤, 血缘, 种, 族, 气质, 曲调, 旋律, 口吻
vt. 使劳累, 拉紧, 过分使用, 扭伤, 滥用, 曲解, 滤
vi. 尽力, 努力, 紧拉, 弯曲, 被滤出"
consist,"vi. 组成, 存在于, 一致"
strap,"n. 带, 皮带
vt. (用皮带)捆扎"
efficient,"a. 有效率的, 能干的"
accommodation,"n. 膳宿, 预订铺位, 适应性调节, 调和, 贷款
"
strategic,"a. 战略的, 战略上的
"
layer,"n. 层, 产卵鸡, 放置者
vt. 分层堆积, 压植
"
exclaim,"v. 大叫, 呼喊, 大声叫"
representative,"n. 代表, 众议员, 典型
a. 描写的, 表现的, 代理的, 代表的, 代议制的, 典型的"
forecast,"n. 预想, 预测, 预报
vt. 预想, 预测, 预报
"
discipline,"n. 训练, 纪律
vt. 训练, 惩罚"
neutral,"n. 中立者, 中立国, 非彩色, 空档
a. 中立的, 中性的, 无色的"
interpret,"vt. 解释, 演出, 翻译, 理解
vi. 翻译, 解释"
knot,"n. 结, 群, 难题
v. 打结, (使)纠缠"
desirable,"a. 令人想望的, 可取的"
promote,"vt. 促进, 晋升, 创办, 推销
"
acceptance,"n. 接受, 接纳, 承认, 同意, 赞同, 容忍, 相信
"
mayor,"n. 市长
"
equation,"n. 相等, 等式, 平衡
"
routine,"n. 常规, 日常工作, 惯例, 例行公事
a. 日常的, 常规的
"
ripe,"a. 成熟的, 熟练的, 成年的
"
prove,"vt. 证明, 查验, 检验, 勘探, 显示
vi. 证明是"
likewise,"adv. 同样地, 也"
explore,"v. 探险, 探测, 探究"
overnight,"n. 前一天晚上, 一夜的逗留
a. 通宵的, 晚上的, 前夜的
adv. 在前一夜, 整夜, 昨晚一晚上"
strategy,"n. 战略, 策略
"
straw,"n. 稻草, 麦管, 吸管, 一文不值的东西, 草帽
a. 稻草的, 稻草色的, 琐碎的, 无价值的"
bind,"vt. 绑, 约束, 装订, 包扎, 使结合
vi. 凝固, 有约束力
"
stream,"n. 水流, 小河, 流出, 趋势, 人潮
vt. 流出, 流动, 展开
vi. 流, 涌, 飘扬
"
bearing,"n. 举止, 轴承, 忍受, 关系, 意义, 方向, 生育
"
suppose,"vt. 推想, 假设, 以为, 想像, 假定
vi. 料想"
access,"n. 通路, 入口, 接近, 进入, 使用权, 发作
vt. 访问, 存取, 接近, 使用
"
remain,"vi. 保持, 逗留, 剩余
"
abstract,"a. 抽象的, 深奥的
n. 摘要, 抽象概念
vt. 摘要, 提炼, 使抽象化
"
stretch,"n. 伸展, 张开, 连绵, 一段路, 一段时间
a. 可伸缩的, 弹性的
vt. 伸展, 张开, 曲解, 使过度伸展
vi. 伸展, 延伸
"
approximate,"a. 大约的, 接近的, 近似的
vt. 接近, 使接近, 粗略估计
vi. 接近于"
striking,"a. 醒目的, 惊人的, 打击的, 罢工的
"
abuse,"n. 滥用, 虐待, 恶习, 辱骂
vt. 滥用, 辱骂, 虐待"
critic,"n. 批评家, 鉴定家"
interpretation,"n. 解释, 演出, 翻译
"
string,"n. 线, 细绳, 一串, 字符串
vt. 串起, 成串, 收紧, 缚, 扎
vi. 成一串
"
illustrate,"vt. 举例说明, 作图解, 阐明
vi. 举例说明"
helpful,"a. 有帮助的, 有益的, 有用的"
leak,"n. 漏洞, 漏处, 漏出, 泄漏
vi. 漏, 泄漏
vt. 使渗漏"
accountant,"n. 会计人员, 会计师
"
crude,"a. 天然的, 未成熟的, 粗糙的, 粗鲁的
n. 天然的物质"
product,"n. 产品, 结果, 乘积
"
strip,"n. 长条, 条状, 带, 脱衣舞
vt. 脱衣, 被剥去, 剥夺, 拆卸
vi. 脱衣服"
stripe,"n. 斑纹, 条纹
"
communicate,"vt. 显露, 传达, 感染
vi. 通讯"
following,"n. 下列各项, 部下, 追随者
a. 下列的, 其次的"
hedge,"n. 树篱, 障碍, 套头交易
vt. 用树篱围, 套期保值, 妨碍, 两面下注以防...的损失
vi. 筑树篱, 躲闪, 两面下注以防损失
a. 树篱的, 偷偷摸摸的"
consumer,"n. 消费者
"
emotional,"a. 情绪的, 情感的
"
craft,"n. 技艺, 手艺, 诡计
vt. 精心制作"
institute,"n. 学会, 学院, 协会
vt. 创立, 开始, 制定, 任命"
indispensable,"n. 不可缺少之物
a. 不可缺少的, 责无旁贷的, 绝对必要的"
scheme,"n. 方案, 计划, 组合, 系统, 图解, 诡计, 阴谋
v. 计划, 设计, 图谋, 策划
"
scale,"n. 刻度, 衡量, 比例, 比例尺, 数值范围, 等级, 规模, 天平, 秤, 鳞, 积垢
vt. 依比例决定, 攀登, 测量, 绘制, 刮鳞, 使生垢, 过秤
vi. 剥落, 生水垢, 重量为, 攀登, 衡量
"
replace,"vt. 代替, 替换, 放回, 归还
"
bark,"n. 树皮, 吠声
vi. 吠, 叫骂
vt. 喊出, 剥树皮"
gramme,"n. 克
"
congress,"n. 国会, 会议, 讨论会
"
bump,"n. 撞击, 肿块
vt. 碰撞
vi. 撞, 颠簸而行"
stroke,"n. 笔划, 打, 中风, 抚, 摩, 冲程
vt. 划尾桨, 抚, 摩, 划去
"
ingredient,"n. 成分, 因素
"
arbitrary,"a. 任意的, 武断的, 专治的, 霸道的"
pinch,"n. 捏, 拧, 撮, 少量, 收缩, 挤压, 夹痛, 苦恼, 逮捕, 指控, 匮乏, 紧急关头
vt. 捏, 拧, 掐, 挤压, 修剪, 使困苦, 使萎缩, 节制, 少量加入, 逮捕, 勒索
vi. 收缩, 节省, 挤压, 引起苦恼"
exploit,"n. 功绩, 勋绩
vt. 开发, 利用, 开拓, 剥削"
action,"n. 行动, 活动, 动作, 作用, 战斗, 行为, 诉讼
vt. 对...起诉
"
ash,"n. 灰, 灰烬
"
rope,"n. 绳, 索, 粗绳, 绞索, 决窍
vt. 捆, 缚, 绑, 圈起, 以绳将...系住
vi. 拧成绳状"
bulk,"n. 大小, 体积, 大块, 大多数
vt. 显得大, 显得重要"
strengthen,"vt. 加强, 变坚固
vi. 变强, 股票上涨"
independent,"n. 独立自主者, 无党派者
a. 独立的, 有主见的, 不须依赖的, 不受约束的"
board,"n. 木板, 甲板, 膳食, 会议桌
vt. 乘船, 供膳食, 用板覆盖
vi. 搭伙
"
recall,"n. 回忆, 召回, 撤消
vt. 回想, 回忆, 召回, 撤消, 使恢复
"
studio,"n. 工作室, 画室, 演播室, 电影制片厂"
grave,"n. 墓穴, 坟墓, 终结, 死亡
a. 庄重的, 严肃的, 重大的, 低沉的
vt. 雕刻"
eve,"n. 前夕, 前夜"
formal,"a. 正式的, 形式的, 礼仪的, 拘于礼节的, 拘谨的
n. 正式的社交活动"
absorb,"vt. 吸收, 使全神贯注, 同化, 买进, 理解, 承受, 忍受, 承担
"
sensitive,"a. 敏感的, 易感的, 灵敏的, 感光的
"
fairy,"n. 仙女, 精灵
a. 仙女的"
talent,"n. 天才, 才能, 有才干的人, 天资"
comparison,"n. 比较, 对照, 比喻
"
stuff,"n. 原料, 要素, 东西, 材料, 素质, 织品, 废物, 废话
vt. 装填
vi. 狼吞虎咽"
brow,"n. 眉毛, 额
"
infer,"vt. 推论出, 推断
vi. 作推论"
invasion,"n. 侵犯, 侵入, 侵害
"
grand,"a. 庄重的, 壮观的, 显赫的, 重大的, 最高的, 雄伟的, 宏大的, 豪华的, 傲慢的
"
stress,"n. 压力, 紧迫, 强调, 重音, 重点, 应力
vt. 加压力于, 着重, 重读"
journalist,"n. 新闻记者, 从事新闻杂志业的人"
supply,"n. 补给, 供给, 供应品
vt. 补给, 供给, 提供, 补充
vi. 替代"
penetrate,"vt. 穿透, 刺穿, 渗透, 看穿, 洞察, 了解, 使充溢
vi. 刺入, 看穿, 渗透, 打进"
subject,"n. 科目, 主题, 臣民, 主语, 题目, (事物的)经受者, 学科, 受治疗者, 原因, 理由
a. 服从的, 易患...的, 隶属的, 受支配的
adv. 在...条件下
vt. 使隶属, 使受到
"
pole,"n. 波兰人, 极点, 磁极, 电极, 杆, 竿, 相反的极端
vt. 用竿支撑
vi. 撑篙"
raw,"n. 擦伤处, 半成品
a. 生的, 未加工的, 生疏的, 不成熟的, 阴冷的, 刺痛的, 擦掉皮的
vt. 擦伤
"
embassy,"n. 大使馆, 大使馆全体人员
"
carpenter,n. 木匠
appropriate,"a. 适当的
"
socialist,"n. 社会主义者, 社会党党员
"
protein,"n. 蛋白质
a. 蛋白质的"
enlarge,"vt. 扩大, 增大
vi. 扩大, 详述"
inherit,"vt. 继承, 遗传
vi. 接受遗产"
chemist,"n. 化学家, 药剂师
"
conflict,"n. 战斗, 冲突, 矛盾, 争执
vi. 争执, 战斗, 冲突, 抵触
"
drain,"n. 排水沟, 消耗, 排水
vt. 排出, 喝光, 耗尽
vi. 排水, 流干"
architecture,"n. 建筑学, 建筑式样
"
charity,"n. 慈悲, 博爱, 慈善团体, 施舍
"
entitle,"vt. 给...权利, 取名为, 给予名称, 叫做
"
subsequent,"a. 后来的, 接下去的
"
span,"n. 指距, 全长, 跨距, 一段时间, 小范围
vt. 以手指测量, 跨越, 架设, 持续"
pea,"n. 豌豆, 似豌豆的东西"
instruct,"vt. 教, 教育, 命令, 通知
"
spite,"n. 恶意, 怨恨, 使人烦恼的事物
vt. 故意刁难, 欺侮"
slender,"a. 苗条的, 纤弱的, 微少的, 微薄的
"
automobile,"n. 汽车
"
behavior,"n. 行为, 举止
"
envy,"n. 羡慕, 嫉妒
vt. 羡慕, 嫉妒"
substance,"n. 物质, 实质, 主旨, 资产, 本质, 牢固
"
contest,"n. 竞赛, 争论
vt. 竞争, 争取, 争辩
vi. 竞争"
spit,"n. 唾液, 唾吐, 小雨, 炙叉, 一铲的深度
vt. 唾吐, 吐出, 降小雨, 用炙叉穿过
vi. 吐唾沫, 吐痰, 唾弃, 飘霏霏细雨"
mutual,"a. 相互的, 共有的
"
dorm,n. 宿舍
substantial,"n. 重要材料(或事物), 有实际价值的东西
a. 实质上的, 物质的, 有内容的, 结实的"
meanwhile,"n. 其时, 其间
adv. 同时, 于此时"
desire,"n. 欲望, 要求
vt. 想要, 请求
vi. 渴望"
conviction,"n. 定罪, 信服, 坚信
"
interaction,"n. 交互作用, 交感
"
menu,"n. 菜单, (功能)选择单
"
frustrate,"vt. 挫败, 击败, 破坏
a. 无益的, 挫败的, 挫折的"
belief,"n. 信念, 相信, 信仰"
confusion,"n. 混乱, 混淆, 无秩序
"
civilize,"vt. 使开化, 使文明
vi. 变文明"
preface,"n. 序, 绪言, 前言
vi. 作序, 写前言
vt. 给...作序, 以...开始"
chemical,"n. 化学药品
a. 化学的, 化学上用的"
horizontal,"n. 水平线, 水平面, 水平位置
a. 水平线的, 平坦的, 横的
n. 水平
"
invitation,"n. 邀请, 请柬, 引诱
"
auto,"n. 汽车
pref. 表示""自己""、""本身"", 表示""自己的"", 表示""自动的"""
electric,"a. 电的, 导电的, 电动的
"
purse,"n. 钱包, 小钱袋, 金钱, 募捐款, 囊状物
v. 缩拢, 皱起"
blank,"n. 空格, 空白
a. 空白的, 空虚的, 完全的, 无色的
vi. 消失, 成为空白
vt. 使无效, 取消, 封锁
"
courtyard,"n. 庭院, 天井"
rural,"a. 乡下的, 田园的, 乡村风味的
"
discourage,"vt. 使气馁, 阻碍"
reflection,"n. 反映, 沉思, 映像, 想法, 责难
"
rainbow,"n. 彩虹
a. 五彩缤纷的"
slide,"n. 滑, 滑道, 山崩, 雪崩, 幻灯片
vt. 使滑动, 偷偷放入
vi. 滑动, 滑落, 不知不觉陷入, 偷偷地走"
removal,"n. 移动, 移居, 迁移, 排除, 切除
"
missing,"a. 不见的, 缺少的
"
graph,"n. 曲线图, 图表, 图形
"
fortnight,n. 两星期
disgust,"n. 厌恶, 嫌恶
vi. 令人厌恶
vt. 使作呕"
offense,"n. 犯罪, 伤感情, 攻击"
allow,"vt. 允许, 同意给予, 承认
vi. 容许, 猜想
"
proportional,"a. 比例的, 相称的
n. 比例项"
devote,"vt. 投入于, 献身"
empire,"n. 帝国, 帝权"
microphone,"n. 扩音器, 麦克风
"
subtract,"vt. 减去, 扣掉, 减少
vi. 做减法
"
pace,"n. 速度, 步调, 步法
vi. 踱步, 缓慢走
vt. 用步测, 踱步于"
gesture,"n. 手势, 姿态
vi. 作手势, 作姿态"
loop,"n. 环, 圈, 弯曲部分, 循环
vt. 使成环, 以圈结, 以环连结
vi. 打环, 翻筋斗
"
sheer,"a. 绝对的, 全然的, 纯粹的, 透明的, 峻峭的
vi. 偏转, 偏航
vt. 使急转向, 使偏航
adv. 完全, 全然, 峻峭
n. 偏航"
cupboard,"n. 食橱, 碗柜, 餐具柜"
sore,"a. 悲伤的, 痛的, 引起痛苦的
n. 痛处, 溃疡, 疮"
raid,"n. 袭击, 突袭, 搜捕
v. 奇袭, 搜捕
"
lower,"a. 低的, 下级的, 下层的
vi. 降低, 跌落, 减弱
vt. 放下, 降下, 减弱, 贬低"
comment,"n. 注解, 批评, 评论, 备注
vi. 评论, 注解
"
distress,"n. 苦恼, 贫困, 痛苦
vt. 使苦恼
a. 亏本出售的"
publicity,"n. 名声, 宣传, 公开场合
"
spin,"n. 旋转, 自旋, 疾驰, 情绪低落
vt. 纺织, 纺, 使旋转, 编造
vi. 纺纱, 吐丝, 作茧, 结网, 旋转, 自旋, 疾驰"
museum,n. 博物馆
outstanding,"a. 杰出的, 突出的, 未偿付的, 未决定的
"
rack,"n. 架, 行李架, 饲草架, 搁物架, 痛苦, 折磨, 齿条, 行云团
vt. 把...放在架上, 在架上制作, 折磨, 使痛苦, 压榨, 榨取, 猛烈撕拉, 拷问
vi. 变形, 倾斜, (云)随风飘, (马)小步跑
"
rent,"n. 租金, 房租, 出租物, 裂缝, 破裂处, 分裂
vt. 租用, 租出
vi. 出租
a. 分裂的, 破裂的
rend的过去式和过去分词"
housing,"n. 遮盖, 住房供给, 居留(处), 房屋, 装饰
"
complain,"v. 抱怨, 抗议, 控诉"
lung,"n. 肺, 肺脏, 空地
"
deny,"v. 否认, 拒绝"
ownership,"n. 所有权, 物主身份
"
rid,"vt. 免除, 以...清除, 使获自由, 使摆脱
"
harness,"n. 马具, 挽具状带子, 甲胄
vt. 给...上挽具, 驾驭, 披上甲胄, 利用...以产生动力"
acknowledge,"vt. 承认, 告知收悉, 答谢, 报偿
"
passion,"n. 激情, 酷爱, 热爱, 强烈感情, 耶稣受难(故事)"
genuine,"a. 真正的, 真实的, 诚恳的
"
imaginary,"a. 想像的, 虚构的, 假想的"
prompt,"n. 激励, 提示, 提醒物, 提词, 付款期限
a. 迅速的, 敏捷的, 立刻的, 提词员的
vt. 激励, 鼓动, 提示
adv. 准时地
"
invention,"n. 发明, 创作能力, 虚构的故事
"
lucky,"a. 幸运的, 吉祥的, 好运的, 侥幸的"
confidence,"n. 信心
"
suburb,"n. 市郊住宅区, 郊区, 边缘"
industrialize,"vt. 使工业化
vi. 实现工业化"
fearful,"a. 可怕的, 恐怕的, 担心的"
intelligence,"n. 智力, 情报, 信息
"
crush,"n. 压碎, 粉碎, 群众, 迷恋
vt. 压破, 征服, 塞, 弄皱, 榨出
vi. 被压碎, 起皱, 挤"
intention,"n. 意图, 目的, 含义
"
finding,"n. 发现, 发现物, 决定, 裁决
"
subway,"n. 地铁, 地道
vi. 乘地铁"
magnet,"n. 磁铁, 有吸引力之人, 有吸引力之物
"
defect,"n. 缺点
"
attribute,"n. 属性, 标志, 定语
vt. 把...归于, 认为...属于
"
release,"n. 释放, 发泄, 豁免, 发行, 释放证书
vt. 释放, 解除, 放松, 豁免, 免除, 发布, 放弃, 让与
n. 发布
"
succession,"n. 连续, 继承权, 继位, 演替, 地层次序
"
chip,"n. 屑片, 薄片, 碎片
vt. 削, 切, 削成碎片, 使摔倒, 凿
vi. 削下屑片
"
similar,"a. 相似的, 类似的
n. 相似的东西"
maintain,"vt. 维持, 维修, 保持, 坚持, 供养, 主张
"
advertisement,"n. 广告, 启事, 广告宣传
"
privilege,"n. 特权, 特别恩典, 基本权利, 特免
vt. 给与...特权, 特免"
dull,"a. 钝的, 无趣的, 呆滞的, 阴暗的
vt. 使迟钝, 使阴暗, 缓和
vi. 变迟钝, 减少"
provoke,"vt. 激怒, 惹起, 诱导
"
function,"n. 官能, 职务, 功能, 函数
vi. 活动, 运行, 行使职责
"
substitute,"n. 代理, 代理人, 代用品, 代替者, 代替物
vt. 代替
vi. 替代, 取代, 代用
a. 代替的, 代用的, 代用品的
"
extreme,"n. 极端, 末端
a. 极端的, 尽头的, 极度的, 偏激的"
orbit,"n. 轨道, 常轨, 眼眶
vt. 绕...轨道而行
vi. 进入轨道, 盘旋"
correspondent,"n. 通讯记者, 通信者
"
fashionable,"a. 时髦的, 上流社会的, 流行的"
allowance,"n. 津贴, 零用钱, 限额, 折扣, 允许
vt. 定量供应"
component,"n. 元件, 组件, 成分
a. 组成的, 构成的
"
interrupt,"vt. 中断, 妨碍, 插嘴
vi. 打断
n. 中断
"
successive,"a. 继承的, 连续的
"
external,"n. 外部, 外面
a. 外部的, 客观的, 表面的"
somehow,adv. 不知何故
declaration,"n. 宣告, 说明, 宣布
"
distribute,"vt. 分配, 散布, 分发
"
specialist,"n. 专门医师, 专家
a. 专业的, 专家的"
rotate,"a. 辐状的
vt. 使旋转, 使转动, 使轮流
vi. 旋转, 循环
"
rod,"n. 竿, 笞鞭, 小枝
"
