billion,"num. 十亿, 十亿个"
trillion,"n. 大量
"
executive,"n. 执行部门, 执行委员会, 执行者, 经理主管人员
a. 执行的, 善于执行的, 善于经营的
"
generation,"n. 一代, 一世, 产生
"
generate,"vt. 产生, 发生, 导致
"
generative,"a. 生殖的, 生产的, 有生殖力的
"
trend,"n. 趋势, 倾向, 走向
vi. 倾向, 转向
"
cultural,"a. 文化的, 教养的, 修养的
"
agricultural,"a. 农业的
"
define,"vt. 定义, 规定, 使明确
"
definition,"n. 定义, 精确度, 清晰度
"
definitely,"adv. 明确无疑地, 清楚地"
definite,"a. 明确的, 一定的
"
finite,"a. 有限的, 有穷的, 限定的
n. 有限物"
earn,"vt. 赚得, 获得, 博得
"
earner,n. 赚钱的人
earnings,"n. 所赚的钱, 工资, 收入
"
intend,"vt. 计划, 打算, 意思是
"
intention,"n. 意图, 目的, 含义
"
intentionally,"adv. 故意地, 有意地"
intent,"n. 意图, 含义, 故意
a. 专心的, 决心的, 热心的"
access,"n. 通路, 入口, 接近, 进入, 使用权, 发作
vt. 访问, 存取, 接近, 使用
"
accessible,"a. 易接近的, 可进入的, 可使用的, 易受影响的, 可理解的"
accessibility,"n. 易接近, 可进入
"
analysis,"n. 分析
"
analyst,"n. 分析者, 精神分析学家
"
analytical,"a. 分析的, 善于分析的, 解析的
"
analyse,"vt. 分析, 细察, 分解
"
analytically,[机] 分析上
clone,"n. 无性系
"
generally,"adv. 通常, 逐渐地, 普遍地"
generous,"a. 慷慨的, 有雅量的, 大量的, 丰富的"
generalization,"n. 一般化, 普遍化, 概括
"
impact,"n. 冲击, 冲突, 影响, 效果
vt. 挤入, 撞击, 压紧, 对...发生影响"
investment,"n. 投资
"
invest,"vt. 投资, 花费, 笼罩, 授予
vi. 投资, 利用"
investor,"n. 投资者
"
potential,"n. 潜在性, 可能性, 潜力, 潜能, 势, 位
a. 有潜力的, 可能的, 潜在的"
potentially,"adv. 可能地, 潜在地"
species,"n. 种, 类, 外形
"
union,"n. 联盟, 联合, 结合, 工会
"
unionist,"n. 工会会员, 工联主义者
"
ambition,"n. 野心, 志向"
ambitious,"a. 有野心的, 抱负不凡的, 雄心勃勃的"
available,"a. 可利用的, 可获得的, 有效的
"
availability,"n. 有效性, 可利用性, 可利用的人
"
experiment,"n. 实验, 试验, 实验仪器
vi. 实验, 尝试"
fall,"n. 落下, 瀑布, 采伐量, 下降, 落差, 降低, 堕落, 秋天
vi. 倒下, 落下, 来临, 失守, 阵亡, 下跌, 减弱, 倾斜, 垮台, 轮到, 变成, 降低
a. 秋天的"
fallout,"n. 原子尘的降下, 辐射性微尘, 原子尘, 附带结果
"
source,"n. 来源, 水源, 根源, 原始资料, 源
"
outsourcing,[计] 外部资源利用
thus,"adv. 如此, 因此, 到如此程度
"
concept,"n. 观念, 概念
"
conceive,"vt. 构思, 认为
vi. 怀孕"
conception,"n. 观念, 概念
"
conceivably,"adv. 想得到地, 想象上, 以为"
misconception,n. 误解
identify,"vt. 识别, 认为...等同于, 确定, 使参与
vi. 一致, 认同"
identifiable,"a. 可辨认的
"
identity,"n. 身份, 相同, 一致, 特性, 恒等式
"
identical,"a. 同一的, 恒等的, 完全相同的
"
reveal,"vt. 露出, 显示, 透露, 揭露, 泄露, (神)启示
n. 窗侧, 门侧"
revelation,"n. 揭露, 泄露, 发觉, 默示, 启示"
status,"n. 状态, 情形, 地位, 要人身份
"
statute,"n. 法令, 成文法律, 法规, 章程, 条例
"
status quo,n. 现状
advocate,"n. 提倡者, 拥护者
vt. 主张, 提倡"
asset,"n. 资产, 有益的东西"
setting,"n. 环境, 背景, 布景, 镶嵌, 调整, 沉落, 一副餐具
"
setter,"n. 从事安装的人, 调节器, (警察)眼线"
mindset,n. 心态；倾向；习惯；精神状态
outset,"n. 着手, 开头, 最初"
choose,"vt. 选择, 宁愿, 欲
vi. 作出选择, 愿意
"
dam,"n. 水坝, 障碍
v. 控制, 筑坝
"
emerge,"vi. 浮现, 形成, 出现, (事实)显露"
emerging,"[法] 出现的, 发生的, 形成的"
merger,"n. 合并, 归并
"
emergence,"n. 出现, 浮现, 发生"
emergency,"n. 紧急状况, 紧急事件, 紧急需要
"
merge,"vt. 使合并, 使消失, 吞没
vi. 合并, 渐渐消失
"
exist,"vi. 存在, 生存, 发生"
existence,"n. 存在, 生存
"
coexistence,"n. 共存, 和平共处, 并立"
expression,"n. 表达, 表现, 词语, 措辞
"
express,"n. 快车, 快递, 专使
a. 明确的, 丝毫不差的, 专门的, 快的
vt. 表达, 表示, 表露"
expressive,"a. 表达的, 富于表情的"
inexpressible,"a. 不能用语言表达的, 不可言传的, 不可名状的"
gain,"n. 增益, 获得, 利润, 收获, 增加
vt. 得到, 增进, 赚到
vi. 获利, 增加
"
happiness,"n. 快乐, 幸运, 适当"
income,"n. 收入, 收益, 流入
"
single,"a. 单身的, 单程的, 单一的, 个别的, 孤独的, 专一的
n. 一个, 单打, 单程票
vt. 选出
vi. 击出一垒打
"
casino,"n. 卡西诺赌场, 卡西诺牌戏"
criticism,"n. 批评, 评论, 非难
"
critic,"n. 批评家, 鉴定家"
criticise,"v. 批评, 吹毛求疵, 非难"
critically,"adv. 批评性地, 审慎地, 精密地"
critique,"n. 评论文章, 评论"
hypocritical,"a. 伪善的, 伪善者的"
digital,"a. 数字显示的, 数字的
n. 数字仪表, 数字式电子表(或时钟)
"
digit,"n. 数字, 位数, 指头
"
evolution,"n. 进化, 发展, 进展, (气体)放出, 开方
"
evolve,"vi. 进展, 进化, 展开
vt. 使发展, 使推断出, 使进化"
evolutionary,"a. 展开的, 进化论的, 进化的, 发展的
"
factor,"n. 因素, 因数, 系数, 基因, 代理人
"
freedom,"n. 自由, 坦率, 特权
"
freely,"adv. 自由地, 随意地, 无拘束地, 直率地, 坦白地, 慷慨地, 免费地, 大量地
"
carefree,"a. 无忧无虑的, 不负责的"
increasingly,"adv. 逐渐地, 渐增地"
opportunity,"n. 机会, 时机"
promote,"vt. 促进, 晋升, 创办, 推销
"
promotion,"n. 晋级, 创建, 增进
"
prove,"vt. 证明, 查验, 检验, 勘探, 显示
vi. 证明是"
proof,"n. 证据, 证明, 试验, 检验, 考验
a. 不能透入的, 证明用的, 防...的, 耐...的
vt. 检验, 试验, 校对, 使不被穿透
"
reality,"n. 实在, 事实, 实体, 逼真
"
realise,"vt. 实现, 认识到, 体会到, 了解, 认清, 使显得逼真, 变卖财产为现钱"
realistic,"a. 现实的, 逼真的, 现实主义的, 实在论的"
unrealistic,"a. 不切实际的, 幻想的"
relate,"vt. 讲, 叙述, 使互相关联
vi. 有关, 符合, 相处得好"
related,"a. 讲述的, 叙述的；有关系的, 有关联的"
relation,"n. 关系, 联系, 叙述, 故事, 家属, 亲戚
"
relatively,"adv. 相对地, 比较地, 相当地, 相关地
"
unrelated,[法] 无关的
interrelationship,n. 相互关系
correlate,"n. 有相互关系的东西, 相关物
vt. 使有相互关系
vi. 相关"
correlation,"n. 相互关系, 相关, 关联
"
interrelate,v. (使)相互关联
responsibility,"n. 责任, 职责, 负担, 可靠性
"
response,"n. 反应, 回答, 响应
"
trade,"n. 贸易, 商业, 交易, 生意, 职业, 顾客, 信风
vi. 进行交易, 做买卖, 经商, 对换, 购物
vt. 用...进行交换"
attempt,"n. 尝试, 企图
vt. 尝试, 企图"
contempt,"n. 轻视, 轻蔑
"
tempt,"vt. 诱惑, 引诱, 引起...的兴趣, 吸引, 冒...风险"
contemptuous,"a. 轻蔑的, 鄙视的, 瞧不起人的"
contemptible,"a. 卑鄙的, 可轻蔑的, 不足挂齿的"
career,"n. 事业, 生涯, 成功
"
conclude,"vt. 结束, 作结论, 推断
vi. 结束, 推断"
inconclusive,"a. 非决定性的, 无效果的, 不得要领的
"
conclusive,"a. 决定性的, 确定性的, 最后的
"
design,"n. 设计, 图样, 方案, 企图
v. 设计, 计划"
further,"a. 更远的, 此外的, 更多的
vt. 促进, 增进, 助长
adv. 更进一步地, 更远地, 此外"
furthermore,"adv. 此外, 而且"
ignore,"vt. 不理睬, 忽视, 驳回, 忽略
"
ignorant,"a. 无知识的, 不知道的, 由无知产生的
"
ignorance,"n. 无知, 愚味
"
immigrant,"n. 移民
a. 移入的, 移民的"
immigration,"n. 移民, 移居
"
migration,"n. 移民, 移往, 移动
"
migrate,"vi. 移动, 移往, 随季节而移居
"
emigrate,"v. (使)移居, (使)移民"
management,"n. 经营, 支配, 管理
"
manage,"vi. 处理
vt. 管理, 控制, 维持, 达成, 经营, 运用"
profit,"n. 利润, 赢利, 利益
vi. 有益, 获利, 赚钱
vt. 有益于"
profitable,"a. 有利润的, 有利益的, 赚钱的
"
profitability,"n. 收益性, 利益率
"
profitably,"adv. 有利地, 有益地"
spot,"n. 污点, 地点, 斑点, 点, 娱乐场所, 处境, 少量
a. 当场的, 现场的, 现货买卖的, 现金交易的, 抽样的
vt. 点缀, 玷污, 认出, 准确定...的位, 用灯光照射
vi. 玷污, (从空中)侦察敌方目标"
spotlight,"n. 照明灯, 反光灯, 聚光灯"
track,"n. 轨迹, 足迹, 径迹, 小道, 轨道, 磁轨, 途径
vt. 循路而行, 追踪, 通过, 用纤拉
vi. 追踪, 留下足迹, 沿轨道运行
"
due,"n. 应得的东西, 应付款
a. 到期的, 应得的, 应付的, 约定的"
duly,"adv. 恰当地, 充分地, 适当地, 及时地"
overdue,"a. 过期的, 未兑的, 迟到的, 早就成熟的
"
undue,"a. 不适当的, 过度的, 未到期的
"
genetic,"a. 创始的, 遗传的, 起源的, 遗传学的
"
gene,"n. 基因
"
genetically,"adv. 创始, 遗传学, 生殖, 基因, 遗传, 发生"
genetics,"n. 遗传学
"
geneticist,"n. 遗传学家
"
industrial,"a. 工业的, 供工业用的, 工业高度发展的, 产业的
n. 工业工人, 工业股票"
industrialization,"n. 工业化, 产业化
"
industrialize,"vt. 使工业化
vi. 实现工业化"
industriousness,n. 勤奋
organisation,"n. 组织, 团体, 体制, 编制"
disorganised,"a. 组织混乱的, 无系统的, 杂乱无章的"
predict,"v. 预知, 预言, 预报"
unpredictable,a. 不可预知的
unpredictability," 不可预测性, 不可预知性"
predictably,adv. 可预言地
predictable,a. 可预言的
principle,"n. 原则, 原理, 主义
"
rely,"vi. 信赖, 依赖, 信任"
reliable,"a. 可靠的, 可信赖的
"
reliance,"n. 信任, 信赖, 受信赖的人(或事)
"
unreliable,"a. 不可靠的
"
reliability,"n. 信度, 可靠性
"
reliably,"adv. 可靠地, 可信赖地"
therefore,"adv. 因此, 所以"
threat,"n. 恐吓, 恶兆, 威胁
"
threaten,"vt. 恐吓, 威胁, 预示...的凶兆
vi. 威胁, 恫吓, 可能来临"
affect,"vt. 影响, 感动, 假装, 模仿, 爱好, 倾向于
n. 自觉感情"
unaffected,"a. 不矫揉造作的, 自然的, 未受影响的, 未被感动的
"
amateur,"n. 业余爱好者, 外行, 爱好者
"
association,"n. 协会
"
content,"n. 内容, 满足, 意义, 要旨
a. 满足的, 满意的
vt. 使...满足, 使...安心
"
contend,"vi. 奋斗, 斗争, 竞争
vt. 为...斗争"
discontent,n. 不满
contention,"n. 争论, 争辩, 所持的论点
"
contentedness,n. 满足;安份
contribute,"vt. 有助于, 捐助, 投稿
vi. 出力, 捐献, 投稿"
contribution,"n. 捐助, 捐助之物, 贡献
"
determine,"v. 决定, 决心"
determinism,"n. 决定论
"
directly,"adv. 径直地, 直接地, 直率地, 正好地, 直截了当地, (非正式)立即, 马上
conj. 一...(就...), 一当...就...
"
indirectly,"adv. 间接, 曲折, 迂回, 不直截了当, 不诚实, 不坦率
"
directive,"a. 指导的, 指挥的, 方向的
n. 指令
"
essential,"n. 要素, 要点, 本质
a. 必要的, 重要的, 本质的
"
essentially,"adv. 本质上, 本来"
gamble,"n. 赌博, 冒险
v. 赌博, 孤注一掷"
gambler,"n. 赌博者, 赌徒
"
largely,"adv. 大量地, 很多地, 大半地"
enlarge,"vt. 扩大, 增大
vi. 扩大, 详述"
moment,"n. 片刻, 瞬间, 重要, 阶段, 力矩
"
progress,"n. 进步, 发展, 前进
vi. 进步, 进行"
progressive,"n. 改革论者, 进步论者
a. 前进的, 累进的, 进步的"
shift,"n. 变化, 移动, 轮班, 手段, 应急办法, 移位
vt. 替换, 转移, 改变, 推卸, 变速
vi. 转换, 移动, 转变, 推托, 变速
"
downshift,v. (汽车等)调低速档
supreme,"n. 至高, 霸权
a. 至高的, 终极的, 极端的, 最大的"
wonder,"n. 奇迹, 惊奇, 惊愕
vt. 惊奇, 想知道
vi. 惊讶, 怀疑"
capacity,"n. 容量, 能力, 才能, 资格
"
capable,"a. 有能力的, 能的, 能干的"
capability,"n. 能力, 性能, 约束力
"
incapable,"a. 无能力的, 不能的
"
congress,"n. 国会, 会议, 讨论会
"
congressional,"a. 会议的, 议会的, 国会的
"
editor,"n. 编者, 编辑, 主笔, 编辑器, 编辑装置
"
edition,"n. 版本, 版, 翻版"
edit,"vt. 编辑, 编校, 修订, 剪辑
"
editorial,"n. 社论, 评论
a. 编辑的, 主笔的, 社论的"
fully,"adv. 十分地, 完全地, 充分地"
historical,"a. 历史的, 史实的, 历史上的
"
historian,"n. 历史学家, 记事者"
historically,adv. 历史上地；从历史观点上说
prehistoric,"a. 历史以前的, 史前的"
indicate,"vt. 显示, 象征, 指示, 指出
"
indicator,"n. 指示器, 指示剂, 指标
"
indicative,"a. 指示的, 象征的, 表示...的
"
mainly,"adv. 主要地, 大抵"
maintain,"vt. 维持, 维修, 保持, 坚持, 供养, 主张
"
maintenance,"n. 维护, 保持, 维修, 生活费用, 坚持, 扶养
"
movement,"n. 运动, 动作, 运转, 移动, 倾向, 变化, 活动, 乐章
"
remove,"vt. 移动, 调动, 除去, 迁移, 开除, 移交
vi. 迁移, 移动, 搬家
n. 班级, 升级, 移动, 搬家, 间距
"
poetry,"n. 诗, 韵文, 诗歌艺术"
poet,n. 诗人
private,"a. 私人的, 秘密的, 私立的, 隐蔽的
n. 士兵, 隐士, 阴部
"
privacy,"n. 隐私, 隐居, 秘密
"
privately,adv. 秘密地；私下地
refer,"vt. 提交, 归诸于, 把...提交, 使求助于
vi. 提到, 涉及, 查阅, 查询, 咨询"
reference,"n. 参考, 索引, 参照
vt. 给...加上参考资料
vt. 引用
vi. 引用
"
referee,"n. 仲裁人, 调解人, 裁判员
v. 仲裁, 裁判"
respond,"vt. 以...回答
vi. 回答, 响应, 回报, 有反应, 承担责任"
