usually,"adv. 通常, 大抵"
well,"n. 井, 泉水, 源泉, 好
v. 涌出
a. 健康的, 良好的, 适宜的, 恰当的
adv. 很好地, 适当地, 好意地, 很, 完全
interj. 好啦"
day,"n. 天, 日子, 白天, 工作日
"
breakfast,n. 早餐
from,"prep. 从, 来自, 根据"
from ... to ...,[网络] 从到；从什么到什么；起止时间
hmmm ...,[网络] 六甲氧基三聚氰胺树脂
exercise,"n. 行使, 执行, 运动, 练习, 作业
vt. 运用, 练习, 运动
vi. 练习, 锻炼"
take exercise,"做体操,做健身活动"
run,"n. 跑, 赛跑, 奔跑, 奔跑的路程, 趋向, 流出, 运转时间, 连续
vi. 跑, 奔跑, 跑步, 赛跑, 竞赛, 行驶, 运转, 进行, 蔓延
vt. 使跑, 参赛, 追究, 驾驶, 开动, 管理, 经营, 使流出, 运行
a. 熔化的, 融化的, 浇铸的
run的过去式和过去分词
"
go running, 去跑步
swim,"n. 游泳, 漂浮, 潮流, 眩晕
vi. 游泳, 游, 漂浮, 浸, 覆盖, 充溢, 大量拥有, 旋转, 眩晕
vt. 游过, 使浮起"
go swimming, （去）游泳
week,"n. 星期, 周"
today,"n. 今天, 当今, 现在
adv. 今天, 当今"
Wednesday,n. 星期三
Thursday,n. 星期四
why,"adv. 为什么
n. 原因, 理由"
Sunday,太阳日(太阳能动力鼓吹者选定的每年5月的一天，宣传大力研究和利用太阳能)
Monday,n. 星期一
Tuesday,n. 星期二
Friday,n. 星期五
Saturday,n. 星期六
always,"adv. 总是, 始终"
parent,"n. 父母, 父母亲, 根源
"
housework,"n. 家事, 家务"
never,"adv. 从不, 决不, 不曾
"
often,"adv. 时常, 常常"
go shopping,去买东西
park,"n. 公园, 停车处
vt. 停车, 置于
vi. 停车"
visit,"n. 拜访, 访问, 游览, 视察
vt. 拜访, 访问, 参观, 视察, 降临
vi. 访问, 参观, 闲谈"
film,"n. 软片, 薄膜, 胶卷, 电影
vt. 覆以薄膜, 拍摄
vi. 生薄膜, 拍电影"
activity,"n. 活动, 行动, 活跃, 活力
"
free,"a. 自由的, 享受政治权力的, 允许的, 免费的, 丰富的
vt. 释放, 解放, 使自由
adv. 自由地, 免费"
feel,"vt. 感觉, 觉得, 触摸, 以为
vi. 有知觉, 摸索, 同情
n. 感觉, 觉得, 触摸"
bored,a. 无聊的；烦人的；无趣的
Me too., 我也是
do some reading, 读
interesting,a. 有趣的
cartoon,"n. 卡通画, 漫画
v. 画漫画"
shall,aux. 将
Shall we ...?,[网络] 我们…好吗；我们去…好吗；要这样吗
king,"n. 国王, 君主
vt. 使...成为君主
vi. 君临, 统治"
Monkey King,[网络] 美猴王；孙悟空；西游记
take photos, 照像，拍照
listen,"vi. 听, 倾听, 听从
n. 听, 倾听"
listen to ...,听
email,n. 电子信函
picnic,"n. 野餐, 远足, 愉快的经历
vi. 去野餐, 远足"
have a look, 看一看
fish,"n. 鱼, 鱼肉, 鱼类, 接合板
vt. 钓, 钓鱼, 查出, 用接合板连接
vi. 捕鱼, 钓鱼, 用钩捞取, 摸索寻找"
fly,"n. 苍蝇, 两翼昆虫, 飞行
vi. 飞, 飞翔, 飘扬, 逃走
vt. 飞, 飞越, 使飘扬, 逃出
a. 敏捷的"
dance,"n. 跳舞, 舞蹈, 舞会
v. 跳舞"
fun,"n. 乐趣, 玩笑, 娱乐
vi. 开玩笑
a. 供娱乐用的"
basketball,n. 篮球
football,"n. 足球, 橄榄球"
kung fu,n. 中国功夫
think,"vt. 想, 考虑, 想起, 想像, 打算, 认为
vi. 思考, 料想
n. 想法
a. 思想的"
skate,"n. 溜冰, 冰鞋
vi. 滑冰, 滑过"
try,"n. 尝试, 试验, 审理, 审判
vt. 试, 尝试, 试验, 考验, 审问, 提炼
vi. 尝试, 试图"
table tennis,乒乓球
jump,"n. 跳跃, 跳动, 暴涨, 惊跳
vt. 跳跃, 跃过, 突升, 使跳跃
vi. 跳跃, 跳, 跳动, 暴涨
"
the long jump,n. 跳远
high,"n. 高度, 高处
a. 高的, 高级的, 主要的, 高尚的, 高原的, 高音的, 昂贵的, 傲慢的
adv. 高度地, 奢侈地"
the high jump,n. 跳高
tennis,n. 网球
chess,"n. 国际象棋
"
arm,"n. 手臂, 袖子, 狭长港湾, 武器
vt. 武装, 装备
vi. 武装起来
"
volleyball,n. 排球
fast,"a. 快速的, 紧的
adv. 很快地, 紧紧地, 彻底地
n. 绝食, 斋戒
vi. 绝食, 斋戒"
water,"n. 水, 雨水, 海水, 水位, 水面, 流水
vt. 给...浇水, 供以水, 注入水, 使湿
vi. 流泪, 流口水, 加水
a. 水的, 水上的, 水生的, 含水的"
bath,"n. 沐浴, 浴室
"
take a bath,"洗个澡
"
clever,"a. 聪明的, 精明的"
badminton,n. 羽毛球运动
celebration,"n. 庆祝, 庆典"
was,be的过去式
be born ..., 出生于…; 落地; 诞; 下生
January,n. 一月
present,"n. 现在, 礼品, 瞄准
a. 现在的, 出席的
vt. 介绍, 引见, 赠送, 提出, 呈现, 上演
vi. 举枪瞄准"
card,"n. 卡片, 纸牌, 节目单, 明信片, 梳棉机
vt. 备置卡片, 记于卡片上, 梳理
"
go on,"继续下去, 过去, 发生, 进行, 接近, (演员)上, (运动员)上场, 依靠, 依据, 责骂
"
party,"n. 宴会, 党, 政党, 团体, 当事人, 聚会
v. 举办聚会"
candle,"n. 蜡烛
vt. 对着光检查"
cake,"n. 蛋糕, 块, 饼
vt. 使结块, 加块状物于
vi. 结块"
February,n. 二月
March,abbr. Master of Architecture 建筑学硕士
April,n. 四月
August,"n. 八月
a. 威严的, 令人敬畏的"
June,n. 六月
November,n. 十一月
Christmas,[网络] 圣诞；基督的弥撒
December,n. 十二月
already,"adv. 已经, 早已"
soon,"adv. 不久, 早, 快, 宁可"
lot,"n. 运气, 签, 抽签, 份额, 许多, 一堆
vt. 划分
vi. 抽签, 抓阄"
lots of,"许多的..., 大量的..."
dress,"n. 服装, 覆盖物
vi. 穿着
vt. 给...穿衣, 整理"
as,"adv. 同样地, 例如
prep. 做为, 当作
conj. 当...之时, 以...的方式, 像...一样, 因为
"
dress up as, 装扮成，打扮成; 假扮; 扮作
Father Christmas,圣诞老人；耶诞老人（等于Santa Claus）
July,n. 七月
summer,"n. 夏季, 全盛时期
vi. 避暑, 过夏天
"
holiday,"n. 假日, 假期, 节日
vi. 度假"
May,"n. 五月
aux. 愿能, 可以, 愿意"
Mother's Day,"na. (美国和加拿大的)母亲节
"
September,n. 九月
Teachers' Day,教师节
October,n. 十月
Halloween,n. 万圣节前夕（10月31日夜）
spring,"n. 春天, 弹簧, 跳跃, 弹性, 活力, 泉, 源泉
a. 春天的
vi. 跳, 弹跳, 涌出, 生长, 裂开, 高耸
vt. 使跳起, 使爆炸, 突然提出"
festival,"a. 节日的, 喜庆的, 快乐的
n. 节日, 庆祝, 欢宴"
Spring Festival,n. 春节（中国农历正月初一）
